Date, Time, Open, High, Low, Close, Volume
03/26/2015, 14:35, 2.6400, 2.6400, 2.6400, 2.6400, 324.0000
03/27/2015, 08:33, 2.8200, 2.8200, 2.8200, 2.8200, 5.0000
03/27/2015, 08:39, 2.7800, 2.7800, 2.7800, 2.7800, 5.0000
03/27/2015, 09:11, 2.7600, 2.7600, 2.7600, 2.7600, 3.0000
03/27/2015, 09:22, 2.8600, 2.8600, 2.8600, 2.8600, 3.0000
03/27/2015, 10:04, 2.6000, 2.6000, 2.6000, 2.6000, 99.0000
03/27/2015, 10:14, 2.5000, 2.5000, 2.5000, 2.5000, 1.0000
03/27/2015, 10:55, 2.8100, 2.8500, 2.8100, 2.8500, 103.0000
03/27/2015, 12:19, 2.8000, 2.8000, 2.8000, 2.8000, 5.0000
03/27/2015, 13:51, 2.7200, 2.7200, 2.7200, 2.7200, 285.0000
03/27/2015, 13:52, 2.7200, 2.7200, 2.7200, 2.7200, 500.0000
03/27/2015, 13:59, 2.8100, 2.8100, 2.8100, 2.8100, 2.0000
03/27/2015, 14:48, 2.6600, 2.6600, 2.6600, 2.6600, 254.0000
03/27/2015, 14:51, 2.5600, 2.5600, 2.5600, 2.5600, 2.0000
03/27/2015, 14:52, 2.5600, 2.5600, 2.5600, 2.5600, 1.0000
03/27/2015, 14:59, 2.5500, 2.5500, 2.5500, 2.5500, 2.0000
03/30/2015, 08:30, 1.8400, 1.8400, 1.8400, 1.8400, 40.0000
03/30/2015, 08:31, 1.7300, 1.7300, 1.7300, 1.7300, 10.0000
03/30/2015, 08:32, 1.6700, 1.6700, 1.6700, 1.6700, 1.0000
03/30/2015, 08:37, 1.6600, 1.6600, 1.6600, 1.6600, 50.0000
03/30/2015, 08:39, 1.6300, 1.6300, 1.6300, 1.6300, 8.0000
03/30/2015, 08:42, 1.4900, 1.4900, 1.4900, 1.4900, 126.0000
03/30/2015, 08:45, 1.4600, 1.4600, 1.4500, 1.4500, 21.0000
03/30/2015, 08:46, 1.4500, 1.4500, 1.4400, 1.4400, 28.0000
03/30/2015, 08:51, 1.4000, 1.4100, 1.4000, 1.4100, 16.0000
03/30/2015, 08:55, 1.4100, 1.4300, 1.4100, 1.4200, 66.0000
03/30/2015, 08:56, 1.4300, 1.4300, 1.4300, 1.4300, 4.0000
03/30/2015, 09:00, 1.4000, 1.4200, 1.4000, 1.4000, 32.0000
03/30/2015, 09:02, 1.4300, 1.4300, 1.4200, 1.4200, 29.0000
03/30/2015, 09:03, 1.4200, 1.4200, 1.4200, 1.4200, 69.0000
03/30/2015, 09:05, 1.4500, 1.4500, 1.4500, 1.4500, 4.0000
03/30/2015, 09:06, 1.4400, 1.4400, 1.4400, 1.4400, 21.0000
03/30/2015, 09:08, 1.4800, 1.4800, 1.4800, 1.4800, 2.0000
03/30/2015, 09:21, 1.5000, 1.5000, 1.5000, 1.5000, 3.0000
03/30/2015, 09:23, 1.5600, 1.5600, 1.5600, 1.5600, 53.0000
03/30/2015, 09:32, 1.5000, 1.5000, 1.5000, 1.5000, 2.0000
03/30/2015, 09:38, 1.5300, 1.5300, 1.5300, 1.5300, 205.0000
03/30/2015, 09:43, 1.5400, 1.5400, 1.5400, 1.5400, 2.0000
03/30/2015, 09:44, 1.5500, 1.5500, 1.5500, 1.5500, 85.0000
03/30/2015, 09:47, 1.4800, 1.5000, 1.4800, 1.5000, 40.0000
03/30/2015, 09:48, 1.4900, 1.4900, 1.4900, 1.4900, 6.0000
03/30/2015, 09:49, 1.4800, 1.5000, 1.4800, 1.4900, 42.0000
03/30/2015, 09:50, 1.4400, 1.4400, 1.4400, 1.4400, 3.0000
03/30/2015, 09:51, 1.5400, 1.5400, 1.5300, 1.5300, 10000.0000
03/30/2015, 09:52, 1.4600, 1.4600, 1.4600, 1.4600, 40.0000
03/30/2015, 10:11, 1.5000, 1.5000, 1.5000, 1.5000, 14.0000
03/30/2015, 10:14, 1.4500, 1.4500, 1.4500, 1.4500, 1.0000
03/30/2015, 10:17, 1.4300, 1.4300, 1.4300, 1.4300, 5.0000
03/30/2015, 10:32, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
03/30/2015, 10:55, 1.4700, 1.4700, 1.4700, 1.4700, 20.0000
03/30/2015, 11:09, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
03/30/2015, 11:18, 1.3100, 1.3100, 1.3100, 1.3100, 38.0000
03/30/2015, 11:20, 1.3400, 1.3400, 1.3400, 1.3400, 5.0000
03/30/2015, 12:06, 1.2900, 1.2900, 1.2900, 1.2900, 10.0000
03/30/2015, 12:15, 1.2900, 1.2900, 1.2900, 1.2900, 10.0000
03/30/2015, 12:16, 1.2800, 1.2800, 1.2800, 1.2800, 5.0000
03/30/2015, 12:22, 1.2500, 1.2500, 1.2500, 1.2500, 75.0000
03/30/2015, 12:29, 1.2400, 1.2400, 1.2400, 1.2400, 10.0000
03/30/2015, 12:38, 1.2600, 1.2600, 1.2600, 1.2600, 4.0000
03/30/2015, 12:39, 1.2600, 1.2600, 1.2600, 1.2600, 2.0000
03/30/2015, 13:09, 1.2500, 1.2500, 1.2500, 1.2500, 10.0000
03/30/2015, 13:11, 1.2500, 1.2500, 1.2500, 1.2500, 11.0000
03/30/2015, 13:14, 1.2400, 1.2400, 1.2400, 1.2400, 5.0000
03/30/2015, 13:16, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
03/30/2015, 13:34, 1.2500, 1.2500, 1.2500, 1.2500, 25.0000
03/30/2015, 13:53, 1.2200, 1.2200, 1.2200, 1.2200, 26.0000
03/30/2015, 14:23, 1.2300, 1.2300, 1.2300, 1.2300, 3.0000
03/30/2015, 14:26, 1.2600, 1.2600, 1.2600, 1.2600, 4.0000
03/30/2015, 14:28, 1.2600, 1.2600, 1.2600, 1.2600, 15.0000
03/30/2015, 14:31, 1.2600, 1.2600, 1.2600, 1.2600, 103.0000
03/30/2015, 14:34, 1.2300, 1.2500, 1.2300, 1.2500, 2.0000
03/30/2015, 14:40, 1.2200, 1.2300, 1.2200, 1.2300, 27.0000
03/30/2015, 14:42, 1.2000, 1.2000, 1.2000, 1.2000, 20.0000
03/30/2015, 14:44, 1.2000, 1.2000, 1.2000, 1.2000, 3.0000
03/30/2015, 14:47, 1.2400, 1.2400, 1.2400, 1.2400, 2.0000
03/30/2015, 14:58, 1.2600, 1.2600, 1.2500, 1.2500, 17.0000
03/30/2015, 15:00, 1.3100, 1.3100, 1.3100, 1.3100, 1.0000
03/30/2015, 15:02, 1.3600, 1.3600, 1.3600, 1.3600, 10.0000
03/30/2015, 15:04, 1.3300, 1.3300, 1.3300, 1.3300, 1.0000
03/30/2015, 15:05, 1.3800, 1.3800, 1.3800, 1.3800, 1.0000
03/31/2015, 08:30, 1.7700, 1.7700, 1.7700, 1.7700, 1.0000
03/31/2015, 08:31, 1.6600, 1.6600, 1.6600, 1.6600, 4.0000
03/31/2015, 08:35, 1.6200, 1.6200, 1.6200, 1.6200, 2.0000
03/31/2015, 08:36, 1.5500, 1.5500, 1.5500, 1.5500, 25.0000
03/31/2015, 08:37, 1.5700, 1.5700, 1.5700, 1.5700, 1.0000
03/31/2015, 08:38, 1.5400, 1.5400, 1.5400, 1.5400, 10.0000
03/31/2015, 08:42, 1.5500, 1.5500, 1.5500, 1.5500, 7.0000
03/31/2015, 08:43, 1.6000, 1.6400, 1.6000, 1.6400, 14.0000
03/31/2015, 08:44, 1.7400, 1.7400, 1.7100, 1.7100, 11.0000
03/31/2015, 08:45, 1.7200, 1.7200, 1.7200, 1.7200, 125.0000
03/31/2015, 08:47, 1.6500, 1.6500, 1.6500, 1.6500, 28.0000
03/31/2015, 08:50, 1.7800, 1.7800, 1.7800, 1.7800, 67.0000
03/31/2015, 08:59, 1.6100, 1.6100, 1.6100, 1.6100, 12.0000
03/31/2015, 09:01, 1.5400, 1.6000, 1.5400, 1.6000, 73.0000
03/31/2015, 09:02, 1.5500, 1.5500, 1.5500, 1.5500, 1.0000
03/31/2015, 09:10, 1.5000, 1.5000, 1.4600, 1.4600, 59.0000
03/31/2015, 09:11, 1.4900, 1.4900, 1.4900, 1.4900, 1.0000
03/31/2015, 09:23, 1.5000, 1.5000, 1.5000, 1.5000, 10.0000
03/31/2015, 09:26, 1.4400, 1.4400, 1.4400, 1.4400, 74.0000
03/31/2015, 09:32, 1.4300, 1.4300, 1.4300, 1.4300, 22.0000
03/31/2015, 09:37, 1.4600, 1.4600, 1.4600, 1.4600, 1.0000
03/31/2015, 09:57, 1.4600, 1.4600, 1.4600, 1.4600, 3.0000
03/31/2015, 09:58, 1.4700, 1.4700, 1.4700, 1.4700, 7.0000
