Date, Time, Open, High, Low, Close, Volume
02/05/2015, 14:59, 3.4800, 3.4800, 3.4600, 3.4600, 4.0000
02/06/2015, 08:57, 3.3400, 3.3400, 3.3400, 3.3400, 3.0000
02/06/2015, 09:16, 2.9000, 2.9000, 2.9000, 2.9000, 119.0000
02/06/2015, 09:19, 2.9300, 2.9300, 2.9300, 2.9300, 25.0000
02/06/2015, 09:24, 2.9400, 2.9400, 2.9400, 2.9400, 20.0000
02/06/2015, 09:40, 2.8500, 2.8500, 2.8500, 2.8500, 10.0000
02/06/2015, 09:45, 2.7500, 2.7500, 2.7500, 2.7500, 52.0000
02/06/2015, 09:54, 2.8100, 2.8300, 2.8100, 2.8300, 122.0000
02/06/2015, 10:53, 2.8000, 2.8000, 2.8000, 2.8000, 10.0000
02/06/2015, 11:08, 2.8100, 2.8100, 2.8100, 2.8100, 111.0000
02/06/2015, 11:14, 2.7900, 2.7900, 2.7900, 2.7900, 100.0000
02/06/2015, 11:15, 2.7800, 2.7900, 2.7800, 2.7900, 53.0000
02/06/2015, 11:18, 2.8100, 2.8100, 2.8100, 2.8100, 15.0000
02/06/2015, 11:19, 2.8200, 2.8200, 2.8200, 2.8200, 66.0000
02/06/2015, 11:31, 2.8000, 2.8000, 2.8000, 2.8000, 26.0000
02/06/2015, 11:41, 2.9500, 2.9500, 2.9500, 2.9500, 17.0000
02/06/2015, 11:45, 3.2000, 3.2000, 3.2000, 3.2000, 11.0000
02/06/2015, 11:56, 3.0100, 3.0100, 2.9400, 2.9400, 24.0000
02/06/2015, 12:00, 2.9800, 2.9800, 2.9800, 2.9800, 33.0000
02/06/2015, 12:06, 3.1700, 3.1700, 3.1700, 3.1700, 11.0000
02/06/2015, 12:28, 3.6500, 3.6500, 3.6500, 3.6500, 20.0000
02/06/2015, 13:59, 3.7700, 3.7700, 3.7700, 3.7700, 20.0000
02/06/2015, 14:05, 3.9700, 3.9700, 3.9700, 3.9700, 20.0000
02/06/2015, 14:54, 4.0100, 4.0100, 4.0100, 4.0100, 45.0000
02/09/2015, 10:17, 3.9700, 3.9700, 3.9700, 3.9700, 40.0000
02/09/2015, 14:04, 4.6600, 4.6600, 4.6600, 4.6600, 1.0000
02/10/2015, 09:30, 3.9200, 3.9200, 3.9200, 3.9200, 65.0000
02/10/2015, 10:15, 3.7300, 3.7300, 3.7300, 3.7300, 3.0000
02/10/2015, 10:23, 3.5500, 3.5500, 3.5500, 3.5500, 2.0000
