Date, Time, Open, High, Low, Close, Volume
02/27/2015, 15:05, 0.6700, 0.6700, 0.6700, 0.6700, 8.0000
03/02/2015, 08:36, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
03/02/2015, 08:45, 0.5600, 0.5600, 0.5600, 0.5600, 10.0000
03/02/2015, 09:03, 0.4900, 0.4900, 0.4900, 0.4900, 15.0000
03/02/2015, 09:17, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
03/02/2015, 10:21, 0.4400, 0.4400, 0.4400, 0.4400, 80.0000
03/02/2015, 11:12, 0.4500, 0.4500, 0.4500, 0.4500, 34.0000
03/02/2015, 11:32, 0.4800, 0.4800, 0.4800, 0.4800, 10.0000
03/02/2015, 12:05, 0.4700, 0.4700, 0.4700, 0.4700, 20.0000
03/02/2015, 14:02, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
03/02/2015, 14:17, 0.4100, 0.4100, 0.4100, 0.4100, 5.0000
03/02/2015, 14:40, 0.3800, 0.3800, 0.3800, 0.3800, 40.0000
03/03/2015, 08:30, 0.4300, 0.4300, 0.4300, 0.4300, 5.0000
03/03/2015, 08:44, 0.4800, 0.4800, 0.4800, 0.4800, 10.0000
03/03/2015, 08:48, 0.4900, 0.4900, 0.4900, 0.4900, 250.0000
03/03/2015, 08:49, 0.5100, 0.5100, 0.5100, 0.5100, 10.0000
03/03/2015, 08:57, 0.5700, 0.5700, 0.5700, 0.5700, 20.0000
03/03/2015, 09:14, 0.5300, 0.5300, 0.5300, 0.5300, 120.0000
03/03/2015, 10:40, 0.7200, 0.7400, 0.7200, 0.7400, 16.0000
03/03/2015, 10:50, 0.7500, 0.7500, 0.7500, 0.7500, 28.0000
03/03/2015, 10:59, 0.7000, 0.7000, 0.7000, 0.7000, 4.0000
03/03/2015, 11:10, 0.7200, 0.7200, 0.7200, 0.7200, 40.0000
03/03/2015, 11:13, 0.7200, 0.7200, 0.7200, 0.7200, 10.0000
03/03/2015, 11:15, 0.7200, 0.7200, 0.7200, 0.7200, 30.0000
03/03/2015, 13:27, 0.5200, 0.5200, 0.5200, 0.5200, 1.0000
03/03/2015, 14:04, 0.5300, 0.5300, 0.5300, 0.5300, 15.0000
03/03/2015, 14:11, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
03/03/2015, 14:13, 0.5500, 0.5500, 0.5500, 0.5500, 15.0000
03/03/2015, 14:41, 0.5300, 0.5300, 0.5300, 0.5300, 3.0000
03/03/2015, 14:57, 0.5300, 0.5300, 0.5300, 0.5300, 5.0000
03/04/2015, 08:30, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
03/04/2015, 08:34, 0.7200, 0.7200, 0.7200, 0.7200, 1.0000
03/04/2015, 08:37, 0.8000, 0.8000, 0.8000, 0.8000, 5.0000
03/04/2015, 08:39, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
03/04/2015, 08:42, 0.8900, 0.8900, 0.8900, 0.8900, 15.0000
03/04/2015, 08:45, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
03/04/2015, 08:49, 0.9700, 0.9700, 0.9700, 0.9700, 100.0000
03/04/2015, 08:50, 1.0000, 1.0000, 1.0000, 1.0000, 6.0000
03/04/2015, 08:51, 1.0200, 1.0200, 1.0100, 1.0100, 264.0000
03/04/2015, 08:52, 1.0000, 1.0000, 0.9800, 0.9800, 201.0000
03/04/2015, 08:55, 0.9800, 0.9800, 0.9800, 0.9800, 4.0000
03/04/2015, 08:56, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
03/04/2015, 09:01, 0.8900, 0.8900, 0.8900, 0.8900, 3.0000
03/04/2015, 09:02, 0.9000, 0.9000, 0.9000, 0.9000, 200.0000
03/04/2015, 09:05, 0.9500, 0.9500, 0.9500, 0.9500, 2.0000
03/04/2015, 09:13, 1.1100, 1.1100, 1.1100, 1.1100, 35.0000
03/04/2015, 09:17, 1.0500, 1.0500, 1.0500, 1.0500, 1.0000
03/04/2015, 09:31, 0.9900, 0.9900, 0.9900, 0.9900, 33.0000
03/04/2015, 09:40, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
03/04/2015, 09:49, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
03/04/2015, 09:51, 0.9800, 0.9800, 0.9600, 0.9600, 26.0000
03/04/2015, 09:58, 0.9000, 0.9000, 0.9000, 0.9000, 1.0000
03/04/2015, 09:59, 0.8900, 0.8900, 0.8900, 0.8900, 1.0000
03/04/2015, 10:12, 0.8200, 0.8200, 0.8200, 0.8200, 20.0000
03/04/2015, 10:17, 0.7800, 0.7800, 0.7800, 0.7800, 2.0000
03/04/2015, 10:22, 0.7600, 0.7600, 0.7600, 0.7600, 10.0000
03/04/2015, 10:24, 0.7500, 0.7500, 0.7500, 0.7500, 4.0000
03/04/2015, 10:25, 0.7500, 0.7500, 0.7500, 0.7500, 196.0000
03/04/2015, 10:34, 0.7000, 0.7000, 0.7000, 0.7000, 36.0000
03/04/2015, 10:54, 0.7500, 0.7500, 0.7500, 0.7500, 1.0000
03/04/2015, 11:12, 0.7200, 0.7200, 0.7200, 0.7200, 10.0000
03/04/2015, 11:16, 0.6400, 0.6400, 0.6400, 0.6400, 10.0000
03/04/2015, 11:23, 0.6800, 0.6800, 0.6800, 0.6800, 1.0000
03/04/2015, 11:53, 0.6200, 0.6200, 0.6200, 0.6200, 5.0000
03/04/2015, 12:07, 0.6900, 0.6900, 0.6900, 0.6900, 4.0000
03/04/2015, 13:01, 0.7600, 0.7600, 0.7600, 0.7600, 55.0000
03/04/2015, 13:25, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000
03/04/2015, 13:53, 0.6900, 0.6900, 0.6900, 0.6900, 10.0000
03/04/2015, 14:01, 0.6700, 0.6700, 0.6700, 0.6700, 2.0000
03/04/2015, 14:05, 0.7100, 0.7100, 0.7100, 0.7100, 2.0000
03/04/2015, 14:10, 0.7100, 0.7100, 0.7100, 0.7100, 50.0000
03/04/2015, 14:17, 0.6600, 0.6600, 0.6600, 0.6600, 3.0000
03/04/2015, 14:43, 0.6800, 0.6800, 0.6800, 0.6800, 5.0000
03/04/2015, 14:50, 0.6500, 0.6500, 0.6500, 0.6500, 25.0000
03/04/2015, 14:54, 0.6800, 0.6800, 0.6800, 0.6800, 50.0000
03/04/2015, 15:05, 0.6600, 0.6600, 0.6600, 0.6600, 10.0000
