Date, Time, Open, High, Low, Close, Volume
01/16/2015, 08:30, 1.9400, 1.9600, 1.9400, 1.9600, 6.0000
01/16/2015, 08:34, 1.7400, 1.7400, 1.7400, 1.7400, 50.0000
01/16/2015, 08:52, 1.5900, 1.5900, 1.5900, 1.5900, 1.0000
01/16/2015, 09:25, 1.6100, 1.6100, 1.6100, 1.6100, 1.0000
01/16/2015, 09:31, 1.5200, 1.5200, 1.5200, 1.5200, 1.0000
01/16/2015, 09:47, 1.5500, 1.5500, 1.5500, 1.5500, 50.0000
01/16/2015, 10:07, 1.4900, 1.4900, 1.4900, 1.4900, 40.0000
01/16/2015, 12:28, 1.4500, 1.4500, 1.4500, 1.4500, 5.0000
01/16/2015, 12:31, 1.4400, 1.4400, 1.4400, 1.4400, 175.0000
01/16/2015, 13:37, 1.4600, 1.4600, 1.4600, 1.4600, 16.0000
01/16/2015, 14:00, 1.4200, 1.4200, 1.4200, 1.4200, 16.0000
01/16/2015, 14:50, 1.1400, 1.1400, 1.1400, 1.1400, 8.0000
01/20/2015, 08:30, 0.9100, 0.9100, 0.9100, 0.9100, 12.0000
01/20/2015, 08:49, 1.0800, 1.0800, 1.0800, 1.0800, 50.0000
01/20/2015, 08:52, 1.1400, 1.1400, 1.1400, 1.1400, 1.0000
01/20/2015, 09:16, 1.2200, 1.2200, 1.2000, 1.2000, 25.0000
01/20/2015, 09:18, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
01/20/2015, 09:20, 1.2400, 1.2400, 1.2400, 1.2400, 50.0000
01/20/2015, 09:36, 1.3100, 1.3100, 1.3100, 1.3100, 2.0000
01/20/2015, 09:56, 1.2900, 1.3100, 1.2900, 1.3100, 57.0000
01/20/2015, 09:57, 1.3300, 1.3300, 1.3300, 1.3300, 56.0000
01/20/2015, 10:08, 1.2500, 1.2500, 1.2500, 1.2500, 4.0000
01/20/2015, 10:14, 1.2400, 1.2400, 1.2400, 1.2400, 5.0000
01/20/2015, 10:25, 1.2100, 1.2100, 1.2100, 1.2100, 10.0000
01/20/2015, 10:29, 1.2200, 1.2200, 1.2200, 1.2200, 5.0000
01/20/2015, 11:02, 1.3300, 1.3300, 1.3300, 1.3300, 44.0000
01/20/2015, 13:09, 1.0000, 1.0000, 1.0000, 1.0000, 5.0000
01/20/2015, 13:37, 0.9400, 0.9400, 0.9400, 0.9400, 5.0000
01/20/2015, 13:42, 0.9200, 0.9200, 0.9200, 0.9200, 1.0000
01/20/2015, 14:02, 0.9300, 0.9300, 0.9300, 0.9300, 11.0000
01/20/2015, 14:27, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
