Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:58, 3.3200, 3.3200, 3.3200, 3.3200, 1.0000
04/20/2015, 08:45, 2.0700, 2.0700, 2.0700, 2.0700, 5.0000
04/20/2015, 08:54, 1.9500, 1.9500, 1.9500, 1.9500, 100.0000
04/20/2015, 08:55, 1.9800, 1.9800, 1.9400, 1.9400, 25.0000
04/20/2015, 09:01, 1.8700, 1.8700, 1.8700, 1.8700, 20.0000
04/20/2015, 09:16, 2.0800, 2.0800, 2.0800, 2.0800, 10.0000
04/20/2015, 09:20, 2.1100, 2.1100, 2.0600, 2.0600, 3.0000
04/20/2015, 09:23, 2.0600, 2.0600, 2.0600, 2.0600, 2.0000
04/20/2015, 09:26, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
04/20/2015, 09:33, 1.9500, 1.9500, 1.9500, 1.9500, 2.0000
04/20/2015, 09:45, 1.9300, 1.9300, 1.9300, 1.9300, 2.0000
04/20/2015, 09:46, 1.9300, 1.9300, 1.9300, 1.9300, 33.0000
04/20/2015, 09:49, 1.9500, 1.9500, 1.9500, 1.9500, 30.0000
04/20/2015, 09:51, 1.9100, 1.9300, 1.9100, 1.9300, 7.0000
04/20/2015, 09:52, 1.9300, 1.9300, 1.9300, 1.9300, 20.0000
04/20/2015, 09:53, 1.9300, 1.9300, 1.9300, 1.9300, 24.0000
04/20/2015, 09:57, 1.8000, 1.8000, 1.8000, 1.8000, 1.0000
04/20/2015, 09:59, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
04/20/2015, 10:01, 1.7200, 1.7200, 1.7000, 1.7000, 3.0000
04/20/2015, 10:05, 1.7100, 1.7100, 1.7100, 1.7100, 35.0000
04/20/2015, 10:07, 1.7200, 1.7200, 1.7200, 1.7200, 20.0000
04/20/2015, 10:09, 1.7100, 1.7100, 1.7100, 1.7100, 35.0000
04/20/2015, 10:11, 1.7500, 1.7600, 1.7500, 1.7600, 4.0000
04/20/2015, 10:18, 1.7900, 1.7900, 1.7900, 1.7900, 60.0000
04/20/2015, 10:20, 1.7700, 1.7700, 1.7700, 1.7700, 55.0000
04/20/2015, 10:46, 1.7600, 1.7600, 1.7600, 1.7600, 19.0000
04/20/2015, 10:48, 1.7900, 1.7900, 1.7900, 1.7900, 2.0000
04/20/2015, 10:52, 1.8100, 1.8100, 1.8000, 1.8000, 51.0000
04/20/2015, 10:58, 1.7500, 1.7500, 1.7500, 1.7500, 1.0000
04/20/2015, 10:59, 1.7400, 1.7400, 1.7400, 1.7400, 28.0000
04/20/2015, 11:00, 1.7600, 1.7600, 1.7600, 1.7600, 1.0000
04/20/2015, 11:07, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
04/20/2015, 11:10, 1.7900, 1.7900, 1.7900, 1.7900, 3.0000
04/20/2015, 11:35, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
