Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:52, 1.3300, 1.3300, 1.3300, 1.3300, 26.0000
04/20/2015, 09:07, 1.6100, 1.6100, 1.6100, 1.6100, 16.0000
04/20/2015, 09:24, 1.5600, 1.5600, 1.5600, 1.5600, 20.0000
04/20/2015, 09:40, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
04/20/2015, 09:46, 1.7000, 1.7000, 1.7000, 1.7000, 20.0000
04/20/2015, 09:56, 1.8000, 1.8000, 1.8000, 1.8000, 10.0000
04/20/2015, 09:59, 1.8000, 1.8000, 1.8000, 1.8000, 1.0000
04/20/2015, 10:02, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
04/20/2015, 10:05, 2.0000, 2.0000, 2.0000, 2.0000, 1.0000
04/20/2015, 10:35, 2.1000, 2.1000, 2.1000, 2.1000, 1.0000
04/20/2015, 10:58, 2.0700, 2.0700, 2.0700, 2.0700, 15.0000
04/20/2015, 11:01, 2.0700, 2.0700, 2.0700, 2.0700, 1.0000
04/20/2015, 12:20, 1.8900, 1.8900, 1.8900, 1.8900, 1.0000
04/20/2015, 14:55, 1.8900, 1.8900, 1.8900, 1.8900, 1.0000
04/20/2015, 15:02, 1.9700, 1.9700, 1.9700, 1.9700, 4.0000
04/20/2015, 15:03, 1.9600, 1.9600, 1.9600, 1.9600, 1.0000
04/21/2015, 08:36, 2.0600, 2.0600, 2.0300, 2.0300, 6.0000
04/21/2015, 09:53, 2.0700, 2.0700, 2.0700, 2.0700, 3.0000
04/21/2015, 11:29, 1.9600, 1.9600, 1.9600, 1.9600, 10.0000
04/21/2015, 13:07, 1.8000, 1.8000, 1.8000, 1.8000, 6.0000
04/22/2015, 08:31, 1.7900, 1.7900, 1.7900, 1.7900, 40.0000
04/22/2015, 09:01, 1.6100, 1.6100, 1.6100, 1.6100, 20.0000
04/22/2015, 09:06, 1.4200, 1.4200, 1.4200, 1.4200, 1.0000
04/22/2015, 09:10, 1.3500, 1.3500, 1.3500, 1.3500, 1.0000
04/22/2015, 09:12, 1.4000, 1.4000, 1.4000, 1.4000, 7.0000
04/22/2015, 09:18, 1.3000, 1.3000, 1.3000, 1.3000, 5.0000
04/22/2015, 09:21, 1.2300, 1.2400, 1.2300, 1.2400, 16.0000
04/22/2015, 09:30, 1.3000, 1.3000, 1.2900, 1.2900, 110.0000
04/22/2015, 09:35, 1.2600, 1.2600, 1.2600, 1.2600, 10.0000
04/22/2015, 09:43, 1.4000, 1.4100, 1.4000, 1.4100, 9.0000
04/22/2015, 09:46, 1.5000, 1.5000, 1.5000, 1.5000, 1.0000
04/22/2015, 09:48, 1.6100, 1.6100, 1.6100, 1.6100, 5.0000
04/22/2015, 09:50, 1.6000, 1.6200, 1.6000, 1.6200, 11.0000
04/22/2015, 09:56, 1.6000, 1.6000, 1.6000, 1.6000, 2.0000
04/22/2015, 10:04, 1.6500, 1.7000, 1.6500, 1.7000, 3.0000
04/22/2015, 10:07, 1.7100, 1.7100, 1.7100, 1.7100, 2.0000
04/22/2015, 10:10, 1.7500, 1.7500, 1.7500, 1.7500, 3.0000
04/22/2015, 10:11, 1.7800, 1.7800, 1.7800, 1.7800, 1.0000
04/22/2015, 10:30, 1.8000, 1.8000, 1.8000, 1.8000, 4.0000
04/22/2015, 10:39, 1.7100, 1.7100, 1.7100, 1.7100, 3.0000
04/22/2015, 10:58, 1.7400, 1.7400, 1.7400, 1.7400, 1.0000
04/22/2015, 11:53, 1.8000, 1.8000, 1.8000, 1.8000, 1.0000
04/22/2015, 12:38, 1.8000, 1.8000, 1.8000, 1.8000, 3.0000
04/22/2015, 12:45, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
04/22/2015, 14:51, 1.8500, 1.8500, 1.8500, 1.8500, 1000.0000
04/23/2015, 08:30, 1.6200, 1.6200, 1.6200, 1.6200, 1.0000
04/23/2015, 08:49, 1.7500, 1.7500, 1.7500, 1.7500, 5.0000
04/23/2015, 09:21, 1.6100, 1.6100, 1.6100, 1.6100, 20.0000
04/23/2015, 09:55, 1.7600, 1.7600, 1.7600, 1.7600, 20.0000
04/23/2015, 10:00, 1.7700, 1.7700, 1.7700, 1.7700, 2.0000
04/23/2015, 10:31, 1.7400, 1.7400, 1.7400, 1.7400, 20.0000
04/23/2015, 11:20, 2.0400, 2.0400, 2.0400, 2.0400, 1.0000
04/23/2015, 11:44, 2.1300, 2.1300, 2.1300, 2.1300, 1.0000
04/23/2015, 11:50, 2.1500, 2.1500, 2.1500, 2.1500, 1.0000
04/23/2015, 14:00, 2.2900, 2.2900, 2.2900, 2.2900, 1.0000
04/23/2015, 14:02, 2.3100, 2.3100, 2.3100, 2.3100, 1.0000
04/23/2015, 14:38, 2.2900, 2.2900, 2.2900, 2.2900, 1.0000
04/24/2015, 08:31, 2.3100, 2.3100, 2.3100, 2.3100, 5.0000
04/24/2015, 08:32, 2.2400, 2.2400, 2.2400, 2.2400, 6.0000
04/24/2015, 08:33, 2.1800, 2.1800, 2.1800, 2.1800, 5.0000
04/24/2015, 08:39, 2.0900, 2.0900, 2.0900, 2.0900, 12.0000
04/24/2015, 09:05, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
04/24/2015, 09:16, 1.9800, 1.9800, 1.9800, 1.9800, 5.0000
04/24/2015, 11:14, 2.0000, 2.0000, 2.0000, 2.0000, 4.0000
04/24/2015, 11:30, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
04/24/2015, 11:31, 1.9500, 1.9500, 1.9500, 1.9500, 5.0000
04/24/2015, 11:46, 1.9300, 1.9300, 1.9300, 1.9300, 50.0000
04/24/2015, 12:09, 1.8900, 1.8900, 1.8900, 1.8900, 10.0000
04/24/2015, 12:52, 1.8800, 1.8800, 1.8800, 1.8800, 5.0000
04/24/2015, 13:33, 1.8800, 1.8800, 1.8800, 1.8800, 1.0000
