Date, Time, Open, High, Low, Close, Volume
01/30/2015, 11:18, 3.0500, 3.0500, 3.0500, 3.0500, 1.0000
02/02/2015, 09:34, 4.6500, 4.6500, 4.6500, 4.6500, 4.0000
02/02/2015, 10:38, 3.4400, 3.4400, 3.4400, 3.4400, 10.0000
02/02/2015, 10:52, 3.5800, 3.5800, 3.5800, 3.5800, 3.0000
02/02/2015, 11:02, 3.8000, 3.8000, 3.8000, 3.8000, 3.0000
02/02/2015, 14:53, 3.0700, 3.0700, 3.0700, 3.0700, 20.0000
02/03/2015, 08:30, 2.4700, 2.6800, 2.4600, 2.4600, 3.0000
02/03/2015, 08:54, 2.0400, 2.0400, 2.0400, 2.0400, 10.0000
02/03/2015, 09:37, 1.9700, 1.9700, 1.9700, 1.9700, 3.0000
02/03/2015, 09:41, 2.0100, 2.0100, 2.0100, 2.0100, 2.0000
02/03/2015, 09:54, 2.1900, 2.1900, 2.1900, 2.1900, 10.0000
02/03/2015, 10:00, 2.3000, 2.3000, 2.3000, 2.3000, 4.0000
02/03/2015, 10:01, 2.2500, 2.2500, 2.2500, 2.2500, 10.0000
02/03/2015, 12:54, 1.8500, 1.8500, 1.8500, 1.8500, 1.0000
02/03/2015, 14:17, 1.8000, 1.8000, 1.8000, 1.8000, 30.0000
02/03/2015, 14:45, 1.6300, 1.6300, 1.6300, 1.6300, 12.0000
02/03/2015, 14:49, 1.6200, 1.6200, 1.6000, 1.6000, 20.0000
02/03/2015, 14:50, 1.6100, 1.6200, 1.6000, 1.6000, 18.0000
02/03/2015, 15:00, 1.6200, 1.6200, 1.6200, 1.6200, 200.0000
02/04/2015, 09:04, 1.6800, 1.6800, 1.6800, 1.6800, 24.0000
02/04/2015, 09:58, 1.7200, 1.7200, 1.7200, 1.7200, 26.0000
02/04/2015, 10:40, 1.4600, 1.4600, 1.4600, 1.4600, 26.0000
02/04/2015, 10:44, 1.4600, 1.4600, 1.4600, 1.4600, 1.0000
02/04/2015, 10:49, 1.4600, 1.4600, 1.4600, 1.4600, 6.0000
02/04/2015, 10:56, 1.5300, 1.5300, 1.5300, 1.5300, 2.0000
02/04/2015, 10:59, 1.5200, 1.5200, 1.5200, 1.5200, 10.0000
02/04/2015, 11:03, 1.6000, 1.6000, 1.6000, 1.6000, 25.0000
