Date, Time, Open, High, Low, Close, Volume
03/06/2015, 15:12, 2.1200, 2.1200, 2.1200, 2.1200, 15.0000
03/09/2015, 08:30, 2.0000, 2.0100, 2.0000, 2.0100, 65.0000
03/09/2015, 08:31, 1.9400, 1.9400, 1.8900, 1.8900, 35.0000
03/09/2015, 08:33, 2.0000, 2.0000, 2.0000, 2.0000, 22.0000
03/09/2015, 08:34, 1.9900, 1.9900, 1.9900, 1.9900, 40.0000
03/09/2015, 08:35, 1.9500, 1.9500, 1.9500, 1.9500, 7.0000
03/09/2015, 08:37, 1.9900, 2.0100, 1.9900, 2.0000, 25.0000
03/09/2015, 08:39, 1.9200, 1.9200, 1.9200, 1.9200, 47.0000
03/09/2015, 08:41, 1.8500, 1.8500, 1.8500, 1.8500, 2.0000
03/09/2015, 08:43, 1.9600, 1.9600, 1.9600, 1.9600, 5.0000
03/09/2015, 08:44, 1.9200, 1.9200, 1.9200, 1.9200, 3.0000
03/09/2015, 08:46, 1.9900, 1.9900, 1.9900, 1.9900, 10.0000
03/09/2015, 08:48, 1.9900, 2.0000, 1.9500, 1.9500, 56.0000
03/09/2015, 08:49, 1.9600, 1.9600, 1.9600, 1.9600, 5.0000
03/09/2015, 08:54, 1.9600, 1.9600, 1.9600, 1.9600, 13.0000
03/09/2015, 08:55, 1.9000, 1.9000, 1.9000, 1.9000, 15.0000
03/09/2015, 08:59, 1.8500, 1.8500, 1.8500, 1.8500, 2.0000
03/09/2015, 09:03, 1.8600, 1.9000, 1.8600, 1.9000, 43.0000
03/09/2015, 09:11, 1.8000, 1.8000, 1.8000, 1.8000, 81.0000
03/09/2015, 09:13, 1.7900, 1.7900, 1.7900, 1.7900, 5.0000
03/09/2015, 09:14, 1.7900, 1.7900, 1.7900, 1.7900, 215.0000
03/09/2015, 09:19, 1.8300, 1.8300, 1.8300, 1.8300, 10.0000
03/09/2015, 09:39, 1.8500, 1.8500, 1.8500, 1.8500, 400.0000
03/09/2015, 09:44, 1.7700, 1.7700, 1.7700, 1.7700, 2.0000
03/09/2015, 09:47, 1.7800, 1.7800, 1.7800, 1.7800, 966.0000
03/09/2015, 10:02, 1.8100, 1.8100, 1.8100, 1.8100, 16.0000
03/09/2015, 10:28, 1.7100, 1.7100, 1.7100, 1.7100, 2.0000
03/09/2015, 10:36, 1.7000, 1.7000, 1.6900, 1.6900, 58.0000
03/09/2015, 10:37, 1.7100, 1.7100, 1.7100, 1.7100, 9.0000
03/09/2015, 11:00, 1.7400, 1.7400, 1.7400, 1.7400, 14.0000
03/09/2015, 11:14, 1.7900, 1.8200, 1.7900, 1.8200, 213.0000
03/09/2015, 11:31, 1.8000, 1.8000, 1.8000, 1.8000, 7.0000
03/09/2015, 11:36, 1.7400, 1.7400, 1.7400, 1.7400, 100.0000
03/09/2015, 11:46, 1.6600, 1.6600, 1.6600, 1.6600, 100.0000
03/09/2015, 12:17, 1.6800, 1.6800, 1.6700, 1.6700, 107.0000
03/09/2015, 12:25, 1.6200, 1.6200, 1.6200, 1.6200, 9.0000
03/09/2015, 12:29, 1.6000, 1.6000, 1.6000, 1.6000, 11.0000
03/09/2015, 12:30, 1.5600, 1.5600, 1.5600, 1.5600, 2.0000
03/09/2015, 12:32, 1.5300, 1.5300, 1.5300, 1.5300, 3.0000
03/09/2015, 12:33, 1.5200, 1.5200, 1.5200, 1.5200, 40.0000
03/09/2015, 12:34, 1.5200, 1.5200, 1.5200, 1.5200, 15.0000
03/09/2015, 12:44, 1.4500, 1.4500, 1.4500, 1.4500, 147.0000
03/09/2015, 13:00, 1.4700, 1.4700, 1.4700, 1.4700, 15.0000
03/09/2015, 13:06, 1.4800, 1.4800, 1.4800, 1.4800, 20.0000
03/09/2015, 13:08, 1.4700, 1.4700, 1.4700, 1.4700, 10.0000
03/09/2015, 13:16, 1.5100, 1.5100, 1.5100, 1.5100, 50.0000
03/09/2015, 13:18, 1.5400, 1.5400, 1.5400, 1.5400, 168.0000
03/09/2015, 13:39, 1.6300, 1.6300, 1.6300, 1.6300, 65.0000
03/09/2015, 13:42, 1.6700, 1.6700, 1.6700, 1.6700, 30.0000
03/09/2015, 13:51, 1.5100, 1.5100, 1.5100, 1.5100, 72.0000
03/09/2015, 14:00, 1.5100, 1.5100, 1.5100, 1.5100, 10.0000
03/09/2015, 14:11, 1.4700, 1.4700, 1.4700, 1.4700, 84.0000
03/09/2015, 14:15, 1.4500, 1.4500, 1.4500, 1.4500, 8.0000
03/09/2015, 14:27, 1.5200, 1.5200, 1.5200, 1.5200, 8.0000
03/09/2015, 14:28, 1.5100, 1.5100, 1.5100, 1.5100, 10.0000
03/09/2015, 14:29, 1.5200, 1.5200, 1.5200, 1.5200, 4.0000
03/09/2015, 14:34, 1.4800, 1.4800, 1.4800, 1.4800, 42.0000
03/09/2015, 14:41, 1.5400, 1.5400, 1.5400, 1.5400, 1.0000
03/09/2015, 14:47, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
03/09/2015, 14:52, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
03/09/2015, 14:55, 1.5400, 1.5500, 1.5400, 1.5500, 1468.0000
03/09/2015, 14:56, 1.5600, 1.5600, 1.5600, 1.5600, 300.0000
03/09/2015, 15:03, 1.5400, 1.5400, 1.5400, 1.5400, 2.0000
03/10/2015, 08:30, 2.4400, 2.5200, 2.4400, 2.5200, 89.0000
03/10/2015, 08:31, 2.5600, 2.6000, 2.5600, 2.6000, 10.0000
03/10/2015, 08:32, 2.5700, 2.5700, 2.5200, 2.5300, 26.0000
03/10/2015, 08:34, 2.5000, 2.5100, 2.4600, 2.4600, 51.0000
03/10/2015, 08:35, 2.3900, 2.5300, 2.3900, 2.5300, 3.0000
03/10/2015, 08:36, 2.5100, 2.5100, 2.4300, 2.4700, 189.0000
03/10/2015, 08:37, 2.5400, 2.5400, 2.5400, 2.5400, 15.0000
03/10/2015, 08:39, 2.5200, 2.5400, 2.5000, 2.5400, 20.0000
03/10/2015, 08:40, 2.4900, 2.4900, 2.4400, 2.4600, 31.0000
03/10/2015, 08:41, 2.5100, 2.5100, 2.5000, 2.5000, 51.0000
03/10/2015, 08:42, 2.5300, 2.5300, 2.5300, 2.5300, 10.0000
03/10/2015, 08:43, 2.5600, 2.5600, 2.5600, 2.5600, 1.0000
03/10/2015, 08:44, 2.5900, 2.5900, 2.5900, 2.5900, 4.0000
03/10/2015, 08:45, 2.7000, 2.7000, 2.6900, 2.7000, 8.0000
03/10/2015, 08:46, 2.7200, 2.7600, 2.7100, 2.7300, 172.0000
03/10/2015, 08:47, 2.6900, 2.6900, 2.6900, 2.6900, 1.0000
03/10/2015, 08:48, 2.6900, 2.6900, 2.6700, 2.6800, 84.0000
03/10/2015, 08:50, 2.7100, 2.8000, 2.7100, 2.8000, 35.0000
03/10/2015, 08:52, 2.7300, 2.7300, 2.6800, 2.6800, 8.0000
03/10/2015, 08:53, 2.7000, 2.7000, 2.7000, 2.7000, 4.0000
03/10/2015, 08:54, 2.6800, 2.6800, 2.6800, 2.6800, 4.0000
03/10/2015, 08:58, 2.6300, 2.6300, 2.6200, 2.6200, 201.0000
03/10/2015, 08:59, 2.6200, 2.6200, 2.6200, 2.6200, 1.0000
03/10/2015, 09:02, 2.5600, 2.5600, 2.5600, 2.5600, 1.0000
03/10/2015, 09:04, 2.5700, 2.5700, 2.4900, 2.4900, 34.0000
03/10/2015, 09:06, 2.5300, 2.5300, 2.5300, 2.5300, 1.0000
03/10/2015, 09:08, 2.5800, 2.5800, 2.5800, 2.5800, 1.0000
03/10/2015, 09:09, 2.6000, 2.6000, 2.6000, 2.6000, 42.0000
03/10/2015, 09:11, 2.6500, 2.6700, 2.6500, 2.6700, 23.0000
03/10/2015, 09:12, 2.6500, 2.6500, 2.6500, 2.6500, 21.0000
03/10/2015, 09:13, 2.6600, 2.7000, 2.6600, 2.7000, 201.0000
03/10/2015, 09:14, 2.7200, 2.7200, 2.7200, 2.7200, 45.0000
03/10/2015, 09:15, 2.7900, 2.7900, 2.7900, 2.7900, 35.0000
03/10/2015, 09:16, 2.8500, 2.8800, 2.8500, 2.8700, 53.0000
03/10/2015, 09:18, 2.8100, 2.8100, 2.8100, 2.8100, 1.0000
03/10/2015, 09:19, 2.7800, 2.7800, 2.7800, 2.7800, 1.0000
03/10/2015, 09:21, 2.7400, 2.7400, 2.7100, 2.7300, 4.0000
