Date, Time, Open, High, Low, Close, Volume
01/23/2015, 14:58, 1.9600, 2.0000, 1.9600, 2.0000, 2.0000
01/26/2015, 08:33, 1.6000, 1.6000, 1.6000, 1.6000, 127.0000
01/26/2015, 08:38, 1.5700, 1.5700, 1.5700, 1.5700, 5.0000
01/26/2015, 08:41, 1.6000, 1.6000, 1.5700, 1.5900, 170.0000
01/26/2015, 08:42, 1.6100, 1.6100, 1.6100, 1.6100, 6.0000
01/26/2015, 08:44, 1.4800, 1.4800, 1.4800, 1.4800, 10.0000
01/26/2015, 08:50, 1.5100, 1.5100, 1.5100, 1.5100, 7.0000
01/26/2015, 08:52, 1.5600, 1.5700, 1.5400, 1.5400, 93.0000
01/26/2015, 08:54, 1.5900, 1.5900, 1.5900, 1.5900, 18.0000
01/26/2015, 08:55, 1.5900, 1.5900, 1.5900, 1.5900, 40.0000
01/26/2015, 08:57, 1.5800, 1.5800, 1.5800, 1.5800, 3.0000
01/26/2015, 08:59, 1.5700, 1.5700, 1.5700, 1.5700, 6.0000
01/26/2015, 09:05, 1.6800, 1.6800, 1.6800, 1.6800, 16.0000
01/26/2015, 09:09, 1.7200, 1.7200, 1.7200, 1.7200, 20.0000
01/26/2015, 09:17, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
01/26/2015, 09:18, 1.6300, 1.6300, 1.5900, 1.6000, 113.0000
01/26/2015, 09:22, 1.6100, 1.6100, 1.6100, 1.6100, 10.0000
01/26/2015, 09:31, 1.6500, 1.6500, 1.6100, 1.6100, 22.0000
01/26/2015, 09:42, 1.7900, 1.7900, 1.7900, 1.7900, 47.0000
01/26/2015, 09:48, 1.8700, 1.8700, 1.8600, 1.8600, 169.0000
01/26/2015, 09:52, 1.8700, 1.8700, 1.8600, 1.8600, 71.0000
01/26/2015, 09:53, 1.8500, 1.8600, 1.8500, 1.8600, 37.0000
01/26/2015, 09:57, 1.8300, 1.8300, 1.8300, 1.8300, 2.0000
01/26/2015, 10:00, 1.8400, 1.8400, 1.8400, 1.8400, 9.0000
01/26/2015, 10:02, 1.8000, 1.8000, 1.8000, 1.8000, 30.0000
01/26/2015, 10:05, 1.8500, 1.8500, 1.8500, 1.8500, 24.0000
01/26/2015, 10:11, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
01/26/2015, 10:27, 1.7100, 1.7200, 1.7100, 1.7200, 160.0000
01/26/2015, 10:51, 1.7700, 1.7700, 1.7700, 1.7700, 11.0000
01/26/2015, 10:52, 1.7400, 1.7400, 1.7400, 1.7400, 11.0000
01/26/2015, 11:00, 1.8300, 1.8300, 1.8100, 1.8200, 133.0000
01/26/2015, 11:18, 1.8400, 1.8400, 1.8400, 1.8400, 5.0000
01/26/2015, 11:30, 1.8200, 1.8200, 1.8200, 1.8200, 22.0000
01/26/2015, 11:39, 1.7300, 1.7300, 1.7300, 1.7300, 199.0000
01/26/2015, 11:48, 1.7000, 1.7000, 1.7000, 1.7000, 11.0000
01/26/2015, 11:53, 1.7300, 1.7300, 1.7300, 1.7300, 15.0000
01/26/2015, 12:03, 1.7100, 1.7100, 1.7100, 1.7100, 11.0000
01/26/2015, 12:07, 1.7000, 1.7000, 1.7000, 1.7000, 20.0000
01/26/2015, 12:15, 1.7700, 1.7800, 1.7700, 1.7800, 75.0000
01/26/2015, 12:16, 1.7800, 1.7900, 1.7800, 1.7900, 19.0000
01/26/2015, 12:18, 1.8100, 1.8100, 1.8100, 1.8100, 87.0000
01/26/2015, 12:46, 1.8400, 1.8400, 1.8400, 1.8400, 100.0000
01/26/2015, 12:48, 1.9200, 1.9200, 1.9200, 1.9200, 10.0000
01/26/2015, 12:58, 1.9400, 1.9400, 1.9400, 1.9400, 5.0000
01/26/2015, 13:08, 1.8900, 1.8900, 1.8900, 1.8900, 5.0000
01/26/2015, 13:13, 1.8200, 1.8200, 1.8000, 1.8000, 60.0000
01/26/2015, 13:20, 1.8100, 1.8100, 1.8100, 1.8100, 2.0000
01/26/2015, 14:07, 1.8100, 1.8100, 1.8100, 1.8100, 1.0000
01/26/2015, 14:14, 1.8200, 1.8200, 1.8100, 1.8100, 14.0000
01/26/2015, 14:15, 1.7400, 1.7400, 1.7400, 1.7400, 11.0000
01/26/2015, 14:17, 1.7200, 1.7200, 1.7200, 1.7200, 10.0000
01/26/2015, 14:18, 1.7200, 1.7200, 1.7200, 1.7200, 10.0000
01/26/2015, 14:20, 1.8000, 1.8000, 1.8000, 1.8000, 13.0000
01/26/2015, 14:21, 1.7900, 1.7900, 1.7900, 1.7900, 2.0000
01/26/2015, 14:31, 1.7600, 1.7600, 1.7500, 1.7600, 214.0000
01/26/2015, 14:38, 1.8600, 1.8600, 1.8600, 1.8600, 41.0000
01/26/2015, 14:40, 1.8800, 1.8800, 1.8600, 1.8600, 133.0000
01/26/2015, 14:50, 1.8700, 1.8800, 1.8700, 1.8800, 17.0000
01/26/2015, 14:58, 1.9300, 1.9300, 1.9300, 1.9300, 6.0000
01/26/2015, 14:59, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
01/26/2015, 15:03, 2.0100, 2.0100, 2.0100, 2.0100, 9.0000
01/26/2015, 15:07, 2.0100, 2.0100, 2.0100, 2.0100, 2.0000
01/27/2015, 08:30, 0.9000, 0.9800, 0.9000, 0.9400, 108.0000
01/27/2015, 08:34, 1.0000, 1.0200, 0.9900, 1.0200, 50.0000
01/27/2015, 08:36, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
01/27/2015, 08:37, 0.9900, 1.0100, 0.9900, 1.0100, 34.0000
01/27/2015, 08:38, 1.0000, 1.0200, 1.0000, 1.0200, 44.0000
01/27/2015, 08:39, 1.0300, 1.0300, 1.0200, 1.0200, 24.0000
01/27/2015, 08:40, 1.0500, 1.0900, 1.0500, 1.0800, 172.0000
01/27/2015, 08:42, 1.0600, 1.0600, 1.0000, 1.0000, 30.0000
01/27/2015, 08:43, 0.9900, 1.0000, 0.9900, 1.0000, 4.0000
01/27/2015, 08:46, 1.0200, 1.0200, 1.0200, 1.0200, 10.0000
01/27/2015, 08:47, 1.0300, 1.0400, 1.0300, 1.0400, 51.0000
01/27/2015, 08:49, 1.0300, 1.0300, 1.0300, 1.0300, 5.0000
01/27/2015, 08:52, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
01/27/2015, 08:54, 0.9400, 0.9600, 0.9400, 0.9600, 6.0000
01/27/2015, 08:57, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
01/27/2015, 09:03, 0.9200, 0.9200, 0.9200, 0.9200, 2.0000
01/27/2015, 09:04, 0.9800, 1.0200, 0.9800, 1.0200, 51.0000
01/27/2015, 09:05, 1.0100, 1.0100, 1.0000, 1.0000, 20.0000
01/27/2015, 09:12, 0.9900, 0.9900, 0.9800, 0.9800, 21.0000
01/27/2015, 09:17, 0.9100, 0.9200, 0.9100, 0.9200, 25.0000
01/27/2015, 09:18, 0.9200, 0.9200, 0.9200, 0.9200, 50.0000
01/27/2015, 09:23, 0.8800, 0.8800, 0.8800, 0.8800, 13.0000
01/27/2015, 09:25, 0.9400, 0.9400, 0.9400, 0.9400, 39.0000
01/27/2015, 09:26, 0.9500, 0.9500, 0.9300, 0.9300, 15.0000
01/27/2015, 09:33, 0.8400, 0.8400, 0.8200, 0.8200, 9.0000
01/27/2015, 09:35, 0.8100, 0.8100, 0.8100, 0.8100, 10.0000
01/27/2015, 09:43, 0.7400, 0.7400, 0.7400, 0.7400, 10.0000
01/27/2015, 09:47, 0.7500, 0.7500, 0.7400, 0.7400, 21.0000
01/27/2015, 09:48, 0.7700, 0.7700, 0.7700, 0.7700, 10.0000
01/27/2015, 09:49, 0.7700, 0.7700, 0.7700, 0.7700, 22.0000
01/27/2015, 09:51, 0.7900, 0.7900, 0.7900, 0.7900, 40.0000
01/27/2015, 09:56, 0.8100, 0.8100, 0.8100, 0.8100, 20.0000
01/27/2015, 10:00, 0.8400, 0.8400, 0.8400, 0.8400, 4.0000
01/27/2015, 10:14, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
01/27/2015, 10:22, 0.8600, 0.8600, 0.8600, 0.8600, 1.0000
01/27/2015, 10:25, 0.8300, 0.8300, 0.8300, 0.8300, 15.0000
01/27/2015, 10:27, 0.8000, 0.8000, 0.7900, 0.7900, 4.0000
01/27/2015, 11:04, 0.8600, 0.8600, 0.8600, 0.8600, 21.0000
01/27/2015, 11:28, 1.0000, 1.0000, 1.0000, 1.0000, 165.0000
01/27/2015, 11:35, 1.0400, 1.0400, 1.0400, 1.0400, 5.0000
01/27/2015, 11:39, 1.0200, 1.0200, 1.0200, 1.0200, 20.0000
01/27/2015, 11:44, 1.0300, 1.0300, 1.0300, 1.0300, 33.0000
01/27/2015, 12:02, 1.0100, 1.0100, 1.0100, 1.0100, 13.0000
01/27/2015, 12:16, 1.1000, 1.1000, 1.1000, 1.1000, 3.0000
01/27/2015, 12:23, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
01/27/2015, 12:31, 1.1800, 1.1800, 1.1800, 1.1800, 5.0000
01/27/2015, 12:45, 1.0700, 1.0700, 1.0600, 1.0600, 26.0000
01/27/2015, 12:51, 1.0900, 1.0900, 1.0900, 1.0900, 54.0000
01/27/2015, 13:02, 1.1100, 1.1100, 1.1100, 1.1100, 32.0000
01/27/2015, 13:13, 1.1500, 1.1600, 1.1500, 1.1600, 27.0000
01/27/2015, 13:18, 1.2000, 1.2000, 1.2000, 1.2000, 6.0000
01/27/2015, 13:21, 1.3000, 1.3000, 1.3000, 1.3000, 51.0000
01/27/2015, 13:22, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
01/27/2015, 13:24, 1.2700, 1.2700, 1.2700, 1.2700, 60.0000
01/27/2015, 13:29, 1.3000, 1.3000, 1.3000, 1.3000, 10.0000
01/27/2015, 13:30, 1.2800, 1.2800, 1.2800, 1.2800, 96.0000
01/27/2015, 13:40, 1.3000, 1.3000, 1.3000, 1.3000, 3.0000
01/27/2015, 13:43, 1.2300, 1.2600, 1.2300, 1.2600, 41.0000
01/27/2015, 13:52, 1.3000, 1.3000, 1.3000, 1.3000, 100.0000
01/27/2015, 13:53, 1.3000, 1.3000, 1.3000, 1.3000, 12.0000
01/27/2015, 13:57, 1.1600, 1.1600, 1.1600, 1.1600, 49.0000
01/27/2015, 14:20, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
01/27/2015, 14:21, 1.0200, 1.0200, 1.0200, 1.0200, 12.0000
01/27/2015, 14:22, 1.0500, 1.0500, 1.0500, 1.0500, 10.0000
01/27/2015, 14:29, 1.0100, 1.0100, 1.0100, 1.0100, 17.0000
01/27/2015, 14:31, 1.0300, 1.0300, 1.0300, 1.0300, 12.0000
01/27/2015, 14:33, 1.0600, 1.0600, 1.0600, 1.0600, 12.0000
01/27/2015, 14:41, 1.0100, 1.0100, 1.0100, 1.0100, 1.0000
01/27/2015, 14:52, 0.9400, 0.9400, 0.9400, 0.9400, 5.0000
01/27/2015, 14:54, 0.9300, 0.9300, 0.9300, 0.9300, 2.0000
01/27/2015, 15:10, 1.1600, 1.1600, 1.1600, 1.1600, 1.0000
01/28/2015, 08:30, 1.3500, 1.3700, 1.3500, 1.3500, 28.0000
01/28/2015, 08:36, 1.1200, 1.1200, 1.1200, 1.1200, 16.0000
01/28/2015, 08:41, 1.2400, 1.2400, 1.2400, 1.2400, 18.0000
01/28/2015, 08:46, 1.2000, 1.2000, 1.1700, 1.1700, 6.0000
01/28/2015, 08:59, 1.1400, 1.1400, 1.1400, 1.1400, 29.0000
01/28/2015, 09:08, 1.2100, 1.2100, 1.2100, 1.2100, 3.0000
01/28/2015, 09:12, 1.1900, 1.1900, 1.1900, 1.1900, 3.0000
01/28/2015, 09:15, 1.1000, 1.1000, 1.1000, 1.1000, 9.0000
01/28/2015, 09:16, 1.0800, 1.0800, 1.0800, 1.0800, 12.0000
01/28/2015, 09:17, 1.0800, 1.0800, 1.0800, 1.0800, 12.0000
01/28/2015, 09:22, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
01/28/2015, 09:23, 1.1200, 1.1200, 1.1200, 1.1200, 27.0000
01/28/2015, 09:33, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
01/28/2015, 09:34, 1.0000, 1.0000, 1.0000, 1.0000, 62.0000
01/28/2015, 09:44, 0.8900, 0.8900, 0.8900, 0.8900, 5.0000
01/28/2015, 09:47, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
01/28/2015, 09:50, 0.8900, 0.8900, 0.8900, 0.8900, 5.0000
01/28/2015, 10:01, 0.8300, 0.8300, 0.8300, 0.8300, 10.0000
01/28/2015, 10:09, 0.9000, 0.9200, 0.9000, 0.9200, 10.0000
01/28/2015, 10:21, 0.7800, 0.7800, 0.7800, 0.7800, 20.0000
01/28/2015, 10:27, 0.8100, 0.8100, 0.8100, 0.8100, 5.0000
01/28/2015, 10:29, 0.8700, 0.8700, 0.8700, 0.8700, 47.0000
01/28/2015, 10:34, 0.9100, 0.9100, 0.9000, 0.9000, 58.0000
01/28/2015, 10:37, 0.9500, 0.9500, 0.9500, 0.9500, 5.0000
01/28/2015, 10:38, 0.9400, 0.9400, 0.9400, 0.9400, 16.0000
