Date, Time, Open, High, Low, Close, Volume
04/13/2015, 08:30, 125.6900, 125.8300, 125.6600, 125.7600, 246378.0000
04/13/2015, 08:31, 125.7400, 125.7700, 125.6700, 125.7200, 27840.0000
04/13/2015, 08:32, 125.7200, 125.7400, 125.6700, 125.7100, 36334.0000
04/13/2015, 08:33, 125.7100, 125.8800, 125.6900, 125.8100, 190410.0000
04/13/2015, 08:34, 125.8100, 125.8700, 125.7950, 125.8400, 57040.0000
04/13/2015, 08:35, 125.8400, 125.8900, 125.8200, 125.8430, 19421.0000
04/13/2015, 08:36, 125.8400, 125.8900, 125.8100, 125.8700, 83732.0000
04/13/2015, 08:37, 125.8600, 125.8600, 125.7500, 125.8182, 49007.0000
04/13/2015, 08:38, 125.8200, 125.8700, 125.8200, 125.8500, 20024.0000
04/13/2015, 08:39, 125.8500, 125.9800, 125.8200, 125.9200, 124186.0000
04/13/2015, 08:40, 125.9300, 125.9300, 125.8800, 125.9100, 65225.0000
04/13/2015, 08:41, 125.9100, 125.9300, 125.8600, 125.9100, 31187.0000
04/13/2015, 08:42, 125.9100, 125.9400, 125.8400, 125.9000, 85545.0000
04/13/2015, 08:43, 125.8900, 125.9400, 125.8800, 125.9000, 12086.0000
04/13/2015, 08:44, 125.9000, 125.9500, 125.8900, 125.9450, 12653.0000
04/13/2015, 08:45, 125.9500, 125.9700, 125.9200, 125.9250, 106397.0000
04/13/2015, 08:46, 125.9300, 125.9500, 125.9200, 125.9400, 52237.0000
04/13/2015, 08:47, 125.9400, 125.9600, 125.9200, 125.9500, 34708.0000
04/13/2015, 08:48, 125.9500, 125.9750, 125.8900, 125.9600, 41732.0000
04/13/2015, 08:49, 125.9600, 125.9629, 125.9200, 125.9629, 18518.0000
04/13/2015, 08:50, 125.9700, 126.0200, 125.9700, 125.9900, 101624.0000
04/13/2015, 08:51, 126.0000, 126.0050, 125.9800, 125.9800, 40230.0000
04/13/2015, 08:52, 125.9900, 125.9950, 125.9762, 125.9910, 16481.0000
04/13/2015, 08:53, 126.0000, 126.0005, 125.9800, 125.9850, 14658.0000
04/13/2015, 08:54, 125.9800, 126.0100, 125.9800, 125.9900, 9500.0000
04/13/2015, 08:55, 125.9900, 126.0300, 125.9900, 126.0200, 46812.0000
04/13/2015, 08:56, 126.0120, 126.0300, 125.9900, 125.9999, 11242.0000
04/13/2015, 08:57, 126.0000, 126.0300, 125.9900, 126.0050, 19407.0000
04/13/2015, 08:58, 126.0100, 126.0100, 125.9800, 125.9800, 16843.0000
04/13/2015, 08:59, 126.0000, 126.0101, 125.9900, 126.0100, 10533.0000
04/13/2015, 09:00, 126.0200, 126.0600, 126.0000, 126.0300, 57054.0000
04/13/2015, 09:01, 126.0300, 126.0450, 126.0000, 126.0400, 22448.0000
04/13/2015, 09:02, 126.0400, 126.0900, 126.0300, 126.0700, 31154.0000
04/13/2015, 09:03, 126.0600, 126.0800, 126.0400, 126.0500, 43159.0000
04/13/2015, 09:04, 126.0400, 126.0400, 126.0001, 126.0100, 18899.0000
04/13/2015, 09:05, 126.0100, 126.0200, 125.9800, 125.9900, 21918.0000
04/13/2015, 09:06, 126.0000, 126.0450, 125.9900, 126.0350, 24890.0000
04/13/2015, 09:07, 126.0400, 126.0400, 126.0100, 126.0100, 25771.0000
04/13/2015, 09:08, 126.0100, 126.0300, 126.0000, 126.0100, 56574.0000
04/13/2015, 09:09, 125.9900, 125.9900, 125.9500, 125.9600, 55621.0000
04/13/2015, 09:10, 125.9600, 126.0090, 125.9500, 126.0090, 19415.0000
04/13/2015, 09:11, 126.0000, 126.0300, 125.9885, 126.0300, 12290.0000
04/13/2015, 09:12, 126.0250, 126.0290, 126.0000, 126.0200, 11040.0000
04/13/2015, 09:13, 126.0100, 126.0400, 126.0000, 126.0200, 10428.0000
04/13/2015, 09:14, 126.0200, 126.0400, 126.0000, 126.0200, 39684.0000
04/13/2015, 09:15, 126.0100, 126.0100, 125.9700, 125.9997, 12533.0000
04/13/2015, 09:16, 126.0000, 126.0200, 126.0000, 126.0100, 17100.0000
04/13/2015, 09:17, 126.0200, 126.0200, 125.9600, 125.9700, 30460.0000
04/13/2015, 09:18, 125.9800, 125.9900, 125.9700, 125.9800, 9823.0000
04/13/2015, 09:19, 125.9900, 126.0200, 125.9800, 126.0100, 14319.0000
04/13/2015, 09:20, 126.0000, 126.0250, 126.0000, 126.0200, 12292.0000
04/13/2015, 09:21, 126.0200, 126.0710, 126.0150, 126.0500, 52335.0000
04/13/2015, 09:22, 126.0600, 126.1600, 126.0600, 126.1200, 100999.0000
04/13/2015, 09:23, 126.1200, 126.1600, 126.0900, 126.1450, 41210.0000
04/13/2015, 09:24, 126.1450, 126.2000, 126.1450, 126.1600, 90530.0000
04/13/2015, 09:25, 126.1600, 126.2000, 126.1600, 126.1900, 22712.0000
04/13/2015, 09:26, 126.1950, 126.2000, 126.1650, 126.1700, 34480.0000
04/13/2015, 09:27, 126.1650, 126.2100, 126.1500, 126.2000, 84881.0000
04/13/2015, 09:28, 126.2000, 126.2800, 126.1850, 126.2750, 154593.0000
04/13/2015, 09:29, 126.2700, 126.2800, 126.2200, 126.2200, 63461.0000
04/13/2015, 09:30, 126.2300, 126.2600, 126.2000, 126.2499, 18260.0000
04/13/2015, 09:31, 126.2500, 126.2700, 126.2400, 126.2550, 19104.0000
04/13/2015, 09:32, 126.2600, 126.3500, 126.2500, 126.3250, 113308.0000
04/13/2015, 09:33, 126.3300, 126.3400, 126.2600, 126.3300, 98641.0000
04/13/2015, 09:34, 126.3200, 126.3300, 126.2900, 126.3000, 40996.0000
04/13/2015, 09:35, 126.3000, 126.3100, 126.2800, 126.3000, 22039.0000
04/13/2015, 09:36, 126.3100, 126.3200, 126.2900, 126.3000, 20000.0000
04/13/2015, 09:37, 126.2900, 126.2950, 126.2600, 126.2700, 32717.0000
04/13/2015, 09:38, 126.2700, 126.2750, 126.2250, 126.2600, 39428.0000
04/13/2015, 09:39, 126.2600, 126.3000, 126.2528, 126.2900, 57754.0000
04/13/2015, 09:40, 126.3000, 126.3000, 126.2600, 126.2750, 43285.0000
04/13/2015, 09:41, 126.2600, 126.2800, 126.2500, 126.2500, 57680.0000
04/13/2015, 09:42, 126.2600, 126.3000, 126.2550, 126.2900, 15874.0000
04/13/2015, 09:43, 126.2900, 126.2900, 126.2800, 126.2850, 19662.0000
04/13/2015, 09:44, 126.2850, 126.2900, 126.2600, 126.2900, 75656.0000
04/13/2015, 09:45, 126.2900, 126.2900, 126.2565, 126.2565, 11434.0000
04/13/2015, 09:46, 126.2500, 126.2700, 126.2400, 126.2550, 23755.0000
04/13/2015, 09:47, 126.2600, 126.2650, 126.2400, 126.2500, 10289.0000
04/13/2015, 09:48, 126.2500, 126.2700, 126.2400, 126.2599, 36272.0000
04/13/2015, 09:49, 126.2600, 126.2600, 126.2200, 126.2300, 13262.0000
04/13/2015, 09:50, 126.2250, 126.2499, 126.2150, 126.2250, 24263.0000
04/13/2015, 09:51, 126.2200, 126.2200, 126.2000, 126.2100, 14672.0000
04/13/2015, 09:52, 126.2050, 126.2399, 126.2000, 126.2399, 37897.0000
04/13/2015, 09:53, 126.2400, 126.2400, 126.1800, 126.1851, 33786.0000
04/13/2015, 09:54, 126.1800, 126.2100, 126.1800, 126.2000, 11897.0000
04/13/2015, 09:55, 126.2050, 126.2500, 126.2050, 126.2500, 13349.0000
04/13/2015, 09:56, 126.2500, 126.2700, 126.2350, 126.2400, 46813.0000
04/13/2015, 09:57, 126.2390, 126.2390, 126.2200, 126.2300, 9673.0000
04/13/2015, 09:58, 126.2300, 126.2300, 126.1751, 126.1800, 25674.0000
04/13/2015, 09:59, 126.1800, 126.1900, 126.1600, 126.1650, 63296.0000
04/13/2015, 10:00, 126.1600, 126.1900, 126.1450, 126.1900, 36746.0000
04/13/2015, 10:01, 126.1800, 126.2000, 126.1800, 126.1850, 36872.0000
04/13/2015, 10:02, 126.1850, 126.2100, 126.1800, 126.2028, 38047.0000
04/13/2015, 10:03, 126.2100, 126.2300, 126.1700, 126.2100, 89164.0000
04/13/2015, 10:04, 126.2050, 126.2200, 126.2000, 126.2100, 27555.0000
04/13/2015, 10:05, 126.2100, 126.2100, 126.2000, 126.2100, 3457.0000
04/13/2015, 10:06, 126.2100, 126.2100, 126.2000, 126.2100, 24907.0000
04/13/2015, 10:07, 126.2100, 126.2140, 126.1940, 126.1940, 25858.0000
04/13/2015, 10:08, 126.1900, 126.2550, 126.1900, 126.2400, 46798.0000
04/13/2015, 10:09, 126.2500, 126.2500, 126.2200, 126.2200, 39460.0000
04/13/2015, 10:10, 126.2200, 126.2500, 126.2100, 126.2400, 50981.0000
04/13/2015, 10:11, 126.2450, 126.2500, 126.1600, 126.1850, 25160.0000
04/13/2015, 10:12, 126.1850, 126.2200, 126.1800, 126.2200, 12594.0000
04/13/2015, 10:13, 126.2300, 126.2350, 126.2150, 126.2350, 18702.0000
04/13/2015, 10:14, 126.2350, 126.2800, 126.2350, 126.2650, 30793.0000
04/13/2015, 10:15, 126.2650, 126.2900, 126.2500, 126.2850, 29731.0000
04/13/2015, 10:16, 126.2900, 126.2900, 126.2368, 126.2550, 21613.0000
04/13/2015, 10:17, 126.2540, 126.2700, 126.2400, 126.2499, 13461.0000
04/13/2015, 10:18, 126.2500, 126.2800, 126.2450, 126.2500, 6180.0000
04/13/2015, 10:19, 126.2500, 126.2700, 126.2400, 126.2650, 6018.0000
04/13/2015, 10:20, 126.2600, 126.2700, 126.2400, 126.2650, 18038.0000
04/13/2015, 10:21, 126.2650, 126.2700, 126.2499, 126.2600, 12139.0000
04/13/2015, 10:22, 126.2620, 126.2700, 126.2300, 126.2500, 12856.0000
04/13/2015, 10:23, 126.2500, 126.2650, 126.2300, 126.2400, 15741.0000
04/13/2015, 10:24, 126.2400, 126.2501, 126.2200, 126.2200, 39133.0000
04/13/2015, 10:25, 126.2300, 126.2600, 126.2300, 126.2600, 34804.0000
04/13/2015, 10:26, 126.2600, 126.2800, 126.2500, 126.2600, 22853.0000
04/13/2015, 10:27, 126.2700, 126.3900, 126.2600, 126.3900, 134985.0000
04/13/2015, 10:28, 126.3700, 126.3850, 126.3150, 126.3150, 34390.0000
04/13/2015, 10:29, 126.3200, 126.3350, 126.2400, 126.2650, 46712.0000
04/13/2015, 10:30, 126.2600, 126.3200, 126.2500, 126.3000, 19497.0000
04/13/2015, 10:31, 126.3000, 126.3100, 126.2900, 126.3100, 7429.0000
04/13/2015, 10:32, 126.3100, 126.3200, 126.2800, 126.2800, 16911.0000
04/13/2015, 10:33, 126.3000, 126.3300, 126.2900, 126.3030, 44670.0000
04/13/2015, 10:34, 126.3000, 126.3150, 126.2700, 126.2900, 51074.0000
04/13/2015, 10:35, 126.3000, 126.3400, 126.3000, 126.3365, 21424.0000
04/13/2015, 10:36, 126.3400, 126.3450, 126.3100, 126.3100, 21710.0000
04/13/2015, 10:37, 126.3000, 126.3300, 126.3000, 126.3200, 11578.0000
04/13/2015, 10:38, 126.3300, 126.3400, 126.3090, 126.3100, 21583.0000
04/13/2015, 10:39, 126.3099, 126.3300, 126.3000, 126.3090, 16767.0000
04/13/2015, 10:40, 126.3100, 126.3300, 126.3000, 126.3200, 10852.0000
04/13/2015, 10:41, 126.3000, 126.3000, 126.2700, 126.2950, 24476.0000
04/13/2015, 10:42, 126.3000, 126.3150, 126.3000, 126.3091, 9234.0000
04/13/2015, 10:43, 126.3100, 126.3400, 126.2959, 126.3350, 37519.0000
04/13/2015, 10:44, 126.3350, 126.3400, 126.3000, 126.3000, 47045.0000
04/13/2015, 10:45, 126.3000, 126.3100, 126.2900, 126.3010, 40420.0000
04/13/2015, 10:46, 126.3000, 126.3200, 126.2900, 126.2900, 19515.0000
04/13/2015, 10:47, 126.3100, 126.3100, 126.2600, 126.2700, 24723.0000
04/13/2015, 10:48, 126.2600, 126.3000, 126.2500, 126.3000, 107810.0000
04/13/2015, 10:49, 126.2925, 126.3200, 126.2800, 126.3150, 151640.0000
04/13/2015, 10:50, 126.3150, 126.3300, 126.3100, 126.3250, 50801.0000
04/13/2015, 10:51, 126.3300, 126.3300, 126.2900, 126.3200, 68834.0000
04/13/2015, 10:52, 126.3150, 126.3200, 126.2850, 126.2900, 73777.0000
04/13/2015, 10:53, 126.2950, 126.2950, 126.2400, 126.2800, 63679.0000
04/13/2015, 10:54, 126.2750, 126.2900, 126.2600, 126.2600, 9250.0000
04/13/2015, 10:55, 126.2600, 126.2950, 126.2600, 126.2756, 18034.0000
04/13/2015, 10:56, 126.2800, 126.2900, 126.2500, 126.2800, 13073.0000
04/13/2015, 10:57, 126.3000, 126.3000, 126.2700, 126.2750, 10301.0000
04/13/2015, 10:58, 126.2750, 126.2800, 126.2610, 126.2700, 8354.0000
04/13/2015, 10:59, 126.2750, 126.2800, 126.2600, 126.2759, 35048.0000
04/13/2015, 11:00, 126.2800, 126.3000, 126.2800, 126.2800, 24030.0000
04/13/2015, 11:01, 126.2850, 126.2900, 126.2600, 126.2800, 17726.0000
04/13/2015, 11:02, 126.2800, 126.2900, 126.2800, 126.2800, 5754.0000
04/13/2015, 11:03, 126.2700, 126.2800, 126.2700, 126.2700, 18615.0000
04/13/2015, 11:04, 126.2700, 126.2700, 126.2300, 126.2350, 26987.0000
04/13/2015, 11:05, 126.2350, 126.2750, 126.2350, 126.2700, 18929.0000
04/13/2015, 11:06, 126.2800, 126.3000, 126.2700, 126.2910, 28768.0000
04/13/2015, 11:07, 126.2900, 126.3000, 126.2700, 126.2800, 14525.0000
04/13/2015, 11:08, 126.2750, 126.2900, 126.2700, 126.2700, 11947.0000
04/13/2015, 11:09, 126.2700, 126.2700, 126.2300, 126.2300, 20489.0000
04/13/2015, 11:10, 126.2305, 126.2305, 126.1800, 126.1800, 44950.0000
04/13/2015, 11:11, 126.1800, 126.1900, 126.1610, 126.1800, 36156.0000
04/13/2015, 11:12, 126.1700, 126.2050, 126.1500, 126.1900, 201447.0000
04/13/2015, 11:13, 126.1900, 126.1900, 126.1500, 126.1800, 166833.0000
04/13/2015, 11:14, 126.1800, 126.1900, 126.1700, 126.1800, 15781.0000
04/13/2015, 11:15, 126.1900, 126.2000, 126.1800, 126.1800, 9526.0000
04/13/2015, 11:16, 126.1900, 126.1900, 126.1841, 126.1900, 5114.0000
04/13/2015, 11:17, 126.1900, 126.1900, 126.1700, 126.1750, 19196.0000
04/13/2015, 11:18, 126.1600, 126.1600, 126.0800, 126.1200, 57882.0000
04/13/2015, 11:19, 126.1200, 126.1200, 126.0900, 126.1000, 65387.0000
04/13/2015, 11:20, 126.1050, 126.1400, 126.1000, 126.1300, 7631.0000
04/13/2015, 11:21, 126.1200, 126.1300, 126.1100, 126.1210, 6050.0000
04/13/2015, 11:22, 126.1300, 126.1350, 126.1200, 126.1300, 9213.0000
