Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:03, 0.9000, 0.9000, 0.9000, 0.9000, 15.0000
04/13/2015, 08:30, 0.8900, 0.8900, 0.8900, 0.8900, 5.0000
04/13/2015, 08:33, 0.8200, 0.8200, 0.8200, 0.8200, 20.0000
04/13/2015, 08:34, 0.8200, 0.8200, 0.8200, 0.8200, 1.0000
04/13/2015, 08:36, 0.8200, 0.8200, 0.8200, 0.8200, 3.0000
04/13/2015, 08:38, 0.8000, 0.8000, 0.8000, 0.8000, 40.0000
04/13/2015, 08:40, 0.7900, 0.7900, 0.7900, 0.7900, 4.0000
04/13/2015, 08:52, 0.7600, 0.7600, 0.7500, 0.7500, 50.0000
04/13/2015, 08:53, 0.7500, 0.7500, 0.7500, 0.7500, 5.0000
04/13/2015, 08:55, 0.7400, 0.7400, 0.7400, 0.7400, 8.0000
04/13/2015, 09:00, 0.7300, 0.7300, 0.7300, 0.7300, 44.0000
04/13/2015, 09:06, 0.7300, 0.7300, 0.7300, 0.7300, 4.0000
04/13/2015, 09:14, 0.7200, 0.7200, 0.7200, 0.7200, 20.0000
04/13/2015, 09:16, 0.7300, 0.7300, 0.7300, 0.7300, 5.0000
04/13/2015, 09:21, 0.7200, 0.7200, 0.7200, 0.7200, 5.0000
04/13/2015, 09:28, 0.6600, 0.6600, 0.6500, 0.6500, 30.0000
04/13/2015, 09:35, 0.6400, 0.6400, 0.6400, 0.6400, 10.0000
04/13/2015, 09:39, 0.6500, 0.6500, 0.6500, 0.6500, 36.0000
04/13/2015, 09:42, 0.6500, 0.6500, 0.6400, 0.6400, 31.0000
04/13/2015, 09:47, 0.6600, 0.6600, 0.6600, 0.6600, 36.0000
04/13/2015, 10:17, 0.6600, 0.6600, 0.6600, 0.6600, 40.0000
04/13/2015, 10:27, 0.6500, 0.6500, 0.6200, 0.6200, 62.0000
04/13/2015, 10:38, 0.6400, 0.6400, 0.6400, 0.6400, 5.0000
04/13/2015, 10:56, 0.6700, 0.6700, 0.6700, 0.6700, 8.0000
04/13/2015, 11:19, 0.7400, 0.7400, 0.7400, 0.7400, 2.0000
04/13/2015, 11:20, 0.7400, 0.7400, 0.7400, 0.7400, 2.0000
04/13/2015, 11:26, 0.7500, 0.7500, 0.7500, 0.7500, 2.0000
04/13/2015, 11:27, 0.7500, 0.7500, 0.7500, 0.7500, 2.0000
04/13/2015, 12:22, 0.7900, 0.7900, 0.7900, 0.7900, 2.0000
04/13/2015, 12:24, 0.8000, 0.8100, 0.8000, 0.8100, 18.0000
04/13/2015, 12:34, 0.8500, 0.8500, 0.8500, 0.8500, 24.0000
