Date, Time, Open, High, Low, Close, Volume
01/23/2015, 13:10, 1.1800, 1.1800, 1.1800, 1.1800, 3.0000
01/27/2015, 08:30, 1.6100, 1.6100, 1.6100, 1.6100, 21.0000
01/27/2015, 10:10, 1.9900, 1.9900, 1.9800, 1.9800, 50.0000
01/27/2015, 10:25, 1.8100, 1.8100, 1.8000, 1.8000, 22.0000
01/27/2015, 12:50, 1.7500, 1.7500, 1.7500, 1.7500, 2.0000
01/27/2015, 13:05, 1.7500, 1.7500, 1.7500, 1.7500, 1.0000
01/27/2015, 13:40, 1.8500, 1.8500, 1.8500, 1.8500, 25.0000
01/27/2015, 14:50, 2.0000, 2.0000, 2.0000, 2.0000, 8.0000
01/28/2015, 10:25, 1.7000, 1.7000, 1.7000, 1.7000, 10.0000
01/28/2015, 11:20, 1.6200, 1.6200, 1.6200, 1.6200, 2.0000
01/28/2015, 11:25, 1.5700, 1.5700, 1.5500, 1.5500, 18.0000
01/28/2015, 11:30, 1.5400, 1.5400, 1.5400, 1.5400, 12.0000
01/28/2015, 11:35, 1.5500, 1.5500, 1.5500, 1.5500, 13.0000
01/28/2015, 11:55, 1.4700, 1.4700, 1.4700, 1.4700, 7.0000
01/28/2015, 12:00, 1.4600, 1.4600, 1.4600, 1.4600, 4.0000
01/28/2015, 12:05, 1.4900, 1.4900, 1.4400, 1.4400, 4.0000
01/28/2015, 12:25, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
01/28/2015, 12:35, 1.4600, 1.4700, 1.4600, 1.4700, 4.0000
01/28/2015, 12:45, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
01/28/2015, 12:55, 1.5400, 1.5400, 1.5400, 1.5400, 25.0000
01/28/2015, 13:05, 1.6000, 1.6600, 1.6000, 1.6600, 56.0000
01/28/2015, 13:15, 1.7600, 1.7600, 1.7600, 1.7600, 1.0000
01/28/2015, 13:45, 2.0600, 2.0600, 1.9000, 1.9000, 14.0000
01/28/2015, 13:55, 1.7300, 1.7300, 1.7300, 1.7300, 1.0000
