Date, Time, Open, High, Low, Close, Volume
01/23/2015, 14:37, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
01/26/2015, 08:48, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
01/26/2015, 08:59, 0.9200, 0.9200, 0.9200, 0.9200, 1.0000
01/26/2015, 09:00, 0.8800, 0.8800, 0.8800, 0.8800, 48.0000
01/26/2015, 09:04, 0.8500, 0.8500, 0.8500, 0.8500, 5.0000
01/26/2015, 09:07, 0.8000, 0.8000, 0.7900, 0.7900, 6.0000
01/26/2015, 15:02, 0.4800, 0.4800, 0.4800, 0.4800, 14.0000
01/27/2015, 08:30, 0.7600, 0.7600, 0.7600, 0.7600, 15.0000
01/27/2015, 08:31, 0.7400, 0.7400, 0.7400, 0.7400, 60.0000
01/27/2015, 08:32, 0.7800, 0.7800, 0.7800, 0.7800, 20.0000
01/27/2015, 08:35, 0.8700, 0.8700, 0.8700, 0.8700, 18.0000
01/27/2015, 08:39, 0.7200, 0.7200, 0.7200, 0.7200, 26.0000
01/27/2015, 08:40, 0.6800, 0.6800, 0.6800, 0.6800, 250.0000
01/27/2015, 08:49, 0.7300, 0.7300, 0.7300, 0.7300, 3.0000
01/27/2015, 09:30, 0.8000, 0.8000, 0.8000, 0.8000, 63.0000
01/27/2015, 09:31, 0.7900, 0.8200, 0.7900, 0.8200, 301.0000
01/27/2015, 09:45, 0.9700, 0.9700, 0.9700, 0.9700, 20.0000
01/27/2015, 09:57, 0.8400, 0.8400, 0.8400, 0.8400, 76.0000
01/27/2015, 10:04, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
01/27/2015, 10:05, 0.8300, 0.8300, 0.8300, 0.8300, 10.0000
01/27/2015, 10:06, 0.8200, 0.8200, 0.8200, 0.8200, 71.0000
01/27/2015, 10:09, 0.7700, 0.7700, 0.7700, 0.7700, 24.0000
01/27/2015, 10:52, 0.6600, 0.6600, 0.6600, 0.6600, 1.0000
01/27/2015, 12:31, 0.5500, 0.5500, 0.5500, 0.5500, 15.0000
01/27/2015, 12:32, 0.5500, 0.5600, 0.5500, 0.5600, 40.0000
01/27/2015, 13:38, 0.5100, 0.5100, 0.5100, 0.5100, 30.0000
01/27/2015, 14:33, 0.6600, 0.6600, 0.6600, 0.6600, 75.0000
01/27/2015, 14:40, 0.6500, 0.6500, 0.6500, 0.6500, 8.0000
01/27/2015, 15:08, 0.5600, 0.5600, 0.5600, 0.5600, 20.0000
