Date, Time, Open, High, Low, Close, Volume
02/12/2015, 14:52, 1.1100, 1.1100, 1.1100, 1.1100, 10.0000
02/13/2015, 08:32, 1.1700, 1.1700, 1.1700, 1.1700, 25.0000
02/13/2015, 08:33, 1.1600, 1.1600, 1.1400, 1.1400, 107.0000
02/13/2015, 08:35, 1.1800, 1.1800, 1.1800, 1.1800, 51.0000
02/13/2015, 08:36, 1.1800, 1.1800, 1.1800, 1.1800, 3.0000
02/13/2015, 08:37, 1.2000, 1.2000, 1.2000, 1.2000, 5.0000
02/13/2015, 08:42, 1.2300, 1.2300, 1.2300, 1.2300, 58.0000
02/13/2015, 08:43, 1.2700, 1.2700, 1.2700, 1.2700, 82.0000
02/13/2015, 08:47, 1.2400, 1.2400, 1.2400, 1.2400, 4.0000
02/13/2015, 08:49, 1.2700, 1.2700, 1.2700, 1.2700, 10.0000
02/13/2015, 08:51, 1.2600, 1.2600, 1.2500, 1.2500, 6.0000
02/13/2015, 09:03, 1.2400, 1.2400, 1.2100, 1.2100, 60.0000
02/13/2015, 09:04, 1.2300, 1.2300, 1.2300, 1.2300, 35.0000
02/13/2015, 09:05, 1.2300, 1.2300, 1.2300, 1.2300, 45.0000
02/13/2015, 09:06, 1.2700, 1.2700, 1.2600, 1.2600, 8.0000
02/13/2015, 09:10, 1.1700, 1.1700, 1.1700, 1.1700, 12.0000
02/13/2015, 09:11, 1.2100, 1.2200, 1.2100, 1.2200, 7.0000
02/13/2015, 09:25, 1.2500, 1.2500, 1.2500, 1.2500, 61.0000
02/13/2015, 09:26, 1.3300, 1.3300, 1.3300, 1.3300, 11.0000
02/13/2015, 09:30, 1.3100, 1.3100, 1.3100, 1.3100, 1.0000
02/13/2015, 09:31, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
02/13/2015, 09:32, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
02/13/2015, 09:38, 1.2600, 1.2600, 1.2600, 1.2600, 7.0000
02/13/2015, 09:44, 1.2300, 1.2300, 1.2300, 1.2300, 1.0000
02/13/2015, 09:53, 1.2900, 1.2900, 1.2900, 1.2900, 60.0000
02/13/2015, 09:54, 1.3100, 1.3100, 1.3100, 1.3100, 50.0000
02/13/2015, 10:02, 1.3200, 1.3300, 1.3200, 1.3300, 12.0000
02/13/2015, 10:03, 1.3300, 1.3300, 1.3300, 1.3300, 240.0000
02/13/2015, 10:11, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
02/13/2015, 10:22, 1.3200, 1.3200, 1.3200, 1.3200, 280.0000
02/13/2015, 10:25, 1.3100, 1.3100, 1.3100, 1.3100, 50.0000
02/13/2015, 10:26, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
02/13/2015, 10:36, 1.2500, 1.2500, 1.2500, 1.2500, 10.0000
02/13/2015, 10:39, 1.2800, 1.2800, 1.2800, 1.2800, 100.0000
02/13/2015, 10:45, 1.3200, 1.3200, 1.3200, 1.3200, 6.0000
02/13/2015, 10:52, 1.2900, 1.2900, 1.2900, 1.2900, 5.0000
02/13/2015, 10:53, 1.3000, 1.3000, 1.3000, 1.3000, 10.0000
02/13/2015, 11:06, 1.2900, 1.2900, 1.2900, 1.2900, 4.0000
02/13/2015, 11:24, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
02/13/2015, 12:14, 1.2400, 1.2400, 1.2400, 1.2400, 6.0000
02/13/2015, 12:49, 1.1300, 1.1300, 1.1300, 1.1300, 5.0000
02/13/2015, 12:59, 1.1300, 1.1300, 1.1300, 1.1300, 6.0000
02/13/2015, 13:32, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
02/13/2015, 14:13, 1.3400, 1.3400, 1.3400, 1.3400, 4.0000
02/13/2015, 14:17, 1.3400, 1.3400, 1.3400, 1.3400, 5.0000
02/13/2015, 14:20, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
02/13/2015, 14:21, 1.3000, 1.3000, 1.3000, 1.3000, 10.0000
02/13/2015, 14:28, 1.3600, 1.3600, 1.3600, 1.3600, 27.0000
02/13/2015, 14:29, 1.3800, 1.3800, 1.3800, 1.3800, 15.0000
02/13/2015, 14:32, 1.3600, 1.3600, 1.3600, 1.3600, 4.0000
02/13/2015, 14:33, 1.3100, 1.3200, 1.3100, 1.3200, 318.0000
02/13/2015, 14:41, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
02/13/2015, 14:42, 1.3800, 1.3800, 1.3800, 1.3800, 15.0000
02/13/2015, 14:50, 1.4000, 1.4000, 1.4000, 1.4000, 1.0000
02/13/2015, 14:52, 1.4000, 1.4000, 1.4000, 1.4000, 4.0000
02/13/2015, 15:01, 1.4300, 1.4300, 1.4300, 1.4300, 3.0000
02/13/2015, 15:05, 1.4200, 1.4200, 1.4200, 1.4200, 50.0000
02/13/2015, 15:08, 1.4500, 1.4500, 1.4500, 1.4500, 10.0000
02/13/2015, 15:14, 1.4300, 1.4300, 1.4300, 1.4300, 100.0000
02/17/2015, 08:30, 1.1700, 1.1700, 1.1700, 1.1700, 10.0000
02/17/2015, 08:31, 1.1900, 1.1900, 1.1900, 1.1900, 1.0000
02/17/2015, 08:32, 1.2000, 1.2000, 1.2000, 1.2000, 250.0000
02/17/2015, 08:33, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
02/17/2015, 08:34, 1.2000, 1.2000, 1.2000, 1.2000, 20.0000
02/17/2015, 08:40, 1.0900, 1.1100, 1.0900, 1.1100, 14.0000
02/17/2015, 08:41, 1.1100, 1.1100, 1.1100, 1.1100, 5.0000
02/17/2015, 08:46, 1.1400, 1.1400, 1.1400, 1.1400, 40.0000
02/17/2015, 08:49, 1.1500, 1.1500, 1.1500, 1.1500, 10.0000
02/17/2015, 08:56, 1.1300, 1.1300, 1.1300, 1.1300, 25.0000
02/17/2015, 08:59, 1.2000, 1.2000, 1.2000, 1.2000, 25.0000
02/17/2015, 09:01, 1.1900, 1.2000, 1.1900, 1.1900, 75.0000
02/17/2015, 09:02, 1.2000, 1.2000, 1.2000, 1.2000, 25.0000
02/17/2015, 09:03, 1.1600, 1.1600, 1.1600, 1.1600, 32.0000
02/17/2015, 09:09, 1.2500, 1.2500, 1.2500, 1.2500, 4.0000
02/17/2015, 09:11, 1.2500, 1.2500, 1.2500, 1.2500, 10.0000
02/17/2015, 09:22, 1.1700, 1.1700, 1.1700, 1.1700, 10.0000
02/17/2015, 09:26, 1.1900, 1.1900, 1.1900, 1.1900, 10.0000
02/17/2015, 09:28, 1.2200, 1.2200, 1.2200, 1.2200, 5.0000
02/17/2015, 09:35, 1.2700, 1.2700, 1.2700, 1.2700, 1.0000
02/17/2015, 09:37, 1.2400, 1.2400, 1.2400, 1.2400, 5.0000
02/17/2015, 09:44, 1.2500, 1.2500, 1.2500, 1.2500, 1000.0000
02/17/2015, 09:46, 1.1900, 1.1900, 1.1900, 1.1900, 4.0000
02/17/2015, 09:52, 1.1600, 1.1600, 1.1600, 1.1600, 1.0000
02/17/2015, 09:55, 1.1500, 1.1500, 1.1500, 1.1500, 7.0000
02/17/2015, 09:56, 1.1400, 1.1400, 1.1400, 1.1400, 6.0000
02/17/2015, 09:59, 1.1400, 1.1400, 1.1400, 1.1400, 80.0000
02/17/2015, 10:08, 1.1200, 1.1200, 1.1200, 1.1200, 1.0000
02/17/2015, 10:15, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
02/17/2015, 10:26, 1.2100, 1.2100, 1.2100, 1.2100, 25.0000
02/17/2015, 10:27, 1.2200, 1.2200, 1.2200, 1.2200, 4.0000
02/17/2015, 10:28, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
02/17/2015, 10:43, 1.2100, 1.2100, 1.2100, 1.2100, 21.0000
02/17/2015, 11:07, 1.2400, 1.2400, 1.2400, 1.2400, 37.0000
02/17/2015, 11:10, 1.2400, 1.2400, 1.2400, 1.2400, 10.0000
02/17/2015, 11:26, 1.2100, 1.2100, 1.2100, 1.2100, 20.0000
02/17/2015, 11:31, 1.3100, 1.3100, 1.3100, 1.3100, 3.0000
02/17/2015, 11:37, 1.3000, 1.3000, 1.3000, 1.3000, 25.0000
02/17/2015, 11:46, 1.2800, 1.2800, 1.2800, 1.2800, 50.0000
02/17/2015, 12:00, 1.2900, 1.2900, 1.2900, 1.2900, 7.0000
02/17/2015, 12:04, 1.3300, 1.3300, 1.3300, 1.3300, 129.0000
02/17/2015, 12:09, 1.3500, 1.3500, 1.3500, 1.3500, 1.0000
02/17/2015, 12:14, 1.4200, 1.4200, 1.3600, 1.3600, 12.0000
02/17/2015, 12:17, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
02/17/2015, 12:20, 1.4200, 1.4200, 1.4200, 1.4200, 5.0000
02/17/2015, 12:21, 1.3900, 1.3900, 1.3900, 1.3900, 20.0000
02/17/2015, 12:23, 1.4700, 1.4800, 1.4700, 1.4800, 3.0000
02/17/2015, 12:28, 1.4500, 1.4500, 1.4500, 1.4500, 25.0000
02/17/2015, 12:31, 1.4600, 1.4600, 1.4600, 1.4600, 1.0000
02/17/2015, 12:35, 1.4400, 1.4400, 1.4200, 1.4200, 8.0000
02/17/2015, 12:39, 1.4000, 1.4000, 1.4000, 1.4000, 5.0000
02/17/2015, 12:43, 1.4200, 1.4200, 1.4100, 1.4100, 120.0000
02/17/2015, 12:44, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
02/17/2015, 12:45, 1.4100, 1.4100, 1.4100, 1.4100, 4.0000
02/17/2015, 13:14, 1.3700, 1.3700, 1.3700, 1.3700, 2.0000
02/17/2015, 13:15, 1.3600, 1.3600, 1.3600, 1.3600, 5.0000
02/17/2015, 13:37, 1.4000, 1.4000, 1.4000, 1.4000, 2.0000
02/17/2015, 13:38, 1.3800, 1.3800, 1.3800, 1.3800, 6.0000
02/17/2015, 13:56, 1.3200, 1.3200, 1.3200, 1.3200, 1.0000
02/17/2015, 14:08, 1.3500, 1.3500, 1.3500, 1.3500, 291.0000
02/17/2015, 14:16, 1.3600, 1.3600, 1.3600, 1.3600, 50.0000
02/17/2015, 14:18, 1.3600, 1.3700, 1.3600, 1.3600, 110.0000
02/17/2015, 14:28, 1.3600, 1.3600, 1.3600, 1.3600, 5.0000
02/17/2015, 14:31, 1.3100, 1.3100, 1.3100, 1.3100, 3.0000
02/17/2015, 14:47, 1.2700, 1.2700, 1.2700, 1.2700, 9.0000
02/17/2015, 14:50, 1.3000, 1.3000, 1.3000, 1.3000, 20.0000
02/17/2015, 14:56, 1.3200, 1.3200, 1.3200, 1.3200, 4.0000
02/17/2015, 14:59, 1.3500, 1.3600, 1.3500, 1.3600, 14.0000
02/17/2015, 15:01, 1.3700, 1.3700, 1.3700, 1.3700, 8.0000
02/17/2015, 15:02, 1.3900, 1.4000, 1.3900, 1.4000, 10.0000
02/17/2015, 15:03, 1.4100, 1.4100, 1.4000, 1.4000, 16.0000
02/17/2015, 15:09, 1.4200, 1.4200, 1.4200, 1.4200, 2.0000
02/17/2015, 15:12, 1.3800, 1.3900, 1.3800, 1.3800, 11.0000
02/18/2015, 08:34, 1.1600, 1.1600, 1.1600, 1.1600, 20.0000
02/18/2015, 08:35, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
02/18/2015, 08:38, 1.2300, 1.2300, 1.2300, 1.2300, 20.0000
02/18/2015, 08:40, 1.2400, 1.2400, 1.2400, 1.2400, 20.0000
02/18/2015, 08:43, 1.2100, 1.2100, 1.2000, 1.2000, 119.0000
02/18/2015, 08:44, 1.2000, 1.2000, 1.2000, 1.2000, 20.0000
02/18/2015, 08:49, 1.1900, 1.2000, 1.1900, 1.2000, 181.0000
02/18/2015, 08:50, 1.1700, 1.1700, 1.1700, 1.1700, 57.0000
02/18/2015, 08:52, 1.1700, 1.1700, 1.1700, 1.1700, 5.0000
02/18/2015, 08:54, 1.1300, 1.1300, 1.1300, 1.1300, 6.0000
02/18/2015, 08:57, 1.1300, 1.1300, 1.1300, 1.1300, 20.0000
02/18/2015, 09:01, 1.1000, 1.1000, 1.0900, 1.0900, 15.0000
02/18/2015, 09:12, 1.0600, 1.0600, 1.0600, 1.0600, 2.0000
02/18/2015, 09:13, 1.0900, 1.0900, 1.0900, 1.0900, 1.0000
02/18/2015, 09:14, 1.0800, 1.0800, 1.0800, 1.0800, 1.0000
02/18/2015, 09:22, 1.0300, 1.0300, 1.0100, 1.0100, 3.0000
02/18/2015, 09:23, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
02/18/2015, 09:24, 1.0400, 1.0400, 1.0400, 1.0400, 15.0000
02/18/2015, 09:37, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
02/18/2015, 09:41, 1.1300, 1.1300, 1.1300, 1.1300, 35.0000
02/18/2015, 09:46, 1.1600, 1.1600, 1.1600, 1.1600, 1.0000
02/18/2015, 09:53, 1.1200, 1.1200, 1.1200, 1.1200, 5.0000
02/18/2015, 09:54, 1.1200, 1.1200, 1.1200, 1.1200, 44.0000
02/18/2015, 10:07, 1.1000, 1.1000, 1.1000, 1.1000, 2.0000
02/18/2015, 10:12, 1.1100, 1.1100, 1.1100, 1.1100, 3.0000
02/18/2015, 10:13, 1.0900, 1.0900, 1.0900, 1.0900, 2.0000
02/18/2015, 10:14, 1.1000, 1.1000, 1.1000, 1.1000, 2.0000
02/18/2015, 10:28, 1.1700, 1.1700, 1.1700, 1.1700, 47.0000
02/18/2015, 10:36, 1.1700, 1.1700, 1.1700, 1.1700, 5.0000
02/18/2015, 10:38, 1.1500, 1.1500, 1.1500, 1.1500, 23.0000
02/18/2015, 10:39, 1.1600, 1.1700, 1.1600, 1.1700, 27.0000
02/18/2015, 10:48, 1.1000, 1.1000, 1.1000, 1.1000, 47.0000
