Date, Time, Open, High, Low, Close, Volume
11/19/2014, 08:30, 205.3100, 205.3200, 205.1200, 205.1700, 1257513.0000
11/19/2014, 08:31, 205.1700, 205.1700, 204.9800, 205.0200, 705455.0000
11/19/2014, 08:32, 205.0100, 205.0500, 204.9600, 205.0300, 373763.0000
11/19/2014, 08:33, 205.0300, 205.0600, 205.0000, 205.0400, 868592.0000
11/19/2014, 08:34, 205.0300, 205.0700, 204.9200, 204.9500, 430958.0000
11/19/2014, 08:35, 204.9500, 205.0100, 204.7100, 204.7200, 834368.0000
11/19/2014, 08:36, 204.7250, 204.8300, 204.7100, 204.8100, 941192.0000
11/19/2014, 08:37, 204.8199, 204.9200, 204.8100, 204.8800, 500188.0000
11/19/2014, 08:38, 204.8800, 204.9700, 204.8800, 204.9400, 722331.0000
11/19/2014, 08:39, 204.9350, 205.0700, 204.9200, 205.0700, 695550.0000
11/19/2014, 08:40, 205.0600, 205.0850, 204.9300, 205.0300, 402389.0000
11/19/2014, 08:41, 205.0300, 205.0800, 204.9600, 205.0700, 238541.0000
11/19/2014, 08:42, 205.0700, 205.0700, 205.0000, 205.0200, 266954.0000
11/19/2014, 08:43, 205.0150, 205.0500, 204.9600, 204.9900, 231162.0000
11/19/2014, 08:44, 205.0000, 205.1000, 204.9900, 205.0620, 298379.0000
11/19/2014, 08:45, 205.0700, 205.0800, 204.9800, 204.9800, 226906.0000
11/19/2014, 08:46, 204.9900, 205.0500, 204.9600, 205.0300, 205200.0000
11/19/2014, 08:47, 205.0400, 205.1400, 205.0200, 205.1200, 255269.0000
11/19/2014, 08:48, 205.1110, 205.1200, 205.0500, 205.0900, 192059.0000
11/19/2014, 08:49, 205.0900, 205.1100, 204.9500, 204.9600, 140488.0000
11/19/2014, 08:50, 204.9600, 205.0200, 204.9200, 204.9700, 283971.0000
11/19/2014, 08:51, 204.9600, 205.0000, 204.9400, 204.9800, 153514.0000
11/19/2014, 08:52, 204.9800, 204.9950, 204.8400, 204.8600, 296282.0000
11/19/2014, 08:53, 204.8650, 204.9700, 204.8600, 204.9200, 138724.0000
11/19/2014, 08:54, 204.9200, 204.9800, 204.9000, 204.9400, 199205.0000
11/19/2014, 08:55, 204.9400, 204.9400, 204.8700, 204.8800, 130552.0000
11/19/2014, 08:56, 204.8700, 204.9000, 204.8100, 204.8400, 374041.0000
11/19/2014, 08:57, 204.8400, 204.9300, 204.8000, 204.9200, 265397.0000
11/19/2014, 08:58, 204.9100, 204.9200, 204.8300, 204.8900, 103560.0000
11/19/2014, 08:59, 204.8900, 204.9200, 204.8500, 204.8900, 136358.0000
11/19/2014, 09:00, 204.8800, 204.8900, 204.7700, 204.7800, 285305.0000
11/19/2014, 09:01, 204.7900, 204.8500, 204.6900, 204.8373, 325455.0000
11/19/2014, 09:02, 204.8400, 204.8500, 204.7500, 204.7900, 200685.0000
11/19/2014, 09:03, 204.7800, 204.8200, 204.7100, 204.7600, 213540.0000
11/19/2014, 09:04, 204.7500, 204.7800, 204.6900, 204.6900, 300951.0000
11/19/2014, 09:05, 204.6900, 204.7600, 204.6100, 204.6238, 429456.0000
11/19/2014, 09:06, 204.6250, 204.6500, 204.5700, 204.5700, 336156.0000
11/19/2014, 09:07, 204.5790, 204.6500, 204.5790, 204.6450, 244873.0000
11/19/2014, 09:08, 204.6500, 204.7200, 204.6500, 204.7000, 147319.0000
11/19/2014, 09:09, 204.7000, 204.7500, 204.6650, 204.7400, 229035.0000
11/19/2014, 09:10, 204.7400, 204.7400, 204.6600, 204.6650, 88838.0000
11/19/2014, 09:11, 204.6600, 204.6699, 204.5600, 204.6200, 127384.0000
11/19/2014, 09:12, 204.6200, 204.6800, 204.6000, 204.6100, 166282.0000
11/19/2014, 09:13, 204.6092, 204.6200, 204.5600, 204.6000, 130723.0000
11/19/2014, 09:14, 204.6000, 204.6500, 204.5900, 204.6450, 109570.0000
11/19/2014, 09:15, 204.6500, 204.7000, 204.5300, 204.6939, 175028.0000
11/19/2014, 09:16, 204.7000, 204.7300, 204.6700, 204.7000, 233302.0000
11/19/2014, 09:17, 204.7000, 204.7700, 204.6900, 204.7600, 226149.0000
11/19/2014, 09:18, 204.7700, 204.7850, 204.7400, 204.7700, 168629.0000
11/19/2014, 09:19, 204.7700, 204.8000, 204.7300, 204.8000, 127889.0000
