Date, Time, Open, High, Low, Close, Volume
02/26/2015, 10:58, 3.9300, 3.9300, 3.9300, 3.9300, 20.0000
03/02/2015, 14:59, 4.1400, 4.1400, 4.1400, 4.1400, 3.0000
03/03/2015, 10:31, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
03/04/2015, 08:50, 2.7900, 2.7900, 2.7400, 2.7400, 4.0000
03/04/2015, 12:07, 3.2200, 3.2200, 3.2200, 3.2200, 25.0000
03/05/2015, 09:05, 3.3500, 3.3500, 3.3500, 3.3500, 3.0000
03/05/2015, 11:09, 3.4500, 3.4500, 3.4500, 3.4500, 10.0000
03/06/2015, 10:08, 2.5000, 2.5000, 2.5000, 2.5000, 60.0000
03/06/2015, 10:26, 2.4400, 2.4400, 2.4400, 2.4400, 11.0000
03/06/2015, 10:49, 2.1700, 2.1700, 2.1700, 2.1700, 28.0000
03/06/2015, 14:57, 2.1200, 2.1200, 2.1200, 2.1200, 10.0000
03/09/2015, 08:36, 2.3900, 2.3900, 2.3900, 2.3900, 20.0000
03/09/2015, 09:06, 2.4400, 2.4400, 2.4400, 2.4400, 32.0000
03/09/2015, 09:11, 2.4700, 2.4700, 2.4700, 2.4700, 32.0000
03/09/2015, 09:24, 2.2600, 2.2600, 2.2600, 2.2600, 4.0000
03/09/2015, 10:10, 2.2500, 2.2500, 2.2500, 2.2500, 40.0000
03/09/2015, 10:46, 2.2800, 2.2800, 2.2800, 2.2800, 40.0000
03/09/2015, 10:54, 2.0900, 2.0900, 2.0900, 2.0900, 40.0000
03/09/2015, 11:12, 2.1600, 2.1600, 2.1600, 2.1600, 8.0000
03/09/2015, 13:16, 2.5000, 2.5000, 2.5000, 2.5000, 1.0000
03/09/2015, 14:45, 2.5000, 2.5000, 2.5000, 2.5000, 40.0000
03/09/2015, 15:00, 2.4700, 2.4700, 2.4700, 2.4700, 1.0000
03/10/2015, 08:41, 1.4100, 1.4100, 1.4100, 1.4100, 1.0000
03/10/2015, 08:52, 1.2900, 1.2900, 1.2900, 1.2900, 15.0000
03/10/2015, 08:55, 1.3300, 1.3300, 1.3300, 1.3300, 81.0000
03/10/2015, 09:18, 1.1800, 1.1800, 1.1800, 1.1800, 3.0000
03/10/2015, 09:39, 1.2000, 1.2000, 1.1900, 1.1900, 104.0000
03/10/2015, 09:40, 1.2300, 1.2300, 1.2300, 1.2300, 7.0000
03/10/2015, 09:41, 1.2400, 1.2700, 1.2400, 1.2600, 100.0000
03/10/2015, 09:43, 1.2400, 1.2400, 1.2400, 1.2400, 10.0000
03/10/2015, 09:49, 1.3100, 1.3100, 1.3100, 1.3100, 46.0000
03/10/2015, 09:52, 1.3700, 1.3700, 1.3700, 1.3700, 4.0000
03/10/2015, 10:02, 1.4800, 1.4800, 1.4800, 1.4800, 10.0000
03/10/2015, 10:18, 1.5000, 1.5000, 1.5000, 1.5000, 15.0000
03/10/2015, 10:35, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
03/10/2015, 10:55, 1.3000, 1.3000, 1.3000, 1.3000, 25.0000
03/10/2015, 10:56, 1.3300, 1.3300, 1.3300, 1.3300, 9.0000
03/10/2015, 11:00, 1.2700, 1.2700, 1.2700, 1.2700, 40.0000
03/10/2015, 11:02, 1.2500, 1.2500, 1.2500, 1.2500, 4.0000
03/10/2015, 11:43, 1.4000, 1.4000, 1.4000, 1.4000, 4.0000
03/10/2015, 12:10, 1.4200, 1.4200, 1.4200, 1.4200, 3.0000
03/10/2015, 12:14, 1.4500, 1.4500, 1.4500, 1.4500, 3.0000
03/10/2015, 13:19, 1.4900, 1.4900, 1.4900, 1.4900, 24.0000
03/10/2015, 13:48, 1.6000, 1.6000, 1.6000, 1.6000, 1.0000
03/10/2015, 13:49, 1.5700, 1.5700, 1.5700, 1.5700, 10.0000
03/10/2015, 14:30, 1.5400, 1.5400, 1.5400, 1.5400, 1.0000
03/10/2015, 14:33, 1.4600, 1.4600, 1.4600, 1.4600, 1.0000
03/10/2015, 14:45, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
03/11/2015, 08:36, 1.3000, 1.3000, 1.2900, 1.2900, 25.0000
03/11/2015, 08:44, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
03/11/2015, 08:59, 1.5100, 1.5100, 1.5100, 1.5100, 25.0000
03/11/2015, 09:04, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
03/11/2015, 09:06, 1.6600, 1.6600, 1.6600, 1.6600, 1.0000
03/11/2015, 09:34, 1.2100, 1.2100, 1.2100, 1.2100, 1.0000
03/11/2015, 09:37, 1.2400, 1.2400, 1.2400, 1.2400, 3.0000
03/11/2015, 09:47, 1.1200, 1.1200, 1.1200, 1.1200, 5.0000
03/11/2015, 09:48, 1.1300, 1.1300, 1.1300, 1.1300, 1.0000
03/11/2015, 09:56, 1.2100, 1.2100, 1.2100, 1.2100, 1.0000
03/11/2015, 09:57, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
03/11/2015, 10:12, 1.2700, 1.2700, 1.2700, 1.2700, 10.0000
03/11/2015, 10:25, 1.3200, 1.3200, 1.3100, 1.3100, 103.0000
03/11/2015, 10:26, 1.3600, 1.3600, 1.3600, 1.3600, 10.0000
03/11/2015, 10:29, 1.4400, 1.4400, 1.4400, 1.4400, 5.0000
03/11/2015, 10:30, 1.4200, 1.4200, 1.4200, 1.4200, 5.0000
03/11/2015, 10:31, 1.4900, 1.4900, 1.4900, 1.4900, 100.0000
03/11/2015, 10:32, 1.4400, 1.4400, 1.4400, 1.4400, 40.0000
03/11/2015, 10:49, 1.3600, 1.3600, 1.3600, 1.3600, 18.0000
03/11/2015, 11:14, 1.3800, 1.3800, 1.3800, 1.3800, 5.0000
03/11/2015, 12:38, 1.3900, 1.3900, 1.3900, 1.3900, 1.0000
03/11/2015, 13:08, 1.3900, 1.3900, 1.3900, 1.3900, 1.0000
03/11/2015, 13:15, 1.5100, 1.5100, 1.5100, 1.5100, 52.0000
03/11/2015, 13:16, 1.5300, 1.5300, 1.5300, 1.5300, 3.0000
03/11/2015, 13:42, 1.5000, 1.5000, 1.5000, 1.5000, 18.0000
03/11/2015, 14:06, 1.7700, 1.7700, 1.7700, 1.7700, 10.0000
03/11/2015, 14:21, 1.7300, 1.7300, 1.7300, 1.7300, 48.0000
03/11/2015, 14:28, 1.7700, 1.7700, 1.7600, 1.7600, 96.0000
03/11/2015, 14:37, 1.5400, 1.5400, 1.5400, 1.5400, 48.0000
03/11/2015, 14:40, 1.5800, 1.5800, 1.5800, 1.5800, 48.0000
03/11/2015, 14:57, 1.7500, 1.7500, 1.7500, 1.7500, 3.0000
03/12/2015, 08:35, 2.6400, 2.6400, 2.6400, 2.6400, 40.0000
03/12/2015, 08:36, 2.8300, 2.8900, 2.8300, 2.8900, 21.0000
03/12/2015, 08:41, 2.7800, 2.7800, 2.7800, 2.7800, 6.0000
03/12/2015, 08:42, 2.8600, 2.8600, 2.8600, 2.8600, 1.0000
03/12/2015, 08:49, 3.0700, 3.0700, 3.0700, 3.0700, 10.0000
03/12/2015, 08:50, 3.2500, 3.2500, 3.2500, 3.2500, 11.0000
03/12/2015, 09:15, 2.8100, 2.8100, 2.8100, 2.8100, 1.0000
03/12/2015, 09:31, 2.5900, 2.5900, 2.5900, 2.5900, 2.0000
03/12/2015, 10:05, 2.6200, 2.6200, 2.6200, 2.6200, 3.0000
03/12/2015, 10:11, 2.7400, 2.7400, 2.7400, 2.7400, 44.0000
03/12/2015, 11:52, 2.9100, 2.9100, 2.9100, 2.9100, 3.0000
03/12/2015, 13:59, 3.2500, 3.2500, 3.2500, 3.2500, 4.0000
03/12/2015, 14:29, 3.5300, 3.5300, 3.5300, 3.5300, 10.0000
03/13/2015, 09:03, 3.3700, 3.3700, 3.3700, 3.3700, 25.0000
03/13/2015, 09:06, 3.2500, 3.2500, 3.2500, 3.2500, 1.0000
03/13/2015, 09:45, 3.0500, 3.0500, 3.0500, 3.0500, 2.0000
03/13/2015, 09:54, 2.8400, 2.8400, 2.8400, 2.8400, 2.0000
03/13/2015, 10:20, 2.6000, 2.6000, 2.5800, 2.5800, 60.0000
03/13/2015, 10:27, 2.3600, 2.3900, 2.3600, 2.3900, 53.0000
03/13/2015, 10:29, 2.2700, 2.2700, 2.2700, 2.2700, 11.0000
03/13/2015, 10:34, 2.1000, 2.1000, 2.1000, 2.1000, 35.0000
03/13/2015, 10:46, 1.8800, 1.8800, 1.8800, 1.8800, 11.0000
03/13/2015, 10:48, 1.8100, 1.8100, 1.8100, 1.8100, 2.0000
03/13/2015, 10:51, 1.8400, 1.8400, 1.8400, 1.8400, 3.0000
03/13/2015, 11:26, 2.2100, 2.2100, 2.2100, 2.2100, 37.0000
03/13/2015, 11:35, 2.4600, 2.4600, 2.4600, 2.4600, 8.0000
03/13/2015, 11:50, 2.5700, 2.5700, 2.5700, 2.5700, 11.0000
03/13/2015, 11:56, 2.5000, 2.5000, 2.5000, 2.5000, 5.0000
03/13/2015, 14:41, 3.2800, 3.2800, 3.2800, 3.2800, 40.0000
