Date, Time, Open, High, Low, Close, Volume
02/12/2015, 14:42, 2.6700, 2.6700, 2.6700, 2.6700, 10.0000
02/13/2015, 08:30, 2.6000, 2.6000, 2.6000, 2.6000, 1.0000
02/13/2015, 08:33, 2.5900, 2.5900, 2.5900, 2.5900, 12.0000
02/13/2015, 09:06, 2.4100, 2.4100, 2.4100, 2.4100, 66.0000
02/13/2015, 09:07, 2.4600, 2.4600, 2.4600, 2.4600, 9.0000
02/13/2015, 09:14, 2.4700, 2.4700, 2.4700, 2.4700, 3.0000
02/13/2015, 09:18, 2.4900, 2.4900, 2.4900, 2.4900, 54.0000
02/13/2015, 09:38, 2.4500, 2.4500, 2.4500, 2.4500, 49.0000
02/13/2015, 09:41, 2.4700, 2.4700, 2.4700, 2.4700, 9.0000
02/13/2015, 10:03, 2.2600, 2.2600, 2.2600, 2.2600, 5.0000
02/13/2015, 13:27, 2.4200, 2.4200, 2.4200, 2.4200, 1.0000
02/13/2015, 14:20, 2.3200, 2.3200, 2.3200, 2.3200, 32.0000
02/13/2015, 14:36, 2.2700, 2.2700, 2.2700, 2.2700, 54.0000
02/13/2015, 14:42, 2.2000, 2.2000, 2.2000, 2.2000, 1.0000
02/17/2015, 08:32, 2.1300, 2.1300, 2.1300, 2.1300, 2.0000
02/17/2015, 08:39, 2.4000, 2.4000, 2.4000, 2.4000, 5.0000
02/17/2015, 08:40, 2.4400, 2.4400, 2.4400, 2.4400, 5.0000
02/17/2015, 08:41, 2.4000, 2.4000, 2.4000, 2.4000, 10.0000
02/17/2015, 08:47, 2.3900, 2.3900, 2.3900, 2.3900, 10.0000
02/17/2015, 09:28, 2.2000, 2.2000, 2.1900, 2.1900, 16.0000
02/17/2015, 09:34, 2.1600, 2.1600, 2.1600, 2.1600, 70.0000
02/17/2015, 10:46, 2.0300, 2.0300, 2.0300, 2.0300, 3.0000
02/17/2015, 11:10, 2.0000, 2.0000, 2.0000, 2.0000, 44.0000
02/17/2015, 11:11, 2.0300, 2.0300, 2.0300, 2.0300, 5.0000
02/17/2015, 11:24, 2.0400, 2.0400, 2.0400, 2.0400, 10.0000
02/17/2015, 11:39, 1.9000, 1.9000, 1.9000, 1.9000, 10.0000
02/17/2015, 11:40, 1.9100, 1.9100, 1.9100, 1.9100, 5.0000
02/17/2015, 11:56, 1.9200, 1.9200, 1.9200, 1.9200, 5.0000
02/17/2015, 12:00, 1.8900, 1.8900, 1.8900, 1.8900, 5.0000
02/17/2015, 12:08, 1.8000, 1.8000, 1.8000, 1.8000, 28.0000
02/17/2015, 12:09, 1.8000, 1.8000, 1.7900, 1.7900, 323.0000
02/17/2015, 12:10, 1.8000, 1.8000, 1.8000, 1.8000, 17.0000
02/17/2015, 12:15, 1.7600, 1.7600, 1.7600, 1.7600, 13.0000
02/17/2015, 12:21, 1.7400, 1.7400, 1.7400, 1.7400, 2.0000
02/17/2015, 12:22, 1.7300, 1.7300, 1.7300, 1.7300, 2.0000
02/17/2015, 12:23, 1.6700, 1.6800, 1.6700, 1.6800, 79.0000
02/17/2015, 12:27, 1.7100, 1.7100, 1.7000, 1.7000, 35.0000
02/17/2015, 12:28, 1.6900, 1.6900, 1.6900, 1.6900, 5.0000
02/17/2015, 12:30, 1.6800, 1.6800, 1.6800, 1.6800, 5.0000
02/17/2015, 12:32, 1.6800, 1.6800, 1.6700, 1.6700, 31.0000
02/17/2015, 12:33, 1.6800, 1.6800, 1.6700, 1.6700, 7.0000
02/17/2015, 12:35, 1.7300, 1.7300, 1.7300, 1.7300, 100.0000
02/17/2015, 12:38, 1.7400, 1.7400, 1.7400, 1.7400, 30.0000
02/17/2015, 12:40, 1.7600, 1.7600, 1.7600, 1.7600, 18.0000
