Date, Time, Open, High, Low, Close, Volume
01/30/2015, 14:20, 0.8700, 0.8700, 0.8700, 0.8700, 9.0000
02/02/2015, 08:34, 1.0400, 1.0400, 1.0400, 1.0400, 100.0000
02/02/2015, 08:41, 1.2200, 1.2200, 1.2200, 1.2200, 4.0000
02/02/2015, 08:51, 1.4500, 1.4500, 1.4500, 1.4500, 1.0000
02/02/2015, 08:52, 1.5700, 1.5700, 1.5700, 1.5700, 1.0000
02/02/2015, 08:53, 1.7100, 1.7100, 1.7100, 1.7100, 8.0000
02/02/2015, 08:56, 1.5800, 1.5800, 1.5800, 1.5800, 1.0000
02/02/2015, 09:06, 3.6800, 3.6800, 3.6800, 3.6800, 1.0000
02/02/2015, 09:09, 1.7600, 1.7600, 1.7600, 1.7600, 1.0000
02/02/2015, 09:18, 1.6600, 1.6600, 1.6600, 1.6600, 200.0000
02/02/2015, 09:22, 1.6100, 1.6100, 1.6100, 1.6100, 1.0000
02/02/2015, 09:23, 1.6300, 1.6300, 1.6300, 1.6300, 1.0000
02/02/2015, 09:40, 1.5000, 1.5000, 1.5000, 1.5000, 4.0000
02/02/2015, 09:51, 1.4400, 1.4400, 1.4400, 1.4400, 3.0000
02/02/2015, 09:52, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
02/02/2015, 10:01, 1.3500, 1.3500, 1.3500, 1.3500, 6.0000
02/02/2015, 10:03, 1.2400, 1.2400, 1.2400, 1.2400, 10.0000
02/02/2015, 10:18, 1.1900, 1.1900, 1.1900, 1.1900, 3.0000
02/02/2015, 10:25, 1.1100, 1.1500, 1.1100, 1.1500, 3.0000
02/02/2015, 10:26, 1.2000, 1.2000, 1.2000, 1.2000, 9.0000
02/02/2015, 11:19, 1.1700, 1.1700, 1.1700, 1.1700, 2.0000
02/02/2015, 11:20, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
02/02/2015, 11:30, 1.2200, 1.2200, 1.2200, 1.2200, 1.0000
02/02/2015, 11:32, 1.2300, 1.2300, 1.2300, 1.2300, 3.0000
02/02/2015, 11:54, 1.2700, 1.2700, 1.2700, 1.2700, 1.0000
02/02/2015, 12:18, 1.4100, 1.4100, 1.4100, 1.4100, 2.0000
02/02/2015, 13:29, 1.4600, 1.4600, 1.4600, 1.4600, 9.0000
02/02/2015, 14:39, 1.2200, 1.2200, 1.2200, 1.2200, 8.0000
02/03/2015, 08:30, 0.9700, 0.9700, 0.9700, 0.9700, 50.0000
02/03/2015, 08:45, 1.0900, 1.0900, 1.0900, 1.0900, 2.0000
02/03/2015, 08:53, 1.1700, 1.1700, 1.1700, 1.1700, 5.0000
02/03/2015, 08:55, 1.2000, 1.2000, 1.2000, 1.2000, 2.0000
02/03/2015, 08:56, 1.2000, 1.2000, 1.2000, 1.2000, 2.0000
02/03/2015, 08:58, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
02/03/2015, 09:03, 1.3500, 1.3500, 1.3500, 1.3500, 30.0000
02/03/2015, 09:15, 1.2400, 1.2400, 1.2400, 1.2400, 1.0000
02/03/2015, 09:17, 1.2300, 1.2500, 1.2300, 1.2500, 23.0000
02/03/2015, 09:20, 1.2300, 1.2300, 1.2300, 1.2300, 15.0000
02/03/2015, 09:33, 1.3400, 1.3400, 1.3400, 1.3400, 8.0000
02/03/2015, 09:34, 1.3500, 1.3500, 1.3500, 1.3500, 5.0000
02/03/2015, 09:38, 1.3600, 1.3600, 1.3600, 1.3600, 40.0000
02/03/2015, 09:40, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
02/03/2015, 09:47, 1.5300, 1.5300, 1.5300, 1.5300, 26.0000
02/03/2015, 09:52, 1.4800, 1.4800, 1.4800, 1.4800, 18.0000
02/03/2015, 09:54, 1.4900, 1.4900, 1.4900, 1.4900, 4.0000
02/03/2015, 09:56, 1.5000, 1.5000, 1.5000, 1.5000, 2.0000
02/03/2015, 09:58, 1.4700, 1.4700, 1.4700, 1.4700, 2.0000
02/03/2015, 10:01, 1.4000, 1.4000, 1.4000, 1.4000, 1.0000
02/03/2015, 10:08, 1.4400, 1.4400, 1.4400, 1.4400, 1.0000
02/03/2015, 10:33, 1.2800, 1.2800, 1.2800, 1.2800, 48.0000
02/03/2015, 10:41, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
02/03/2015, 10:51, 1.3000, 1.3000, 1.3000, 1.3000, 7.0000
02/03/2015, 11:34, 1.3000, 1.3000, 1.3000, 1.3000, 2.0000
02/03/2015, 11:54, 1.1300, 1.1300, 1.1300, 1.1300, 26.0000
02/03/2015, 12:18, 1.0400, 1.0400, 1.0400, 1.0400, 10.0000
02/03/2015, 12:29, 0.9000, 0.9000, 0.9000, 0.9000, 4.0000
02/03/2015, 12:33, 0.9600, 0.9600, 0.9600, 0.9600, 4.0000
02/03/2015, 12:38, 0.9300, 0.9300, 0.9300, 0.9300, 3.0000
02/03/2015, 12:56, 0.9000, 0.9000, 0.9000, 0.9000, 50.0000
02/03/2015, 13:04, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
02/03/2015, 13:06, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
02/03/2015, 13:27, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
02/03/2015, 13:30, 0.9500, 0.9500, 0.9500, 0.9500, 3.0000
02/03/2015, 13:44, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
02/03/2015, 13:58, 0.8200, 0.8200, 0.8200, 0.8200, 20.0000
02/03/2015, 13:59, 0.8300, 0.8300, 0.8000, 0.8000, 7.0000
02/03/2015, 14:00, 0.8100, 0.8100, 0.8100, 0.8100, 13.0000
02/03/2015, 14:07, 0.8400, 0.8400, 0.8400, 0.8400, 3.0000
02/03/2015, 14:12, 0.8300, 0.8300, 0.8300, 0.8300, 3.0000
02/03/2015, 14:22, 0.8400, 0.8400, 0.8400, 0.8400, 5.0000
02/03/2015, 14:44, 0.8400, 0.8400, 0.8400, 0.8400, 2.0000
02/04/2015, 08:30, 0.9000, 0.9000, 0.8600, 0.8600, 13.0000
02/04/2015, 08:46, 0.6900, 0.6900, 0.6900, 0.6900, 1.0000
02/04/2015, 08:48, 0.7000, 0.7000, 0.7000, 0.7000, 1.0000
02/04/2015, 08:51, 0.7500, 0.7500, 0.7500, 0.7500, 1.0000
02/04/2015, 08:54, 0.7000, 0.7000, 0.7000, 0.7000, 50.0000
02/04/2015, 09:00, 0.6000, 0.6000, 0.6000, 0.6000, 5.0000
02/04/2015, 09:28, 0.6400, 0.6500, 0.6400, 0.6500, 5.0000
02/04/2015, 09:29, 0.6400, 0.6400, 0.6300, 0.6400, 5.0000
02/04/2015, 09:44, 0.6000, 0.6000, 0.6000, 0.6000, 4.0000
02/04/2015, 10:14, 0.5500, 0.5500, 0.5500, 0.5500, 18.0000
02/04/2015, 10:19, 0.5200, 0.5200, 0.5200, 0.5200, 5.0000
02/04/2015, 10:25, 0.5400, 0.5400, 0.5400, 0.5400, 2.0000
02/04/2015, 10:32, 0.5400, 0.5400, 0.5400, 0.5400, 8.0000
02/04/2015, 11:07, 0.5600, 0.5600, 0.5600, 0.5600, 2.0000
02/04/2015, 11:20, 0.5500, 0.5500, 0.5500, 0.5500, 10.0000
02/04/2015, 11:54, 0.6300, 0.6300, 0.6300, 0.6300, 10.0000
02/04/2015, 12:02, 0.5800, 0.5800, 0.5800, 0.5800, 3.0000
02/04/2015, 12:15, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
02/04/2015, 12:27, 0.5300, 0.5300, 0.5300, 0.5300, 5.0000
02/04/2015, 12:28, 0.5400, 0.5400, 0.5400, 0.5400, 8.0000
02/04/2015, 12:32, 0.5300, 0.5300, 0.5300, 0.5300, 2.0000
02/04/2015, 12:35, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
02/04/2015, 13:09, 0.4900, 0.4900, 0.4900, 0.4900, 1.0000
02/04/2015, 13:11, 0.4900, 0.4900, 0.4900, 0.4900, 5.0000
02/04/2015, 13:13, 0.5100, 0.5200, 0.5100, 0.5100, 20.0000
02/04/2015, 13:33, 0.5300, 0.5300, 0.5300, 0.5300, 5.0000
02/04/2015, 13:38, 0.5000, 0.5000, 0.5000, 0.5000, 30.0000
02/04/2015, 13:42, 0.5100, 0.5100, 0.5100, 0.5100, 38.0000
02/04/2015, 13:44, 0.5100, 0.5100, 0.5100, 0.5100, 2.0000
02/04/2015, 13:50, 0.4800, 0.4800, 0.4800, 0.4800, 5.0000
02/04/2015, 14:06, 0.4500, 0.4500, 0.4500, 0.4500, 5.0000
02/04/2015, 14:10, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
02/04/2015, 14:19, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
02/04/2015, 14:40, 0.5000, 0.5000, 0.5000, 0.5000, 20.0000
02/04/2015, 14:43, 0.5500, 0.5500, 0.5500, 0.5500, 10.0000
02/04/2015, 14:46, 0.6500, 0.6500, 0.6500, 0.6500, 5.0000
02/04/2015, 14:47, 0.6300, 0.6300, 0.6300, 0.6300, 1.0000
02/04/2015, 14:54, 0.6500, 0.6500, 0.6500, 0.6500, 17.0000
02/04/2015, 14:56, 0.6400, 0.6400, 0.6400, 0.6400, 1.0000
02/05/2015, 08:36, 0.5700, 0.5700, 0.5700, 0.5700, 5.0000
02/05/2015, 08:38, 0.5400, 0.5400, 0.5400, 0.5400, 4.0000
02/05/2015, 08:39, 0.5600, 0.5600, 0.5600, 0.5600, 9.0000
02/05/2015, 08:42, 0.5700, 0.5700, 0.5700, 0.5700, 10.0000
02/05/2015, 08:46, 0.5300, 0.5300, 0.5300, 0.5300, 3.0000
02/05/2015, 08:52, 0.5500, 0.5500, 0.5500, 0.5500, 8.0000
02/05/2015, 08:56, 0.6000, 0.6000, 0.6000, 0.6000, 5.0000
02/05/2015, 09:01, 0.6400, 0.6600, 0.6400, 0.6600, 55.0000
02/05/2015, 09:02, 0.6500, 0.6500, 0.6500, 0.6500, 10.0000
02/05/2015, 09:30, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
02/05/2015, 09:32, 0.5300, 0.5300, 0.5300, 0.5300, 10.0000
02/05/2015, 09:59, 0.5600, 0.5600, 0.5600, 0.5600, 4.0000
02/05/2015, 10:17, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
02/05/2015, 10:22, 0.5600, 0.5600, 0.5600, 0.5600, 5.0000
02/05/2015, 10:41, 0.5200, 0.5200, 0.5200, 0.5200, 4.0000
02/05/2015, 10:44, 0.5100, 0.5100, 0.5100, 0.5100, 4.0000
02/05/2015, 10:46, 0.4900, 0.5000, 0.4900, 0.4900, 25.0000
02/05/2015, 10:47, 0.5000, 0.5200, 0.5000, 0.5200, 4.0000
02/05/2015, 10:50, 0.5000, 0.5000, 0.5000, 0.5000, 4.0000
02/05/2015, 10:51, 0.5000, 0.5100, 0.5000, 0.5100, 49.0000
02/05/2015, 10:53, 0.5300, 0.5300, 0.5300, 0.5300, 7.0000
02/05/2015, 10:58, 0.5000, 0.5000, 0.5000, 0.5000, 20.0000
02/05/2015, 10:59, 0.5100, 0.5100, 0.5100, 0.5100, 20.0000
02/05/2015, 11:02, 0.5300, 0.5300, 0.5300, 0.5300, 46.0000
02/05/2015, 11:06, 0.5300, 0.5400, 0.5300, 0.5400, 7.0000
02/05/2015, 11:19, 0.5500, 0.5700, 0.5500, 0.5700, 6.0000
02/05/2015, 11:21, 0.5600, 0.5600, 0.5600, 0.5600, 10.0000
02/05/2015, 11:24, 0.5500, 0.5500, 0.5500, 0.5500, 10.0000
02/05/2015, 11:26, 0.5500, 0.5600, 0.5500, 0.5600, 4.0000
02/05/2015, 12:10, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
02/05/2015, 12:12, 0.5900, 0.5900, 0.5900, 0.5900, 69.0000
02/05/2015, 12:13, 0.6000, 0.6000, 0.6000, 0.6000, 5.0000
02/05/2015, 12:17, 0.5900, 0.5900, 0.5900, 0.5900, 5.0000
02/05/2015, 12:18, 0.5900, 0.6100, 0.5900, 0.6100, 12.0000
02/05/2015, 12:19, 0.6200, 0.6300, 0.6200, 0.6300, 50.0000
02/05/2015, 12:22, 0.6200, 0.6200, 0.6200, 0.6200, 4.0000
02/05/2015, 12:26, 0.6200, 0.6200, 0.6200, 0.6200, 15.0000
02/05/2015, 12:36, 0.6000, 0.6000, 0.6000, 0.6000, 10.0000
02/05/2015, 12:52, 0.5600, 0.5600, 0.5600, 0.5600, 6.0000
02/05/2015, 13:25, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
02/05/2015, 13:26, 0.5600, 0.5600, 0.5600, 0.5600, 5.0000
02/05/2015, 13:44, 0.6100, 0.6100, 0.6100, 0.6100, 10.0000
02/05/2015, 13:45, 0.6100, 0.6100, 0.6100, 0.6100, 10.0000
02/05/2015, 13:54, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
02/05/2015, 13:55, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
02/05/2015, 13:56, 0.6200, 0.6200, 0.6200, 0.6200, 20.0000
02/05/2015, 14:00, 0.6100, 0.6200, 0.6100, 0.6200, 28.0000
02/05/2015, 14:11, 0.6200, 0.6200, 0.6200, 0.6200, 4.0000
02/05/2015, 14:21, 0.6000, 0.6000, 0.6000, 0.6000, 3.0000
02/05/2015, 14:27, 0.5900, 0.5900, 0.5900, 0.5900, 23.0000
02/05/2015, 14:59, 0.5300, 0.5300, 0.5300, 0.5300, 10.0000
02/06/2015, 08:30, 0.5000, 0.5300, 0.5000, 0.5300, 263.0000
02/06/2015, 08:31, 0.6000, 0.6000, 0.6000, 0.6000, 30.0000
02/06/2015, 08:36, 0.5500, 0.5500, 0.5500, 0.5500, 2.0000
02/06/2015, 08:39, 0.5600, 0.5600, 0.5600, 0.5600, 10.0000
02/06/2015, 08:41, 0.6000, 0.6000, 0.6000, 0.6000, 150.0000
02/06/2015, 08:42, 0.6400, 0.6500, 0.6400, 0.6500, 7.0000
02/06/2015, 08:46, 0.7200, 0.7500, 0.7000, 0.7000, 72.0000
02/06/2015, 08:48, 0.6700, 0.6700, 0.6700, 0.6700, 5.0000
02/06/2015, 08:49, 0.6600, 0.6600, 0.6500, 0.6500, 300.0000
02/06/2015, 08:52, 0.6800, 0.6800, 0.6800, 0.6800, 1.0000
02/06/2015, 08:54, 0.5900, 0.6000, 0.5900, 0.6000, 10.0000
02/06/2015, 08:56, 0.6200, 0.6200, 0.6200, 0.6200, 1.0000
02/06/2015, 08:58, 0.5800, 0.5800, 0.5800, 0.5800, 10.0000
02/06/2015, 09:01, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000
02/06/2015, 09:02, 0.6200, 0.6200, 0.6200, 0.6200, 6.0000
02/06/2015, 09:04, 0.6300, 0.6600, 0.6300, 0.6600, 9.0000
02/06/2015, 09:05, 0.6800, 0.6800, 0.6800, 0.6800, 10.0000
02/06/2015, 09:06, 0.7000, 0.7000, 0.7000, 0.7000, 7.0000
02/06/2015, 09:13, 0.6400, 0.6400, 0.6400, 0.6400, 5.0000
02/06/2015, 09:18, 0.6100, 0.6100, 0.6100, 0.6100, 5.0000
02/06/2015, 09:20, 0.6400, 0.6400, 0.6400, 0.6400, 1.0000
02/06/2015, 09:21, 0.6400, 0.6400, 0.6200, 0.6200, 6.0000
