Date, Time, Open, High, Low, Close, Volume
02/06/2015, 08:30, 0.5500, 0.5700, 0.5500, 0.5700, 7.0000
02/06/2015, 08:39, 0.4600, 0.4900, 0.4600, 0.4900, 10.0000
02/06/2015, 08:45, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
02/06/2015, 08:46, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
02/06/2015, 08:49, 0.4000, 0.4000, 0.4000, 0.4000, 16.0000
02/06/2015, 08:55, 0.4200, 0.4200, 0.4200, 0.4200, 10.0000
02/06/2015, 08:58, 0.4300, 0.4300, 0.4300, 0.4300, 2.0000
02/06/2015, 09:05, 0.4000, 0.4000, 0.4000, 0.4000, 3.0000
02/06/2015, 09:06, 0.3900, 0.3900, 0.3800, 0.3800, 50.0000
02/06/2015, 09:17, 0.4300, 0.4300, 0.4300, 0.4300, 2.0000
02/06/2015, 09:18, 0.4200, 0.4200, 0.4200, 0.4200, 5.0000
02/06/2015, 09:24, 0.4000, 0.4000, 0.4000, 0.4000, 2.0000
02/06/2015, 09:25, 0.3900, 0.3900, 0.3900, 0.3900, 15.0000
02/06/2015, 09:27, 0.3900, 0.3900, 0.3900, 0.3900, 8.0000
02/06/2015, 09:35, 0.3800, 0.3800, 0.3800, 0.3800, 20.0000
02/06/2015, 09:47, 0.3800, 0.3800, 0.3800, 0.3800, 10.0000
02/06/2015, 09:48, 0.3900, 0.3900, 0.3900, 0.3900, 7.0000
02/06/2015, 09:56, 0.4200, 0.4200, 0.4200, 0.4200, 10.0000
02/06/2015, 10:03, 0.4300, 0.4300, 0.4300, 0.4300, 15.0000
02/06/2015, 10:06, 0.4200, 0.4200, 0.4200, 0.4200, 10.0000
02/06/2015, 10:08, 0.4200, 0.4200, 0.4200, 0.4200, 15.0000
02/06/2015, 10:34, 0.4400, 0.4400, 0.4400, 0.4400, 4.0000
02/06/2015, 10:42, 0.4400, 0.4400, 0.4400, 0.4400, 1.0000
02/06/2015, 10:51, 0.4400, 0.4400, 0.4400, 0.4400, 4.0000
02/06/2015, 10:57, 0.4500, 0.4500, 0.4500, 0.4500, 47.0000
02/06/2015, 10:58, 0.4500, 0.4500, 0.4500, 0.4500, 30.0000
