Date, Time, Open, High, Low, Close, Volume
01/30/2015, 14:57, 0.2400, 0.2400, 0.2400, 0.2400, 10.0000
02/02/2015, 09:11, 0.1000, 0.1000, 0.1000, 0.1000, 1.0000
02/02/2015, 12:42, 0.1200, 0.1200, 0.1200, 0.1200, 3.0000
02/02/2015, 13:01, 0.1000, 0.1000, 0.1000, 0.1000, 200.0000
02/02/2015, 13:30, 0.1600, 0.1600, 0.1600, 0.1600, 40.0000
02/02/2015, 14:12, 0.1600, 0.1600, 0.1600, 0.1600, 128.0000
02/02/2015, 14:14, 0.1600, 0.1600, 0.1600, 0.1600, 18.0000
02/02/2015, 14:15, 0.1600, 0.1600, 0.1600, 0.1600, 14.0000
02/02/2015, 14:18, 0.1500, 0.1500, 0.1500, 0.1500, 100.0000
02/02/2015, 14:37, 0.2000, 0.2000, 0.2000, 0.2000, 40.0000
02/02/2015, 14:38, 0.2000, 0.2000, 0.2000, 0.2000, 160.0000
02/02/2015, 14:40, 0.2200, 0.2400, 0.2200, 0.2300, 100.0000
02/02/2015, 14:41, 0.2400, 0.2400, 0.2400, 0.2400, 2.0000
02/02/2015, 14:47, 0.2700, 0.2700, 0.2700, 0.2700, 40.0000
02/02/2015, 14:57, 0.2400, 0.2400, 0.2400, 0.2400, 1.0000
02/03/2015, 08:30, 0.3500, 0.3500, 0.3500, 0.3500, 56.0000
02/03/2015, 08:35, 0.4500, 0.4500, 0.4500, 0.4500, 5.0000
02/03/2015, 08:39, 0.4400, 0.4400, 0.4400, 0.4400, 24.0000
02/03/2015, 08:45, 0.4900, 0.4900, 0.4900, 0.4900, 15.0000
02/03/2015, 08:46, 0.5000, 0.5100, 0.5000, 0.5000, 30.0000
02/03/2015, 08:54, 0.4700, 0.4700, 0.4700, 0.4700, 10.0000
02/03/2015, 08:56, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
02/03/2015, 08:57, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
02/03/2015, 09:00, 0.5000, 0.5000, 0.5000, 0.5000, 31.0000
02/03/2015, 09:17, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
02/03/2015, 09:18, 0.4500, 0.4500, 0.4500, 0.4500, 61.0000
02/03/2015, 09:28, 0.4800, 0.4800, 0.4800, 0.4800, 5.0000
02/03/2015, 10:05, 0.3200, 0.3200, 0.3200, 0.3200, 2.0000
