Date, Time, Open, High, Low, Close, Volume
04/02/2015, 14:59, 3.6600, 3.7400, 3.6600, 3.7400, 10.0000
04/06/2015, 08:31, 4.6300, 4.6300, 4.6300, 4.6300, 1.0000
04/06/2015, 08:35, 4.2400, 4.2400, 4.2400, 4.2400, 1.0000
04/06/2015, 08:36, 4.2000, 4.2000, 4.2000, 4.2000, 1.0000
04/06/2015, 09:09, 3.5100, 3.5100, 3.5100, 3.5100, 5.0000
04/06/2015, 09:10, 3.5000, 3.5000, 3.5000, 3.5000, 6.0000
04/06/2015, 09:12, 3.5000, 3.5000, 3.5000, 3.5000, 4.0000
04/06/2015, 09:27, 3.1300, 3.1300, 3.1300, 3.1300, 1.0000
04/06/2015, 09:30, 2.9600, 2.9600, 2.9600, 2.9600, 173.0000
04/06/2015, 09:33, 2.9500, 2.9700, 2.9500, 2.9700, 8.0000
04/06/2015, 09:39, 2.9200, 2.9200, 2.9200, 2.9200, 254.0000
04/06/2015, 09:42, 2.9200, 2.9200, 2.9200, 2.9200, 195.0000
04/06/2015, 10:11, 2.8400, 2.8400, 2.8400, 2.8400, 2.0000
04/06/2015, 10:15, 2.9100, 2.9100, 2.9100, 2.9100, 25.0000
04/06/2015, 11:22, 2.5700, 2.5700, 2.5700, 2.5700, 7.0000
04/06/2015, 11:24, 2.5100, 2.5100, 2.5100, 2.5100, 29.0000
04/06/2015, 11:25, 2.5100, 2.5100, 2.5100, 2.5100, 3.0000
04/06/2015, 11:48, 2.5400, 2.5400, 2.5400, 2.5400, 25.0000
04/06/2015, 12:51, 2.4900, 2.4900, 2.4900, 2.4900, 2.0000
04/06/2015, 13:33, 2.4800, 2.4800, 2.4800, 2.4800, 1.0000
04/06/2015, 13:55, 2.4100, 2.4100, 2.4100, 2.4100, 1.0000
04/06/2015, 14:09, 2.5400, 2.5400, 2.5400, 2.5400, 5.0000
04/06/2015, 14:35, 2.5500, 2.5500, 2.5500, 2.5500, 1.0000
04/06/2015, 14:42, 2.6000, 2.6000, 2.6000, 2.6000, 3.0000
04/06/2015, 14:51, 2.6800, 2.6800, 2.6800, 2.6800, 1000.0000
04/06/2015, 15:01, 2.7700, 2.7700, 2.7700, 2.7700, 3.0000
04/06/2015, 15:09, 2.8000, 2.8000, 2.8000, 2.8000, 5.0000
04/07/2015, 08:45, 2.3500, 2.3500, 2.3500, 2.3500, 7.0000
04/07/2015, 08:59, 2.5300, 2.5300, 2.5300, 2.5300, 2.0000
04/07/2015, 09:03, 2.5100, 2.5100, 2.5000, 2.5100, 3.0000
04/07/2015, 09:16, 2.4400, 2.4400, 2.4400, 2.4400, 1.0000
04/07/2015, 09:17, 2.4300, 2.4300, 2.4300, 2.4300, 5.0000
04/07/2015, 09:24, 2.3300, 2.3300, 2.3300, 2.3300, 5.0000
04/07/2015, 09:34, 2.2100, 2.2100, 2.2100, 2.2100, 7.0000
04/07/2015, 09:47, 2.1400, 2.1400, 2.1400, 2.1400, 2.0000
04/07/2015, 09:48, 2.1700, 2.1700, 2.1700, 2.1700, 5.0000
04/07/2015, 09:57, 2.2100, 2.2100, 2.2100, 2.2100, 7.0000
04/07/2015, 10:04, 2.3100, 2.3100, 2.3100, 2.3100, 93.0000
04/07/2015, 10:46, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
04/07/2015, 11:00, 2.2700, 2.2700, 2.2700, 2.2700, 25.0000
04/07/2015, 11:42, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
04/07/2015, 11:51, 2.3300, 2.3300, 2.3300, 2.3300, 2.0000
04/07/2015, 12:48, 2.3200, 2.3200, 2.3200, 2.3200, 2.0000
04/07/2015, 13:05, 2.2900, 2.2900, 2.2900, 2.2900, 145.0000
04/07/2015, 13:34, 2.2600, 2.2600, 2.2600, 2.2600, 100.0000
04/07/2015, 13:38, 2.2300, 2.2300, 2.2300, 2.2300, 1.0000
