Date, Time, Open, High, Low, Close, Volume
04/24/2015, 10:46, 3.9700, 3.9700, 3.9700, 3.9700, 3.0000
04/27/2015, 08:39, 4.1300, 4.1300, 4.1300, 4.1300, 2.0000
04/27/2015, 14:32, 3.2300, 3.2300, 3.2300, 3.2300, 2.0000
04/28/2015, 09:06, 2.7700, 2.7700, 2.7700, 2.7700, 100.0000
04/28/2015, 09:08, 2.6700, 2.6700, 2.6700, 2.6700, 240.0000
04/28/2015, 09:09, 2.6400, 2.6400, 2.6400, 2.6400, 1.0000
04/28/2015, 09:15, 2.4000, 2.4000, 2.4000, 2.4000, 100.0000
04/28/2015, 09:18, 2.5400, 2.5500, 2.5400, 2.5500, 100.0000
04/28/2015, 09:20, 2.5900, 2.5900, 2.5900, 2.5900, 4.0000
04/28/2015, 09:24, 2.5900, 2.5900, 2.5900, 2.5900, 100.0000
04/28/2015, 09:27, 2.7100, 2.7100, 2.7100, 2.7100, 2.0000
04/28/2015, 09:33, 2.7500, 2.7500, 2.7500, 2.7500, 44.0000
04/28/2015, 09:39, 2.8100, 2.8100, 2.8100, 2.8100, 156.0000
04/28/2015, 10:01, 3.0400, 3.0400, 3.0400, 3.0400, 34.0000
04/28/2015, 13:10, 3.4600, 3.4600, 3.4600, 3.4600, 100.0000
04/28/2015, 13:33, 3.4200, 3.4200, 3.4200, 3.4200, 100.0000
04/29/2015, 08:31, 3.0300, 3.0300, 3.0300, 3.0300, 1.0000
04/29/2015, 08:33, 3.0600, 3.0600, 3.0600, 3.0600, 2.0000
04/29/2015, 08:37, 3.1000, 3.1000, 3.1000, 3.1000, 4.0000
04/29/2015, 09:51, 3.1000, 3.1000, 3.1000, 3.1000, 5.0000
04/29/2015, 11:20, 2.6800, 2.6800, 2.6800, 2.6800, 12.0000
04/29/2015, 11:28, 2.6100, 2.6100, 2.6100, 2.6100, 1.0000
04/29/2015, 11:40, 2.5700, 2.5700, 2.5700, 2.5700, 1.0000
04/29/2015, 11:42, 2.5900, 2.5900, 2.5900, 2.5900, 156.0000
04/29/2015, 11:43, 2.6300, 2.6500, 2.6300, 2.6400, 49.0000
04/29/2015, 11:48, 2.7200, 2.7200, 2.7200, 2.7200, 8.0000
04/29/2015, 11:57, 2.7900, 2.7900, 2.7900, 2.7900, 1.0000
04/29/2015, 12:00, 2.7900, 2.7900, 2.7900, 2.7900, 40.0000
04/29/2015, 12:01, 2.7500, 2.7500, 2.7500, 2.7500, 10.0000
