Date, Time, Open, High, Low, Close, Volume
03/13/2015, 14:49, 5.2900, 5.2900, 5.2900, 5.2900, 1.0000
03/16/2015, 08:34, 4.2800, 4.2800, 4.2800, 4.2800, 102.0000
03/16/2015, 08:50, 3.6800, 3.6800, 3.6800, 3.6800, 40.0000
03/16/2015, 09:11, 3.5700, 3.5700, 3.5700, 3.5700, 2.0000
03/16/2015, 10:15, 3.4700, 3.4700, 3.4700, 3.4700, 35.0000
03/16/2015, 10:21, 3.4300, 3.4300, 3.4300, 3.4300, 5.0000
03/16/2015, 10:22, 3.4400, 3.4400, 3.4300, 3.4300, 20.0000
03/16/2015, 10:28, 3.4100, 3.4100, 3.4100, 3.4100, 6.0000
03/16/2015, 11:11, 3.4000, 3.4000, 3.4000, 3.4000, 19.0000
03/16/2015, 11:43, 3.4600, 3.4600, 3.4600, 3.4600, 11.0000
03/16/2015, 12:07, 3.6200, 3.6200, 3.6200, 3.6200, 35.0000
03/16/2015, 12:42, 3.3800, 3.3800, 3.3800, 3.3800, 28.0000
03/16/2015, 12:48, 3.3300, 3.3300, 3.3300, 3.3300, 11.0000
03/16/2015, 13:00, 3.3900, 3.3900, 3.3900, 3.3900, 11.0000
03/16/2015, 13:10, 3.3500, 3.3500, 3.3500, 3.3500, 5.0000
03/16/2015, 13:35, 3.1800, 3.1800, 3.1800, 3.1800, 11.0000
03/16/2015, 13:39, 3.2500, 3.2500, 3.2500, 3.2500, 22.0000
03/16/2015, 14:18, 3.1200, 3.1200, 3.1200, 3.1200, 16.0000
03/16/2015, 14:22, 3.2000, 3.2000, 3.2000, 3.2000, 7.0000
03/16/2015, 14:23, 3.2000, 3.2000, 3.2000, 3.2000, 8.0000
03/16/2015, 14:46, 3.1000, 3.1000, 3.1000, 3.1000, 29.0000
03/16/2015, 15:05, 3.1700, 3.1900, 3.1700, 3.1900, 16.0000
03/16/2015, 15:06, 3.2100, 3.2500, 3.2100, 3.2500, 4.0000
03/16/2015, 15:09, 3.2900, 3.2900, 3.2900, 3.2900, 2.0000
03/16/2015, 15:11, 3.3700, 3.3700, 3.3700, 3.3700, 2.0000
03/17/2015, 08:40, 3.5100, 3.5100, 3.5100, 3.5100, 27.0000
03/17/2015, 08:44, 3.6600, 3.6600, 3.6600, 3.6600, 16.0000
03/17/2015, 08:49, 3.6600, 3.8300, 3.6600, 3.8300, 90.0000
03/17/2015, 08:52, 3.8500, 3.8500, 3.8500, 3.8500, 5.0000
03/17/2015, 08:57, 3.7200, 3.7200, 3.7200, 3.7200, 10.0000
03/17/2015, 08:58, 3.7200, 3.7200, 3.7200, 3.7200, 1.0000
03/17/2015, 09:00, 3.7000, 3.7000, 3.7000, 3.7000, 10.0000
03/17/2015, 09:14, 3.7200, 3.7200, 3.7200, 3.7200, 10.0000
03/17/2015, 09:15, 3.7000, 3.7400, 3.7000, 3.7400, 37.0000
03/17/2015, 09:16, 3.7100, 3.7100, 3.7100, 3.7100, 56.0000
03/17/2015, 09:17, 3.7100, 3.7100, 3.7100, 3.7100, 34.0000
03/17/2015, 09:24, 3.6800, 3.6800, 3.6700, 3.6700, 46.0000
03/17/2015, 09:28, 3.6600, 3.6600, 3.6600, 3.6600, 6.0000
03/17/2015, 09:34, 3.5400, 3.5400, 3.5400, 3.5400, 24.0000
03/17/2015, 09:35, 3.6000, 3.6000, 3.6000, 3.6000, 9.0000
03/17/2015, 09:38, 3.6600, 3.6600, 3.6600, 3.6600, 5.0000
03/17/2015, 09:41, 3.6700, 3.6700, 3.6700, 3.6700, 5.0000
03/17/2015, 09:50, 3.6900, 3.6900, 3.6900, 3.6900, 18.0000
