Date, Time, Open, High, Low, Close, Volume
03/26/2015, 14:54, 5.0200, 5.0200, 5.0200, 5.0200, 50.0000
03/27/2015, 09:01, 4.9000, 4.9000, 4.9000, 4.9000, 2.0000
03/27/2015, 09:05, 4.6600, 4.6600, 4.6600, 4.6600, 1.0000
03/27/2015, 09:06, 4.7800, 4.7800, 4.7800, 4.7800, 1.0000
03/27/2015, 09:12, 5.2000, 5.2000, 5.2000, 5.2000, 20.0000
03/27/2015, 09:59, 4.6700, 4.6700, 4.6700, 4.6700, 1.0000
03/27/2015, 11:22, 5.0200, 5.0200, 5.0200, 5.0200, 6.0000
03/27/2015, 12:14, 4.9900, 4.9900, 4.9900, 4.9900, 20.0000
03/27/2015, 13:02, 4.8200, 4.8200, 4.8200, 4.8200, 10.0000
03/27/2015, 13:41, 4.9800, 4.9800, 4.9800, 4.9800, 20.0000
03/27/2015, 13:43, 4.9800, 4.9800, 4.9600, 4.9800, 5.0000
03/27/2015, 14:15, 4.8600, 4.8800, 4.7600, 4.8700, 30.0000
03/27/2015, 14:28, 4.9000, 4.9000, 4.9000, 4.9000, 1.0000
03/27/2015, 14:38, 4.5900, 4.5900, 4.5900, 4.5900, 50.0000
03/27/2015, 14:48, 4.7500, 4.7500, 4.7500, 4.7500, 4.0000
03/27/2015, 14:51, 4.6100, 4.6100, 4.6100, 4.6100, 35.0000
03/27/2015, 14:59, 4.6500, 4.7000, 4.6500, 4.7000, 20.0000
03/27/2015, 15:10, 4.7700, 4.7700, 4.7700, 4.7700, 1.0000
03/27/2015, 15:14, 4.6900, 4.6900, 4.6900, 4.6900, 8.0000
03/30/2015, 08:33, 3.4100, 3.4100, 3.4100, 3.4100, 1.0000
03/30/2015, 08:39, 3.1600, 3.1600, 3.1600, 3.1600, 4.0000
03/30/2015, 08:53, 2.9800, 2.9800, 2.9800, 2.9800, 10.0000
03/30/2015, 09:10, 3.0300, 3.0300, 3.0300, 3.0300, 1.0000
03/30/2015, 09:17, 3.0500, 3.0500, 3.0500, 3.0500, 50.0000
03/30/2015, 09:46, 3.0600, 3.0600, 3.0600, 3.0600, 1.0000
03/30/2015, 09:50, 3.0400, 3.0400, 3.0400, 3.0400, 1.0000
03/30/2015, 09:51, 3.0000, 3.0000, 3.0000, 3.0000, 10.0000
03/30/2015, 09:53, 3.0000, 3.0000, 3.0000, 3.0000, 4.0000
03/30/2015, 09:54, 2.9900, 2.9900, 2.9900, 2.9900, 1.0000
03/30/2015, 10:16, 2.9300, 2.9300, 2.9300, 2.9300, 50.0000
03/30/2015, 10:27, 2.9700, 2.9700, 2.9500, 2.9500, 150.0000
03/30/2015, 10:28, 2.9300, 2.9300, 2.9300, 2.9300, 50.0000
03/30/2015, 10:34, 2.9500, 2.9500, 2.9500, 2.9500, 50.0000
03/30/2015, 10:36, 2.9700, 2.9700, 2.9700, 2.9700, 60.0000
03/30/2015, 10:38, 2.9300, 2.9300, 2.9300, 2.9300, 50.0000
03/30/2015, 10:55, 2.9800, 2.9800, 2.9800, 2.9800, 10.0000
03/30/2015, 11:03, 2.8800, 2.8800, 2.8800, 2.8800, 50.0000
03/30/2015, 11:04, 2.8800, 2.8800, 2.8800, 2.8800, 50.0000
03/30/2015, 12:02, 2.7600, 2.7600, 2.7600, 2.7600, 25.0000
03/30/2015, 12:11, 2.7100, 2.7100, 2.7100, 2.7100, 200.0000
03/30/2015, 12:12, 2.6900, 2.6900, 2.6900, 2.6900, 200.0000
03/30/2015, 12:13, 2.6800, 2.6800, 2.6800, 2.6800, 10.0000
03/30/2015, 12:27, 2.6500, 2.6500, 2.6500, 2.6500, 200.0000
03/30/2015, 12:37, 2.6400, 2.6400, 2.6400, 2.6400, 100.0000
03/30/2015, 12:39, 2.6800, 2.6800, 2.6500, 2.6500, 304.0000
03/30/2015, 12:41, 2.6400, 2.6400, 2.6400, 2.6400, 100.0000
03/30/2015, 12:42, 2.6700, 2.6700, 2.6700, 2.6700, 100.0000
03/30/2015, 12:53, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
03/30/2015, 12:54, 2.7600, 2.7600, 2.7600, 2.7600, 1.0000
03/30/2015, 13:03, 2.7000, 2.7000, 2.7000, 2.7000, 1.0000
03/30/2015, 13:05, 2.5900, 2.5900, 2.5900, 2.5900, 20.0000
