Date, Time, Open, High, Low, Close, Volume
04/21/2015, 15:10, 4.4300, 4.4300, 4.4300, 4.4300, 1.0000
04/28/2015, 08:40, 3.6500, 3.6500, 3.6500, 3.6500, 1.0000
04/28/2015, 08:42, 3.6100, 3.6100, 3.6100, 3.6100, 1.0000
04/28/2015, 09:06, 3.0000, 3.0000, 3.0000, 3.0000, 136.0000
04/28/2015, 09:08, 2.8300, 2.8300, 2.8300, 2.8300, 20.0000
04/28/2015, 09:23, 2.8100, 2.8100, 2.8100, 2.8100, 22.0000
04/28/2015, 09:47, 3.4900, 3.4900, 3.4900, 3.4900, 2.0000
04/28/2015, 15:12, 4.0800, 4.0800, 4.0800, 4.0800, 2.0000
04/29/2015, 09:02, 3.3700, 3.3700, 3.3700, 3.3700, 36.0000
04/29/2015, 09:06, 3.1800, 3.1800, 3.1800, 3.1800, 22.0000
04/29/2015, 13:16, 2.9900, 2.9900, 2.9900, 2.9900, 16.0000
04/30/2015, 08:35, 2.4300, 2.4300, 2.4300, 2.4300, 40.0000
04/30/2015, 08:44, 2.2000, 2.2000, 2.2000, 2.2000, 1.0000
04/30/2015, 09:13, 1.8900, 1.8900, 1.8900, 1.8900, 1.0000
04/30/2015, 09:28, 1.7400, 1.7400, 1.7400, 1.7400, 1.0000
04/30/2015, 09:38, 1.8500, 1.8500, 1.8500, 1.8500, 26.0000
04/30/2015, 09:58, 1.8200, 1.8200, 1.8200, 1.8200, 17.0000
04/30/2015, 10:00, 1.8200, 1.8200, 1.8200, 1.8200, 19.0000
04/30/2015, 10:10, 1.9700, 1.9700, 1.9700, 1.9700, 10.0000
04/30/2015, 10:25, 1.9600, 1.9600, 1.9600, 1.9600, 27.0000
04/30/2015, 10:30, 1.9500, 1.9500, 1.9500, 1.9500, 85.0000
04/30/2015, 10:33, 2.0600, 2.0600, 2.0600, 2.0600, 18.0000
04/30/2015, 10:34, 2.0600, 2.0600, 2.0600, 2.0600, 10.0000
04/30/2015, 10:41, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
04/30/2015, 10:56, 1.8500, 1.8500, 1.8500, 1.8500, 17.0000
04/30/2015, 10:58, 1.7900, 1.7900, 1.7900, 1.7900, 18.0000
04/30/2015, 11:00, 1.7600, 1.7700, 1.7600, 1.7700, 92.0000
04/30/2015, 11:10, 1.7100, 1.7100, 1.7100, 1.7100, 15.0000
04/30/2015, 11:15, 1.7000, 1.7100, 1.7000, 1.7100, 12.0000
04/30/2015, 11:18, 1.7900, 1.7900, 1.7900, 1.7900, 22.0000
04/30/2015, 11:24, 1.8000, 1.8000, 1.8000, 1.8000, 17.0000
04/30/2015, 11:36, 1.7600, 1.7700, 1.7600, 1.7700, 16.0000
04/30/2015, 11:53, 1.7400, 1.7400, 1.7400, 1.7400, 5.0000
04/30/2015, 12:05, 1.9300, 1.9300, 1.9300, 1.9300, 40.0000
04/30/2015, 12:14, 1.9000, 1.9000, 1.9000, 1.9000, 23.0000
04/30/2015, 12:30, 1.8500, 1.8500, 1.8500, 1.8500, 44.0000
04/30/2015, 13:00, 1.5500, 1.5500, 1.5500, 1.5500, 15.0000
04/30/2015, 13:08, 1.4500, 1.4500, 1.4400, 1.4400, 41.0000
04/30/2015, 13:12, 1.5100, 1.5300, 1.5100, 1.5300, 65.0000
04/30/2015, 13:13, 1.5800, 1.5800, 1.5800, 1.5800, 11.0000
04/30/2015, 13:34, 1.3400, 1.3400, 1.3400, 1.3400, 1.0000
04/30/2015, 13:35, 1.2900, 1.2900, 1.2900, 1.2900, 2.0000
04/30/2015, 13:36, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
04/30/2015, 13:37, 1.2900, 1.2900, 1.2900, 1.2900, 3.0000
04/30/2015, 13:38, 1.3400, 1.3400, 1.3400, 1.3400, 57.0000
04/30/2015, 13:47, 1.2600, 1.2600, 1.2600, 1.2600, 3.0000
04/30/2015, 13:50, 1.2000, 1.2000, 1.2000, 1.2000, 6.0000
04/30/2015, 13:54, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
04/30/2015, 14:00, 1.1100, 1.1100, 1.1100, 1.1100, 10.0000
04/30/2015, 14:03, 1.0700, 1.0700, 1.0700, 1.0700, 5.0000
04/30/2015, 14:05, 1.1100, 1.1200, 1.1100, 1.1200, 72.0000
04/30/2015, 14:07, 1.1400, 1.1400, 1.1400, 1.1400, 3.0000
04/30/2015, 14:13, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/30/2015, 14:18, 1.2200, 1.2400, 1.2200, 1.2400, 26.0000
04/30/2015, 14:19, 1.2500, 1.2900, 1.2500, 1.2900, 195.0000
04/30/2015, 14:20, 1.3000, 1.3000, 1.2800, 1.2800, 43.0000
04/30/2015, 14:23, 1.2000, 1.2000, 1.2000, 1.2000, 10.0000
04/30/2015, 14:24, 1.2300, 1.2300, 1.2300, 1.2300, 10.0000
04/30/2015, 14:33, 1.3100, 1.3100, 1.2900, 1.2900, 8.0000
04/30/2015, 14:37, 1.2700, 1.2700, 1.2700, 1.2700, 5.0000
04/30/2015, 14:54, 1.2000, 1.2100, 1.2000, 1.2100, 5.0000
04/30/2015, 14:58, 1.1400, 1.1400, 1.1400, 1.1400, 10.0000
04/30/2015, 14:59, 1.1600, 1.1600, 1.1600, 1.1600, 8.0000
05/01/2015, 08:32, 1.4300, 1.4500, 1.4300, 1.4500, 11.0000
05/01/2015, 08:36, 1.4000, 1.4000, 1.4000, 1.4000, 4.0000
05/01/2015, 08:37, 1.4400, 1.4400, 1.4400, 1.4400, 2.0000
05/01/2015, 08:44, 1.5200, 1.5200, 1.5200, 1.5200, 31.0000
05/01/2015, 08:51, 1.2600, 1.2600, 1.2300, 1.2300, 72.0000
05/01/2015, 08:52, 1.2300, 1.2300, 1.2300, 1.2300, 30.0000
05/01/2015, 08:56, 1.1900, 1.2000, 1.1900, 1.1900, 104.0000
05/01/2015, 08:57, 1.2000, 1.2000, 1.2000, 1.2000, 5.0000
05/01/2015, 08:58, 1.3200, 1.3200, 1.3000, 1.3000, 13.0000
05/01/2015, 09:00, 1.2200, 1.2200, 1.2200, 1.2200, 3.0000
05/01/2015, 09:02, 1.2300, 1.2300, 1.2300, 1.2300, 2.0000
05/01/2015, 09:03, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
05/01/2015, 09:06, 1.2300, 1.2400, 1.2300, 1.2400, 50.0000
