Date, Time, Open, High, Low, Close, Volume
01/15/2015, 14:55, 1.7200, 1.7200, 1.7200, 1.7200, 5.0000
01/16/2015, 09:03, 1.4600, 1.4600, 1.4600, 1.4600, 16.0000
01/16/2015, 09:04, 1.4700, 1.4700, 1.4700, 1.4700, 75.0000
01/16/2015, 09:12, 1.5800, 1.5800, 1.5800, 1.5800, 35.0000
01/16/2015, 09:17, 1.5900, 1.5900, 1.5900, 1.5900, 5.0000
01/16/2015, 09:54, 1.3700, 1.3700, 1.3700, 1.3700, 1.0000
01/16/2015, 09:56, 1.3200, 1.3200, 1.3200, 1.3200, 5.0000
01/16/2015, 10:28, 1.4400, 1.4400, 1.4400, 1.4400, 22.0000
01/16/2015, 11:33, 1.3000, 1.3000, 1.3000, 1.3000, 396.0000
01/16/2015, 11:48, 1.2400, 1.2400, 1.2400, 1.2400, 20.0000
01/16/2015, 12:07, 1.2400, 1.2400, 1.2400, 1.2400, 4.0000
01/16/2015, 12:27, 1.3000, 1.3000, 1.2900, 1.2900, 35.0000
01/16/2015, 12:28, 1.3000, 1.3000, 1.3000, 1.3000, 20.0000
01/16/2015, 12:31, 1.3000, 1.3000, 1.3000, 1.3000, 17.0000
01/16/2015, 12:52, 1.2300, 1.2300, 1.2300, 1.2300, 8.0000
01/16/2015, 13:42, 1.3000, 1.3000, 1.3000, 1.3000, 75.0000
01/16/2015, 13:44, 1.2800, 1.2800, 1.2800, 1.2800, 2.0000
01/16/2015, 14:04, 1.2500, 1.2500, 1.2500, 1.2500, 1.0000
01/16/2015, 14:07, 1.2600, 1.2600, 1.2600, 1.2600, 1.0000
01/16/2015, 14:41, 1.1000, 1.1000, 1.1000, 1.1000, 5.0000
01/16/2015, 14:45, 1.0700, 1.0700, 1.0700, 1.0700, 11.0000
01/16/2015, 14:51, 1.0100, 1.0100, 1.0100, 1.0100, 25.0000
01/16/2015, 14:58, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
01/16/2015, 15:01, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
01/20/2015, 08:30, 0.8000, 0.8000, 0.8000, 0.8000, 85.0000
01/20/2015, 08:42, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
01/20/2015, 08:44, 0.9200, 0.9200, 0.9200, 0.9200, 5.0000
01/20/2015, 08:51, 1.0000, 1.0000, 1.0000, 1.0000, 11.0000
01/20/2015, 08:52, 1.0100, 1.0100, 1.0100, 1.0100, 2.0000
01/20/2015, 08:53, 1.0400, 1.0400, 1.0400, 1.0400, 216.0000
01/20/2015, 09:20, 1.1100, 1.1100, 1.1100, 1.1100, 30.0000
01/20/2015, 09:21, 1.1000, 1.1000, 1.1000, 1.1000, 12.0000
01/20/2015, 09:36, 1.1500, 1.1500, 1.1500, 1.1500, 10.0000
01/20/2015, 09:37, 1.1400, 1.1400, 1.1400, 1.1400, 102.0000
01/20/2015, 09:56, 1.1500, 1.1600, 1.1500, 1.1600, 70.0000
01/20/2015, 10:32, 1.0600, 1.0600, 1.0600, 1.0600, 5.0000
01/20/2015, 10:38, 1.1200, 1.1200, 1.1200, 1.1200, 25.0000
01/20/2015, 10:55, 1.2100, 1.2100, 1.2100, 1.2100, 10.0000
01/20/2015, 11:02, 1.1800, 1.1800, 1.1800, 1.1800, 1.0000
01/20/2015, 12:38, 1.0200, 1.0200, 1.0200, 1.0200, 5.0000
01/20/2015, 12:40, 1.0400, 1.0400, 1.0400, 1.0400, 25.0000
01/20/2015, 13:02, 0.9600, 0.9600, 0.9600, 0.9600, 5.0000
01/20/2015, 13:09, 0.8900, 0.8900, 0.8900, 0.8900, 20.0000
01/20/2015, 13:13, 0.9300, 0.9300, 0.9300, 0.9300, 25.0000
01/20/2015, 13:26, 0.9600, 0.9600, 0.9600, 0.9600, 10.0000
01/20/2015, 13:45, 0.8000, 0.8000, 0.8000, 0.8000, 20.0000
01/20/2015, 13:49, 0.7600, 0.7600, 0.7600, 0.7600, 15.0000
01/20/2015, 14:24, 0.8400, 0.8400, 0.8400, 0.8400, 5.0000
01/20/2015, 14:43, 0.8400, 0.8400, 0.8400, 0.8400, 5.0000
01/21/2015, 08:31, 0.9800, 0.9800, 0.9800, 0.9800, 16.0000
01/21/2015, 08:32, 0.9900, 0.9900, 0.9900, 0.9900, 175.0000
01/21/2015, 08:35, 1.0000, 1.0000, 1.0000, 1.0000, 16.0000
01/21/2015, 08:36, 0.9400, 0.9400, 0.9400, 0.9400, 10.0000
01/21/2015, 08:38, 0.8500, 0.8500, 0.8500, 0.8500, 13.0000
01/21/2015, 08:40, 0.7400, 0.7400, 0.7300, 0.7300, 138.0000
01/21/2015, 08:41, 0.7400, 0.7400, 0.7400, 0.7400, 5.0000
01/21/2015, 08:43, 0.8000, 0.8000, 0.8000, 0.8000, 5.0000
01/21/2015, 08:48, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000
01/21/2015, 08:52, 0.7800, 0.7900, 0.7800, 0.7900, 200.0000
01/21/2015, 09:02, 0.7700, 0.7700, 0.7700, 0.7700, 1.0000
01/21/2015, 09:11, 0.8100, 0.8100, 0.8100, 0.8100, 4.0000
01/21/2015, 09:26, 0.7500, 0.7500, 0.7500, 0.7500, 100.0000
01/21/2015, 09:29, 0.7600, 0.7600, 0.7600, 0.7600, 5.0000
01/21/2015, 09:51, 0.6700, 0.6700, 0.6700, 0.6700, 17.0000
01/21/2015, 09:52, 0.6800, 0.6800, 0.6800, 0.6800, 5.0000
01/21/2015, 10:06, 0.6900, 0.6900, 0.6900, 0.6900, 35.0000
01/21/2015, 10:15, 0.6900, 0.6900, 0.6900, 0.6900, 5.0000
01/21/2015, 10:16, 0.7200, 0.7200, 0.7200, 0.7200, 5.0000
01/21/2015, 10:29, 0.7600, 0.7600, 0.7600, 0.7600, 4.0000
01/21/2015, 10:32, 0.7200, 0.7200, 0.7200, 0.7200, 6.0000
01/21/2015, 10:35, 0.7200, 0.7200, 0.7200, 0.7200, 15.0000
01/21/2015, 11:16, 0.6900, 0.6900, 0.6900, 0.6900, 11.0000
01/21/2015, 11:49, 0.6700, 0.6700, 0.6700, 0.6700, 10.0000
01/21/2015, 12:03, 0.7500, 0.7500, 0.7500, 0.7500, 5.0000
01/21/2015, 12:11, 0.7500, 0.7500, 0.7500, 0.7500, 15.0000
01/21/2015, 12:13, 0.7700, 0.7700, 0.7700, 0.7700, 26.0000
01/21/2015, 12:22, 0.7500, 0.7500, 0.7500, 0.7500, 20.0000
01/21/2015, 12:23, 0.7700, 0.7700, 0.7700, 0.7700, 9.0000
01/21/2015, 12:28, 0.8500, 0.8500, 0.8400, 0.8400, 22.0000
01/21/2015, 12:33, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
01/21/2015, 12:35, 0.9100, 0.9100, 0.9100, 0.9100, 2.0000
01/21/2015, 13:00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
01/21/2015, 13:02, 1.0500, 1.0500, 1.0500, 1.0500, 20.0000
01/21/2015, 13:03, 1.0400, 1.0400, 1.0400, 1.0400, 24.0000
01/21/2015, 13:08, 0.9800, 0.9800, 0.9800, 0.9800, 6.0000
01/21/2015, 13:28, 0.9800, 0.9800, 0.9800, 0.9800, 40.0000
01/21/2015, 13:31, 0.9600, 0.9600, 0.9600, 0.9600, 5.0000
01/21/2015, 13:43, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
01/21/2015, 13:47, 0.9400, 0.9400, 0.9400, 0.9400, 24.0000
01/21/2015, 14:07, 0.8800, 0.8800, 0.8800, 0.8800, 5.0000
01/21/2015, 14:11, 0.9800, 1.0000, 0.9800, 1.0000, 60.0000
01/21/2015, 14:12, 0.9800, 0.9800, 0.9800, 0.9800, 22.0000
01/21/2015, 14:13, 0.9700, 0.9700, 0.9500, 0.9500, 16.0000
01/21/2015, 14:14, 0.9400, 0.9400, 0.9400, 0.9400, 8.0000
01/21/2015, 14:24, 0.9000, 0.9000, 0.9000, 0.9000, 3.0000
01/21/2015, 15:13, 0.8400, 0.8400, 0.8400, 0.8400, 20.0000
01/22/2015, 08:31, 0.5600, 0.5600, 0.5600, 0.5600, 10.0000
