Date, Time, Open, High, Low, Close, Volume
01/15/2015, 12:21, 5.2300, 5.2300, 5.2300, 5.2300, 5.0000
01/20/2015, 08:52, 4.0900, 4.0900, 4.0900, 4.0900, 12.0000
01/21/2015, 08:32, 4.1400, 4.1400, 4.1400, 4.1400, 10.0000
01/21/2015, 13:49, 4.1100, 4.1100, 4.1100, 4.1100, 10.0000
01/22/2015, 10:42, 2.9000, 2.9000, 2.9000, 2.9000, 10.0000
01/23/2015, 08:46, 1.8700, 1.8700, 1.8700, 1.8700, 10.0000
01/23/2015, 08:53, 1.9800, 1.9800, 1.9800, 1.9800, 100.0000
01/23/2015, 10:12, 2.0000, 2.0000, 2.0000, 2.0000, 5.0000
01/23/2015, 13:15, 1.8600, 1.8600, 1.8600, 1.8600, 2.0000
01/23/2015, 14:11, 1.9200, 1.9200, 1.9200, 1.9200, 50.0000
01/23/2015, 14:48, 1.8400, 1.8400, 1.8400, 1.8400, 5.0000
01/23/2015, 15:08, 2.1600, 2.1600, 2.1600, 2.1600, 20.0000
01/26/2015, 08:31, 2.1200, 2.1200, 2.1200, 2.1200, 40.0000
01/26/2015, 08:32, 2.3100, 2.3100, 2.3100, 2.3100, 10.0000
01/26/2015, 08:34, 2.1200, 2.1200, 2.1200, 2.1200, 30.0000
01/26/2015, 08:36, 2.1000, 2.1000, 2.1000, 2.1000, 1.0000
01/26/2015, 08:44, 2.4400, 2.4400, 2.4400, 2.4400, 1.0000
01/26/2015, 08:45, 2.5300, 2.5300, 2.5300, 2.5300, 20.0000
01/26/2015, 08:47, 2.5400, 2.5400, 2.5400, 2.5400, 3.0000
01/26/2015, 08:50, 2.4100, 2.4100, 2.4100, 2.4100, 5.0000
01/26/2015, 08:52, 2.3300, 2.3300, 2.3300, 2.3300, 3.0000
01/26/2015, 09:00, 2.0600, 2.0600, 2.0600, 2.0600, 11.0000
01/26/2015, 09:06, 1.8800, 1.8800, 1.8700, 1.8700, 21.0000
01/26/2015, 09:12, 1.8900, 1.8900, 1.8900, 1.8900, 20.0000
01/26/2015, 09:19, 1.9400, 1.9400, 1.9400, 1.9400, 1.0000
01/26/2015, 09:28, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
01/26/2015, 09:37, 1.6700, 1.6700, 1.6700, 1.6700, 20.0000
01/26/2015, 09:43, 1.5300, 1.5300, 1.5300, 1.5300, 20.0000
01/26/2015, 09:48, 1.4700, 1.4700, 1.4700, 1.4700, 10.0000
01/26/2015, 10:02, 1.5100, 1.5200, 1.5100, 1.5100, 524.0000
01/26/2015, 10:03, 1.5100, 1.5300, 1.5100, 1.5300, 100.0000
01/26/2015, 10:08, 1.5600, 1.5600, 1.5600, 1.5600, 3.0000
01/26/2015, 10:10, 1.5700, 1.5800, 1.5700, 1.5800, 41.0000
01/26/2015, 10:19, 1.6200, 1.6200, 1.6200, 1.6200, 120.0000
01/26/2015, 10:21, 1.5500, 1.5500, 1.5500, 1.5500, 20.0000
01/26/2015, 10:29, 1.5900, 1.5900, 1.5900, 1.5900, 40.0000
01/26/2015, 10:30, 1.5300, 1.5300, 1.5300, 1.5300, 25.0000
01/26/2015, 10:54, 1.4400, 1.4400, 1.4400, 1.4400, 50.0000
01/26/2015, 11:07, 1.4100, 1.4100, 1.4100, 1.4100, 100.0000
01/26/2015, 11:16, 1.3800, 1.3800, 1.3300, 1.3300, 112.0000
01/26/2015, 11:17, 1.3300, 1.3300, 1.3300, 1.3300, 88.0000
01/26/2015, 11:20, 1.2500, 1.2500, 1.2500, 1.2500, 150.0000
01/26/2015, 11:21, 1.2200, 1.2200, 1.2200, 1.2200, 100.0000
01/26/2015, 11:24, 1.3400, 1.3400, 1.3400, 1.3400, 50.0000
01/26/2015, 11:34, 1.3700, 1.3700, 1.3700, 1.3700, 50.0000
01/26/2015, 11:35, 1.3800, 1.3800, 1.3800, 1.3800, 5.0000
01/26/2015, 11:42, 1.3500, 1.3500, 1.3500, 1.3500, 17.0000
01/26/2015, 12:00, 1.2900, 1.2900, 1.2900, 1.2900, 25.0000
01/26/2015, 12:06, 1.3100, 1.3100, 1.3100, 1.3100, 50.0000
01/26/2015, 12:10, 1.3000, 1.3000, 1.3000, 1.3000, 51.0000
01/26/2015, 12:17, 1.2500, 1.2500, 1.2500, 1.2500, 99.0000
01/26/2015, 12:29, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
01/26/2015, 12:32, 1.2500, 1.2500, 1.2500, 1.2500, 27.0000
01/26/2015, 12:37, 1.2500, 1.2500, 1.2500, 1.2500, 2.0000
01/26/2015, 12:41, 1.2300, 1.2300, 1.2300, 1.2300, 35.0000
01/26/2015, 12:48, 1.2300, 1.2300, 1.2000, 1.2000, 211.0000
01/26/2015, 12:52, 1.2300, 1.2300, 1.2300, 1.2300, 1.0000
01/26/2015, 12:55, 1.2500, 1.2500, 1.2500, 1.2500, 25.0000
01/26/2015, 13:16, 1.2400, 1.2400, 1.2400, 1.2400, 10.0000
01/26/2015, 13:20, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
01/26/2015, 13:25, 1.2800, 1.2800, 1.2800, 1.2800, 33.0000
01/26/2015, 14:13, 1.1600, 1.1600, 1.1500, 1.1500, 665.0000
01/26/2015, 14:14, 1.1800, 1.1800, 1.1800, 1.1800, 1.0000
01/26/2015, 14:15, 1.2000, 1.2000, 1.2000, 1.2000, 25.0000
01/26/2015, 14:16, 1.2400, 1.2400, 1.2400, 1.2400, 5.0000
01/26/2015, 14:57, 1.1800, 1.2100, 1.1800, 1.2100, 25.0000
01/26/2015, 14:59, 1.1500, 1.1500, 1.1100, 1.1100, 720.0000
01/26/2015, 15:04, 1.0400, 1.0400, 1.0400, 1.0400, 7.0000
01/26/2015, 15:11, 1.0200, 1.0200, 1.0200, 1.0200, 5.0000
01/26/2015, 15:14, 0.9900, 0.9900, 0.9900, 0.9900, 17.0000
01/27/2015, 08:30, 1.8500, 1.8500, 1.8500, 1.8500, 1.0000
01/27/2015, 08:31, 1.7200, 1.7200, 1.7200, 1.7200, 5.0000
01/27/2015, 08:34, 1.8500, 1.8500, 1.8500, 1.8500, 100.0000
01/27/2015, 08:36, 1.9500, 1.9500, 1.8600, 1.8600, 75.0000
01/27/2015, 08:37, 1.8300, 1.8300, 1.8300, 1.8300, 50.0000
01/27/2015, 08:39, 1.6800, 1.6800, 1.6500, 1.6500, 540.0000
01/27/2015, 08:40, 1.6400, 1.6400, 1.6200, 1.6200, 700.0000
01/27/2015, 08:42, 1.6300, 1.6400, 1.6300, 1.6300, 600.0000
01/27/2015, 08:45, 1.6800, 1.7000, 1.6500, 1.6600, 445.0000
01/27/2015, 09:01, 1.6000, 1.6200, 1.6000, 1.6200, 200.0000
