Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:14, 1.1800, 1.1800, 1.1800, 1.1800, 3.0000
04/13/2015, 08:31, 1.1500, 1.1500, 1.0900, 1.0900, 10.0000
04/13/2015, 08:32, 1.1200, 1.1200, 1.1200, 1.1200, 2.0000
04/13/2015, 08:33, 1.0500, 1.0500, 1.0400, 1.0500, 250.0000
04/13/2015, 08:34, 1.0200, 1.0200, 1.0200, 1.0200, 40.0000
04/13/2015, 08:37, 1.0400, 1.0500, 1.0400, 1.0500, 8.0000
04/13/2015, 08:38, 1.0600, 1.0600, 1.0600, 1.0600, 10.0000
04/13/2015, 08:40, 1.0000, 1.0000, 1.0000, 1.0000, 30.0000
04/13/2015, 08:41, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/13/2015, 08:42, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
04/13/2015, 08:43, 1.0000, 1.0000, 1.0000, 1.0000, 250.0000
04/13/2015, 08:45, 0.9700, 0.9900, 0.9700, 0.9900, 27.0000
04/13/2015, 08:49, 1.0100, 1.0100, 1.0100, 1.0100, 11.0000
04/13/2015, 08:51, 0.9900, 0.9900, 0.9900, 0.9900, 50.0000
04/13/2015, 08:52, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/13/2015, 09:00, 0.9800, 0.9800, 0.9800, 0.9800, 120.0000
04/13/2015, 09:01, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
04/13/2015, 09:04, 1.0100, 1.0100, 1.0100, 1.0100, 2.0000
04/13/2015, 09:06, 1.0000, 1.0000, 1.0000, 1.0000, 3.0000
04/13/2015, 09:11, 0.9700, 0.9700, 0.9700, 0.9700, 5.0000
04/13/2015, 09:14, 0.9500, 0.9500, 0.9500, 0.9500, 2.0000
04/13/2015, 09:16, 0.9800, 0.9800, 0.9800, 0.9800, 1.0000
04/13/2015, 09:17, 1.0000, 1.0000, 1.0000, 1.0000, 10.0000
04/13/2015, 09:25, 0.9300, 0.9300, 0.9300, 0.9300, 20.0000
04/13/2015, 09:27, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
04/13/2015, 09:29, 0.9500, 0.9500, 0.9500, 0.9500, 30.0000
04/13/2015, 09:37, 0.9800, 0.9800, 0.9800, 0.9800, 50.0000
04/13/2015, 09:39, 0.9800, 0.9800, 0.9800, 0.9800, 15.0000
04/13/2015, 09:43, 0.9900, 0.9900, 0.9900, 0.9900, 50.0000
04/13/2015, 09:45, 1.0000, 1.0000, 1.0000, 1.0000, 2.0000
04/13/2015, 09:48, 1.0200, 1.0200, 1.0200, 1.0200, 2.0000
04/13/2015, 09:53, 1.0300, 1.0300, 1.0300, 1.0300, 25.0000
04/13/2015, 10:09, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/13/2015, 10:11, 1.0600, 1.0600, 1.0600, 1.0600, 5.0000
04/13/2015, 10:20, 1.0100, 1.0100, 1.0100, 1.0100, 4.0000
04/13/2015, 10:27, 1.0000, 1.0000, 1.0000, 1.0000, 100.0000
04/13/2015, 10:29, 1.0000, 1.0000, 1.0000, 1.0000, 6.0000
04/13/2015, 10:34, 0.9800, 0.9800, 0.9800, 0.9800, 7.0000
04/13/2015, 10:44, 1.0100, 1.0100, 1.0100, 1.0100, 5.0000
04/13/2015, 10:52, 1.0700, 1.0700, 1.0700, 1.0700, 3.0000
04/13/2015, 10:56, 1.0900, 1.0900, 1.0900, 1.0900, 6.0000
04/13/2015, 11:01, 1.0800, 1.0800, 1.0800, 1.0800, 10.0000
04/13/2015, 11:04, 1.0800, 1.0800, 1.0800, 1.0800, 30.0000
04/13/2015, 11:05, 1.0900, 1.0900, 1.0900, 1.0900, 15.0000
04/13/2015, 11:06, 1.0900, 1.0900, 1.0900, 1.0900, 20.0000
04/13/2015, 11:07, 1.0900, 1.0900, 1.0900, 1.0900, 1.0000
04/13/2015, 11:10, 1.1500, 1.1500, 1.1500, 1.1500, 10.0000
04/13/2015, 11:11, 1.1400, 1.1400, 1.1400, 1.1400, 15.0000
04/13/2015, 11:13, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
04/13/2015, 11:19, 1.1400, 1.1600, 1.1400, 1.1600, 14.0000
04/13/2015, 11:21, 1.1400, 1.1400, 1.1400, 1.1400, 5.0000
04/13/2015, 11:25, 1.1500, 1.1500, 1.1500, 1.1500, 2.0000
04/13/2015, 11:26, 1.1600, 1.1600, 1.1600, 1.1600, 1.0000
04/13/2015, 11:28, 1.1600, 1.1600, 1.1600, 1.1600, 6.0000
04/13/2015, 11:32, 1.1400, 1.1400, 1.1400, 1.1400, 1.0000
04/13/2015, 11:38, 1.1300, 1.1300, 1.1300, 1.1300, 5.0000
04/13/2015, 11:56, 1.1400, 1.1400, 1.1400, 1.1400, 50.0000
04/13/2015, 11:57, 1.1400, 1.1400, 1.1400, 1.1400, 50.0000
04/13/2015, 12:00, 1.1300, 1.1300, 1.1300, 1.1300, 50.0000
04/13/2015, 12:02, 1.1300, 1.1300, 1.1300, 1.1300, 30.0000
04/13/2015, 12:08, 1.2300, 1.2300, 1.2300, 1.2300, 20.0000
04/13/2015, 12:11, 1.2600, 1.3000, 1.2600, 1.3000, 45.0000
04/13/2015, 12:14, 1.2800, 1.2800, 1.2800, 1.2800, 4.0000
04/13/2015, 12:16, 1.2700, 1.2700, 1.2700, 1.2700, 5.0000
04/13/2015, 12:17, 1.2700, 1.2700, 1.2700, 1.2700, 25.0000
04/13/2015, 12:22, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
04/13/2015, 12:23, 1.2600, 1.2600, 1.2600, 1.2600, 6.0000
04/13/2015, 12:25, 1.3200, 1.3200, 1.3200, 1.3200, 1.0000
04/13/2015, 12:26, 1.3200, 1.3200, 1.3200, 1.3200, 20.0000
04/13/2015, 12:27, 1.3300, 1.3300, 1.3300, 1.3300, 10.0000
04/13/2015, 12:28, 1.3500, 1.3500, 1.3500, 1.3500, 1.0000
04/13/2015, 12:31, 1.3500, 1.3500, 1.3400, 1.3400, 3.0000
04/13/2015, 12:34, 1.3400, 1.3400, 1.3400, 1.3400, 50.0000
04/13/2015, 12:35, 1.3100, 1.3100, 1.3100, 1.3100, 1.0000
04/13/2015, 12:36, 1.3000, 1.3000, 1.3000, 1.3000, 2.0000
04/13/2015, 12:40, 1.3100, 1.3100, 1.3100, 1.3100, 4.0000
04/13/2015, 12:49, 1.3800, 1.3800, 1.3800, 1.3800, 3.0000
04/13/2015, 12:50, 1.3900, 1.4000, 1.3900, 1.4000, 123.0000
04/13/2015, 12:51, 1.4100, 1.4100, 1.4100, 1.4100, 5.0000
04/13/2015, 12:53, 1.3600, 1.3600, 1.3600, 1.3600, 1.0000
04/13/2015, 12:55, 1.3100, 1.3100, 1.3100, 1.3100, 1.0000
04/13/2015, 12:57, 1.3300, 1.3400, 1.3300, 1.3300, 837.0000
04/13/2015, 12:58, 1.3300, 1.3300, 1.3300, 1.3300, 173.0000
04/13/2015, 12:59, 1.3400, 1.3400, 1.3000, 1.3000, 7.0000
04/13/2015, 13:00, 1.3000, 1.3000, 1.3000, 1.3000, 4.0000
04/13/2015, 13:05, 1.2700, 1.2700, 1.2700, 1.2700, 8.0000
04/13/2015, 13:07, 1.3000, 1.3000, 1.3000, 1.3000, 5.0000
04/13/2015, 13:09, 1.3200, 1.3200, 1.3200, 1.3200, 10.0000
04/13/2015, 13:15, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
04/13/2015, 13:16, 1.3700, 1.3700, 1.3700, 1.3700, 10.0000
04/13/2015, 13:22, 1.3300, 1.3300, 1.3300, 1.3300, 10.0000
04/13/2015, 13:28, 1.3500, 1.3500, 1.3300, 1.3300, 26.0000
