Date, Time, Open, High, Low, Close, Volume
03/06/2015, 14:50, 4.9500, 5.0000, 4.9500, 5.0000, 7.0000
03/09/2015, 08:39, 5.6700, 5.6700, 5.6700, 5.6700, 1.0000
03/09/2015, 08:43, 5.6100, 5.6100, 5.6100, 5.6100, 10.0000
03/09/2015, 09:13, 5.8500, 5.8500, 5.8500, 5.8500, 2.0000
03/09/2015, 09:28, 5.5100, 5.5100, 5.5100, 5.5100, 10.0000
03/09/2015, 10:54, 5.6000, 5.6000, 5.6000, 5.6000, 45.0000
03/09/2015, 12:35, 6.0300, 6.0300, 6.0300, 6.0300, 1.0000
03/09/2015, 12:50, 6.9500, 6.9500, 6.9500, 6.9500, 1.0000
03/09/2015, 12:52, 6.7800, 6.7800, 6.7800, 6.7800, 130.0000
03/09/2015, 13:11, 5.9000, 5.9000, 5.9000, 5.9000, 4.0000
03/09/2015, 13:31, 5.0500, 5.0500, 5.0500, 5.0500, 54.0000
03/09/2015, 13:38, 4.5500, 4.5500, 4.5500, 4.5500, 2.0000
03/09/2015, 13:41, 4.2000, 4.2000, 4.2000, 4.2000, 17.0000
03/09/2015, 13:42, 4.1000, 4.1000, 4.1000, 4.1000, 2.0000
03/09/2015, 13:43, 3.9000, 3.9000, 3.8900, 3.8900, 22.0000
03/09/2015, 13:45, 4.2500, 4.2500, 4.2500, 4.2500, 10.0000
03/09/2015, 13:47, 4.3400, 4.3400, 4.3400, 4.3400, 10.0000
03/09/2015, 14:08, 4.8000, 4.8000, 4.8000, 4.8000, 12.0000
03/09/2015, 14:18, 5.0000, 5.0000, 5.0000, 5.0000, 12.0000
03/09/2015, 14:46, 4.9500, 4.9500, 4.9500, 4.9500, 2.0000
03/10/2015, 08:30, 4.5000, 4.5000, 4.5000, 4.5000, 2.0000
03/10/2015, 08:37, 4.1000, 4.1000, 4.1000, 4.1000, 21.0000
03/10/2015, 08:39, 4.4000, 4.4000, 4.4000, 4.4000, 1.0000
03/10/2015, 08:41, 4.3500, 4.4700, 4.3500, 4.4700, 13.0000
03/10/2015, 08:45, 4.2100, 4.2100, 4.2100, 4.2100, 10.0000
03/10/2015, 08:46, 4.1000, 4.1000, 4.1000, 4.1000, 10.0000
03/10/2015, 09:11, 3.8500, 3.8500, 3.8500, 3.8500, 10.0000
03/10/2015, 09:23, 3.7400, 3.7400, 3.7400, 3.7400, 1.0000
03/10/2015, 09:27, 3.6800, 3.6800, 3.6800, 3.6800, 30.0000
03/10/2015, 09:36, 3.3000, 3.3000, 3.3000, 3.3000, 23.0000
03/10/2015, 09:37, 3.3100, 3.3100, 3.3100, 3.3100, 3.0000
03/10/2015, 09:38, 3.2500, 3.2500, 3.2500, 3.2500, 2.0000
03/10/2015, 09:39, 3.2500, 3.2500, 3.2000, 3.2000, 32.0000
03/10/2015, 09:40, 3.2000, 3.2600, 3.2000, 3.2600, 23.0000
03/10/2015, 09:44, 3.3500, 3.3500, 3.3500, 3.3500, 3.0000
03/10/2015, 09:48, 3.3800, 3.3800, 3.3800, 3.3800, 40.0000
03/10/2015, 09:49, 3.5000, 3.5000, 3.5000, 3.5000, 10.0000
03/10/2015, 09:53, 3.5000, 3.5000, 3.5000, 3.5000, 2.0000
03/10/2015, 10:09, 3.7100, 3.7100, 3.7100, 3.7100, 3.0000
03/10/2015, 10:10, 3.6500, 3.6500, 3.6500, 3.6500, 4.0000
03/10/2015, 10:11, 3.6200, 3.6200, 3.6200, 3.6200, 1.0000
03/10/2015, 10:25, 3.6000, 3.6000, 3.6000, 3.6000, 10.0000
03/10/2015, 10:47, 3.3900, 3.4000, 3.3900, 3.4000, 9.0000
03/10/2015, 10:49, 3.4000, 3.4000, 3.4000, 3.4000, 3.0000
03/10/2015, 11:00, 3.2000, 3.2000, 3.2000, 3.2000, 1.0000
03/10/2015, 11:10, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
03/10/2015, 11:12, 3.2400, 3.2500, 3.2400, 3.2500, 8.0000
03/10/2015, 11:15, 3.2500, 3.2500, 3.2500, 3.2500, 3.0000
03/10/2015, 11:28, 2.9800, 2.9800, 2.9800, 2.9800, 1.0000
03/10/2015, 11:30, 3.0000, 3.0000, 3.0000, 3.0000, 24.0000
03/10/2015, 11:31, 3.0400, 3.0400, 3.0400, 3.0400, 30.0000
03/10/2015, 11:32, 3.0500, 3.0500, 3.0500, 3.0500, 200.0000
03/10/2015, 11:35, 2.8600, 2.8600, 2.8600, 2.8600, 18.0000
03/10/2015, 11:36, 2.8900, 2.9100, 2.8900, 2.9100, 9.0000
03/10/2015, 11:39, 3.0500, 3.0500, 3.0500, 3.0500, 2.0000
03/10/2015, 11:40, 3.0500, 3.0500, 3.0500, 3.0500, 1.0000
03/10/2015, 11:43, 3.0500, 3.1000, 3.0500, 3.1000, 4.0000
03/10/2015, 11:45, 3.0800, 3.0800, 3.0800, 3.0800, 15.0000
03/10/2015, 11:46, 3.1300, 3.1400, 3.1100, 3.1100, 21.0000
03/10/2015, 11:47, 3.1200, 3.1200, 3.1200, 3.1200, 15.0000
03/10/2015, 11:48, 3.0500, 3.0500, 3.0500, 3.0500, 10.0000
03/10/2015, 11:56, 3.1000, 3.1000, 3.1000, 3.1000, 5.0000
03/10/2015, 12:02, 2.9700, 2.9700, 2.9700, 2.9700, 3.0000
03/10/2015, 12:03, 2.9900, 2.9900, 2.9900, 2.9900, 8.0000
03/10/2015, 12:04, 3.0000, 3.0000, 3.0000, 3.0000, 5.0000
03/10/2015, 12:20, 3.1100, 3.1100, 3.1100, 3.1100, 1.0000
03/10/2015, 12:21, 3.2000, 3.2000, 3.1700, 3.1700, 12.0000
03/10/2015, 12:26, 3.3500, 3.3500, 3.3500, 3.3500, 2.0000
03/10/2015, 12:33, 3.2500, 3.2500, 3.2500, 3.2500, 15.0000
03/10/2015, 12:41, 3.3500, 3.3500, 3.3500, 3.3500, 30.0000
03/10/2015, 13:03, 3.4500, 3.4500, 3.4500, 3.4500, 1.0000
03/10/2015, 13:10, 3.6400, 3.6400, 3.6400, 3.6400, 10.0000
03/10/2015, 13:15, 3.4700, 3.4700, 3.4700, 3.4700, 10.0000
03/10/2015, 13:22, 3.3200, 3.3200, 3.3200, 3.3200, 3.0000
03/10/2015, 13:24, 3.2500, 3.2500, 3.2500, 3.2500, 1.0000
03/10/2015, 13:27, 3.2100, 3.2100, 3.2100, 3.2100, 15.0000
03/10/2015, 13:28, 3.2000, 3.2000, 3.2000, 3.2000, 1.0000
03/10/2015, 13:32, 3.3500, 3.3500, 3.3500, 3.3500, 13.0000
03/10/2015, 13:36, 3.3900, 3.3900, 3.3900, 3.3900, 3.0000
03/10/2015, 13:47, 3.5500, 3.5500, 3.5500, 3.5500, 1.0000
03/10/2015, 13:54, 3.3500, 3.3500, 3.3500, 3.3500, 100.0000
03/10/2015, 14:04, 3.5500, 3.5500, 3.5000, 3.5000, 16.0000
03/10/2015, 14:06, 3.5000, 3.5000, 3.5000, 3.5000, 1.0000
03/10/2015, 14:12, 3.4500, 3.4500, 3.4500, 3.4500, 5.0000
03/10/2015, 14:13, 3.4500, 3.4500, 3.4500, 3.4500, 100.0000
03/10/2015, 14:15, 3.4500, 3.4500, 3.4500, 3.4500, 161.0000
03/10/2015, 14:17, 3.5000, 3.5000, 3.5000, 3.5000, 1.0000
03/10/2015, 14:18, 3.5800, 3.5800, 3.5800, 3.5800, 1.0000
03/10/2015, 14:26, 3.5000, 3.5000, 3.5000, 3.5000, 39.0000
03/10/2015, 14:31, 3.3000, 3.3000, 3.3000, 3.3000, 15.0000
03/10/2015, 14:43, 3.4400, 3.4400, 3.4400, 3.4400, 3.0000
03/10/2015, 14:53, 3.2500, 3.2500, 3.2500, 3.2500, 100.0000
03/10/2015, 14:59, 3.2000, 3.2000, 3.2000, 3.2000, 1.0000
03/11/2015, 08:30, 3.1000, 3.1000, 3.1000, 3.1000, 2.0000
03/11/2015, 08:33, 2.8400, 2.8400, 2.7100, 2.7800, 117.0000
03/11/2015, 08:34, 2.7600, 2.7600, 2.5200, 2.5200, 125.0000
03/11/2015, 08:35, 2.5000, 2.6800, 2.5000, 2.6800, 93.0000
03/11/2015, 08:36, 2.7400, 2.7400, 2.6900, 2.6900, 15.0000
03/11/2015, 08:37, 2.6200, 2.6900, 2.6200, 2.6900, 17.0000
03/11/2015, 08:38, 2.5800, 2.6000, 2.4900, 2.4900, 153.0000
03/11/2015, 08:39, 2.5200, 2.5200, 2.4000, 2.4000, 45.0000
03/11/2015, 08:40, 2.3100, 2.3800, 2.2300, 2.3500, 550.0000
03/11/2015, 08:41, 2.4300, 2.5200, 2.4000, 2.5100, 265.0000
03/11/2015, 08:42, 2.5800, 2.5900, 2.5500, 2.5500, 210.0000
03/11/2015, 08:43, 2.5500, 2.6100, 2.5500, 2.5900, 103.0000
03/11/2015, 08:44, 2.5400, 2.5400, 2.4600, 2.4800, 176.0000
03/11/2015, 08:45, 2.5000, 2.5000, 2.4000, 2.4000, 23.0000
03/11/2015, 08:46, 2.3300, 2.3300, 2.3300, 2.3300, 3.0000
03/11/2015, 08:47, 2.4000, 2.4100, 2.2800, 2.3100, 131.0000
03/11/2015, 08:48, 2.2700, 2.2700, 2.1800, 2.2000, 2299.0000
03/11/2015, 08:49, 2.1700, 2.2100, 2.1700, 2.2100, 81.0000
03/11/2015, 08:50, 2.2900, 2.3300, 2.2900, 2.3300, 28.0000
03/11/2015, 08:51, 2.3500, 2.3800, 2.3200, 2.3700, 432.0000
03/11/2015, 08:52, 2.3000, 2.3000, 2.2400, 2.2500, 48.0000
03/11/2015, 08:53, 2.1500, 2.1500, 2.1500, 2.1500, 100.0000
03/11/2015, 08:54, 2.2500, 2.3000, 2.2500, 2.3000, 13.0000
03/11/2015, 08:55, 2.3100, 2.4000, 2.3000, 2.4000, 116.0000
03/11/2015, 08:56, 2.4200, 2.4200, 2.3800, 2.3800, 303.0000
