Date, Time, Open, High, Low, Close, Volume
01/15/2015, 15:05, 2.0100, 2.0100, 2.0100, 2.0100, 5.0000
01/16/2015, 08:40, 2.0400, 2.0400, 2.0400, 2.0400, 10.0000
01/16/2015, 09:02, 2.2600, 2.2800, 2.2600, 2.2800, 32.0000
01/16/2015, 09:04, 2.1600, 2.1700, 2.1400, 2.1400, 64.0000
01/16/2015, 09:05, 2.1900, 2.1900, 2.1900, 2.1900, 10.0000
01/16/2015, 09:06, 2.2200, 2.2200, 2.2200, 2.2200, 1.0000
01/16/2015, 09:09, 2.1700, 2.1700, 2.1700, 2.1700, 10.0000
01/16/2015, 09:10, 2.2000, 2.2000, 2.1800, 2.2000, 17.0000
01/16/2015, 09:26, 2.2600, 2.2600, 2.2600, 2.2600, 1.0000
01/16/2015, 09:28, 2.2800, 2.3200, 2.2800, 2.3200, 3.0000
01/16/2015, 09:30, 2.3200, 2.3200, 2.3200, 2.3200, 10.0000
01/16/2015, 09:31, 2.3300, 2.3300, 2.3300, 2.3300, 58.0000
01/16/2015, 09:33, 2.4100, 2.4100, 2.4100, 2.4100, 1.0000
01/16/2015, 09:39, 2.3200, 2.3200, 2.3200, 2.3200, 10.0000
01/16/2015, 09:40, 2.3400, 2.3400, 2.3400, 2.3400, 74.0000
01/16/2015, 09:58, 2.5200, 2.5200, 2.5200, 2.5200, 10.0000
01/16/2015, 10:33, 2.3600, 2.3600, 2.3600, 2.3600, 5.0000
01/16/2015, 10:58, 2.5500, 2.5500, 2.5500, 2.5500, 2.0000
01/16/2015, 13:13, 2.4700, 2.5000, 2.4700, 2.5000, 9.0000
01/16/2015, 13:18, 2.5000, 2.5000, 2.5000, 2.5000, 12.0000
01/16/2015, 13:25, 2.5100, 2.5100, 2.5100, 2.5100, 10.0000
01/16/2015, 14:38, 2.6900, 2.6900, 2.6900, 2.6900, 2.0000
01/16/2015, 14:51, 2.8800, 2.8800, 2.8800, 2.8800, 1.0000
01/16/2015, 14:58, 3.0000, 3.0000, 3.0000, 3.0000, 2.0000
01/20/2015, 08:57, 2.2900, 2.2900, 2.2900, 2.2900, 20.0000
01/20/2015, 09:02, 2.2900, 2.2900, 2.2900, 2.2900, 12.0000
01/20/2015, 09:03, 2.2500, 2.2500, 2.2500, 2.2500, 4.0000
01/20/2015, 09:09, 2.4000, 2.4000, 2.4000, 2.4000, 101.0000
01/20/2015, 09:12, 2.3400, 2.3400, 2.3400, 2.3400, 1.0000
01/20/2015, 09:15, 2.2500, 2.2500, 2.2500, 2.2500, 15.0000
