Date, Time, Open, High, Low, Close, Volume
05/08/2015, 14:53, 2.0100, 2.0100, 2.0100, 2.0100, 1.0000
05/11/2015, 08:47, 1.6900, 1.6900, 1.6900, 1.6900, 12.0000
05/11/2015, 08:58, 1.7600, 1.7600, 1.7600, 1.7600, 3.0000
05/11/2015, 09:04, 1.5700, 1.5700, 1.5700, 1.5700, 1.0000
05/11/2015, 09:09, 1.6300, 1.6300, 1.6300, 1.6300, 15.0000
05/11/2015, 09:17, 1.5900, 1.5900, 1.5900, 1.5900, 1.0000
05/11/2015, 09:31, 1.9300, 1.9300, 1.9300, 1.9300, 27.0000
05/11/2015, 09:57, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
05/11/2015, 10:10, 1.6700, 1.6700, 1.6500, 1.6500, 2.0000
05/11/2015, 10:12, 1.6000, 1.6000, 1.6000, 1.6000, 1.0000
05/11/2015, 10:22, 1.5700, 1.5700, 1.5700, 1.5700, 4.0000
05/11/2015, 10:42, 1.5600, 1.5600, 1.5600, 1.5600, 2.0000
05/11/2015, 10:52, 1.5500, 1.5500, 1.5300, 1.5300, 2.0000
05/11/2015, 10:56, 1.4400, 1.4400, 1.4400, 1.4400, 15.0000
05/11/2015, 11:01, 1.4600, 1.4600, 1.4600, 1.4600, 3.0000
05/11/2015, 11:07, 1.6200, 1.6200, 1.6200, 1.6200, 15.0000
05/11/2015, 11:08, 1.6200, 1.6200, 1.6200, 1.6200, 3.0000
05/11/2015, 11:21, 1.6800, 1.6800, 1.6800, 1.6800, 30.0000
05/11/2015, 11:24, 1.6700, 1.6700, 1.6700, 1.6700, 6.0000
05/11/2015, 11:25, 1.7100, 1.7100, 1.7100, 1.7100, 20.0000
05/11/2015, 11:27, 1.6700, 1.6700, 1.6700, 1.6700, 10.0000
05/11/2015, 12:01, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
05/11/2015, 13:00, 1.7300, 1.7300, 1.7300, 1.7300, 20.0000
05/11/2015, 13:14, 1.7900, 1.7900, 1.7900, 1.7900, 5.0000
05/11/2015, 13:22, 1.7700, 1.7700, 1.7700, 1.7700, 30.0000
05/11/2015, 13:54, 1.8700, 1.8700, 1.8700, 1.8700, 47.0000
05/11/2015, 14:09, 1.9000, 1.9000, 1.9000, 1.9000, 57.0000
05/11/2015, 14:12, 1.8400, 1.8400, 1.8400, 1.8400, 4.0000
05/11/2015, 14:31, 1.8600, 1.8600, 1.8600, 1.8600, 5.0000
