Date, Time, Open, High, Low, Close, Volume
03/06/2015, 10:04, 3.0800, 3.0800, 3.0800, 3.0800, 31.0000
03/12/2015, 08:53, 2.5800, 2.5800, 2.5800, 2.5800, 147.0000
03/12/2015, 14:05, 2.1600, 2.1600, 2.1600, 2.1600, 1.0000
03/12/2015, 14:29, 2.0300, 2.0300, 2.0300, 2.0300, 18.0000
03/13/2015, 08:34, 2.1800, 2.1800, 2.1800, 2.1800, 158.0000
03/13/2015, 08:36, 2.2700, 2.2700, 2.2700, 2.2700, 5.0000
03/13/2015, 08:37, 2.0800, 2.0800, 2.0800, 2.0800, 40.0000
03/13/2015, 08:43, 1.9500, 1.9500, 1.9500, 1.9500, 5.0000
03/13/2015, 08:47, 1.9000, 1.9000, 1.9000, 1.9000, 11.0000
03/13/2015, 08:49, 1.9200, 1.9200, 1.9200, 1.9200, 44.0000
03/13/2015, 09:16, 2.1700, 2.1700, 2.1700, 2.1700, 40.0000
03/13/2015, 09:22, 2.1000, 2.1000, 2.1000, 2.1000, 40.0000
03/13/2015, 09:27, 2.3600, 2.3600, 2.3600, 2.3600, 11.0000
03/13/2015, 09:38, 2.2600, 2.2600, 2.2600, 2.2600, 3.0000
03/13/2015, 09:40, 2.2500, 2.2500, 2.2500, 2.2500, 18.0000
03/13/2015, 10:00, 2.7200, 2.7200, 2.7200, 2.7200, 14.0000
03/13/2015, 13:25, 2.7000, 2.7000, 2.7000, 2.7000, 10.0000
03/13/2015, 14:28, 2.3600, 2.3600, 2.3600, 2.3600, 3.0000
03/16/2015, 08:30, 1.7500, 1.7500, 1.7000, 1.7000, 11.0000
03/16/2015, 08:31, 1.7100, 1.7100, 1.7100, 1.7100, 15.0000
03/16/2015, 08:33, 1.8700, 1.8700, 1.8700, 1.8700, 7.0000
03/16/2015, 08:35, 1.8200, 1.8200, 1.8200, 1.8200, 1.0000
03/16/2015, 08:41, 1.9200, 1.9200, 1.9200, 1.9200, 1.0000
03/16/2015, 08:42, 1.9100, 1.9100, 1.9100, 1.9100, 3.0000
03/16/2015, 08:46, 1.8600, 1.8600, 1.8600, 1.8600, 1.0000
03/16/2015, 08:47, 1.8200, 1.8200, 1.8200, 1.8200, 1.0000
03/16/2015, 08:48, 1.7900, 1.7900, 1.7900, 1.7900, 3.0000
03/16/2015, 08:50, 1.7000, 1.7000, 1.6800, 1.6800, 3.0000
03/16/2015, 08:51, 1.6500, 1.6500, 1.6500, 1.6500, 48.0000
03/16/2015, 08:52, 1.6900, 1.6900, 1.6900, 1.6900, 48.0000
03/16/2015, 08:53, 1.7300, 1.7300, 1.7300, 1.7300, 3.0000
03/16/2015, 08:55, 1.7200, 1.7600, 1.7200, 1.7200, 28.0000
03/16/2015, 08:56, 1.7200, 1.7200, 1.7200, 1.7200, 2.0000
03/16/2015, 09:00, 1.8300, 1.8300, 1.8300, 1.8300, 20.0000
03/16/2015, 09:01, 1.7300, 1.7300, 1.7300, 1.7300, 3.0000
03/16/2015, 09:05, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
03/16/2015, 09:08, 1.7400, 1.7400, 1.7400, 1.7400, 1.0000
03/16/2015, 09:24, 1.7700, 1.7700, 1.7700, 1.7700, 7.0000
03/16/2015, 09:29, 1.7500, 1.7500, 1.7500, 1.7500, 1.0000
03/16/2015, 10:08, 1.6200, 1.6200, 1.6200, 1.6200, 2.0000
03/16/2015, 10:25, 1.5200, 1.5200, 1.5200, 1.5200, 12.0000
03/16/2015, 10:55, 1.6300, 1.6300, 1.6300, 1.6300, 1.0000
03/16/2015, 11:00, 1.6500, 1.6500, 1.6500, 1.6500, 3.0000
03/16/2015, 11:16, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
03/16/2015, 11:26, 1.8100, 1.8100, 1.8100, 1.8100, 3.0000
03/16/2015, 12:04, 1.8600, 1.8600, 1.8600, 1.8600, 75.0000
03/16/2015, 12:08, 1.8400, 1.8400, 1.8400, 1.8400, 1.0000
