Date, Time, Open, High, Low, Close, Volume
01/15/2015, 15:03, 4.0000, 4.0000, 4.0000, 4.0000, 20.0000
01/16/2015, 08:40, 3.8000, 3.8000, 3.8000, 3.8000, 1.0000
01/16/2015, 09:28, 3.6300, 3.6300, 3.6300, 3.6300, 1.0000
01/16/2015, 09:33, 3.5000, 3.5000, 3.5000, 3.5000, 15.0000
01/16/2015, 09:42, 3.5400, 3.5400, 3.5400, 3.5400, 25.0000
01/16/2015, 09:45, 3.5500, 3.5500, 3.5500, 3.5500, 12.0000
01/16/2015, 09:53, 3.6000, 3.6000, 3.6000, 3.6000, 39.0000
01/16/2015, 09:54, 3.5800, 3.5800, 3.5400, 3.5400, 48.0000
01/16/2015, 09:55, 3.5100, 3.5100, 3.5100, 3.5100, 22.0000
01/16/2015, 10:07, 3.5100, 3.5100, 3.5000, 3.5000, 23.0000
01/16/2015, 10:08, 3.5700, 3.5700, 3.5600, 3.5600, 5.0000
01/16/2015, 10:09, 3.5500, 3.5500, 3.5500, 3.5500, 21.0000
01/16/2015, 10:10, 3.5600, 3.5600, 3.5600, 3.5600, 2.0000
01/16/2015, 10:12, 3.5800, 3.5800, 3.5800, 3.5800, 32.0000
01/16/2015, 10:14, 3.5800, 3.5800, 3.5800, 3.5800, 2.0000
01/16/2015, 10:23, 3.6000, 3.6000, 3.6000, 3.6000, 15.0000
01/16/2015, 10:44, 3.3100, 3.3100, 3.3100, 3.3100, 2.0000
01/16/2015, 10:54, 3.3300, 3.3300, 3.3300, 3.3300, 2.0000
01/16/2015, 10:56, 3.3300, 3.3300, 3.3300, 3.3300, 2.0000
01/16/2015, 11:15, 3.4700, 3.4700, 3.4700, 3.4700, 1.0000
01/16/2015, 12:20, 3.3700, 3.3700, 3.3700, 3.3700, 10.0000
01/16/2015, 13:43, 3.3600, 3.3600, 3.3600, 3.3600, 15.0000
01/16/2015, 14:12, 3.3000, 3.3000, 3.3000, 3.3000, 2.0000
01/16/2015, 14:24, 3.1000, 3.1000, 3.1000, 3.1000, 1.0000
01/20/2015, 09:31, 3.1800, 3.1800, 3.1800, 3.1800, 20.0000
01/20/2015, 09:36, 3.3000, 3.3000, 3.3000, 3.3000, 10.0000
01/20/2015, 10:31, 3.2700, 3.2700, 3.2700, 3.2700, 3.0000
01/21/2015, 08:41, 2.5000, 2.5000, 2.5000, 2.5000, 3.0000
01/21/2015, 08:43, 2.6800, 2.6800, 2.6800, 2.6800, 5.0000
01/21/2015, 09:05, 2.5800, 2.5800, 2.5800, 2.5800, 5.0000
01/21/2015, 09:18, 2.5800, 2.5800, 2.5800, 2.5800, 10.0000
01/21/2015, 10:41, 2.7000, 2.7000, 2.7000, 2.7000, 27.0000
01/21/2015, 11:21, 2.4800, 2.4800, 2.4800, 2.4800, 5.0000
01/21/2015, 11:46, 2.5000, 2.5000, 2.5000, 2.5000, 19.0000
01/21/2015, 12:29, 2.9500, 2.9500, 2.9500, 2.9500, 8.0000
01/22/2015, 08:32, 2.4000, 2.4000, 2.4000, 2.4000, 23.0000
01/22/2015, 08:33, 2.5600, 2.5600, 2.5600, 2.5600, 2.0000
01/22/2015, 08:34, 2.6700, 2.6700, 2.6700, 2.6700, 10.0000
01/22/2015, 08:36, 2.8500, 2.8500, 2.8500, 2.8500, 100.0000
01/22/2015, 09:17, 2.3900, 2.3900, 2.3400, 2.3400, 10.0000
01/22/2015, 09:21, 2.1600, 2.1600, 2.1600, 2.1600, 10.0000
01/22/2015, 09:26, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
01/22/2015, 09:55, 1.9600, 1.9600, 1.9600, 1.9600, 10.0000
01/22/2015, 10:41, 2.0000, 2.0000, 1.9300, 1.9700, 10.0000
01/22/2015, 11:04, 1.9500, 1.9500, 1.9500, 1.9500, 10.0000
01/22/2015, 11:22, 1.8400, 1.8400, 1.8400, 1.8400, 2.0000
01/22/2015, 11:23, 1.8400, 1.8400, 1.8400, 1.8400, 10.0000
01/22/2015, 12:22, 1.9300, 1.9300, 1.9300, 1.9300, 10.0000
01/22/2015, 12:59, 1.8000, 1.8000, 1.8000, 1.8000, 15.0000
01/22/2015, 13:01, 1.7800, 1.7800, 1.7800, 1.7800, 146.0000
01/22/2015, 13:07, 1.7300, 1.7300, 1.7300, 1.7300, 15.0000
01/22/2015, 13:13, 1.7300, 1.7300, 1.7300, 1.7300, 1.0000
01/22/2015, 13:14, 1.7300, 1.7300, 1.7300, 1.7300, 11.0000
01/22/2015, 13:15, 1.7300, 1.7300, 1.7100, 1.7100, 2.0000
01/22/2015, 13:20, 1.5900, 1.5900, 1.5900, 1.5900, 4.0000
01/22/2015, 13:26, 1.5100, 1.5100, 1.5100, 1.5100, 2.0000
01/22/2015, 13:30, 1.4500, 1.4700, 1.4500, 1.4700, 5.0000
