Date, Time, Open, High, Low, Close, Volume
04/02/2015, 14:53, 4.3500, 4.3500, 4.3500, 4.3500, 1.0000
04/06/2015, 08:35, 4.6700, 4.6700, 4.6700, 4.6700, 3.0000
04/06/2015, 08:44, 4.4500, 4.4500, 4.4500, 4.4500, 3.0000
04/06/2015, 09:01, 3.8000, 3.8000, 3.8000, 3.8000, 10.0000
04/06/2015, 09:20, 3.3500, 3.3500, 3.3500, 3.3500, 64.0000
04/06/2015, 09:32, 3.2000, 3.2000, 3.2000, 3.2000, 1.0000
04/06/2015, 09:42, 3.2000, 3.2000, 3.2000, 3.2000, 1.0000
04/06/2015, 09:44, 3.2400, 3.2400, 3.2400, 3.2400, 2.0000
04/06/2015, 09:48, 3.2500, 3.2500, 3.2500, 3.2500, 5.0000
04/06/2015, 10:07, 3.1200, 3.1200, 3.1200, 3.1200, 2.0000
04/06/2015, 10:08, 3.1300, 3.1300, 3.1300, 3.1300, 2.0000
04/06/2015, 10:37, 3.2600, 3.2600, 3.2600, 3.2600, 11.0000
04/06/2015, 11:07, 2.9700, 2.9700, 2.9300, 2.9300, 14.0000
04/06/2015, 11:14, 2.9600, 2.9600, 2.9600, 2.9600, 20.0000
04/06/2015, 11:21, 2.9300, 2.9300, 2.9300, 2.9300, 3.0000
04/06/2015, 11:24, 2.9500, 2.9500, 2.9500, 2.9500, 6.0000
04/06/2015, 11:26, 2.9400, 2.9400, 2.9100, 2.9200, 26.0000
04/06/2015, 12:02, 2.9500, 2.9500, 2.9500, 2.9500, 2.0000
04/06/2015, 12:13, 2.9600, 2.9600, 2.9600, 2.9600, 1.0000
04/06/2015, 12:36, 2.8500, 2.8500, 2.8500, 2.8500, 2.0000
04/06/2015, 13:02, 2.9300, 2.9300, 2.9300, 2.9300, 5.0000
04/06/2015, 13:04, 2.9700, 2.9700, 2.9700, 2.9700, 4.0000
04/06/2015, 13:05, 2.9800, 2.9800, 2.9800, 2.9800, 30.0000
04/06/2015, 13:14, 2.9500, 2.9500, 2.9500, 2.9500, 1.0000
04/06/2015, 13:16, 2.9100, 2.9100, 2.9100, 2.9100, 2.0000
04/06/2015, 14:02, 2.8600, 2.8600, 2.8600, 2.8600, 6.0000
04/06/2015, 14:06, 2.8300, 2.8300, 2.8300, 2.8300, 1.0000
04/06/2015, 14:15, 2.8700, 2.8700, 2.8700, 2.8700, 11.0000
04/06/2015, 14:40, 2.7200, 2.7200, 2.7200, 2.7200, 5.0000
04/06/2015, 14:41, 2.7000, 2.7000, 2.7000, 2.7000, 30.0000
04/06/2015, 14:52, 2.7800, 2.7800, 2.7800, 2.7800, 1.0000
04/06/2015, 14:58, 2.8100, 2.8100, 2.8100, 2.8100, 2.0000
04/07/2015, 08:30, 2.4700, 2.4700, 2.4700, 2.4700, 3.0000
04/07/2015, 08:34, 2.3900, 2.3900, 2.3900, 2.3900, 5.0000
04/07/2015, 08:35, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
04/07/2015, 08:36, 2.4700, 2.4700, 2.4700, 2.4700, 28.0000
04/07/2015, 08:49, 2.5800, 2.5800, 2.5800, 2.5800, 1.0000
04/07/2015, 08:50, 2.6100, 2.6100, 2.6100, 2.6100, 5.0000
04/07/2015, 08:51, 2.6700, 2.6700, 2.6700, 2.6700, 4.0000
04/07/2015, 09:01, 2.7300, 2.7300, 2.7300, 2.7300, 10.0000
04/07/2015, 09:06, 2.8600, 2.8600, 2.8600, 2.8600, 5.0000
04/07/2015, 09:07, 2.8000, 2.8000, 2.8000, 2.8000, 13.0000
04/07/2015, 09:11, 2.7500, 2.7500, 2.7500, 2.7500, 9.0000
04/07/2015, 09:14, 2.7800, 2.7800, 2.7200, 2.7200, 15.0000
04/07/2015, 09:15, 2.7400, 2.7400, 2.7400, 2.7400, 6.0000
04/07/2015, 09:19, 2.6600, 2.6600, 2.6600, 2.6600, 4.0000
04/07/2015, 09:20, 2.5900, 2.5900, 2.5900, 2.5900, 12.0000
04/07/2015, 09:23, 2.6100, 2.6100, 2.6100, 2.6100, 1.0000
04/07/2015, 09:42, 2.7200, 2.7200, 2.7200, 2.7200, 2.0000
04/07/2015, 09:46, 2.6500, 2.6500, 2.6500, 2.6500, 6.0000
04/07/2015, 09:48, 2.7500, 2.7500, 2.7500, 2.7500, 2.0000
04/07/2015, 10:15, 2.8400, 2.8400, 2.8400, 2.8400, 16.0000
04/07/2015, 10:17, 2.9200, 2.9200, 2.9200, 2.9200, 12.0000
04/07/2015, 10:20, 2.9300, 2.9300, 2.9300, 2.9300, 4.0000
04/07/2015, 10:21, 2.9500, 2.9500, 2.9400, 2.9400, 22.0000
04/07/2015, 10:28, 2.9700, 2.9700, 2.9700, 2.9700, 1.0000
04/07/2015, 10:30, 2.9100, 2.9100, 2.9100, 2.9100, 5.0000
04/07/2015, 10:33, 2.8600, 2.8600, 2.8600, 2.8600, 10.0000
04/07/2015, 10:34, 2.8900, 2.8900, 2.8900, 2.8900, 1.0000
04/07/2015, 10:42, 2.8900, 2.8900, 2.8700, 2.8700, 5.0000
04/07/2015, 10:52, 2.9100, 2.9100, 2.9100, 2.9100, 1.0000
04/07/2015, 11:02, 2.8700, 2.8700, 2.8700, 2.8700, 6.0000
04/07/2015, 11:13, 2.7900, 2.7900, 2.7900, 2.7900, 7.0000
04/07/2015, 11:16, 2.8500, 2.8500, 2.8500, 2.8500, 2.0000
04/07/2015, 11:17, 2.8500, 2.8500, 2.8500, 2.8500, 30.0000
04/07/2015, 11:38, 2.9400, 2.9400, 2.9400, 2.9400, 3.0000
04/07/2015, 11:42, 2.9800, 2.9800, 2.9800, 2.9800, 5.0000
04/07/2015, 11:53, 3.0000, 3.0000, 3.0000, 3.0000, 5.0000
04/07/2015, 12:11, 3.1000, 3.1000, 3.1000, 3.1000, 3.0000
04/07/2015, 12:42, 3.0800, 3.0800, 3.0800, 3.0800, 3.0000
04/07/2015, 12:59, 3.1000, 3.1000, 3.1000, 3.1000, 10.0000
04/07/2015, 13:39, 2.9700, 2.9700, 2.9700, 2.9700, 4.0000
04/07/2015, 14:44, 3.5000, 3.5000, 3.5000, 3.5000, 30.0000
04/08/2015, 08:30, 3.8500, 4.0500, 3.8500, 4.0500, 29.0000
04/08/2015, 08:31, 3.8500, 3.9000, 3.8500, 3.9000, 18.0000
04/08/2015, 08:40, 4.2000, 4.2000, 4.2000, 4.2000, 2.0000
04/08/2015, 08:45, 4.0500, 4.0500, 4.0500, 4.0500, 2.0000
04/08/2015, 08:52, 3.6000, 3.6000, 3.6000, 3.6000, 1.0000
04/08/2015, 09:05, 3.7000, 3.7000, 3.7000, 3.7000, 5.0000
04/08/2015, 09:11, 3.6500, 3.6500, 3.6500, 3.6500, 1.0000
04/08/2015, 09:28, 3.8000, 3.8000, 3.8000, 3.8000, 5.0000
04/08/2015, 09:33, 3.9500, 3.9500, 3.9500, 3.9500, 5.0000
04/08/2015, 09:40, 4.2000, 4.2000, 4.2000, 4.2000, 5.0000
04/08/2015, 09:48, 4.4000, 4.4000, 4.4000, 4.4000, 1.0000
