Date, Time, Open, High, Low, Close, Volume
01/23/2015, 11:51, 1.9800, 1.9800, 1.9800, 1.9800, 11.0000
01/26/2015, 09:31, 1.9600, 1.9600, 1.9600, 1.9600, 25.0000
01/26/2015, 11:17, 1.6000, 1.6000, 1.6000, 1.6000, 2.0000
01/26/2015, 11:29, 1.5500, 1.5500, 1.5500, 1.5500, 1.0000
01/26/2015, 11:35, 1.6100, 1.6100, 1.6100, 1.6100, 19.0000
01/26/2015, 12:00, 1.5600, 1.5600, 1.5600, 1.5600, 5.0000
01/26/2015, 12:03, 1.6200, 1.6200, 1.6200, 1.6200, 1.0000
01/26/2015, 12:18, 1.5600, 1.5600, 1.5600, 1.5600, 5.0000
01/26/2015, 12:55, 1.5500, 1.5500, 1.5500, 1.5500, 1.0000
01/26/2015, 14:48, 1.5000, 1.5000, 1.5000, 1.5000, 1.0000
01/26/2015, 14:54, 1.4800, 1.4800, 1.4800, 1.4800, 1.0000
01/26/2015, 14:59, 1.4000, 1.4000, 1.4000, 1.4000, 2.0000
01/27/2015, 08:31, 2.1400, 2.1400, 2.1400, 2.1400, 5.0000
01/27/2015, 08:45, 1.9500, 1.9500, 1.9500, 1.9500, 10.0000
01/27/2015, 08:47, 1.9300, 1.9300, 1.9300, 1.9300, 38.0000
01/27/2015, 09:08, 1.9000, 1.9000, 1.9000, 1.9000, 10.0000
01/27/2015, 09:42, 2.1800, 2.1800, 2.1800, 2.1800, 5.0000
01/27/2015, 09:43, 2.2600, 2.2600, 2.2600, 2.2600, 26.0000
01/27/2015, 12:25, 1.5700, 1.5700, 1.5700, 1.5700, 10.0000
01/27/2015, 13:38, 1.4600, 1.4600, 1.4600, 1.4600, 30.0000
01/27/2015, 14:23, 1.6700, 1.6700, 1.6700, 1.6700, 20.0000
01/27/2015, 14:28, 1.7000, 1.7000, 1.7000, 1.7000, 15.0000
01/27/2015, 14:43, 1.7400, 1.7400, 1.7400, 1.7400, 50.0000
01/27/2015, 14:59, 1.7700, 1.7700, 1.7700, 1.7700, 50.0000
01/28/2015, 08:32, 1.4500, 1.4500, 1.4500, 1.4500, 10.0000
01/28/2015, 08:36, 1.6100, 1.6300, 1.6100, 1.6300, 217.0000
01/28/2015, 08:40, 1.7200, 1.7200, 1.7200, 1.7200, 4.0000
01/28/2015, 08:45, 1.7400, 1.7400, 1.7400, 1.7400, 28.0000
01/28/2015, 08:46, 1.7800, 1.7800, 1.7100, 1.7100, 25.0000
01/28/2015, 08:47, 1.7300, 1.7300, 1.7300, 1.7300, 1.0000
01/28/2015, 08:50, 1.6900, 1.6900, 1.6900, 1.6900, 1.0000
01/28/2015, 08:52, 1.6200, 1.6200, 1.6200, 1.6200, 20.0000
01/28/2015, 08:53, 1.6500, 1.6500, 1.6500, 1.6500, 1.0000
01/28/2015, 08:58, 1.7100, 1.7100, 1.7100, 1.7100, 14.0000
01/28/2015, 09:10, 1.7000, 1.7000, 1.7000, 1.7000, 10.0000
01/28/2015, 09:15, 1.8600, 1.8600, 1.8600, 1.8600, 30.0000
01/28/2015, 09:16, 1.7800, 1.8300, 1.7800, 1.8300, 35.0000
01/28/2015, 09:17, 1.8900, 1.8900, 1.8500, 1.8500, 30.0000
01/28/2015, 09:20, 1.8600, 1.8600, 1.8600, 1.8600, 1.0000
01/28/2015, 09:35, 1.9900, 2.0000, 1.9900, 2.0000, 35.0000
01/28/2015, 09:39, 2.0300, 2.0300, 2.0300, 2.0300, 20.0000
01/28/2015, 10:00, 2.4700, 2.4700, 2.4700, 2.4700, 30.0000
01/28/2015, 10:01, 2.5000, 2.5000, 2.5000, 2.5000, 7.0000
01/28/2015, 11:52, 1.9000, 1.9000, 1.9000, 1.9000, 3.0000
01/28/2015, 12:12, 2.1100, 2.1100, 2.1100, 2.1100, 1.0000
01/28/2015, 13:37, 2.3100, 2.3100, 2.3100, 2.3100, 10.0000
01/28/2015, 14:14, 2.4000, 2.4000, 2.4000, 2.4000, 3.0000
01/28/2015, 14:17, 2.5300, 2.5300, 2.5300, 2.5300, 9.0000
01/28/2015, 14:19, 2.5500, 2.5500, 2.5500, 2.5500, 50.0000
01/28/2015, 14:34, 2.8000, 2.8000, 2.8000, 2.8000, 1.0000
01/28/2015, 14:39, 2.9000, 2.9000, 2.9000, 2.9000, 50.0000
01/28/2015, 14:40, 2.9900, 2.9900, 2.9900, 2.9900, 20.0000
01/29/2015, 08:43, 3.1500, 3.1500, 3.1500, 3.1500, 5.0000
01/29/2015, 08:55, 3.0700, 3.0700, 3.0700, 3.0700, 2.0000
01/29/2015, 09:07, 2.8700, 2.8700, 2.8700, 2.8700, 1.0000
01/29/2015, 09:31, 3.0400, 3.0400, 3.0400, 3.0400, 9.0000
01/29/2015, 09:39, 3.1200, 3.1200, 3.1200, 3.1200, 4.0000
01/29/2015, 09:42, 3.3000, 3.3000, 3.3000, 3.3000, 50.0000
01/29/2015, 10:09, 3.2400, 3.2400, 3.2400, 3.2400, 1.0000
01/29/2015, 10:13, 3.1500, 3.1500, 3.1500, 3.1500, 50.0000
01/29/2015, 10:20, 3.1900, 3.1900, 3.1900, 3.1900, 6.0000
01/29/2015, 10:38, 2.9100, 2.9100, 2.9100, 2.9100, 10.0000
01/29/2015, 11:12, 2.9700, 2.9700, 2.9700, 2.9700, 1.0000
01/29/2015, 11:36, 3.1100, 3.1100, 3.1100, 3.1100, 1.0000
01/29/2015, 12:15, 3.0300, 3.0300, 3.0300, 3.0300, 13.0000
01/29/2015, 12:42, 2.4600, 2.4600, 2.4600, 2.4600, 1.0000
01/29/2015, 12:48, 2.3600, 2.3600, 2.3600, 2.3600, 10.0000
01/29/2015, 14:57, 1.9700, 1.9700, 1.9700, 1.9700, 1.0000
