Date, Time, Open, High, Low, Close, Volume
02/05/2015, 12:56, 0.3100, 0.3100, 0.3100, 0.3100, 2.0000
02/06/2015, 10:52, 0.2100, 0.2100, 0.2100, 0.2100, 100.0000
02/06/2015, 12:13, 0.1900, 0.1900, 0.1900, 0.1900, 1.0000
02/06/2015, 14:47, 0.1500, 0.1500, 0.1500, 0.1500, 4.0000
02/09/2015, 08:30, 0.1000, 0.1000, 0.1000, 0.1000, 15.0000
02/09/2015, 09:14, 0.1500, 0.1500, 0.1500, 0.1500, 2.0000
02/09/2015, 11:18, 0.1100, 0.1100, 0.1100, 0.1100, 1.0000
02/09/2015, 12:21, 0.1000, 0.1000, 0.1000, 0.1000, 20.0000
02/09/2015, 12:59, 0.1000, 0.1000, 0.1000, 0.1000, 14.0000
02/10/2015, 14:42, 0.0800, 0.0800, 0.0800, 0.0800, 13.0000
02/11/2015, 09:06, 0.1300, 0.1300, 0.1300, 0.1300, 10.0000
02/11/2015, 09:49, 0.2200, 0.2200, 0.2200, 0.2200, 115.0000
02/11/2015, 09:50, 0.2200, 0.2200, 0.2200, 0.2200, 59.0000
02/11/2015, 09:51, 0.2400, 0.2400, 0.2400, 0.2400, 1.0000
02/11/2015, 09:58, 0.2200, 0.2200, 0.2200, 0.2200, 25.0000
02/11/2015, 10:01, 0.2200, 0.2300, 0.2200, 0.2200, 400.0000
02/11/2015, 10:58, 0.2000, 0.2000, 0.2000, 0.2000, 5.0000
02/11/2015, 11:12, 0.2000, 0.2000, 0.2000, 0.2000, 50.0000
02/11/2015, 11:53, 0.1800, 0.1800, 0.1800, 0.1800, 18.0000
02/11/2015, 14:01, 0.2100, 0.2100, 0.2100, 0.2100, 5.0000
02/12/2015, 08:53, 0.1300, 0.1300, 0.1300, 0.1300, 10.0000
02/12/2015, 10:33, 0.1100, 0.1100, 0.1100, 0.1100, 1.0000
02/12/2015, 10:35, 0.1100, 0.1100, 0.1100, 0.1100, 1.0000
02/12/2015, 11:23, 0.1200, 0.1200, 0.1200, 0.1200, 10.0000
02/12/2015, 12:05, 0.1000, 0.1000, 0.1000, 0.1000, 2.0000
02/12/2015, 13:15, 0.1100, 0.1100, 0.1100, 0.1100, 37.0000
02/12/2015, 13:42, 0.1200, 0.1200, 0.1200, 0.1200, 5.0000
