Date, Time, Open, High, Low, Close, Volume
02/12/2015, 11:51, 0.2200, 0.2200, 0.2200, 0.2200, 10.0000
02/13/2015, 14:47, 0.1200, 0.1200, 0.1200, 0.1200, 10.0000
02/17/2015, 09:13, 0.2100, 0.2100, 0.2100, 0.2100, 17.0000
02/17/2015, 10:00, 0.1700, 0.1700, 0.1700, 0.1700, 30.0000
02/17/2015, 10:01, 0.1800, 0.1800, 0.1800, 0.1800, 10.0000
02/18/2015, 08:38, 0.1100, 0.1100, 0.1100, 0.1100, 3.0000
02/18/2015, 08:53, 0.1200, 0.1300, 0.1200, 0.1300, 17.0000
02/18/2015, 09:37, 0.2100, 0.2100, 0.2100, 0.2100, 1.0000
02/18/2015, 10:40, 0.1500, 0.1500, 0.1500, 0.1500, 19.0000
02/18/2015, 12:06, 0.1500, 0.1500, 0.1500, 0.1500, 11.0000
02/18/2015, 12:42, 0.1800, 0.1800, 0.1600, 0.1700, 15.0000
02/18/2015, 12:43, 0.1800, 0.1800, 0.1800, 0.1800, 5.0000
02/18/2015, 13:32, 0.1500, 0.1500, 0.1500, 0.1500, 3.0000
02/18/2015, 13:33, 0.1500, 0.1500, 0.1500, 0.1500, 7.0000
02/18/2015, 13:55, 0.1400, 0.1400, 0.1400, 0.1400, 16.0000
02/18/2015, 14:49, 0.1600, 0.1600, 0.1600, 0.1600, 15.0000
02/19/2015, 08:31, 0.2000, 0.2000, 0.2000, 0.2000, 10.0000
02/19/2015, 08:32, 0.2000, 0.2000, 0.2000, 0.2000, 10.0000
02/19/2015, 08:40, 0.2500, 0.2500, 0.2500, 0.2500, 1.0000
02/19/2015, 08:43, 0.2500, 0.2500, 0.2500, 0.2500, 20.0000
02/19/2015, 08:57, 0.2600, 0.2600, 0.2600, 0.2600, 3.0000
02/19/2015, 09:01, 0.2200, 0.2200, 0.2200, 0.2200, 15.0000
02/19/2015, 09:06, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
02/19/2015, 09:07, 0.2500, 0.2500, 0.2500, 0.2500, 12.0000
02/19/2015, 09:08, 0.2500, 0.2500, 0.2500, 0.2500, 12.0000
02/19/2015, 09:20, 0.2800, 0.2800, 0.2800, 0.2800, 2.0000
02/19/2015, 09:24, 0.3000, 0.3000, 0.3000, 0.3000, 20.0000
02/19/2015, 09:25, 0.3000, 0.3000, 0.3000, 0.3000, 47.0000
02/19/2015, 09:29, 0.3000, 0.3000, 0.3000, 0.3000, 5.0000
02/19/2015, 09:32, 0.3100, 0.3100, 0.3000, 0.3000, 101.0000
02/19/2015, 09:40, 0.3200, 0.3200, 0.3200, 0.3200, 1.0000
02/19/2015, 09:54, 0.3400, 0.3400, 0.3400, 0.3400, 32.0000
02/19/2015, 10:09, 0.3500, 0.3500, 0.3500, 0.3500, 8.0000
02/19/2015, 10:10, 0.3500, 0.3500, 0.3500, 0.3500, 200.0000
02/19/2015, 10:13, 0.3900, 0.3900, 0.3900, 0.3900, 10.0000
02/19/2015, 10:18, 0.3900, 0.3900, 0.3900, 0.3900, 1.0000
02/19/2015, 10:19, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
02/19/2015, 10:47, 0.4000, 0.4000, 0.4000, 0.4000, 29.0000
02/19/2015, 10:56, 0.4200, 0.4200, 0.4200, 0.4200, 5.0000
02/19/2015, 11:00, 0.4500, 0.4500, 0.4500, 0.4500, 10.0000
02/19/2015, 11:07, 0.4500, 0.4500, 0.4500, 0.4500, 5.0000
02/19/2015, 11:16, 0.4500, 0.4500, 0.4500, 0.4500, 1.0000
02/19/2015, 11:27, 0.4800, 0.4800, 0.4800, 0.4800, 40.0000
02/19/2015, 11:39, 0.4600, 0.4600, 0.4600, 0.4600, 3.0000
02/19/2015, 11:48, 0.5100, 0.5100, 0.5100, 0.5100, 8.0000
02/19/2015, 11:49, 0.5200, 0.5200, 0.5200, 0.5200, 100.0000
02/19/2015, 11:55, 0.5500, 0.5500, 0.5500, 0.5500, 17.0000
02/19/2015, 11:56, 0.5700, 0.5700, 0.5700, 0.5700, 11.0000
02/19/2015, 11:58, 0.6000, 0.6000, 0.6000, 0.6000, 20.0000
02/19/2015, 11:59, 0.6100, 0.6100, 0.6100, 0.6100, 41.0000
02/19/2015, 12:00, 0.6200, 0.6200, 0.6200, 0.6200, 32.0000
02/19/2015, 12:01, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000
02/19/2015, 12:02, 0.6000, 0.6100, 0.6000, 0.6100, 27.0000
02/19/2015, 12:03, 0.6200, 0.6200, 0.6200, 0.6200, 5.0000
02/19/2015, 12:04, 0.6200, 0.6200, 0.6200, 0.6200, 9.0000
02/19/2015, 12:13, 0.6500, 0.6500, 0.6400, 0.6400, 31.0000
02/19/2015, 12:14, 0.6300, 0.6400, 0.6300, 0.6400, 15.0000
02/19/2015, 12:15, 0.6100, 0.6100, 0.6100, 0.6100, 50.0000
02/19/2015, 12:21, 0.6300, 0.6300, 0.6300, 0.6300, 5.0000
02/19/2015, 12:26, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
02/19/2015, 12:27, 0.6100, 0.6100, 0.6100, 0.6100, 8.0000
02/19/2015, 12:29, 0.6200, 0.6200, 0.6200, 0.6200, 100.0000
02/19/2015, 12:30, 0.6400, 0.6400, 0.6400, 0.6400, 27.0000
02/19/2015, 12:33, 0.6400, 0.6400, 0.6400, 0.6400, 5.0000
02/19/2015, 12:34, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
02/19/2015, 12:35, 0.7100, 0.7100, 0.7100, 0.7100, 25.0000
02/19/2015, 12:36, 0.7300, 0.7300, 0.7300, 0.7300, 1.0000
02/19/2015, 12:37, 0.7200, 0.7200, 0.7100, 0.7100, 22.0000
02/19/2015, 12:38, 0.7100, 0.7100, 0.7100, 0.7100, 19.0000
02/19/2015, 12:39, 0.7100, 0.7100, 0.7000, 0.7000, 72.0000
02/19/2015, 12:40, 0.7000, 0.7000, 0.6800, 0.6800, 31.0000
02/19/2015, 12:45, 0.7000, 0.7200, 0.7000, 0.7200, 3.0000
02/19/2015, 12:48, 0.7400, 0.7400, 0.7400, 0.7400, 20.0000
02/19/2015, 12:49, 0.7900, 0.8000, 0.7900, 0.8000, 25.0000
02/19/2015, 12:50, 0.8300, 0.8400, 0.8300, 0.8300, 350.0000
02/19/2015, 12:55, 0.8800, 0.8800, 0.8800, 0.8800, 3.0000
02/19/2015, 12:56, 0.8500, 0.8500, 0.8500, 0.8500, 3.0000
02/19/2015, 12:59, 0.8200, 0.8200, 0.7800, 0.7900, 107.0000
02/19/2015, 13:03, 0.8300, 0.8300, 0.8300, 0.8300, 10.0000
02/19/2015, 13:08, 0.8200, 0.8200, 0.8200, 0.8200, 5.0000
02/19/2015, 13:11, 0.7500, 0.7600, 0.7500, 0.7600, 48.0000
02/19/2015, 13:13, 0.7800, 0.7800, 0.7800, 0.7800, 52.0000
02/19/2015, 13:20, 0.7500, 0.7500, 0.7500, 0.7500, 18.0000
02/19/2015, 13:30, 0.6700, 0.6800, 0.6700, 0.6800, 50.0000
02/19/2015, 13:34, 0.7500, 0.7500, 0.7500, 0.7500, 57.0000
02/19/2015, 13:35, 0.7500, 0.7500, 0.7500, 0.7500, 1.0000
02/19/2015, 13:42, 0.7300, 0.7300, 0.7300, 0.7300, 15.0000
