Date, Time, Open, High, Low, Close, Volume
02/17/2015, 08:30, 127.3700, 127.4900, 127.2000, 127.2801, 1227577.0000
02/17/2015, 08:31, 127.2900, 127.8900, 127.2800, 127.7200, 645780.0000
02/17/2015, 08:32, 127.7300, 127.8500, 127.5500, 127.8010, 390391.0000
02/17/2015, 08:33, 127.7900, 127.8450, 127.5300, 127.5450, 431100.0000
02/17/2015, 08:34, 127.5499, 127.7500, 127.5300, 127.6300, 276049.0000
02/17/2015, 08:35, 127.6400, 127.6400, 127.2800, 127.3400, 397665.0000
02/17/2015, 08:36, 127.3250, 127.4000, 127.3000, 127.3320, 308128.0000
02/17/2015, 08:37, 127.3500, 127.3900, 127.3000, 127.3400, 421684.0000
02/17/2015, 08:38, 127.3500, 127.3600, 127.1000, 127.3000, 408235.0000
02/17/2015, 08:39, 127.2999, 127.3000, 127.0000, 127.1600, 417242.0000
02/17/2015, 08:40, 127.1500, 127.2900, 127.0600, 127.2600, 215360.0000
02/17/2015, 08:41, 127.2775, 127.3800, 127.1900, 127.3600, 222669.0000
02/17/2015, 08:42, 127.3600, 127.4800, 127.3600, 127.4300, 265863.0000
02/17/2015, 08:43, 127.4300, 127.4700, 127.3100, 127.3299, 213207.0000
02/17/2015, 08:44, 127.3250, 127.3490, 127.0300, 127.0400, 265284.0000
02/17/2015, 08:45, 127.0400, 127.2300, 126.9200, 127.1400, 422020.0000
02/17/2015, 08:46, 127.1432, 127.2000, 127.0200, 127.0400, 219006.0000
02/17/2015, 08:47, 127.0400, 127.0800, 126.9800, 127.0360, 191008.0000
02/17/2015, 08:48, 127.0350, 127.3000, 127.0301, 127.2799, 195706.0000
02/17/2015, 08:49, 127.2800, 127.4100, 127.2499, 127.3400, 282881.0000
02/17/2015, 08:50, 127.3400, 127.4600, 127.3100, 127.3600, 300775.0000
02/17/2015, 08:51, 127.3550, 127.4700, 127.3550, 127.4600, 179551.0000
02/17/2015, 08:52, 127.4650, 127.4800, 127.3700, 127.3702, 180749.0000
02/17/2015, 08:53, 127.3700, 127.3900, 127.3300, 127.3600, 114343.0000
02/17/2015, 08:54, 127.3500, 127.6300, 127.3450, 127.6099, 370568.0000
02/17/2015, 08:55, 127.6100, 127.7200, 127.5300, 127.7000, 270676.0000
02/17/2015, 08:56, 127.6999, 127.8200, 127.6900, 127.7800, 288181.0000
02/17/2015, 08:57, 127.7700, 127.7801, 127.6700, 127.7300, 195809.0000
02/17/2015, 08:58, 127.7300, 127.7750, 127.6900, 127.7600, 187277.0000
02/17/2015, 08:59, 127.7500, 127.7700, 127.5800, 127.6000, 256367.0000
02/17/2015, 09:00, 127.6000, 127.7400, 127.6000, 127.6400, 156251.0000
02/17/2015, 09:01, 127.6400, 127.8100, 127.6000, 127.7651, 223904.0000
02/17/2015, 09:02, 127.7600, 127.8300, 127.7100, 127.7168, 180135.0000
02/17/2015, 09:03, 127.7150, 127.8200, 127.7100, 127.8000, 154624.0000
02/17/2015, 09:04, 127.8000, 127.8600, 127.7801, 127.8300, 188307.0000
02/17/2015, 09:05, 127.8300, 127.9900, 127.8150, 127.9699, 359415.0000
02/17/2015, 09:06, 127.9699, 127.9890, 127.9200, 127.9399, 191299.0000
02/17/2015, 09:07, 127.9400, 127.9700, 127.9200, 127.9600, 143733.0000
02/17/2015, 09:08, 127.9600, 128.0000, 127.9500, 127.9800, 186702.0000
02/17/2015, 09:09, 127.9800, 128.1300, 127.9800, 128.1100, 533970.0000
02/17/2015, 09:10, 128.1000, 128.1500, 128.0900, 128.1500, 237132.0000
02/17/2015, 09:11, 128.1400, 128.2700, 128.1200, 128.2700, 376108.0000
02/17/2015, 09:12, 128.2623, 128.3200, 128.2580, 128.2800, 299950.0000
02/17/2015, 09:13, 128.2834, 128.3100, 128.2300, 128.3100, 266287.0000
02/17/2015, 09:14, 128.2700, 128.4000, 128.2700, 128.3900, 398511.0000
02/17/2015, 09:15, 128.3900, 128.4400, 128.3500, 128.3905, 257339.0000
02/17/2015, 09:16, 128.3950, 128.4200, 128.2500, 128.2501, 318082.0000
02/17/2015, 09:17, 128.2700, 128.2800, 128.0800, 128.1000, 265084.0000
02/17/2015, 09:18, 128.0900, 128.2000, 128.0800, 128.1962, 174277.0000
02/17/2015, 09:19, 128.1972, 128.2500, 128.1500, 128.2200, 195106.0000
02/17/2015, 09:20, 128.2238, 128.3700, 128.2238, 128.3500, 150035.0000
02/17/2015, 09:21, 128.3600, 128.3638, 128.2500, 128.2550, 131158.0000
02/17/2015, 09:22, 128.2500, 128.3323, 128.1200, 128.1401, 179994.0000
02/17/2015, 09:23, 128.1500, 128.2300, 128.1100, 128.1600, 135823.0000
02/17/2015, 09:24, 128.1600, 128.2090, 128.1469, 128.1950, 113013.0000
02/17/2015, 09:25, 128.1938, 128.3139, 128.1800, 128.2400, 129913.0000
02/17/2015, 09:26, 128.2400, 128.3300, 128.1800, 128.2890, 106870.0000
