Date, Time, Open, High, Low, Close, Volume
02/06/2015, 08:30, 0.7900, 0.7900, 0.7900, 0.7900, 5.0000
02/06/2015, 08:31, 0.7800, 0.7800, 0.7800, 0.7800, 30.0000
02/06/2015, 08:32, 0.7600, 0.7600, 0.7600, 0.7600, 1.0000
02/06/2015, 08:34, 0.7400, 0.7400, 0.7400, 0.7400, 2.0000
02/06/2015, 08:38, 0.8000, 0.8000, 0.7800, 0.7800, 83.0000
02/06/2015, 08:40, 0.8500, 0.8500, 0.8500, 0.8500, 21.0000
02/06/2015, 08:41, 0.8400, 0.8400, 0.8400, 0.8400, 3.0000
02/06/2015, 08:45, 0.7000, 0.7000, 0.7000, 0.7000, 10.0000
02/06/2015, 08:53, 0.7800, 0.7800, 0.7800, 0.7800, 1.0000
02/06/2015, 08:58, 0.7800, 0.7800, 0.7700, 0.7700, 3.0000
02/06/2015, 09:03, 0.8000, 0.8000, 0.8000, 0.8000, 3.0000
02/06/2015, 09:04, 0.8000, 0.8000, 0.8000, 0.8000, 149.0000
02/06/2015, 09:06, 0.8000, 0.8000, 0.8000, 0.8000, 62.0000
02/06/2015, 09:07, 0.8100, 0.8100, 0.8100, 0.8100, 10.0000
02/06/2015, 09:09, 0.8400, 0.8400, 0.8400, 0.8400, 72.0000
02/06/2015, 09:11, 0.8500, 0.8500, 0.8500, 0.8500, 67.0000
02/06/2015, 09:12, 0.8600, 0.8600, 0.8600, 0.8600, 50.0000
02/06/2015, 09:14, 0.8500, 0.8500, 0.8500, 0.8500, 1.0000
02/06/2015, 09:16, 0.8600, 0.8600, 0.8600, 0.8600, 23.0000
02/06/2015, 09:17, 0.8900, 0.8900, 0.8900, 0.8900, 11.0000
02/06/2015, 09:18, 0.8900, 0.8900, 0.8900, 0.8900, 2.0000
02/06/2015, 09:21, 0.8700, 0.8700, 0.8700, 0.8700, 4.0000
02/06/2015, 09:23, 0.8500, 0.8500, 0.8500, 0.8500, 266.0000
02/06/2015, 09:32, 0.8300, 0.8300, 0.8300, 0.8300, 2.0000
02/06/2015, 09:34, 0.8600, 0.8600, 0.8600, 0.8600, 7.0000
02/06/2015, 09:43, 0.8900, 0.9100, 0.8900, 0.9100, 57.0000
02/06/2015, 09:49, 0.9600, 0.9600, 0.9600, 0.9600, 40.0000
02/06/2015, 09:50, 0.9700, 0.9700, 0.9700, 0.9700, 285.0000
02/06/2015, 09:51, 0.9700, 0.9700, 0.9600, 0.9600, 148.0000
02/06/2015, 09:53, 0.9400, 0.9500, 0.9400, 0.9500, 13.0000
02/06/2015, 09:54, 0.9600, 0.9600, 0.9600, 0.9600, 720.0000
02/06/2015, 09:55, 0.9500, 0.9500, 0.9500, 0.9500, 2.0000
02/06/2015, 09:56, 0.9600, 0.9600, 0.9600, 0.9600, 93.0000
02/06/2015, 09:59, 0.9600, 0.9600, 0.9600, 0.9600, 20.0000
02/06/2015, 10:00, 0.9600, 0.9600, 0.9600, 0.9600, 179.0000
02/06/2015, 10:03, 0.9300, 0.9300, 0.9300, 0.9300, 2.0000
02/06/2015, 10:05, 0.9400, 0.9400, 0.9400, 0.9400, 10.0000
02/06/2015, 10:09, 0.9600, 0.9600, 0.9600, 0.9600, 6.0000
02/06/2015, 10:10, 0.9600, 0.9600, 0.9600, 0.9600, 6.0000
02/06/2015, 10:11, 0.9700, 0.9700, 0.9700, 0.9700, 2.0000
02/06/2015, 10:28, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
