Date, Time, Open, High, Low, Close, Volume
02/05/2015, 14:50, 3.0000, 3.0000, 3.0000, 3.0000, 1.0000
02/06/2015, 08:42, 3.3500, 3.3500, 3.3500, 3.3500, 26.0000
02/06/2015, 08:46, 3.5700, 3.5700, 3.5700, 3.5700, 1.0000
02/06/2015, 09:00, 3.2300, 3.2300, 3.2300, 3.2300, 4.0000
02/06/2015, 09:01, 3.2600, 3.2600, 3.2600, 3.2600, 2.0000
02/06/2015, 09:07, 3.4000, 3.4000, 3.4000, 3.4000, 20.0000
02/06/2015, 10:04, 3.2900, 3.2900, 3.2900, 3.2900, 1.0000
02/06/2015, 10:32, 3.2800, 3.2800, 3.2800, 3.2800, 20.0000
02/06/2015, 11:02, 3.1000, 3.1000, 3.1000, 3.1000, 2.0000
02/06/2015, 11:08, 3.1100, 3.1100, 3.1100, 3.1100, 3.0000
02/06/2015, 14:57, 3.9200, 3.9200, 3.9200, 3.9200, 4.0000
02/09/2015, 08:37, 4.5500, 4.6000, 4.5500, 4.6000, 4.0000
02/09/2015, 08:50, 4.2000, 4.2000, 4.2000, 4.2000, 10.0000
02/09/2015, 10:39, 3.7800, 3.7800, 3.7800, 3.7800, 1.0000
02/09/2015, 11:30, 3.5500, 3.5500, 3.5500, 3.5500, 7.0000
02/09/2015, 12:39, 3.7500, 3.7500, 3.7500, 3.7500, 10.0000
02/09/2015, 14:12, 3.7000, 3.7000, 3.7000, 3.7000, 5.0000
02/10/2015, 08:36, 3.5500, 3.5500, 3.5500, 3.5500, 8.0000
02/10/2015, 08:50, 3.0500, 3.0500, 3.0500, 3.0500, 11.0000
02/10/2015, 09:27, 3.4500, 3.4500, 3.4500, 3.4500, 3.0000
02/10/2015, 09:28, 3.4500, 3.4500, 3.4500, 3.4500, 11.0000
02/10/2015, 10:24, 3.4500, 3.4500, 3.4500, 3.4500, 10.0000
02/10/2015, 14:42, 2.9800, 2.9800, 2.9800, 2.9800, 13.0000
02/11/2015, 08:38, 3.0000, 3.0000, 2.8800, 2.9000, 26.0000
02/11/2015, 08:40, 2.8200, 2.8200, 2.8200, 2.8200, 3.0000
02/11/2015, 08:42, 2.5700, 2.5700, 2.5400, 2.5400, 4.0000
02/11/2015, 08:43, 2.5300, 2.5300, 2.5300, 2.5300, 4.0000
02/11/2015, 08:44, 2.5500, 2.5500, 2.5500, 2.5500, 1.0000
02/11/2015, 08:45, 2.6000, 2.6000, 2.5700, 2.5700, 7.0000
02/11/2015, 08:46, 2.6100, 2.6100, 2.6100, 2.6100, 6.0000
02/11/2015, 08:49, 2.5200, 2.5200, 2.5200, 2.5200, 1.0000
02/11/2015, 09:04, 2.3900, 2.3900, 2.3900, 2.3900, 8.0000
02/11/2015, 09:07, 2.2600, 2.2600, 2.2600, 2.2600, 10.0000
02/11/2015, 09:09, 2.2900, 2.2900, 2.2900, 2.2900, 6.0000
02/11/2015, 09:15, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
02/11/2015, 09:31, 2.3300, 2.3300, 2.3300, 2.3300, 5.0000
02/11/2015, 09:33, 2.2100, 2.2100, 2.2100, 2.2100, 3.0000
02/11/2015, 09:35, 2.1500, 2.1500, 2.1500, 2.1500, 1.0000
02/11/2015, 09:47, 2.0000, 2.0000, 2.0000, 2.0000, 1.0000
