Date, Time, Open, High, Low, Close, Volume
01/13/2015, 12:30, 3.9500, 3.9500, 3.9500, 3.9500, 11.0000
01/21/2015, 09:40, 4.5600, 4.5600, 4.5600, 4.5600, 1.0000
01/22/2015, 08:56, 5.1000, 5.1000, 5.1000, 5.1000, 10.0000
01/26/2015, 09:00, 2.8100, 2.8100, 2.8100, 2.8100, 10.0000
01/26/2015, 09:06, 2.6300, 2.6300, 2.6300, 2.6300, 53.0000
01/26/2015, 09:34, 2.5000, 2.5000, 2.5000, 2.5000, 2.0000
01/26/2015, 10:34, 2.2400, 2.2400, 2.2400, 2.2400, 6.0000
01/26/2015, 11:06, 2.1000, 2.1000, 2.1000, 2.1000, 10.0000
01/26/2015, 12:20, 1.9200, 1.9200, 1.9200, 1.9200, 36.0000
01/26/2015, 12:34, 1.9200, 1.9200, 1.9200, 1.9200, 36.0000
01/26/2015, 13:15, 1.8600, 1.8600, 1.8600, 1.8600, 40.0000
01/26/2015, 13:19, 1.9000, 1.9000, 1.9000, 1.9000, 10.0000
01/26/2015, 14:57, 1.8200, 1.8200, 1.8200, 1.8200, 197.0000
01/27/2015, 08:33, 2.7000, 2.7000, 2.7000, 2.7000, 6.0000
01/27/2015, 08:40, 2.2600, 2.2600, 2.2600, 2.2600, 10.0000
01/27/2015, 08:45, 2.4000, 2.4000, 2.4000, 2.4000, 3.0000
01/27/2015, 09:07, 2.2900, 2.2900, 2.2900, 2.2900, 2.0000
01/27/2015, 10:46, 2.2500, 2.2500, 2.2500, 2.2500, 5.0000
01/27/2015, 11:33, 1.9300, 1.9300, 1.9300, 1.9300, 20.0000
01/27/2015, 12:20, 1.8000, 1.8000, 1.8000, 1.8000, 11.0000
01/27/2015, 13:39, 1.7200, 1.7200, 1.7200, 1.7200, 8.0000
01/27/2015, 14:22, 2.0400, 2.0400, 2.0400, 2.0400, 20.0000
01/27/2015, 15:00, 2.0900, 2.0900, 2.0900, 2.0900, 25.0000
01/28/2015, 08:30, 1.5200, 1.5200, 1.5200, 1.5200, 56.0000
01/28/2015, 08:37, 1.8000, 1.8000, 1.8000, 1.8000, 36.0000
01/28/2015, 09:38, 2.4800, 2.4800, 2.4800, 2.4800, 6.0000
01/28/2015, 10:56, 3.0000, 3.0000, 3.0000, 3.0000, 2.0000
01/28/2015, 12:08, 2.5000, 2.5000, 2.5000, 2.5000, 28.0000
01/28/2015, 13:15, 2.6900, 2.6900, 2.6900, 2.6900, 10.0000
01/28/2015, 14:56, 3.8600, 3.8600, 3.8600, 3.8600, 6.0000
01/29/2015, 10:13, 4.0500, 4.0500, 4.0500, 4.0500, 1.0000
01/29/2015, 13:00, 3.0500, 3.0500, 3.0500, 3.0500, 5.0000
01/29/2015, 14:39, 2.5200, 2.5200, 2.5200, 2.5200, 36.0000
01/29/2015, 14:50, 2.5400, 2.5400, 2.5400, 2.5400, 2.0000
01/29/2015, 14:57, 2.4500, 2.4500, 2.4500, 2.4500, 1.0000
01/30/2015, 08:43, 2.7800, 2.7800, 2.7800, 2.7800, 10.0000
01/30/2015, 09:26, 3.6500, 3.6500, 3.6500, 3.6500, 70.0000
01/30/2015, 09:39, 4.0000, 4.0000, 4.0000, 4.0000, 6.0000
01/30/2015, 09:50, 3.9000, 3.9000, 3.9000, 3.9000, 5.0000
01/30/2015, 09:57, 4.1000, 4.1000, 4.1000, 4.1000, 3.0000
