Date, Time, Open, High, Low, Close, Volume
01/15/2015, 15:14, 2.1600, 2.1600, 2.1600, 2.1600, 2.0000
01/16/2015, 08:35, 2.2600, 2.2600, 2.2600, 2.2600, 8.0000
01/16/2015, 08:37, 2.3300, 2.3700, 2.3300, 2.3700, 10.0000
01/16/2015, 08:38, 2.3800, 2.3800, 2.3800, 2.3800, 80.0000
01/16/2015, 08:39, 2.3400, 2.3400, 2.3400, 2.3400, 2.0000
01/16/2015, 08:40, 2.3300, 2.3500, 2.3300, 2.3500, 96.0000
01/16/2015, 08:54, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
01/16/2015, 08:55, 2.3600, 2.3600, 2.3600, 2.3600, 61.0000
01/16/2015, 08:56, 2.3600, 2.3600, 2.3600, 2.3600, 10.0000
01/16/2015, 09:04, 2.4400, 2.4400, 2.4400, 2.4400, 11.0000
01/16/2015, 09:14, 2.2500, 2.2500, 2.2500, 2.2500, 6.0000
01/16/2015, 10:03, 2.7400, 2.7400, 2.7200, 2.7200, 30.0000
01/16/2015, 10:05, 2.6800, 2.6800, 2.6800, 2.6800, 10.0000
01/16/2015, 10:10, 2.6700, 2.6700, 2.6700, 2.6700, 1.0000
01/16/2015, 10:18, 2.7000, 2.7000, 2.7000, 2.7000, 10.0000
01/16/2015, 10:36, 2.7500, 2.7500, 2.7500, 2.7500, 6.0000
01/16/2015, 10:53, 2.8500, 2.8500, 2.8500, 2.8500, 5.0000
01/16/2015, 12:06, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
01/16/2015, 12:10, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
01/16/2015, 12:23, 2.6700, 2.6700, 2.6700, 2.6700, 15.0000
01/16/2015, 12:29, 2.7200, 2.7200, 2.7200, 2.7200, 14.0000
01/16/2015, 13:11, 2.8000, 2.8000, 2.8000, 2.8000, 4.0000
01/16/2015, 13:12, 2.7800, 2.7800, 2.7800, 2.7800, 15.0000
01/16/2015, 13:14, 2.7500, 2.7500, 2.7500, 2.7500, 5.0000
01/16/2015, 14:21, 2.9000, 2.9000, 2.9000, 2.9000, 6.0000
01/16/2015, 14:25, 2.9200, 2.9200, 2.9200, 2.9200, 6.0000
01/16/2015, 14:39, 3.0300, 3.0300, 3.0300, 3.0300, 3.0000
01/16/2015, 14:41, 3.0700, 3.0700, 3.0700, 3.0700, 15.0000
01/16/2015, 14:47, 3.1300, 3.1300, 3.1300, 3.1300, 1.0000
01/16/2015, 14:58, 3.3300, 3.3500, 3.3300, 3.3500, 13.0000
01/16/2015, 15:14, 3.1700, 3.1700, 3.1700, 3.1700, 2.0000
01/20/2015, 08:32, 3.1700, 3.1800, 3.1700, 3.1800, 3.0000
01/20/2015, 08:39, 2.9800, 2.9800, 2.9800, 2.9800, 15.0000
01/20/2015, 08:43, 2.9200, 2.9200, 2.9200, 2.9200, 1.0000
01/20/2015, 08:48, 2.9000, 2.9000, 2.9000, 2.9000, 5.0000
01/20/2015, 09:09, 2.7100, 2.7100, 2.7100, 2.7100, 10.0000
01/20/2015, 09:14, 2.6000, 2.6000, 2.6000, 2.6000, 5.0000
01/20/2015, 09:18, 2.5000, 2.5000, 2.4900, 2.4900, 171.0000
01/20/2015, 09:52, 2.3500, 2.3500, 2.3500, 2.3500, 10.0000
01/20/2015, 09:56, 2.3300, 2.3300, 2.3300, 2.3300, 20.0000
01/20/2015, 10:24, 2.4000, 2.4000, 2.4000, 2.4000, 4.0000
01/20/2015, 10:49, 2.1700, 2.1700, 2.1700, 2.1700, 4.0000
01/20/2015, 10:56, 2.2300, 2.2300, 2.2300, 2.2300, 2.0000
01/20/2015, 11:05, 2.2000, 2.2000, 2.2000, 2.2000, 3.0000
01/20/2015, 11:19, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
01/20/2015, 11:44, 2.4000, 2.4000, 2.4000, 2.4000, 5.0000
01/20/2015, 12:10, 2.2500, 2.2500, 2.2500, 2.2500, 5.0000
01/20/2015, 14:38, 2.6800, 2.6800, 2.6800, 2.6800, 10.0000
