Date, Time, Open, High, Low, Close, Volume
04/17/2015, 15:06, 2.3100, 2.3100, 2.3100, 2.3100, 11.0000
04/20/2015, 08:30, 2.7400, 2.7400, 2.7400, 2.7400, 2.0000
04/20/2015, 09:19, 2.6200, 2.6200, 2.6200, 2.6200, 5.0000
04/20/2015, 09:42, 2.8100, 2.8100, 2.8100, 2.8100, 1.0000
04/20/2015, 09:56, 2.9400, 2.9400, 2.9400, 2.9400, 20.0000
04/20/2015, 10:02, 3.1000, 3.1000, 3.1000, 3.1000, 15.0000
04/21/2015, 12:50, 3.0200, 3.0200, 3.0200, 3.0200, 13.0000
04/21/2015, 15:03, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
04/22/2015, 08:37, 2.8000, 2.8000, 2.8000, 2.8000, 1.0000
04/22/2015, 10:01, 2.7700, 2.7700, 2.7700, 2.7700, 3.0000
04/22/2015, 10:11, 2.9600, 2.9600, 2.9600, 2.9600, 3.0000
04/22/2015, 10:16, 2.8900, 2.8900, 2.8900, 2.8900, 6.0000
04/22/2015, 13:38, 3.1700, 3.1700, 3.1700, 3.1700, 1.0000
04/23/2015, 13:40, 3.6000, 3.6000, 3.6000, 3.6000, 12.0000
04/23/2015, 14:12, 3.6500, 3.6500, 3.6500, 3.6500, 3.0000
04/24/2015, 09:08, 3.2000, 3.2000, 3.2000, 3.2000, 12.0000
04/24/2015, 11:56, 3.1400, 3.1400, 3.1400, 3.1400, 25.0000
04/24/2015, 12:12, 3.1200, 3.1200, 3.1200, 3.1200, 10.0000
04/24/2015, 13:29, 3.1400, 3.1400, 3.1400, 3.1400, 3.0000
04/24/2015, 13:35, 3.1400, 3.1400, 3.1400, 3.1400, 1.0000
04/24/2015, 13:45, 3.2200, 3.2200, 3.2200, 3.2200, 50.0000
04/24/2015, 14:06, 2.9400, 2.9400, 2.9400, 2.9400, 24.0000
04/24/2015, 14:27, 2.9700, 2.9700, 2.9700, 2.9700, 1.0000
04/24/2015, 14:44, 3.0000, 3.0000, 3.0000, 3.0000, 3.0000
04/27/2015, 08:35, 3.2900, 3.2900, 3.2900, 3.2900, 25.0000
04/27/2015, 09:55, 3.1600, 3.1600, 3.1600, 3.1600, 42.0000
04/27/2015, 10:48, 2.8800, 2.8800, 2.8800, 2.8800, 25.0000
04/27/2015, 10:51, 2.7700, 2.7700, 2.7700, 2.7700, 1.0000
04/27/2015, 10:55, 2.6200, 2.6200, 2.6200, 2.6200, 9.0000
04/27/2015, 11:15, 2.2500, 2.2500, 2.2500, 2.2500, 20.0000
04/27/2015, 11:19, 1.9200, 1.9200, 1.9200, 1.9200, 30.0000
04/27/2015, 11:40, 1.9400, 1.9400, 1.9400, 1.9400, 10.0000
04/27/2015, 11:42, 1.9200, 1.9200, 1.9200, 1.9200, 11.0000
04/27/2015, 11:45, 1.9100, 1.9100, 1.9100, 1.9100, 10.0000
04/27/2015, 11:53, 1.8100, 1.8100, 1.7900, 1.7900, 13.0000
04/27/2015, 12:09, 1.9800, 1.9800, 1.9800, 1.9800, 10.0000
