Date, Time, Open, High, Low, Close, Volume
01/26/2015, 08:30, 0.3700, 0.3700, 0.3700, 0.3700, 10.0000
01/26/2015, 08:43, 0.3400, 0.3500, 0.3300, 0.3300, 6.0000
01/26/2015, 08:54, 0.3400, 0.3400, 0.3400, 0.3400, 78.0000
01/26/2015, 09:03, 0.4000, 0.4000, 0.4000, 0.4000, 28.0000
01/26/2015, 09:09, 0.4500, 0.4500, 0.4500, 0.4500, 1.0000
01/26/2015, 09:25, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
01/26/2015, 09:50, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
01/26/2015, 10:44, 0.5000, 0.5000, 0.5000, 0.5000, 3.0000
01/26/2015, 11:21, 0.6000, 0.6000, 0.6000, 0.6000, 2.0000
01/26/2015, 11:39, 0.5300, 0.5300, 0.5300, 0.5300, 65.0000
01/26/2015, 12:48, 0.5900, 0.5900, 0.5900, 0.5900, 2.0000
01/26/2015, 14:05, 0.5800, 0.5800, 0.5800, 0.5800, 5.0000
01/26/2015, 14:34, 0.5900, 0.5900, 0.5900, 0.5900, 2.0000
01/27/2015, 08:36, 0.3600, 0.3600, 0.3600, 0.3600, 30.0000
01/27/2015, 08:50, 0.4500, 0.4500, 0.4500, 0.4500, 2.0000
01/27/2015, 09:03, 0.4200, 0.4200, 0.4200, 0.4200, 32.0000
01/27/2015, 09:33, 0.4200, 0.4200, 0.4000, 0.4000, 40.0000
01/27/2015, 10:42, 0.5000, 0.5000, 0.5000, 0.5000, 500.0000
01/27/2015, 10:59, 0.5100, 0.5100, 0.5100, 0.5100, 3.0000
01/27/2015, 11:11, 0.5200, 0.5200, 0.5200, 0.5200, 20.0000
01/27/2015, 12:12, 0.5900, 0.5900, 0.5900, 0.5900, 2.0000
01/27/2015, 12:22, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
01/27/2015, 13:26, 0.6800, 0.6800, 0.6800, 0.6800, 4.0000
01/27/2015, 14:00, 0.6000, 0.6000, 0.6000, 0.6000, 3.0000
01/27/2015, 14:19, 0.6000, 0.6000, 0.5900, 0.5900, 27.0000
01/27/2015, 14:26, 0.5700, 0.5700, 0.5700, 0.5700, 5.0000
01/27/2015, 14:36, 0.5300, 0.5300, 0.5300, 0.5300, 5.0000
01/27/2015, 14:45, 0.5600, 0.5600, 0.5600, 0.5600, 5.0000
01/27/2015, 15:00, 0.5500, 0.5500, 0.5500, 0.5500, 24.0000
01/28/2015, 08:31, 0.6400, 0.6500, 0.6300, 0.6500, 50.0000
01/28/2015, 09:00, 0.4500, 0.4500, 0.4500, 0.4500, 14.0000
01/28/2015, 09:02, 0.4300, 0.4300, 0.4300, 0.4300, 17.0000
01/28/2015, 09:42, 0.3800, 0.3800, 0.3800, 0.3800, 30.0000
01/28/2015, 09:52, 0.3400, 0.3400, 0.3300, 0.3300, 23.0000
01/28/2015, 09:53, 0.3300, 0.3400, 0.3200, 0.3200, 41.0000
01/28/2015, 09:54, 0.3200, 0.3200, 0.3200, 0.3200, 10.0000
01/28/2015, 09:56, 0.2600, 0.2700, 0.2600, 0.2600, 49.0000
01/28/2015, 09:57, 0.2600, 0.2600, 0.2600, 0.2600, 52.0000
01/28/2015, 10:17, 0.3000, 0.3000, 0.3000, 0.3000, 1.0000
01/28/2015, 11:25, 0.4300, 0.4300, 0.4300, 0.4300, 8.0000
01/28/2015, 11:41, 0.3900, 0.3900, 0.3900, 0.3900, 1.0000
01/28/2015, 12:22, 0.4000, 0.4000, 0.4000, 0.4000, 5.0000
01/28/2015, 13:01, 0.4100, 0.4100, 0.4100, 0.4100, 10.0000
01/28/2015, 13:06, 0.3500, 0.3500, 0.3500, 0.3500, 3.0000
01/28/2015, 13:57, 0.3300, 0.3300, 0.3300, 0.3300, 10.0000
01/28/2015, 14:14, 0.2800, 0.2800, 0.2800, 0.2800, 2.0000
01/28/2015, 14:15, 0.2800, 0.2800, 0.2800, 0.2800, 1.0000
01/28/2015, 14:16, 0.2700, 0.2700, 0.2700, 0.2700, 2.0000
01/28/2015, 14:34, 0.2300, 0.2300, 0.2300, 0.2300, 5.0000
01/28/2015, 14:35, 0.2200, 0.2200, 0.2200, 0.2200, 2.0000
01/28/2015, 14:40, 0.2000, 0.2100, 0.2000, 0.2100, 67.0000
01/28/2015, 14:51, 0.1900, 0.1900, 0.1900, 0.1900, 10.0000
01/29/2015, 08:40, 0.1900, 0.1900, 0.1900, 0.1900, 1.0000
01/29/2015, 08:47, 0.1700, 0.1700, 0.1700, 0.1700, 20.0000
01/29/2015, 08:50, 0.1800, 0.1800, 0.1800, 0.1800, 20.0000
01/29/2015, 09:02, 0.2000, 0.2000, 0.2000, 0.2000, 4.0000
01/29/2015, 09:03, 0.2100, 0.2100, 0.2100, 0.2100, 2.0000
01/29/2015, 09:11, 0.1900, 0.1900, 0.1900, 0.1900, 1.0000
01/29/2015, 09:26, 0.1800, 0.1800, 0.1800, 0.1800, 5.0000
01/29/2015, 10:07, 0.1600, 0.1600, 0.1600, 0.1600, 10.0000
01/29/2015, 10:23, 0.1700, 0.1700, 0.1700, 0.1700, 17.0000
01/29/2015, 10:26, 0.1600, 0.1600, 0.1600, 0.1600, 26.0000
01/29/2015, 11:27, 0.1500, 0.1500, 0.1500, 0.1500, 1.0000
01/29/2015, 11:36, 0.1500, 0.1500, 0.1500, 0.1500, 1.0000
01/29/2015, 12:37, 0.1900, 0.1900, 0.1900, 0.1900, 10.0000
01/29/2015, 12:44, 0.2200, 0.2200, 0.2200, 0.2200, 6.0000
01/29/2015, 12:46, 0.2200, 0.2200, 0.2200, 0.2200, 16.0000
01/29/2015, 12:47, 0.2300, 0.2300, 0.2300, 0.2300, 8.0000
01/29/2015, 12:49, 0.2500, 0.2500, 0.2500, 0.2500, 3.0000
01/29/2015, 12:54, 0.2800, 0.2800, 0.2800, 0.2800, 6.0000
01/29/2015, 12:58, 0.2700, 0.2700, 0.2700, 0.2700, 25.0000
01/29/2015, 13:08, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
01/29/2015, 13:17, 0.2600, 0.2600, 0.2600, 0.2600, 70.0000
01/29/2015, 13:30, 0.2800, 0.2900, 0.2800, 0.2900, 8.0000
01/29/2015, 13:35, 0.2700, 0.2700, 0.2700, 0.2700, 2.0000
01/29/2015, 14:29, 0.3300, 0.3300, 0.3300, 0.3300, 10.0000
01/29/2015, 14:31, 0.3000, 0.3000, 0.3000, 0.3000, 10.0000
01/29/2015, 14:33, 0.2900, 0.3000, 0.2900, 0.2900, 40.0000
