Date, Time, Open, High, Low, Close, Volume
06/19/2015, 08:30, 127.8200, 127.9000, 127.7400, 127.7500, 269007.0000
06/19/2015, 08:31, 127.7600, 127.9000, 127.7500, 127.8900, 98760.0000
06/19/2015, 08:32, 127.8920, 127.9900, 127.8920, 127.9200, 121260.0000
06/19/2015, 08:33, 127.9000, 127.9700, 127.9000, 127.9500, 88760.0000
06/19/2015, 08:34, 127.9500, 127.9500, 127.8500, 127.8800, 52229.0000
06/19/2015, 08:35, 127.8800, 127.9300, 127.8800, 127.8900, 105060.0000
06/19/2015, 08:36, 127.8900, 127.9000, 127.7900, 127.8000, 133411.0000
06/19/2015, 08:37, 127.8000, 127.8800, 127.8000, 127.8100, 24339.0000
06/19/2015, 08:38, 127.8100, 127.8300, 127.7500, 127.7500, 66640.0000
06/19/2015, 08:39, 127.7500, 127.7700, 127.6600, 127.6900, 168483.0000
06/19/2015, 08:40, 127.6900, 127.7100, 127.6400, 127.6700, 91284.0000
06/19/2015, 08:41, 127.6700, 127.6900, 127.6000, 127.6800, 60695.0000
06/19/2015, 08:42, 127.6699, 127.7600, 127.6600, 127.7400, 48173.0000
06/19/2015, 08:43, 127.7400, 127.8000, 127.7400, 127.7900, 30609.0000
06/19/2015, 08:44, 127.8000, 127.8300, 127.7900, 127.8300, 18583.0000
06/19/2015, 08:45, 127.8100, 127.8100, 127.7000, 127.7000, 45103.0000
06/19/2015, 08:46, 127.7100, 127.7450, 127.6900, 127.7400, 83379.0000
06/19/2015, 08:47, 127.7300, 127.7300, 127.6750, 127.6950, 39199.0000
06/19/2015, 08:48, 127.7100, 127.7200, 127.6700, 127.6800, 143282.0000
06/19/2015, 08:49, 127.6700, 127.6700, 127.6300, 127.6500, 167867.0000
06/19/2015, 08:50, 127.6500, 127.7200, 127.6300, 127.7200, 83878.0000
06/19/2015, 08:51, 127.7300, 127.7800, 127.7100, 127.7800, 114762.0000
06/19/2015, 08:52, 127.7700, 127.7700, 127.7150, 127.7600, 60450.0000
06/19/2015, 08:53, 127.7500, 127.7500, 127.7100, 127.7200, 36187.0000
06/19/2015, 08:54, 127.7100, 127.7100, 127.6800, 127.6900, 39992.0000
06/19/2015, 08:55, 127.6945, 127.7000, 127.6425, 127.7000, 46169.0000
06/19/2015, 08:56, 127.6900, 127.7300, 127.6850, 127.7300, 24393.0000
06/19/2015, 08:57, 127.7200, 127.7400, 127.7100, 127.7200, 34774.0000
06/19/2015, 08:58, 127.7100, 127.7500, 127.6950, 127.7500, 47742.0000
06/19/2015, 08:59, 127.7450, 127.7500, 127.7100, 127.7400, 42240.0000
06/19/2015, 09:00, 127.7400, 127.7700, 127.7250, 127.7500, 39003.0000
06/19/2015, 09:01, 127.7460, 127.8300, 127.7300, 127.8300, 75408.0000
06/19/2015, 09:02, 127.8400, 127.8450, 127.7050, 127.7100, 114086.0000
06/19/2015, 09:03, 127.7099, 127.7300, 127.6850, 127.7000, 80648.0000
06/19/2015, 09:04, 127.7100, 127.7100, 127.6600, 127.6790, 33161.0000
06/19/2015, 09:05, 127.6800, 127.6800, 127.6400, 127.6450, 41284.0000
06/19/2015, 09:06, 127.6400, 127.7200, 127.6400, 127.6900, 74042.0000
06/19/2015, 09:07, 127.7000, 127.7100, 127.6900, 127.6950, 56135.0000
06/19/2015, 09:08, 127.7000, 127.7950, 127.7000, 127.7700, 126909.0000
06/19/2015, 09:09, 127.7900, 127.7900, 127.7110, 127.7300, 34281.0000
06/19/2015, 09:10, 127.7300, 127.7300, 127.7000, 127.7250, 20156.0000
06/19/2015, 09:11, 127.7200, 127.7300, 127.7050, 127.7261, 12739.0000
06/19/2015, 09:12, 127.7300, 127.7900, 127.7100, 127.7700, 63339.0000
06/19/2015, 09:13, 127.7600, 127.7700, 127.7400, 127.7700, 12905.0000
06/19/2015, 09:14, 127.7600, 127.7600, 127.7400, 127.7400, 27244.0000
06/19/2015, 09:15, 127.7450, 127.7500, 127.6900, 127.7100, 50468.0000
06/19/2015, 09:16, 127.7200, 127.7400, 127.7100, 127.7400, 24487.0000
06/19/2015, 09:17, 127.7400, 127.7600, 127.7350, 127.7500, 33552.0000
06/19/2015, 09:18, 127.7600, 127.7700, 127.7500, 127.7700, 16289.0000
06/19/2015, 09:19, 127.7800, 127.7800, 127.7500, 127.7700, 36847.0000
06/19/2015, 09:20, 127.7700, 127.8400, 127.7400, 127.8400, 92687.0000
06/19/2015, 09:21, 127.8400, 127.8900, 127.8300, 127.8800, 85682.0000
06/19/2015, 09:22, 127.8700, 127.9000, 127.8600, 127.8900, 33091.0000
06/19/2015, 09:23, 127.8900, 127.9000, 127.8700, 127.8750, 22503.0000
06/19/2015, 09:24, 127.8800, 127.8900, 127.8700, 127.8800, 24600.0000
06/19/2015, 09:25, 127.8700, 127.8900, 127.8600, 127.8600, 40398.0000
06/19/2015, 09:26, 127.8700, 127.8900, 127.8600, 127.8900, 33100.0000
06/19/2015, 09:27, 127.8900, 127.9300, 127.8700, 127.8850, 74311.0000
06/19/2015, 09:28, 127.9000, 127.9000, 127.8600, 127.8950, 23918.0000
06/19/2015, 09:29, 127.8900, 127.9200, 127.8800, 127.9050, 12647.0000
06/19/2015, 09:30, 127.9100, 127.9200, 127.8700, 127.8800, 86647.0000
06/19/2015, 09:31, 127.8850, 127.8850, 127.8500, 127.8600, 55387.0000
06/19/2015, 09:32, 127.8650, 127.8900, 127.8550, 127.8800, 29277.0000
06/19/2015, 09:33, 127.8800, 127.8800, 127.8500, 127.8700, 33902.0000
06/19/2015, 09:34, 127.8700, 127.8700, 127.8300, 127.8300, 45582.0000
06/19/2015, 09:35, 127.8300, 127.8900, 127.8100, 127.8900, 82497.0000
06/19/2015, 09:36, 127.8800, 127.9800, 127.8800, 127.9600, 114012.0000
06/19/2015, 09:37, 127.9500, 127.9600, 127.9250, 127.9300, 39527.0000
06/19/2015, 09:38, 127.9300, 127.9300, 127.8800, 127.8900, 35379.0000
06/19/2015, 09:39, 127.8900, 127.9000, 127.7901, 127.8100, 27227.0000
06/19/2015, 09:40, 127.8300, 127.8600, 127.8250, 127.8500, 18847.0000
06/19/2015, 09:41, 127.8400, 127.8400, 127.8250, 127.8400, 12100.0000
06/19/2015, 09:42, 127.8450, 127.8700, 127.8400, 127.8699, 31407.0000
06/19/2015, 09:43, 127.8600, 127.8600, 127.8260, 127.8300, 12834.0000
06/19/2015, 09:44, 127.8300, 127.8800, 127.8250, 127.8800, 12397.0000
06/19/2015, 09:45, 127.8900, 127.9100, 127.8800, 127.8950, 22347.0000
06/19/2015, 09:46, 127.8950, 127.9100, 127.8850, 127.9050, 28371.0000
