Date, Time, Open, High, Low, Close, Volume
02/05/2015, 10:01, 3.3000, 3.3000, 3.3000, 3.3000, 3.0000
02/06/2015, 08:42, 3.7500, 3.7500, 3.7500, 3.7500, 27.0000
02/06/2015, 08:46, 4.0000, 4.0000, 4.0000, 4.0000, 2.0000
02/06/2015, 08:51, 3.8500, 3.8500, 3.8500, 3.8500, 1.0000
02/06/2015, 09:20, 3.8000, 3.8000, 3.8000, 3.8000, 7.0000
02/09/2015, 10:30, 4.2500, 4.2500, 4.2500, 4.2500, 1.0000
02/10/2015, 09:51, 3.9500, 3.9500, 3.9500, 3.9500, 5.0000
02/10/2015, 10:26, 3.8000, 3.8000, 3.8000, 3.8000, 10.0000
02/11/2015, 08:39, 3.2500, 3.2500, 3.2500, 3.2500, 5.0000
02/11/2015, 08:42, 2.9500, 2.9700, 2.9400, 2.9700, 16.0000
02/11/2015, 08:43, 2.9900, 2.9900, 2.9900, 2.9900, 4.0000
02/11/2015, 08:49, 2.9600, 2.9600, 2.9600, 2.9600, 2.0000
02/11/2015, 09:09, 2.7400, 2.7400, 2.7300, 2.7300, 9.0000
02/11/2015, 09:20, 2.6900, 2.6900, 2.6900, 2.6900, 5.0000
02/11/2015, 09:27, 2.7300, 2.7300, 2.7300, 2.7300, 1.0000
02/11/2015, 09:30, 2.6600, 2.6600, 2.6600, 2.6600, 2.0000
02/11/2015, 09:33, 2.6200, 2.6200, 2.6200, 2.6200, 5.0000
02/11/2015, 09:37, 2.4700, 2.4700, 2.4700, 2.4700, 7.0000
02/11/2015, 09:40, 2.5000, 2.5000, 2.5000, 2.5000, 5.0000
02/11/2015, 09:47, 2.4300, 2.4300, 2.4300, 2.4300, 2.0000
02/11/2015, 09:48, 2.2900, 2.2900, 2.2400, 2.2400, 33.0000
02/11/2015, 09:49, 2.2400, 2.2400, 2.2400, 2.2400, 5.0000
02/11/2015, 10:01, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
02/11/2015, 10:08, 2.3100, 2.3100, 2.3100, 2.3100, 8.0000
02/11/2015, 10:21, 2.4400, 2.4400, 2.4400, 2.4400, 2.0000
02/11/2015, 10:27, 2.5000, 2.5000, 2.5000, 2.5000, 1.0000
02/11/2015, 10:37, 2.3600, 2.3600, 2.3600, 2.3600, 1.0000
02/11/2015, 10:43, 2.3700, 2.3700, 2.3700, 2.3700, 3.0000
02/11/2015, 13:58, 2.1900, 2.1900, 2.1900, 2.1900, 2.0000
02/11/2015, 13:59, 2.2000, 2.2000, 2.2000, 2.2000, 15.0000
02/11/2015, 14:08, 2.2900, 2.2900, 2.2900, 2.2900, 2.0000
02/11/2015, 14:10, 2.3000, 2.3000, 2.3000, 2.3000, 1.0000
02/11/2015, 14:16, 2.3100, 2.3300, 2.3100, 2.3300, 5.0000
02/11/2015, 14:32, 2.2400, 2.2400, 2.2400, 2.2400, 7.0000
02/11/2015, 14:52, 2.3700, 2.3700, 2.3700, 2.3700, 51.0000
02/12/2015, 08:40, 2.3800, 2.3800, 2.3800, 2.3800, 3.0000
02/12/2015, 08:42, 2.4800, 2.4800, 2.4800, 2.4800, 30.0000
02/12/2015, 08:43, 2.4000, 2.4000, 2.4000, 2.4000, 2.0000
02/12/2015, 08:44, 2.3200, 2.3200, 2.3200, 2.3200, 3.0000
02/12/2015, 08:45, 2.3000, 2.3000, 2.3000, 2.3000, 1.0000
02/12/2015, 08:48, 2.3800, 2.3800, 2.3800, 2.3800, 3.0000
02/12/2015, 08:50, 2.4100, 2.4100, 2.4100, 2.4100, 16.0000
02/12/2015, 10:31, 2.7500, 2.7500, 2.7500, 2.7500, 10.0000
02/12/2015, 10:32, 2.7200, 2.7200, 2.7200, 2.7200, 4.0000
02/12/2015, 10:59, 2.5900, 2.5900, 2.5900, 2.5900, 10.0000
02/12/2015, 11:16, 2.4700, 2.4700, 2.4700, 2.4700, 2.0000
02/12/2015, 12:33, 2.6200, 2.6200, 2.6200, 2.6200, 31.0000
02/12/2015, 13:40, 2.3300, 2.3300, 2.3300, 2.3300, 2.0000
02/12/2015, 14:48, 2.4700, 2.4700, 2.4700, 2.4700, 5.0000
02/13/2015, 08:45, 2.4700, 2.4700, 2.4700, 2.4700, 5.0000
02/13/2015, 09:04, 2.9000, 2.9000, 2.9000, 2.9000, 3.0000
02/13/2015, 09:26, 2.8000, 2.8000, 2.8000, 2.8000, 16.0000
02/13/2015, 12:16, 2.7600, 2.7600, 2.7600, 2.7600, 1.0000
02/13/2015, 12:36, 2.9500, 2.9500, 2.9500, 2.9500, 15.0000
02/13/2015, 14:33, 2.9500, 2.9500, 2.9500, 2.9500, 2.0000
02/17/2015, 08:46, 2.6700, 2.6700, 2.6700, 2.6700, 140.0000
02/17/2015, 08:55, 2.0500, 2.0500, 2.0500, 2.0500, 5.0000
02/17/2015, 09:40, 2.0300, 2.0300, 2.0300, 2.0300, 12.0000
02/17/2015, 10:16, 2.0800, 2.0800, 2.0800, 2.0800, 3.0000
02/17/2015, 10:48, 2.4400, 2.4400, 2.4400, 2.4400, 1.0000
02/17/2015, 11:08, 2.5100, 2.5100, 2.5100, 2.5100, 10.0000
02/17/2015, 13:57, 2.9300, 2.9300, 2.9300, 2.9300, 1.0000
02/18/2015, 09:37, 1.7600, 1.7600, 1.7600, 1.7600, 6.0000
02/18/2015, 10:20, 2.0800, 2.0800, 2.0800, 2.0800, 2.0000
02/18/2015, 12:43, 1.9000, 1.9000, 1.9000, 1.9000, 40.0000
02/18/2015, 12:54, 1.8800, 1.8800, 1.8800, 1.8800, 5.0000
02/18/2015, 13:27, 2.1900, 2.1900, 2.1900, 2.1900, 16.0000
02/18/2015, 13:28, 2.3400, 2.3400, 2.3400, 2.3400, 15.0000
02/19/2015, 08:36, 1.1000, 1.1000, 1.0600, 1.0900, 10.0000
02/19/2015, 08:40, 1.0900, 1.1000, 1.0900, 1.1000, 10.0000
02/19/2015, 08:42, 1.1300, 1.1300, 1.1300, 1.1300, 8.0000
02/19/2015, 08:43, 1.1600, 1.1700, 1.1600, 1.1700, 7.0000
02/19/2015, 08:44, 1.1100, 1.1100, 1.1100, 1.1100, 3.0000
02/19/2015, 08:46, 1.0000, 1.0500, 1.0000, 1.0500, 11.0000
02/19/2015, 08:47, 1.0500, 1.0500, 1.0500, 1.0500, 94.0000
02/19/2015, 08:49, 1.1600, 1.1800, 1.1600, 1.1700, 30.0000
02/19/2015, 08:50, 1.1100, 1.1100, 1.1100, 1.1100, 5.0000
02/19/2015, 08:52, 0.9400, 0.9400, 0.9400, 0.9400, 10.0000
02/19/2015, 09:00, 1.0300, 1.0300, 1.0300, 1.0300, 25.0000
02/19/2015, 09:01, 1.0400, 1.0400, 1.0400, 1.0400, 25.0000
02/19/2015, 09:15, 0.8100, 0.8400, 0.8100, 0.8400, 25.0000
02/19/2015, 09:17, 0.8400, 0.8400, 0.8400, 0.8400, 10.0000
02/19/2015, 09:18, 0.8400, 0.8400, 0.8000, 0.8000, 35.0000
02/19/2015, 09:19, 0.7800, 0.7800, 0.7700, 0.7700, 50.0000
02/19/2015, 09:22, 0.7500, 0.7500, 0.7500, 0.7500, 1.0000
02/19/2015, 09:24, 0.7300, 0.7300, 0.7300, 0.7300, 11.0000
02/19/2015, 09:25, 0.7500, 0.7500, 0.7500, 0.7500, 20.0000
02/19/2015, 09:30, 0.7600, 0.7600, 0.7600, 0.7600, 75.0000
02/19/2015, 09:41, 0.6200, 0.6200, 0.6200, 0.6200, 85.0000
02/19/2015, 09:42, 0.6100, 0.6100, 0.5600, 0.5800, 61.0000
02/19/2015, 09:43, 0.5700, 0.5700, 0.5700, 0.5700, 11.0000
02/19/2015, 09:44, 0.6500, 0.6500, 0.6500, 0.6500, 1.0000
02/19/2015, 09:51, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
02/19/2015, 09:53, 0.6000, 0.6000, 0.6000, 0.6000, 6.0000
02/19/2015, 09:55, 0.6200, 0.6200, 0.6200, 0.6200, 100.0000
02/19/2015, 10:07, 0.6000, 0.6000, 0.6000, 0.6000, 20.0000
02/19/2015, 10:11, 0.5100, 0.5100, 0.5100, 0.5100, 50.0000
02/19/2015, 10:13, 0.4800, 0.4800, 0.4700, 0.4700, 50.0000
02/19/2015, 10:15, 0.4500, 0.4800, 0.4500, 0.4800, 135.0000
02/19/2015, 10:16, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
02/19/2015, 10:17, 0.4500, 0.4500, 0.4500, 0.4500, 2.0000
02/19/2015, 10:19, 0.4900, 0.4900, 0.4900, 0.4900, 10.0000
02/19/2015, 10:20, 0.4600, 0.4600, 0.4600, 0.4600, 7.0000
02/19/2015, 10:22, 0.4800, 0.4800, 0.4800, 0.4800, 4.0000
02/19/2015, 10:25, 0.4600, 0.4600, 0.4600, 0.4600, 40.0000
02/19/2015, 10:32, 0.5300, 0.5300, 0.5300, 0.5300, 5.0000
02/19/2015, 10:35, 0.5200, 0.5200, 0.5200, 0.5200, 30.0000
02/19/2015, 10:38, 0.4700, 0.4700, 0.4700, 0.4700, 30.0000
02/19/2015, 10:44, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
02/19/2015, 10:47, 0.4100, 0.4100, 0.3900, 0.3900, 6.0000
02/19/2015, 10:48, 0.4100, 0.4100, 0.4100, 0.4100, 80.0000
02/19/2015, 10:49, 0.4100, 0.4100, 0.4100, 0.4100, 20.0000
02/19/2015, 10:50, 0.4100, 0.4300, 0.4100, 0.4200, 439.0000
02/19/2015, 10:52, 0.3800, 0.3800, 0.3700, 0.3800, 660.0000
02/19/2015, 10:53, 0.3600, 0.3600, 0.3600, 0.3600, 2.0000
02/19/2015, 10:55, 0.3600, 0.3600, 0.3600, 0.3600, 19.0000
02/19/2015, 10:56, 0.3500, 0.3500, 0.3500, 0.3500, 51.0000
02/19/2015, 10:59, 0.3400, 0.3400, 0.3400, 0.3400, 10.0000
02/19/2015, 11:01, 0.3200, 0.3200, 0.3200, 0.3200, 1.0000
02/19/2015, 11:02, 0.3000, 0.3000, 0.3000, 0.3000, 25.0000
02/19/2015, 11:03, 0.3200, 0.3200, 0.3200, 0.3200, 20.0000
02/19/2015, 11:04, 0.3000, 0.3100, 0.3000, 0.3100, 15.0000
02/19/2015, 11:06, 0.3300, 0.3300, 0.3300, 0.3300, 50.0000
02/19/2015, 11:08, 0.3500, 0.3500, 0.3500, 0.3500, 4.0000
02/19/2015, 11:09, 0.3500, 0.3500, 0.3500, 0.3500, 10.0000
02/19/2015, 11:10, 0.3300, 0.3300, 0.3300, 0.3300, 23.0000
02/19/2015, 11:12, 0.3200, 0.3200, 0.3200, 0.3200, 5.0000
02/19/2015, 11:13, 0.3100, 0.3100, 0.3100, 0.3100, 5.0000
02/19/2015, 11:14, 0.3100, 0.3100, 0.3100, 0.3100, 30.0000
02/19/2015, 11:16, 0.3300, 0.3300, 0.3300, 0.3300, 20.0000
02/19/2015, 11:17, 0.3500, 0.3500, 0.3500, 0.3500, 40.0000
02/19/2015, 11:18, 0.3800, 0.3800, 0.3800, 0.3800, 10.0000
02/19/2015, 11:20, 0.3600, 0.3600, 0.3400, 0.3400, 2.0000
02/19/2015, 11:22, 0.3000, 0.3000, 0.3000, 0.3000, 30.0000
02/19/2015, 11:26, 0.3200, 0.3200, 0.3200, 0.3200, 10.0000
02/19/2015, 11:27, 0.3000, 0.3000, 0.3000, 0.3000, 10.0000
02/19/2015, 11:28, 0.3000, 0.3000, 0.2800, 0.2800, 141.0000
02/19/2015, 11:29, 0.2900, 0.2900, 0.2900, 0.2900, 1.0000
02/19/2015, 11:30, 0.2900, 0.2900, 0.2900, 0.2900, 2.0000
02/19/2015, 11:31, 0.2800, 0.2800, 0.2800, 0.2800, 15.0000
02/19/2015, 11:33, 0.2900, 0.3100, 0.2900, 0.3100, 402.0000
02/19/2015, 11:34, 0.3200, 0.3200, 0.3200, 0.3200, 19.0000
02/19/2015, 11:35, 0.3400, 0.3400, 0.3400, 0.3400, 8.0000
02/19/2015, 11:36, 0.3600, 0.3800, 0.3500, 0.3800, 42.0000
02/19/2015, 11:37, 0.3600, 0.3700, 0.3600, 0.3600, 23.0000
02/19/2015, 11:41, 0.3300, 0.3300, 0.3300, 0.3300, 9.0000
02/19/2015, 11:44, 0.3200, 0.3200, 0.3200, 0.3200, 2.0000
02/19/2015, 11:45, 0.3200, 0.3200, 0.3200, 0.3200, 19.0000
02/19/2015, 11:47, 0.3100, 0.3100, 0.3100, 0.3100, 100.0000
02/19/2015, 11:48, 0.3000, 0.3000, 0.2900, 0.2900, 110.0000
