Date, Time, Open, High, Low, Close, Volume
02/06/2015, 08:30, 4.0700, 4.0700, 4.0700, 4.0700, 1.0000
02/06/2015, 12:22, 4.7500, 4.7500, 4.7500, 4.7500, 10.0000
02/11/2015, 09:51, 3.0500, 3.0500, 3.0500, 3.0500, 28.0000
02/19/2015, 09:45, 1.4000, 1.4000, 1.4000, 1.4000, 50.0000
02/19/2015, 10:13, 1.1700, 1.1700, 1.1700, 1.1700, 5.0000
02/19/2015, 10:14, 1.2400, 1.2400, 1.2400, 1.2400, 1.0000
02/19/2015, 10:15, 1.1300, 1.1900, 1.1300, 1.1900, 29.0000
02/19/2015, 10:17, 1.1700, 1.1800, 1.1700, 1.1800, 10.0000
02/19/2015, 10:18, 1.1400, 1.1600, 1.1400, 1.1600, 65.0000
02/19/2015, 10:23, 1.1700, 1.1700, 1.1700, 1.1700, 10.0000
02/19/2015, 10:32, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
02/19/2015, 10:36, 1.2100, 1.2100, 1.2100, 1.2100, 25.0000
02/19/2015, 10:38, 1.1600, 1.1600, 1.1600, 1.1600, 2.0000
02/19/2015, 10:54, 1.0200, 1.0200, 1.0200, 1.0200, 11.0000
02/19/2015, 10:59, 0.9700, 0.9700, 0.9700, 0.9700, 20.0000
02/19/2015, 11:02, 0.8800, 0.9200, 0.8800, 0.9200, 14.0000
02/19/2015, 11:15, 0.9100, 0.9100, 0.9100, 0.9100, 10.0000
02/19/2015, 11:27, 0.8300, 0.8300, 0.8300, 0.8300, 21.0000
02/19/2015, 11:36, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
02/19/2015, 11:42, 0.9100, 0.9100, 0.9100, 0.9100, 2.0000
02/19/2015, 11:43, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
02/19/2015, 11:44, 0.8800, 0.8800, 0.8800, 0.8800, 19.0000
02/19/2015, 11:52, 0.7600, 0.7900, 0.7500, 0.7900, 45.0000
02/19/2015, 11:55, 0.7400, 0.7400, 0.7200, 0.7200, 45.0000
02/19/2015, 11:56, 0.7400, 0.7400, 0.7400, 0.7400, 15.0000
02/19/2015, 11:57, 0.7600, 0.7700, 0.7600, 0.7700, 48.0000
02/19/2015, 11:58, 0.7000, 0.7000, 0.6800, 0.6800, 11.0000
02/19/2015, 11:59, 0.7300, 0.7400, 0.7200, 0.7200, 31.0000
