Date, Time, Open, High, Low, Close, Volume
03/06/2015, 14:58, 0.3600, 0.3600, 0.3600, 0.3600, 6.0000
03/09/2015, 08:30, 0.4100, 0.4300, 0.3900, 0.4300, 14.0000
03/09/2015, 08:34, 0.4300, 0.4300, 0.4300, 0.4300, 5.0000
03/09/2015, 08:36, 0.4300, 0.4300, 0.4300, 0.4300, 2.0000
03/09/2015, 08:37, 0.4200, 0.4200, 0.4200, 0.4200, 1.0000
03/09/2015, 08:39, 0.4300, 0.4300, 0.4300, 0.4300, 3.0000
03/09/2015, 08:40, 0.4500, 0.4500, 0.4500, 0.4500, 9.0000
03/09/2015, 08:43, 0.4000, 0.4000, 0.4000, 0.4000, 9.0000
03/09/2015, 08:48, 0.4000, 0.4000, 0.4000, 0.4000, 12.0000
03/09/2015, 08:52, 0.4100, 0.4100, 0.4100, 0.4100, 30.0000
03/09/2015, 08:53, 0.4200, 0.4200, 0.4200, 0.4200, 9.0000
03/09/2015, 08:55, 0.4200, 0.4200, 0.4200, 0.4200, 11.0000
03/09/2015, 08:56, 0.4500, 0.4500, 0.4500, 0.4500, 2.0000
03/09/2015, 08:57, 0.4500, 0.4500, 0.4500, 0.4500, 115.0000
03/09/2015, 08:58, 0.4500, 0.4500, 0.4500, 0.4500, 50.0000
03/09/2015, 09:00, 0.4400, 0.4400, 0.4300, 0.4300, 55.0000
03/09/2015, 09:02, 0.4200, 0.4200, 0.4200, 0.4200, 37.0000
03/09/2015, 09:05, 0.4200, 0.4300, 0.4200, 0.4300, 19.0000
03/09/2015, 09:08, 0.4400, 0.4400, 0.4400, 0.4400, 9.0000
03/09/2015, 09:10, 0.4300, 0.4300, 0.4300, 0.4300, 236.0000
03/09/2015, 09:11, 0.4400, 0.4400, 0.4400, 0.4400, 8.0000
03/09/2015, 09:16, 0.4000, 0.4000, 0.4000, 0.4000, 50.0000
03/09/2015, 09:24, 0.3800, 0.3800, 0.3800, 0.3800, 5.0000
03/09/2015, 09:26, 0.3600, 0.3600, 0.3600, 0.3600, 1.0000
03/09/2015, 09:29, 0.3600, 0.3600, 0.3600, 0.3600, 8.0000
03/09/2015, 09:31, 0.3800, 0.3800, 0.3800, 0.3800, 157.0000
03/09/2015, 09:32, 0.3800, 0.3900, 0.3800, 0.3900, 63.0000
03/09/2015, 09:46, 0.3800, 0.3800, 0.3800, 0.3800, 11.0000
03/09/2015, 09:51, 0.3900, 0.3900, 0.3900, 0.3900, 5.0000
03/09/2015, 09:59, 0.3600, 0.3600, 0.3600, 0.3600, 20.0000
03/09/2015, 10:11, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
03/09/2015, 10:29, 0.3700, 0.3700, 0.3700, 0.3700, 8.0000
03/09/2015, 10:47, 0.3700, 0.3700, 0.3700, 0.3700, 50.0000
03/09/2015, 10:51, 0.3500, 0.3500, 0.3500, 0.3500, 3.0000
03/09/2015, 10:53, 0.3300, 0.3300, 0.3200, 0.3200, 2.0000
03/09/2015, 10:54, 0.3200, 0.3200, 0.3200, 0.3200, 1.0000
03/09/2015, 10:56, 0.3300, 0.3300, 0.3300, 0.3300, 1.0000
03/09/2015, 10:58, 0.3400, 0.3400, 0.3400, 0.3400, 20.0000
03/09/2015, 11:06, 0.3300, 0.3300, 0.3300, 0.3300, 30.0000
03/09/2015, 11:09, 0.3200, 0.3300, 0.3200, 0.3300, 20.0000
03/09/2015, 11:10, 0.3300, 0.3300, 0.3300, 0.3300, 3.0000
03/09/2015, 11:15, 0.3200, 0.3300, 0.3200, 0.3300, 3.0000
03/09/2015, 12:12, 0.3800, 0.3800, 0.3800, 0.3800, 4.0000
