Date, Time, Open, High, Low, Close, Volume
02/27/2015, 15:05, 0.5100, 0.5100, 0.5100, 0.5100, 10.0000
03/02/2015, 08:39, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
03/02/2015, 08:40, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
03/02/2015, 08:44, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
03/02/2015, 08:45, 0.4300, 0.4300, 0.4200, 0.4200, 10.0000
03/02/2015, 08:51, 0.3900, 0.3900, 0.3900, 0.3900, 2.0000
03/02/2015, 09:14, 0.2900, 0.2900, 0.2900, 0.2900, 10.0000
03/02/2015, 09:27, 0.2600, 0.2600, 0.2600, 0.2600, 1.0000
03/02/2015, 09:38, 0.2600, 0.2600, 0.2600, 0.2600, 5.0000
03/02/2015, 10:01, 0.2700, 0.2700, 0.2700, 0.2700, 10.0000
03/02/2015, 10:05, 0.2800, 0.2800, 0.2800, 0.2800, 4.0000
03/02/2015, 10:06, 0.3000, 0.3000, 0.3000, 0.3000, 20.0000
03/02/2015, 10:26, 0.3000, 0.3000, 0.3000, 0.3000, 2.0000
03/02/2015, 10:41, 0.2900, 0.2900, 0.2900, 0.2900, 5.0000
03/02/2015, 10:55, 0.3000, 0.3000, 0.3000, 0.3000, 35.0000
03/02/2015, 11:14, 0.3600, 0.3600, 0.3600, 0.3600, 50.0000
03/02/2015, 11:15, 0.3600, 0.3600, 0.3600, 0.3600, 2.0000
03/02/2015, 11:45, 0.4000, 0.4000, 0.4000, 0.4000, 100.0000
03/02/2015, 12:21, 0.3800, 0.3800, 0.3800, 0.3800, 282.0000
03/02/2015, 12:23, 0.3800, 0.3800, 0.3800, 0.3800, 11.0000
03/02/2015, 12:24, 0.3900, 0.3900, 0.3900, 0.3900, 137.0000
03/02/2015, 12:25, 0.3900, 0.3900, 0.3900, 0.3900, 10.0000
03/02/2015, 12:26, 0.4000, 0.4000, 0.3900, 0.3900, 265.0000
03/02/2015, 12:43, 0.3300, 0.3300, 0.3300, 0.3300, 200.0000
03/02/2015, 14:05, 0.3100, 0.3100, 0.3100, 0.3100, 5.0000
03/02/2015, 14:09, 0.2900, 0.2900, 0.2900, 0.2900, 1.0000
03/02/2015, 14:33, 0.2700, 0.2700, 0.2700, 0.2700, 3.0000
03/02/2015, 14:38, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
03/02/2015, 14:40, 0.2700, 0.2700, 0.2700, 0.2700, 1.0000
03/02/2015, 14:50, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
03/02/2015, 14:56, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
03/03/2015, 08:39, 0.3000, 0.3000, 0.3000, 0.3000, 2.0000
03/03/2015, 08:41, 0.3300, 0.3300, 0.3300, 0.3300, 2.0000
03/03/2015, 08:46, 0.4000, 0.4000, 0.4000, 0.4000, 2.0000
03/03/2015, 08:58, 0.4500, 0.4500, 0.4500, 0.4500, 50.0000
03/03/2015, 08:59, 0.4500, 0.4500, 0.4500, 0.4500, 50.0000
03/03/2015, 09:00, 0.4500, 0.4500, 0.4400, 0.4400, 97.0000
03/03/2015, 09:02, 0.4000, 0.4000, 0.4000, 0.4000, 88.0000
03/03/2015, 09:03, 0.4000, 0.4000, 0.3900, 0.3900, 17.0000
