Date, Time, Open, High, Low, Close, Volume
12/16/2014, 08:30, 198.5700, 198.6200, 198.3800, 198.4400, 1345436.0000
12/16/2014, 08:31, 198.4400, 198.4800, 198.1800, 198.1900, 926004.0000
12/16/2014, 08:32, 198.1800, 198.4500, 198.1800, 198.4400, 918361.0000
12/16/2014, 08:33, 198.4300, 198.4800, 198.3500, 198.4600, 829566.0000
12/16/2014, 08:34, 198.4700, 198.6900, 198.3500, 198.6850, 990305.0000
12/16/2014, 08:35, 198.6700, 198.9800, 198.6500, 198.9100, 1276819.0000
12/16/2014, 08:36, 198.9100, 198.9100, 198.7200, 198.8300, 692818.0000
12/16/2014, 08:37, 198.8300, 198.8400, 198.5900, 198.7100, 904785.0000
12/16/2014, 08:38, 198.7100, 198.7900, 198.5900, 198.6900, 492313.0000
12/16/2014, 08:39, 198.6900, 198.7400, 198.4700, 198.5700, 597426.0000
12/16/2014, 08:40, 198.5700, 198.8100, 198.5300, 198.7850, 796603.0000
12/16/2014, 08:41, 198.7800, 198.9000, 198.6800, 198.7300, 601409.0000
12/16/2014, 08:42, 198.7550, 199.0300, 198.7000, 199.0200, 570830.0000
12/16/2014, 08:43, 199.0300, 199.0300, 198.8400, 198.9100, 624520.0000
12/16/2014, 08:44, 198.9100, 199.0200, 198.9000, 198.9872, 572792.0000
12/16/2014, 08:45, 198.9800, 199.0300, 198.8000, 199.0100, 701157.0000
12/16/2014, 08:46, 199.0000, 199.1050, 198.9400, 199.0700, 657323.0000
12/16/2014, 08:47, 199.0700, 199.1700, 198.9900, 199.1400, 779796.0000
12/16/2014, 08:48, 199.1300, 199.1800, 198.9900, 199.0800, 984665.0000
12/16/2014, 08:49, 199.0800, 199.3200, 199.0800, 199.3100, 683274.0000
12/16/2014, 08:50, 199.3199, 199.3700, 199.1900, 199.2700, 793398.0000
12/16/2014, 08:51, 199.2600, 199.4393, 199.2400, 199.4000, 657325.0000
12/16/2014, 08:52, 199.4000, 199.4400, 199.3300, 199.3810, 684134.0000
12/16/2014, 08:53, 199.3810, 199.3810, 199.1800, 199.2700, 372131.0000
12/16/2014, 08:54, 199.2700, 199.3900, 199.1000, 199.3400, 447194.0000
12/16/2014, 08:55, 199.3400, 199.3400, 199.1600, 199.2600, 605232.0000
12/16/2014, 08:56, 199.2700, 199.3600, 199.1900, 199.3200, 282975.0000
12/16/2014, 08:57, 199.3200, 199.3300, 199.0900, 199.1500, 404301.0000
12/16/2014, 08:58, 199.1500, 199.1800, 199.0400, 199.0400, 314820.0000
12/16/2014, 08:59, 199.0400, 199.2100, 198.9300, 198.9500, 497596.0000
12/16/2014, 09:00, 198.9500, 199.1000, 198.9400, 199.0500, 608169.0000
12/16/2014, 09:01, 199.0450, 199.2100, 199.0400, 199.1300, 343913.0000
12/16/2014, 09:02, 199.1350, 199.1600, 199.0100, 199.0200, 254106.0000
12/16/2014, 09:03, 199.0200, 199.3300, 198.9800, 199.2800, 522481.0000
12/16/2014, 09:04, 199.2750, 199.3700, 199.1500, 199.1700, 691610.0000
12/16/2014, 09:05, 199.1800, 199.4200, 199.1800, 199.2400, 455761.0000
12/16/2014, 09:06, 199.2500, 199.2700, 199.0400, 199.1700, 456134.0000
12/16/2014, 09:07, 199.1750, 199.1900, 198.9300, 198.9400, 542767.0000
12/16/2014, 09:08, 198.9400, 199.0400, 198.9100, 198.9600, 221916.0000
12/16/2014, 09:09, 198.9600, 198.9600, 198.7700, 198.8300, 474751.0000
12/16/2014, 09:10, 198.8300, 198.8600, 198.6700, 198.7200, 665214.0000
12/16/2014, 09:11, 198.7200, 198.8300, 198.6800, 198.8100, 601780.0000
12/16/2014, 09:12, 198.8200, 198.9400, 198.7700, 198.8100, 467231.0000
12/16/2014, 09:13, 198.8100, 198.9100, 198.7500, 198.8400, 422257.0000
12/16/2014, 09:14, 198.8300, 198.8800, 198.7100, 198.7100, 603547.0000
12/16/2014, 09:15, 198.7200, 199.1000, 198.6400, 199.0800, 603604.0000
