Date, Time, Open, High, Low, Close, Volume
03/26/2015, 09:10, 3.7100, 3.7100, 3.7100, 3.7100, 2.0000
04/28/2015, 09:06, 3.8300, 3.8300, 3.8300, 3.8300, 10.0000
04/28/2015, 12:25, 4.9100, 4.9100, 4.9100, 4.9100, 4.0000
04/29/2015, 13:17, 3.8600, 3.8600, 3.8600, 3.8600, 10.0000
04/30/2015, 08:42, 3.0600, 3.0600, 3.0600, 3.0600, 10.0000
04/30/2015, 09:44, 2.5300, 2.5300, 2.5300, 2.5300, 10.0000
04/30/2015, 09:58, 2.5000, 2.5000, 2.5000, 2.5000, 29.0000
04/30/2015, 10:04, 2.5800, 2.5800, 2.5800, 2.5800, 32.0000
04/30/2015, 10:30, 2.6900, 2.6900, 2.6900, 2.6900, 17.0000
04/30/2015, 11:18, 2.4800, 2.4800, 2.4800, 2.4800, 17.0000
04/30/2015, 11:24, 2.4900, 2.4900, 2.4900, 2.4900, 3.0000
04/30/2015, 11:46, 2.4500, 2.4500, 2.4500, 2.4500, 3.0000
04/30/2015, 13:04, 2.0700, 2.0700, 2.0700, 2.0700, 62.0000
04/30/2015, 13:12, 2.1600, 2.1600, 2.1600, 2.1600, 74.0000
04/30/2015, 13:27, 1.9900, 1.9900, 1.9900, 1.9900, 10.0000
04/30/2015, 13:36, 1.8900, 1.8900, 1.8900, 1.8900, 3.0000
04/30/2015, 13:38, 1.8900, 1.8900, 1.8900, 1.8900, 2.0000
04/30/2015, 13:48, 1.8700, 1.8700, 1.8700, 1.8700, 17.0000
04/30/2015, 13:53, 1.8700, 1.8700, 1.8700, 1.8700, 3.0000
04/30/2015, 14:04, 1.6600, 1.6600, 1.6600, 1.6600, 11.0000
04/30/2015, 14:05, 1.6700, 1.6700, 1.6700, 1.6700, 64.0000
04/30/2015, 14:14, 1.5600, 1.6000, 1.5600, 1.6000, 16.0000
04/30/2015, 14:15, 1.6200, 1.6600, 1.6200, 1.6600, 46.0000
04/30/2015, 14:16, 1.6600, 1.6600, 1.6600, 1.6600, 1.0000
04/30/2015, 14:17, 1.7400, 1.7400, 1.7400, 1.7400, 10.0000
04/30/2015, 14:18, 1.8000, 1.8200, 1.8000, 1.8200, 63.0000
04/30/2015, 14:19, 1.8500, 1.8500, 1.8500, 1.8500, 25.0000
04/30/2015, 14:20, 1.9300, 1.9300, 1.9300, 1.9300, 19.0000
04/30/2015, 14:21, 1.8600, 1.8600, 1.8600, 1.8600, 36.0000
04/30/2015, 14:24, 1.8200, 1.8200, 1.8200, 1.8200, 80.0000
04/30/2015, 14:25, 1.7900, 1.7900, 1.7900, 1.7900, 40.0000
04/30/2015, 14:27, 1.7400, 1.7400, 1.7400, 1.7400, 80.0000
04/30/2015, 14:37, 1.9500, 1.9500, 1.9500, 1.9500, 10.0000
04/30/2015, 14:46, 1.7600, 1.7600, 1.7600, 1.7600, 10.0000
05/01/2015, 08:31, 2.0100, 2.0500, 2.0100, 2.0500, 170.0000
05/01/2015, 08:32, 2.0900, 2.0900, 2.0900, 2.0900, 30.0000
05/01/2015, 08:39, 2.1400, 2.1400, 2.1400, 2.1400, 10.0000
05/01/2015, 08:45, 2.2300, 2.2300, 2.2300, 2.2300, 5.0000
05/01/2015, 08:48, 2.1900, 2.1900, 2.1900, 2.1900, 11.0000
05/01/2015, 08:51, 1.8400, 1.8400, 1.8400, 1.8400, 1.0000
05/01/2015, 09:12, 2.0200, 2.0200, 2.0200, 2.0200, 21.0000
05/01/2015, 09:21, 2.1400, 2.1400, 2.1400, 2.1400, 11.0000
05/01/2015, 09:23, 2.0900, 2.0900, 2.0900, 2.0900, 15.0000
05/01/2015, 09:33, 2.0600, 2.0600, 2.0600, 2.0600, 19.0000
05/01/2015, 09:40, 1.7400, 1.7400, 1.7400, 1.7400, 11.0000
05/01/2015, 09:41, 1.7600, 1.7600, 1.7600, 1.7600, 12.0000
05/01/2015, 09:55, 1.9000, 1.9000, 1.9000, 1.9000, 5.0000
05/01/2015, 10:00, 1.9100, 1.9100, 1.9100, 1.9100, 101.0000
05/01/2015, 10:13, 1.7400, 1.7600, 1.7400, 1.7600, 5.0000
05/01/2015, 10:25, 1.8500, 1.8500, 1.8500, 1.8500, 10.0000
05/01/2015, 10:47, 1.5100, 1.5100, 1.5100, 1.5100, 4.0000
05/01/2015, 10:49, 1.4800, 1.4800, 1.4800, 1.4800, 15.0000
05/01/2015, 11:01, 1.5500, 1.5500, 1.5500, 1.5500, 11.0000
05/01/2015, 11:08, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
05/01/2015, 11:26, 1.7000, 1.7000, 1.7000, 1.7000, 10.0000
05/01/2015, 11:27, 1.6900, 1.6900, 1.6900, 1.6900, 10.0000
05/01/2015, 12:39, 1.7700, 1.7700, 1.7700, 1.7700, 50.0000
