Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:59, 4.9500, 4.9500, 4.9500, 4.9500, 1.0000
04/28/2015, 09:05, 4.1500, 4.1500, 4.1500, 4.1500, 1.0000
04/28/2015, 10:12, 5.3000, 5.3000, 5.3000, 5.3000, 1.0000
04/28/2015, 10:56, 5.2000, 5.2000, 5.2000, 5.2000, 5.0000
04/28/2015, 11:11, 5.3000, 5.3000, 5.3000, 5.3000, 1.0000
04/29/2015, 13:03, 4.5500, 4.5500, 4.5500, 4.5500, 1.0000
04/30/2015, 08:42, 3.4800, 3.4800, 3.4800, 3.4800, 10.0000
04/30/2015, 09:44, 2.8900, 2.8900, 2.8900, 2.8900, 10.0000
04/30/2015, 09:58, 2.8800, 2.8800, 2.8800, 2.8800, 41.0000
04/30/2015, 09:59, 2.8700, 2.8700, 2.8700, 2.8700, 22.0000
04/30/2015, 10:30, 3.0500, 3.0800, 3.0500, 3.0800, 50.0000
04/30/2015, 13:04, 2.4700, 2.4700, 2.4700, 2.4700, 1.0000
04/30/2015, 13:12, 2.5200, 2.5200, 2.5200, 2.5200, 18.0000
04/30/2015, 13:24, 2.3700, 2.3700, 2.3700, 2.3700, 43.0000
04/30/2015, 13:25, 2.3500, 2.3500, 2.3500, 2.3500, 1.0000
04/30/2015, 13:27, 2.3500, 2.3500, 2.3500, 2.3500, 1.0000
04/30/2015, 13:28, 2.3500, 2.3500, 2.3500, 2.3500, 5.0000
04/30/2015, 13:38, 2.2000, 2.2000, 2.2000, 2.2000, 20.0000
04/30/2015, 14:13, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
04/30/2015, 14:20, 2.1500, 2.1500, 2.1500, 2.1500, 1.0000
04/30/2015, 14:21, 2.2100, 2.2100, 2.2100, 2.2100, 10.0000
04/30/2015, 14:30, 2.1000, 2.1000, 2.1000, 2.1000, 2.0000
04/30/2015, 14:50, 2.0400, 2.0400, 2.0400, 2.0400, 10.0000
04/30/2015, 14:58, 2.0700, 2.0800, 2.0500, 2.0800, 9.0000
05/01/2015, 08:31, 2.4200, 2.4200, 2.4200, 2.4200, 1.0000
05/01/2015, 08:32, 2.4900, 2.4900, 2.4900, 2.4900, 20.0000
05/01/2015, 08:36, 2.4500, 2.4500, 2.4500, 2.4500, 1.0000
05/01/2015, 09:02, 2.1800, 2.1800, 2.1800, 2.1800, 3.0000
05/01/2015, 09:32, 2.4100, 2.4100, 2.4100, 2.4100, 14.0000
