Date, Time, Open, High, Low, Close, Volume
03/13/2015, 14:56, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
03/16/2015, 08:51, 2.2000, 2.2000, 2.2000, 2.2000, 56.0000
03/16/2015, 08:55, 2.1000, 2.1000, 2.1000, 2.1000, 20.0000
03/16/2015, 08:57, 2.0800, 2.0800, 2.0800, 2.0800, 1.0000
03/16/2015, 08:59, 2.5900, 2.5900, 2.5900, 2.5900, 1.0000
03/16/2015, 09:00, 2.0300, 2.0300, 2.0300, 2.0300, 1.0000
03/16/2015, 09:01, 2.1000, 2.1000, 2.1000, 2.1000, 2.0000
03/16/2015, 09:10, 2.1100, 2.1100, 2.1100, 2.1100, 3.0000
03/16/2015, 09:33, 2.0800, 2.0800, 2.0800, 2.0800, 38.0000
03/16/2015, 09:47, 2.0400, 2.0400, 2.0400, 2.0400, 1.0000
03/16/2015, 10:20, 2.2400, 2.2400, 2.2400, 2.2400, 1.0000
03/16/2015, 10:21, 2.2300, 2.2300, 2.2300, 2.2300, 5.0000
03/16/2015, 10:40, 2.1500, 2.1500, 2.1500, 2.1500, 1.0000
03/16/2015, 11:07, 2.0800, 2.0800, 2.0800, 2.0800, 2.0000
03/16/2015, 11:08, 2.0700, 2.0700, 2.0700, 2.0700, 1.0000
03/16/2015, 11:56, 2.0500, 2.0500, 2.0500, 2.0500, 2.0000
03/16/2015, 12:44, 2.1700, 2.1700, 2.1700, 2.1700, 1.0000
03/16/2015, 14:29, 2.0900, 2.0900, 2.0900, 2.0900, 1.0000
03/16/2015, 14:51, 2.1200, 2.1200, 2.1200, 2.1200, 2.0000
03/16/2015, 15:00, 2.0700, 2.0700, 2.0600, 2.0600, 3.0000
03/17/2015, 08:39, 1.9900, 1.9900, 1.9900, 1.9900, 1.0000
03/17/2015, 08:41, 1.9800, 1.9800, 1.9800, 1.9800, 3.0000
03/17/2015, 09:01, 1.9700, 1.9700, 1.9700, 1.9700, 5.0000
03/17/2015, 10:19, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
03/17/2015, 11:27, 1.8700, 1.8700, 1.8700, 1.8700, 5.0000
03/17/2015, 12:09, 1.9400, 1.9400, 1.9400, 1.9400, 2.0000
03/17/2015, 12:42, 1.9500, 1.9500, 1.9500, 1.9500, 3.0000
03/17/2015, 12:54, 2.0000, 2.0000, 2.0000, 2.0000, 1.0000
03/17/2015, 12:58, 2.0100, 2.0100, 2.0100, 2.0100, 5.0000
03/17/2015, 13:03, 2.1100, 2.1100, 2.1100, 2.1100, 3.0000
03/17/2015, 14:08, 2.1800, 2.1800, 2.1800, 2.1800, 35.0000
03/17/2015, 14:11, 2.1800, 2.1800, 2.1800, 2.1800, 2.0000
03/17/2015, 14:51, 2.3500, 2.3500, 2.3500, 2.3500, 3.0000
03/18/2015, 08:40, 1.9400, 1.9400, 1.9400, 1.9400, 10.0000
03/18/2015, 08:41, 1.9100, 1.9100, 1.8200, 1.8200, 21.0000
03/18/2015, 08:43, 1.9200, 1.9200, 1.9200, 1.9200, 10.0000
03/18/2015, 08:44, 1.8900, 1.8900, 1.8900, 1.8900, 36.0000
