Date, Time, Open, High, Low, Close, Volume
01/26/2015, 08:30, 3.0600, 3.1100, 2.9500, 3.0200, 49.0000
01/26/2015, 08:33, 2.7400, 2.7400, 2.7400, 2.7400, 10.0000
01/26/2015, 08:34, 2.8100, 2.8300, 2.7800, 2.7800, 14.0000
01/26/2015, 08:35, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
01/26/2015, 08:36, 2.7900, 2.7900, 2.7600, 2.7600, 11.0000
01/26/2015, 08:37, 2.7800, 2.7800, 2.7800, 2.7800, 5.0000
01/26/2015, 08:39, 2.7400, 2.7400, 2.7400, 2.7400, 1.0000
01/26/2015, 08:40, 2.7100, 2.7100, 2.7100, 2.7100, 5.0000
01/26/2015, 08:42, 2.7500, 2.7700, 2.7500, 2.7700, 13.0000
01/26/2015, 08:43, 2.6000, 2.6000, 2.6000, 2.6000, 2.0000
01/26/2015, 08:45, 2.5100, 2.5200, 2.4600, 2.4600, 40.0000
01/26/2015, 08:46, 2.4500, 2.4500, 2.4300, 2.4300, 11.0000
01/26/2015, 08:47, 2.5000, 2.5000, 2.5000, 2.5000, 20.0000
01/26/2015, 08:48, 2.4500, 2.5000, 2.4500, 2.5000, 20.0000
01/26/2015, 08:49, 2.5000, 2.5000, 2.5000, 2.5000, 1.0000
01/26/2015, 08:55, 2.7300, 2.7300, 2.7300, 2.7300, 10.0000
01/26/2015, 08:57, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
01/26/2015, 09:00, 2.8700, 2.8700, 2.8700, 2.8700, 4.0000
01/26/2015, 09:03, 2.8700, 2.9000, 2.8700, 2.8900, 14.0000
01/26/2015, 09:04, 2.8900, 2.8900, 2.8900, 2.8900, 5.0000
01/26/2015, 09:05, 2.9200, 2.9300, 2.9200, 2.9300, 7.0000
01/26/2015, 09:06, 2.9900, 3.0300, 2.9900, 3.0300, 129.0000
01/26/2015, 09:08, 3.0400, 3.0400, 3.0400, 3.0400, 75.0000
01/26/2015, 09:09, 3.0800, 3.0800, 3.0800, 3.0800, 6.0000
01/26/2015, 09:10, 3.0500, 3.0500, 3.0500, 3.0500, 15.0000
01/26/2015, 09:12, 3.0500, 3.0500, 3.0500, 3.0500, 3.0000
01/26/2015, 09:13, 3.0500, 3.0500, 3.0500, 3.0500, 1.0000
01/26/2015, 09:19, 2.9500, 3.0000, 2.9500, 3.0000, 5.0000
01/26/2015, 09:22, 3.0300, 3.0300, 3.0300, 3.0300, 4.0000
01/26/2015, 09:23, 3.0000, 3.0000, 3.0000, 3.0000, 6.0000
01/26/2015, 09:28, 2.9900, 2.9900, 2.9900, 2.9900, 24.0000
01/26/2015, 09:36, 3.1500, 3.1500, 3.1500, 3.1500, 2.0000
01/26/2015, 09:37, 3.2600, 3.2600, 3.2600, 3.2600, 2.0000
01/26/2015, 09:41, 3.2900, 3.3500, 3.2900, 3.3500, 54.0000
01/26/2015, 09:46, 3.4300, 3.4300, 3.4300, 3.4300, 4.0000
01/26/2015, 09:48, 3.4400, 3.4400, 3.4300, 3.4300, 10.0000
01/26/2015, 09:55, 3.3500, 3.3500, 3.3500, 3.3500, 12.0000
01/26/2015, 10:05, 3.4000, 3.4000, 3.4000, 3.4000, 10.0000
01/26/2015, 10:19, 3.2300, 3.2300, 3.2300, 3.2300, 10.0000
01/26/2015, 10:21, 3.3100, 3.3300, 3.3100, 3.3300, 9.0000
