Date, Time, Open, High, Low, Close, Volume
02/05/2015, 14:59, 1.4900, 1.4900, 1.4900, 1.4900, 2.0000
02/06/2015, 08:33, 1.4000, 1.4000, 1.4000, 1.4000, 7.0000
02/06/2015, 08:35, 1.4600, 1.4600, 1.4300, 1.4300, 24.0000
02/06/2015, 08:38, 1.4900, 1.4900, 1.4900, 1.4900, 1.0000
02/06/2015, 08:39, 1.5400, 1.6000, 1.5400, 1.5800, 24.0000
02/06/2015, 08:42, 1.5900, 1.5900, 1.5900, 1.5900, 5.0000
02/06/2015, 08:45, 1.4700, 1.4700, 1.4500, 1.4500, 7.0000
02/06/2015, 08:51, 1.4400, 1.4400, 1.4400, 1.4400, 27.0000
02/06/2015, 08:57, 1.4000, 1.4000, 1.4000, 1.4000, 6.0000
02/06/2015, 08:59, 1.4600, 1.4600, 1.4600, 1.4600, 630.0000
02/06/2015, 09:00, 1.5600, 1.5600, 1.5600, 1.5600, 7.0000
02/06/2015, 09:02, 1.6100, 1.6100, 1.6100, 1.6100, 1.0000
02/06/2015, 09:03, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
02/06/2015, 09:04, 1.6500, 1.6500, 1.6500, 1.6500, 30.0000
02/06/2015, 09:06, 1.6300, 1.6300, 1.6300, 1.6300, 8.0000
02/06/2015, 09:08, 1.6500, 1.6600, 1.6500, 1.6500, 229.0000
02/06/2015, 09:09, 1.6500, 1.6500, 1.6500, 1.6500, 122.0000
02/06/2015, 09:11, 1.7000, 1.7200, 1.7000, 1.7200, 215.0000
02/06/2015, 09:13, 1.7400, 1.7400, 1.7300, 1.7300, 13.0000
02/06/2015, 09:14, 1.7300, 1.7300, 1.7100, 1.7100, 18.0000
02/06/2015, 09:17, 1.7400, 1.7800, 1.7400, 1.7800, 68.0000
02/06/2015, 09:18, 1.7700, 1.7700, 1.7700, 1.7700, 2.0000
02/06/2015, 09:21, 1.7200, 1.7200, 1.7100, 1.7100, 16.0000
02/06/2015, 09:22, 1.7500, 1.7600, 1.7500, 1.7500, 100.0000
02/06/2015, 09:23, 1.7200, 1.7200, 1.7000, 1.7000, 36.0000
02/06/2015, 09:26, 1.6900, 1.6900, 1.6800, 1.6800, 16.0000
02/06/2015, 09:36, 1.6600, 1.6600, 1.6600, 1.6600, 20.0000
02/06/2015, 09:50, 1.7600, 1.7600, 1.7600, 1.7600, 5.0000
02/06/2015, 09:51, 1.7200, 1.7200, 1.7000, 1.7000, 10.0000
02/06/2015, 09:52, 1.7200, 1.7200, 1.7200, 1.7200, 1.0000
02/06/2015, 09:56, 1.7100, 1.7100, 1.7100, 1.7100, 10.0000
02/06/2015, 10:10, 1.6900, 1.6900, 1.6900, 1.6900, 5.0000
02/06/2015, 10:15, 1.7300, 1.7300, 1.7300, 1.7300, 2.0000
02/06/2015, 10:23, 1.7300, 1.7300, 1.7300, 1.7300, 10.0000
02/06/2015, 10:24, 1.7700, 1.7700, 1.7700, 1.7700, 5.0000
02/06/2015, 10:25, 1.7900, 1.7900, 1.7900, 1.7900, 5.0000
02/06/2015, 10:31, 1.7400, 1.7400, 1.7400, 1.7400, 5.0000
02/06/2015, 10:35, 1.6900, 1.6900, 1.6900, 1.6900, 5.0000
02/06/2015, 10:36, 1.6600, 1.6600, 1.6600, 1.6600, 5.0000
02/06/2015, 10:37, 1.6700, 1.6700, 1.6700, 1.6700, 15.0000
02/06/2015, 10:41, 1.6600, 1.6600, 1.6600, 1.6600, 17.0000
02/06/2015, 10:42, 1.6700, 1.6700, 1.6700, 1.6700, 5.0000
02/06/2015, 10:52, 1.6400, 1.6400, 1.6200, 1.6200, 16.0000
02/06/2015, 11:02, 1.6400, 1.6400, 1.6400, 1.6400, 5.0000
02/06/2015, 11:03, 1.6100, 1.6100, 1.6000, 1.6000, 10.0000
02/06/2015, 11:06, 1.5900, 1.5900, 1.5900, 1.5900, 5.0000
02/06/2015, 11:11, 1.5500, 1.5500, 1.5500, 1.5500, 6.0000
02/06/2015, 11:12, 1.5500, 1.5500, 1.5500, 1.5500, 10.0000
02/06/2015, 11:14, 1.6100, 1.6100, 1.6100, 1.6100, 8.0000
02/06/2015, 11:19, 1.5800, 1.5800, 1.5700, 1.5700, 22.0000
02/06/2015, 11:20, 1.6000, 1.6000, 1.6000, 1.6000, 1.0000
02/06/2015, 11:41, 1.5200, 1.5200, 1.5200, 1.5200, 5.0000
02/06/2015, 11:43, 1.4800, 1.4800, 1.4800, 1.4800, 20.0000
02/06/2015, 11:44, 1.4500, 1.4500, 1.4400, 1.4400, 10.0000
02/06/2015, 11:52, 1.4800, 1.4800, 1.4800, 1.4800, 10.0000
02/06/2015, 11:56, 1.5500, 1.5500, 1.5500, 1.5500, 5.0000
02/06/2015, 11:57, 1.5400, 1.5400, 1.5400, 1.5400, 5.0000
02/06/2015, 12:05, 1.4900, 1.4900, 1.4900, 1.4900, 11.0000
02/06/2015, 12:06, 1.4700, 1.4700, 1.4400, 1.4400, 24.0000
02/06/2015, 12:10, 1.4300, 1.4300, 1.4300, 1.4300, 6.0000
02/06/2015, 12:23, 1.3600, 1.3600, 1.3600, 1.3600, 6.0000
02/06/2015, 12:25, 1.3100, 1.3100, 1.3100, 1.3100, 191.0000
02/06/2015, 12:26, 1.2800, 1.2800, 1.2500, 1.2500, 36.0000
02/06/2015, 12:35, 1.3100, 1.3100, 1.3100, 1.3100, 5.0000
02/06/2015, 12:37, 1.2300, 1.2300, 1.2300, 1.2300, 6.0000
02/06/2015, 12:39, 1.2700, 1.2700, 1.2700, 1.2700, 8.0000
02/06/2015, 12:40, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
02/06/2015, 12:41, 1.3100, 1.3100, 1.3100, 1.3100, 8.0000
02/06/2015, 12:42, 1.3200, 1.3200, 1.3200, 1.3200, 8.0000
02/06/2015, 12:45, 1.3600, 1.3600, 1.3600, 1.3600, 8.0000
02/06/2015, 12:46, 1.3600, 1.3600, 1.3600, 1.3600, 1.0000
02/06/2015, 12:47, 1.3400, 1.3400, 1.3400, 1.3400, 1.0000
02/06/2015, 12:51, 1.3500, 1.3600, 1.3500, 1.3600, 16.0000
02/06/2015, 13:00, 1.3400, 1.3400, 1.3000, 1.3000, 21.0000
02/06/2015, 13:01, 1.2700, 1.2700, 1.2600, 1.2600, 12.0000
02/06/2015, 13:02, 1.2600, 1.2600, 1.2600, 1.2600, 2.0000
02/06/2015, 13:04, 1.3300, 1.3300, 1.3300, 1.3300, 1.0000
02/06/2015, 13:05, 1.3400, 1.3400, 1.3400, 1.3400, 9.0000
02/06/2015, 13:08, 1.3300, 1.3300, 1.3300, 1.3300, 9.0000
02/06/2015, 13:10, 1.3300, 1.3300, 1.3300, 1.3300, 8.0000
02/06/2015, 13:12, 1.3500, 1.3500, 1.3500, 1.3500, 9.0000
02/06/2015, 13:14, 1.3700, 1.3800, 1.3700, 1.3800, 18.0000
02/06/2015, 13:17, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
02/06/2015, 13:34, 1.4300, 1.4300, 1.4300, 1.4300, 7.0000
02/06/2015, 14:01, 1.2800, 1.2800, 1.2800, 1.2800, 73.0000
02/06/2015, 14:03, 1.2600, 1.2700, 1.2600, 1.2700, 295.0000
02/06/2015, 14:05, 1.2800, 1.2900, 1.2800, 1.2900, 19.0000
02/06/2015, 14:07, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
02/06/2015, 14:20, 1.1900, 1.1900, 1.1900, 1.1900, 10.0000
02/06/2015, 14:27, 1.2900, 1.2900, 1.2900, 1.2900, 5.0000
02/06/2015, 14:31, 1.2600, 1.2600, 1.2600, 1.2600, 5.0000
02/06/2015, 14:42, 1.2900, 1.3100, 1.2900, 1.3100, 15.0000
