Date, Time, Open, High, Low, Close, Volume
01/16/2015, 08:30, 0.7700, 0.7700, 0.7700, 0.7700, 5.0000
01/16/2015, 08:32, 0.8100, 0.8100, 0.8100, 0.8100, 1.0000
01/16/2015, 08:35, 0.9000, 0.9000, 0.9000, 0.9000, 1.0000
01/16/2015, 08:36, 0.9700, 0.9700, 0.9700, 0.9700, 75.0000
01/16/2015, 08:37, 0.9200, 0.9700, 0.9200, 0.9700, 11.0000
01/16/2015, 08:43, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
01/16/2015, 08:45, 0.9800, 0.9800, 0.9800, 0.9800, 1.0000
01/16/2015, 09:05, 1.0500, 1.0500, 1.0500, 1.0500, 10.0000
01/16/2015, 09:15, 0.9700, 0.9700, 0.9700, 0.9700, 16.0000
01/16/2015, 09:31, 1.1600, 1.1600, 1.1600, 1.1600, 16.0000
01/16/2015, 09:32, 1.2000, 1.2000, 1.2000, 1.2000, 10.0000
01/16/2015, 09:46, 1.2500, 1.2500, 1.2500, 1.2500, 10.0000
01/16/2015, 10:42, 1.2200, 1.2200, 1.2200, 1.2200, 12.0000
01/16/2015, 10:46, 1.2700, 1.2700, 1.2700, 1.2700, 77.0000
01/16/2015, 10:48, 1.2700, 1.2700, 1.2700, 1.2700, 150.0000
01/16/2015, 11:23, 1.2000, 1.2000, 1.2000, 1.2000, 2.0000
01/16/2015, 11:31, 1.1800, 1.1800, 1.1800, 1.1800, 200.0000
01/16/2015, 12:04, 1.1800, 1.1800, 1.1800, 1.1800, 16.0000
01/16/2015, 13:03, 1.2100, 1.2100, 1.2100, 1.2100, 16.0000
01/16/2015, 13:20, 1.2200, 1.2200, 1.2200, 1.2200, 17.0000
01/16/2015, 13:21, 1.2200, 1.2200, 1.2200, 1.2200, 70.0000
01/16/2015, 14:24, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
01/16/2015, 14:25, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
01/16/2015, 14:31, 1.2700, 1.2700, 1.2700, 1.2700, 1.0000
01/16/2015, 14:47, 1.4000, 1.4000, 1.4000, 1.4000, 1.0000
01/16/2015, 14:49, 1.4300, 1.4300, 1.4300, 1.4300, 1.0000
01/16/2015, 14:53, 1.4500, 1.4500, 1.4500, 1.4500, 12.0000
01/16/2015, 14:56, 1.5000, 1.5000, 1.5000, 1.5000, 206.0000
01/16/2015, 14:57, 1.5000, 1.5200, 1.5000, 1.5200, 18.0000
01/20/2015, 08:30, 1.3200, 1.3400, 1.3200, 1.3300, 46.0000
01/20/2015, 08:32, 1.3500, 1.3500, 1.3500, 1.3500, 1.0000
01/20/2015, 08:34, 1.4100, 1.4100, 1.4100, 1.4100, 11.0000
01/20/2015, 08:37, 1.3100, 1.3100, 1.3100, 1.3100, 20.0000
01/20/2015, 08:42, 1.1700, 1.1700, 1.1700, 1.1700, 2.0000
01/20/2015, 08:54, 1.1000, 1.1000, 1.1000, 1.1000, 10.0000
01/20/2015, 09:03, 1.0100, 1.0100, 1.0100, 1.0100, 1.0000
01/20/2015, 09:05, 1.0200, 1.0200, 1.0200, 1.0200, 100.0000
01/20/2015, 09:10, 1.0900, 1.0900, 1.0900, 1.0900, 10.0000
01/20/2015, 09:32, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
01/20/2015, 09:33, 0.9000, 0.9000, 0.9000, 0.9000, 1.0000
01/20/2015, 09:35, 0.8900, 0.8900, 0.8900, 0.8900, 1.0000
01/20/2015, 09:39, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
01/20/2015, 09:40, 0.8500, 0.8500, 0.8500, 0.8500, 4.0000
01/20/2015, 09:48, 0.8700, 0.8700, 0.8700, 0.8700, 20.0000
01/20/2015, 09:53, 0.8500, 0.8500, 0.8500, 0.8500, 1.0000
01/20/2015, 10:10, 0.8600, 0.8600, 0.8600, 0.8600, 5.0000
01/20/2015, 10:42, 0.8000, 0.8000, 0.8000, 0.8000, 5.0000
01/20/2015, 10:45, 0.8000, 0.8000, 0.8000, 0.8000, 5.0000
01/20/2015, 10:48, 0.7600, 0.7600, 0.7600, 0.7600, 8.0000
01/20/2015, 11:36, 0.8200, 0.8200, 0.8200, 0.8200, 10.0000
01/20/2015, 11:42, 0.8700, 0.8700, 0.8700, 0.8700, 5.0000
01/20/2015, 11:43, 0.8900, 0.8900, 0.8900, 0.8900, 1.0000
01/20/2015, 11:45, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
01/20/2015, 12:23, 0.9000, 0.9000, 0.9000, 0.9000, 21.0000
01/20/2015, 13:13, 0.9700, 0.9700, 0.9700, 0.9700, 5.0000
01/20/2015, 14:02, 1.0800, 1.0800, 1.0800, 1.0800, 1.0000
01/20/2015, 14:18, 1.1400, 1.1400, 1.1400, 1.1400, 250.0000
01/20/2015, 14:37, 1.0700, 1.0700, 1.0700, 1.0700, 6.0000
01/20/2015, 14:54, 0.9400, 0.9400, 0.9400, 0.9400, 2.0000
01/20/2015, 14:58, 0.9800, 0.9800, 0.9700, 0.9700, 250.0000
01/21/2015, 08:38, 0.9500, 0.9500, 0.9500, 0.9500, 15.0000
01/21/2015, 08:39, 1.0300, 1.0300, 1.0300, 1.0300, 5.0000
01/21/2015, 08:40, 1.0600, 1.1000, 1.0600, 1.1000, 25.0000
01/21/2015, 08:41, 1.1100, 1.1100, 1.1100, 1.1100, 11.0000
01/21/2015, 08:44, 1.0400, 1.0400, 1.0400, 1.0400, 32.0000
01/21/2015, 08:45, 1.0400, 1.0400, 1.0400, 1.0400, 25.0000
01/21/2015, 08:50, 1.0300, 1.0300, 1.0300, 1.0300, 190.0000
01/21/2015, 08:57, 1.0400, 1.0400, 1.0400, 1.0400, 17.0000
01/21/2015, 08:58, 1.0200, 1.0200, 1.0200, 1.0200, 15.0000
01/21/2015, 09:01, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
01/21/2015, 09:15, 1.0800, 1.0800, 1.0800, 1.0800, 15.0000
01/21/2015, 09:25, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
01/21/2015, 09:29, 0.9800, 0.9800, 0.9800, 0.9800, 500.0000
01/21/2015, 09:32, 0.9700, 0.9700, 0.9700, 0.9700, 15.0000
01/21/2015, 09:34, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
01/21/2015, 09:40, 0.9100, 0.9100, 0.9100, 0.9100, 5.0000
01/21/2015, 09:49, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
01/21/2015, 09:56, 1.0700, 1.0700, 1.0700, 1.0700, 5.0000
01/21/2015, 09:59, 1.0700, 1.0700, 1.0700, 1.0700, 7.0000
01/21/2015, 10:00, 1.0900, 1.0900, 1.0900, 1.0900, 15.0000
01/21/2015, 10:01, 1.1200, 1.1200, 1.1200, 1.1200, 20.0000
01/21/2015, 10:02, 1.0900, 1.0900, 1.0900, 1.0900, 5.0000
01/21/2015, 10:06, 1.0400, 1.0400, 1.0400, 1.0400, 1.0000
01/21/2015, 10:23, 0.9200, 0.9200, 0.9200, 0.9200, 10.0000
01/21/2015, 10:26, 0.9300, 0.9300, 0.9200, 0.9200, 25.0000
01/21/2015, 10:57, 0.9800, 0.9800, 0.9800, 0.9800, 14.0000
01/21/2015, 11:04, 0.9800, 0.9800, 0.9800, 0.9800, 5.0000
01/21/2015, 11:14, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
01/21/2015, 11:17, 0.9900, 0.9900, 0.9900, 0.9900, 4.0000
01/21/2015, 11:29, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
01/21/2015, 11:52, 0.9100, 0.9100, 0.9100, 0.9100, 5.0000
01/21/2015, 12:00, 0.8900, 0.8900, 0.8900, 0.8900, 200.0000
01/21/2015, 12:30, 0.7500, 0.7500, 0.7400, 0.7400, 100.0000
01/21/2015, 12:35, 0.7000, 0.7000, 0.7000, 0.7000, 50.0000
01/21/2015, 12:46, 0.7500, 0.7500, 0.7500, 0.7500, 15.0000
01/21/2015, 12:58, 0.6600, 0.6600, 0.6600, 0.6600, 13.0000
01/21/2015, 13:00, 0.6600, 0.6600, 0.6600, 0.6600, 37.0000
01/21/2015, 13:15, 0.7000, 0.7000, 0.7000, 0.7000, 50.0000
01/21/2015, 13:21, 0.7000, 0.7000, 0.7000, 0.7000, 10.0000
01/21/2015, 13:30, 0.6700, 0.6700, 0.6700, 0.6700, 30.0000
01/21/2015, 13:35, 0.6800, 0.6800, 0.6800, 0.6800, 1.0000
01/21/2015, 13:45, 0.7000, 0.7000, 0.7000, 0.7000, 50.0000
01/21/2015, 13:51, 0.7200, 0.7200, 0.7200, 0.7200, 5.0000
01/21/2015, 14:07, 0.7100, 0.7100, 0.7100, 0.7100, 5.0000
01/21/2015, 14:09, 0.6900, 0.6900, 0.6900, 0.6900, 2.0000
01/21/2015, 14:11, 0.6300, 0.6300, 0.6300, 0.6300, 2.0000
01/21/2015, 14:25, 0.7100, 0.7100, 0.7100, 0.7100, 50.0000
01/21/2015, 14:26, 0.7300, 0.7300, 0.7300, 0.7300, 10.0000
01/21/2015, 14:47, 0.7300, 0.7300, 0.7300, 0.7300, 1.0000
01/21/2015, 14:53, 0.7300, 0.7300, 0.7300, 0.7300, 30.0000
01/21/2015, 15:03, 0.7600, 0.7600, 0.7600, 0.7600, 10.0000
01/22/2015, 08:30, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
01/22/2015, 08:35, 0.7300, 0.7300, 0.7300, 0.7300, 100.0000
01/22/2015, 08:45, 0.6200, 0.6400, 0.6200, 0.6400, 100.0000
01/22/2015, 08:46, 0.5200, 0.5200, 0.5200, 0.5200, 2.0000
01/22/2015, 08:52, 0.5500, 0.5500, 0.5500, 0.5500, 2.0000
01/22/2015, 09:00, 0.6400, 0.6400, 0.6400, 0.6400, 8.0000
01/22/2015, 09:05, 0.7000, 0.7000, 0.7000, 0.7000, 50.0000
01/22/2015, 09:17, 0.7800, 0.7800, 0.7800, 0.7800, 2.0000
01/22/2015, 09:22, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
01/22/2015, 09:25, 0.8500, 0.8500, 0.8500, 0.8500, 3.0000
01/22/2015, 09:26, 0.8100, 0.8100, 0.8100, 0.8100, 1.0000
01/22/2015, 09:29, 0.8400, 0.8400, 0.8400, 0.8400, 10.0000
01/22/2015, 09:44, 0.8900, 0.9300, 0.8900, 0.9300, 25.0000
01/22/2015, 09:51, 0.9500, 0.9500, 0.9500, 0.9500, 5.0000
01/22/2015, 09:58, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
01/22/2015, 10:00, 1.0400, 1.0400, 1.0400, 1.0400, 10.0000
01/22/2015, 10:01, 1.0100, 1.0100, 1.0100, 1.0100, 2.0000
01/22/2015, 10:02, 0.9400, 0.9400, 0.9400, 0.9400, 5.0000
01/22/2015, 10:03, 0.9400, 0.9400, 0.9400, 0.9400, 589.0000
01/22/2015, 10:05, 0.9000, 0.9000, 0.9000, 0.9000, 10.0000
01/22/2015, 10:08, 0.8700, 0.8700, 0.8700, 0.8700, 5.0000
01/22/2015, 10:10, 0.8700, 0.8700, 0.8600, 0.8600, 9.0000
01/22/2015, 10:11, 0.8500, 0.8700, 0.8500, 0.8600, 122.0000
01/22/2015, 10:24, 0.9400, 0.9400, 0.9400, 0.9400, 15.0000
