Date, Time, Open, High, Low, Close, Volume
02/05/2015, 14:54, 2.2500, 2.2500, 2.2500, 2.2500, 4.0000
02/06/2015, 08:35, 2.3700, 2.3700, 2.3700, 2.3700, 6.0000
02/06/2015, 08:38, 2.4400, 2.4400, 2.4400, 2.4400, 5.0000
02/06/2015, 08:40, 2.3200, 2.3200, 2.3200, 2.3200, 26.0000
02/06/2015, 08:44, 2.7200, 2.7200, 2.7200, 2.7200, 13.0000
02/06/2015, 08:46, 2.8000, 2.8200, 2.8000, 2.8200, 6.0000
02/06/2015, 08:49, 2.6400, 2.6400, 2.6400, 2.6400, 1.0000
02/06/2015, 08:52, 2.6300, 2.6300, 2.6300, 2.6300, 4.0000
02/06/2015, 08:57, 2.5700, 2.5700, 2.5600, 2.5600, 19.0000
02/06/2015, 09:20, 2.6400, 2.6400, 2.6400, 2.6400, 3.0000
02/06/2015, 09:52, 2.5800, 2.5800, 2.5800, 2.5800, 5.0000
02/06/2015, 10:21, 2.5000, 2.5000, 2.5000, 2.5000, 2.0000
02/06/2015, 10:24, 2.4900, 2.4900, 2.4900, 2.4900, 5.0000
02/06/2015, 11:00, 2.4200, 2.4200, 2.4200, 2.4200, 5.0000
02/06/2015, 11:15, 2.3600, 2.3600, 2.3600, 2.3600, 1.0000
02/06/2015, 11:30, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
02/06/2015, 11:32, 2.3400, 2.3400, 2.3400, 2.3400, 1.0000
02/06/2015, 11:41, 2.3800, 2.3800, 2.3800, 2.3800, 10.0000
02/06/2015, 11:43, 2.4400, 2.4400, 2.4400, 2.4400, 2.0000
02/06/2015, 11:44, 2.4900, 2.4900, 2.4900, 2.4900, 8.0000
02/06/2015, 11:45, 2.5000, 2.5000, 2.5000, 2.5000, 1.0000
02/06/2015, 11:46, 2.4900, 2.4900, 2.4900, 2.4900, 9.0000
02/06/2015, 11:48, 2.4300, 2.4300, 2.4300, 2.4300, 9.0000
02/06/2015, 12:13, 2.5900, 2.5900, 2.5900, 2.5900, 2.0000
02/06/2015, 12:21, 2.6400, 2.6400, 2.6400, 2.6400, 1.0000
02/06/2015, 12:30, 2.7700, 2.7700, 2.7700, 2.7700, 3.0000
02/06/2015, 13:10, 2.6600, 2.6600, 2.6600, 2.6600, 1.0000
02/06/2015, 13:12, 2.6200, 2.6200, 2.6200, 2.6200, 11.0000
02/06/2015, 13:35, 2.6500, 2.6500, 2.6500, 2.6500, 4.0000
02/06/2015, 13:45, 2.7500, 2.7500, 2.7500, 2.7500, 2.0000
02/06/2015, 14:09, 2.9100, 2.9100, 2.9100, 2.9100, 4.0000
02/06/2015, 14:17, 2.9700, 2.9700, 2.9700, 2.9700, 4.0000
02/06/2015, 14:38, 3.0800, 3.0800, 3.0800, 3.0800, 1.0000
02/06/2015, 14:54, 3.1100, 3.1100, 3.1100, 3.1100, 6.0000
02/09/2015, 10:05, 3.2200, 3.2200, 3.2200, 3.2200, 1.0000
02/09/2015, 10:30, 3.0000, 3.0000, 3.0000, 3.0000, 5.0000
02/09/2015, 11:27, 2.8900, 2.8900, 2.8900, 2.8900, 11.0000
02/09/2015, 11:29, 2.7600, 2.7600, 2.7600, 2.7600, 1.0000
02/09/2015, 11:30, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
02/09/2015, 11:33, 2.7700, 2.7700, 2.7700, 2.7700, 30.0000
02/09/2015, 11:48, 2.7600, 2.7600, 2.7600, 2.7600, 15.0000
02/09/2015, 12:31, 2.8900, 2.8900, 2.8900, 2.8900, 2.0000
02/09/2015, 13:18, 2.7300, 2.7300, 2.7300, 2.7300, 11.0000
02/09/2015, 13:19, 2.7500, 2.7500, 2.7500, 2.7500, 2.0000
02/09/2015, 13:54, 2.8800, 2.8800, 2.8800, 2.8800, 2.0000
02/09/2015, 13:59, 2.9200, 2.9200, 2.9200, 2.9200, 5.0000
02/10/2015, 08:30, 2.5700, 2.5700, 2.5700, 2.5700, 5.0000
02/10/2015, 08:47, 2.5300, 2.5300, 2.5300, 2.5300, 18.0000
02/10/2015, 08:51, 2.2500, 2.2500, 2.2500, 2.2500, 1.0000
02/10/2015, 08:52, 2.2900, 2.2900, 2.2900, 2.2900, 1.0000
02/10/2015, 08:55, 2.3800, 2.3800, 2.3800, 2.3800, 1.0000
02/10/2015, 09:00, 2.4000, 2.4000, 2.4000, 2.4000, 1.0000
02/10/2015, 09:28, 2.7000, 2.7000, 2.7000, 2.7000, 2.0000
02/10/2015, 09:49, 2.7100, 2.7100, 2.7100, 2.7100, 8.0000
02/10/2015, 10:07, 2.6100, 2.6100, 2.6100, 2.6100, 5.0000
02/10/2015, 10:10, 2.5700, 2.5700, 2.5700, 2.5700, 2.0000
02/10/2015, 10:58, 2.3500, 2.3500, 2.3500, 2.3500, 1.0000
02/10/2015, 11:18, 2.2300, 2.2300, 2.2300, 2.2300, 4.0000
02/10/2015, 11:56, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
02/10/2015, 12:23, 2.3400, 2.3400, 2.3400, 2.3400, 20.0000
02/10/2015, 14:22, 2.2700, 2.2700, 2.2700, 2.2700, 2.0000
02/10/2015, 14:36, 2.2600, 2.2600, 2.2600, 2.2600, 6.0000
