Date, Time, Open, High, Low, Close, Volume
01/30/2015, 14:08, 9.6900, 9.6900, 9.6900, 9.6900, 200.0000
02/03/2015, 10:36, 7.0200, 7.0200, 7.0200, 7.0200, 100.0000
02/03/2015, 11:11, 7.1500, 7.1500, 7.1500, 7.1500, 2.0000
02/03/2015, 14:00, 5.9000, 5.9000, 5.9000, 5.9000, 100.0000
02/03/2015, 14:21, 5.7700, 5.7700, 5.7700, 5.7700, 40.0000
02/03/2015, 14:42, 5.5300, 5.5300, 5.5300, 5.5300, 50.0000
02/04/2015, 08:31, 6.0300, 6.0300, 6.0300, 6.0300, 90.0000
02/04/2015, 09:05, 5.7000, 5.7000, 5.7000, 5.7000, 1.0000
02/04/2015, 09:09, 5.7900, 5.7900, 5.7900, 5.7900, 33.0000
02/04/2015, 09:17, 5.9300, 5.9300, 5.9300, 5.9300, 5.0000
02/04/2015, 09:21, 5.9100, 5.9100, 5.9100, 5.9100, 2.0000
02/04/2015, 10:31, 5.2300, 5.2300, 5.2300, 5.2300, 1.0000
02/04/2015, 11:05, 5.3000, 5.3000, 5.3000, 5.3000, 3.0000
02/04/2015, 11:15, 5.3400, 5.3400, 5.3400, 5.3400, 20.0000
02/04/2015, 11:31, 5.6800, 5.6800, 5.6800, 5.6800, 3.0000
02/04/2015, 12:38, 5.5200, 5.5200, 5.5200, 5.5200, 1.0000
02/04/2015, 13:01, 5.6000, 5.6000, 5.6000, 5.6000, 2.0000
02/04/2015, 13:26, 5.7000, 5.7000, 5.7000, 5.7000, 25.0000
02/05/2015, 08:30, 5.2700, 5.2700, 5.2700, 5.2700, 50.0000
02/05/2015, 08:40, 5.1000, 5.1000, 5.1000, 5.1000, 5.0000
02/05/2015, 08:41, 5.3500, 5.3500, 4.9800, 4.9800, 15.0000
02/05/2015, 08:50, 4.6000, 4.6000, 4.6000, 4.6000, 10.0000
02/05/2015, 08:59, 4.8000, 4.8000, 4.8000, 4.8000, 10.0000
02/05/2015, 09:02, 4.7500, 4.7500, 4.7500, 4.7500, 1.0000
02/05/2015, 09:05, 4.7000, 4.7000, 4.7000, 4.7000, 20.0000
02/05/2015, 09:54, 4.4400, 4.4400, 4.4400, 4.4400, 100.0000
02/05/2015, 09:59, 4.3500, 4.3500, 4.3500, 4.3500, 10.0000
02/05/2015, 10:10, 4.3900, 4.3900, 4.3900, 4.3900, 1.0000
02/05/2015, 10:12, 4.3600, 4.3600, 4.3600, 4.3600, 1.0000
02/05/2015, 10:32, 4.4500, 4.4500, 4.4500, 4.4500, 10.0000
02/05/2015, 10:35, 4.3500, 4.3500, 4.3500, 4.3500, 1.0000
02/05/2015, 10:37, 4.3300, 4.3300, 4.3300, 4.3300, 1.0000
02/05/2015, 11:13, 4.5000, 4.5000, 4.5000, 4.5000, 10.0000
02/05/2015, 11:27, 4.7000, 4.7000, 4.7000, 4.7000, 50.0000
02/05/2015, 11:28, 4.7000, 4.7000, 4.7000, 4.7000, 50.0000
02/05/2015, 11:47, 4.5600, 4.5600, 4.5600, 4.5600, 20.0000
02/05/2015, 11:56, 4.7400, 4.7400, 4.7400, 4.7400, 20.0000
02/05/2015, 11:58, 4.8000, 4.8000, 4.8000, 4.8000, 5.0000
02/05/2015, 12:16, 4.4900, 4.4900, 4.4900, 4.4900, 24.0000
02/05/2015, 12:25, 4.4000, 4.4000, 4.4000, 4.4000, 5.0000
02/05/2015, 12:48, 4.3100, 4.3100, 4.3100, 4.3100, 1.0000
02/05/2015, 12:50, 4.2900, 4.2900, 4.2900, 4.2900, 1.0000
02/05/2015, 12:54, 4.3700, 4.3700, 4.3700, 4.3700, 50.0000
02/05/2015, 13:11, 4.2900, 4.2900, 4.2600, 4.2600, 2.0000
02/05/2015, 13:33, 4.4500, 4.4500, 4.4500, 4.4500, 24.0000
02/05/2015, 14:28, 4.2000, 4.2000, 4.2000, 4.2000, 1.0000
02/05/2015, 14:37, 4.0900, 4.1200, 4.0900, 4.1000, 16.0000
02/05/2015, 14:38, 4.0600, 4.1200, 4.0600, 4.1200, 51.0000
02/05/2015, 14:43, 4.0000, 4.0400, 3.9900, 4.0400, 4.0000
02/05/2015, 14:44, 4.0000, 4.0000, 4.0000, 4.0000, 50.0000
02/06/2015, 08:31, 3.7200, 3.7600, 3.7200, 3.7600, 300.0000
02/06/2015, 08:34, 3.8000, 3.8000, 3.8000, 3.8000, 2.0000
02/06/2015, 08:39, 3.7200, 3.7200, 3.7200, 3.7200, 4.0000
02/06/2015, 08:40, 3.4900, 3.4900, 3.4900, 3.4900, 4.0000
02/06/2015, 09:00, 3.6500, 3.6500, 3.6500, 3.6500, 6.0000
02/06/2015, 09:01, 3.6500, 3.6500, 3.6500, 3.6500, 2.0000
02/06/2015, 09:09, 3.4500, 3.4500, 3.4500, 3.4500, 1.0000
02/06/2015, 09:16, 3.3400, 3.3400, 3.3400, 3.3400, 4.0000
02/06/2015, 09:31, 3.4000, 3.4000, 3.4000, 3.4000, 50.0000
02/06/2015, 09:45, 3.0800, 3.0800, 3.0800, 3.0800, 100.0000
02/06/2015, 09:48, 3.1200, 3.1200, 3.0900, 3.0900, 6.0000
02/06/2015, 09:50, 3.1100, 3.1100, 3.1100, 3.1100, 7.0000
02/06/2015, 09:54, 3.1500, 3.1800, 3.1500, 3.1800, 4.0000
02/06/2015, 09:55, 3.1700, 3.1700, 3.1700, 3.1700, 7.0000
02/06/2015, 10:03, 3.2900, 3.2900, 3.2900, 3.2900, 3.0000
02/06/2015, 10:08, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
02/06/2015, 10:09, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
02/06/2015, 10:14, 3.3100, 3.3100, 3.3100, 3.3100, 1.0000
02/06/2015, 10:19, 3.3500, 3.3500, 3.3500, 3.3500, 40.0000
02/06/2015, 10:45, 3.2500, 3.2500, 3.2500, 3.2500, 3.0000
02/06/2015, 10:47, 3.1500, 3.1500, 3.1500, 3.1500, 1.0000
02/06/2015, 12:15, 3.8500, 3.8500, 3.8500, 3.8500, 100.0000
02/06/2015, 12:25, 4.1300, 4.1300, 4.1300, 4.1300, 1.0000
02/06/2015, 12:35, 4.2000, 4.2000, 4.2000, 4.2000, 100.0000
02/06/2015, 14:01, 4.5300, 4.5300, 4.5300, 4.5300, 1.0000
02/06/2015, 14:04, 4.7500, 4.7500, 4.7500, 4.7500, 10.0000
02/06/2015, 14:22, 4.7000, 4.7300, 4.6800, 4.6800, 20.0000
02/06/2015, 14:25, 4.6600, 4.7000, 4.6600, 4.6600, 20.0000
02/06/2015, 14:27, 4.6800, 4.7000, 4.6800, 4.6800, 12.0000
02/06/2015, 14:29, 4.8900, 5.0500, 4.8900, 5.0500, 41.0000
02/06/2015, 14:30, 5.0000, 5.0000, 5.0000, 5.0000, 5.0000
02/06/2015, 14:32, 4.8800, 4.8800, 4.8600, 4.8600, 5.0000
02/06/2015, 14:33, 4.8300, 4.8300, 4.8300, 4.8300, 3.0000
02/06/2015, 14:41, 5.0500, 5.0500, 5.0500, 5.0500, 25.0000
02/09/2015, 08:30, 5.2000, 5.2000, 5.2000, 5.2000, 80.0000
02/09/2015, 08:38, 5.1100, 5.1100, 5.0000, 5.0000, 32.0000
02/09/2015, 08:40, 4.8000, 4.8000, 4.8000, 4.8000, 2.0000
02/09/2015, 08:45, 5.0400, 5.0400, 5.0200, 5.0200, 30.0000
02/09/2015, 08:49, 4.8500, 4.8500, 4.8500, 4.8500, 2.0000
02/09/2015, 08:51, 4.5700, 4.5700, 4.5700, 4.5700, 4.0000
02/09/2015, 08:55, 4.6400, 4.6400, 4.6400, 4.6400, 10.0000
02/09/2015, 08:57, 4.7000, 4.7000, 4.7000, 4.7000, 10.0000
02/09/2015, 09:11, 4.9000, 4.9000, 4.9000, 4.9000, 5.0000
02/09/2015, 09:13, 4.9000, 4.9000, 4.9000, 4.9000, 5.0000
02/09/2015, 09:17, 4.6300, 4.6300, 4.6300, 4.6300, 2.0000
02/09/2015, 09:28, 5.0900, 5.0900, 5.0900, 5.0900, 5.0000
02/09/2015, 09:32, 5.0000, 5.0000, 5.0000, 5.0000, 10.0000
02/09/2015, 09:42, 5.0900, 5.0900, 5.0900, 5.0900, 1.0000
02/09/2015, 09:45, 5.2300, 5.2300, 5.2300, 5.2300, 1.0000
02/09/2015, 09:59, 5.3400, 5.3400, 5.3400, 5.3400, 1.0000
02/09/2015, 10:00, 5.2900, 5.2900, 5.2800, 5.2800, 22.0000
02/09/2015, 10:11, 5.0000, 5.0000, 5.0000, 5.0000, 5.0000
02/09/2015, 10:12, 4.9000, 4.9000, 4.9000, 4.9000, 2.0000
02/09/2015, 10:17, 4.7800, 4.7800, 4.7800, 4.7800, 2.0000
02/09/2015, 10:18, 4.7700, 4.7700, 4.7700, 4.7700, 2.0000
02/09/2015, 11:57, 4.8000, 4.8000, 4.8000, 4.8000, 50.0000
02/09/2015, 12:12, 4.7700, 4.7700, 4.7700, 4.7700, 7.0000
02/09/2015, 12:33, 5.1000, 5.1000, 5.1000, 5.1000, 50.0000
02/09/2015, 12:35, 5.1000, 5.1000, 5.1000, 5.1000, 2.0000
02/09/2015, 12:38, 5.1100, 5.1100, 5.1100, 5.1100, 7.0000
02/09/2015, 13:19, 5.3400, 5.3400, 5.3400, 5.3400, 2.0000
02/09/2015, 13:20, 5.4100, 5.4400, 5.4100, 5.4400, 2.0000
02/09/2015, 13:25, 5.2200, 5.2200, 5.2200, 5.2200, 2.0000
02/09/2015, 13:35, 5.1500, 5.1500, 5.1500, 5.1500, 3.0000
02/09/2015, 13:59, 5.4700, 5.4700, 5.4700, 5.4700, 2.0000
02/09/2015, 14:03, 5.5700, 5.5700, 5.5700, 5.5700, 1.0000
02/09/2015, 14:04, 5.6200, 5.6200, 5.6200, 5.6200, 1.0000
02/09/2015, 14:05, 5.7700, 5.7700, 5.7700, 5.7700, 6.0000
02/09/2015, 14:22, 5.6500, 5.6500, 5.6500, 5.6500, 1.0000
02/10/2015, 08:32, 4.3400, 4.3500, 4.3400, 4.3500, 55.0000
02/10/2015, 08:33, 4.3300, 4.3300, 4.3300, 4.3300, 3.0000
02/10/2015, 08:34, 4.4900, 4.4900, 4.4900, 4.4900, 24.0000
02/10/2015, 08:35, 4.3600, 4.3600, 4.3600, 4.3600, 2.0000
02/10/2015, 08:41, 4.4700, 4.4700, 4.4700, 4.4700, 1.0000
02/10/2015, 08:44, 4.5200, 4.5200, 4.5200, 4.5200, 1.0000
02/10/2015, 08:49, 4.2800, 4.2800, 4.2800, 4.2800, 1.0000
02/10/2015, 08:58, 4.7900, 4.7900, 4.7900, 4.7900, 10.0000
02/10/2015, 09:00, 4.7000, 4.7000, 4.6700, 4.6700, 25.0000
02/10/2015, 09:11, 4.6000, 4.6000, 4.5600, 4.5600, 10.0000
02/10/2015, 09:14, 4.4800, 4.4800, 4.4800, 4.4800, 10.0000
02/10/2015, 09:15, 4.6100, 4.6100, 4.6100, 4.6100, 10.0000
02/10/2015, 09:22, 4.7600, 4.7600, 4.7600, 4.7600, 5.0000
02/10/2015, 09:30, 4.9100, 4.9100, 4.9100, 4.9100, 2.0000
02/10/2015, 09:46, 4.9100, 4.9100, 4.9100, 4.9100, 2.0000
02/10/2015, 09:47, 5.0200, 5.0200, 5.0200, 5.0200, 1.0000
02/10/2015, 09:49, 5.1000, 5.1900, 5.1000, 5.1900, 4.0000
02/10/2015, 09:52, 5.0000, 5.0000, 5.0000, 5.0000, 16.0000
02/10/2015, 09:53, 5.0600, 5.0600, 5.0600, 5.0600, 1.0000
02/10/2015, 09:54, 4.9300, 4.9300, 4.9300, 4.9300, 1.0000
02/10/2015, 09:55, 4.8800, 4.9100, 4.8800, 4.9100, 25.0000
02/10/2015, 10:01, 4.9700, 4.9700, 4.9700, 4.9700, 5.0000
02/10/2015, 10:02, 4.8600, 4.8600, 4.8600, 4.8600, 10.0000
02/10/2015, 10:13, 4.6200, 4.6200, 4.6200, 4.6200, 1.0000
02/10/2015, 11:00, 4.2700, 4.2700, 4.2700, 4.2700, 16.0000
02/10/2015, 11:11, 4.0000, 4.0000, 4.0000, 4.0000, 76.0000
