Date, Time, Open, High, Low, Close, Volume
03/19/2015, 10:41, 5.4100, 5.4100, 5.3700, 5.4100, 6.0000
03/24/2015, 13:47, 5.6000, 5.6000, 5.6000, 5.6000, 10.0000
03/24/2015, 13:55, 5.5100, 5.5100, 5.5100, 5.5100, 100.0000
03/25/2015, 09:05, 5.0000, 5.0000, 5.0000, 5.0000, 2.0000
03/25/2015, 09:08, 5.1100, 5.1100, 5.1100, 5.1100, 1.0000
03/25/2015, 09:27, 5.1500, 5.1500, 5.1500, 5.1500, 2.0000
03/25/2015, 10:00, 5.0700, 5.0700, 5.0700, 5.0700, 5.0000
03/25/2015, 10:31, 4.6000, 4.6000, 4.6000, 4.6000, 2.0000
03/25/2015, 10:40, 3.9700, 3.9700, 3.9700, 3.9700, 1.0000
03/25/2015, 11:00, 4.0000, 4.0000, 4.0000, 4.0000, 5.0000
03/25/2015, 12:06, 3.7500, 3.7500, 3.7500, 3.7500, 4.0000
03/25/2015, 12:13, 3.4900, 3.4900, 3.4900, 3.4900, 117.0000
03/25/2015, 12:20, 3.5300, 3.5300, 3.5300, 3.5300, 5.0000
03/25/2015, 12:32, 3.6000, 3.6000, 3.6000, 3.6000, 10.0000
03/25/2015, 12:44, 3.7700, 3.7700, 3.7700, 3.7700, 3.0000
03/25/2015, 13:02, 3.6900, 3.6900, 3.6900, 3.6900, 10.0000
03/25/2015, 14:18, 3.3800, 3.3800, 3.3800, 3.3800, 3.0000
03/25/2015, 14:25, 3.2800, 3.2800, 3.2800, 3.2800, 4.0000
03/25/2015, 14:27, 3.2200, 3.2200, 3.2200, 3.2200, 3.0000
03/25/2015, 14:29, 3.1800, 3.1800, 3.1800, 3.1800, 10.0000
03/25/2015, 14:30, 3.1900, 3.1900, 3.1900, 3.1900, 5.0000
03/25/2015, 14:32, 3.2100, 3.2100, 3.2100, 3.2100, 5.0000
03/25/2015, 14:33, 3.1100, 3.1100, 3.1100, 3.1100, 3.0000
03/25/2015, 14:39, 3.1900, 3.1900, 3.1900, 3.1900, 3.0000
03/25/2015, 14:41, 3.1200, 3.1200, 3.1200, 3.1200, 4.0000
03/25/2015, 14:43, 3.0800, 3.0800, 3.0800, 3.0800, 6.0000
03/25/2015, 14:45, 3.0400, 3.0400, 3.0400, 3.0400, 4.0000
03/25/2015, 14:46, 2.9800, 2.9800, 2.9800, 2.9800, 5.0000
03/25/2015, 14:48, 2.9500, 2.9500, 2.9500, 2.9500, 3.0000
03/25/2015, 14:50, 2.9300, 2.9300, 2.9300, 2.9300, 4.0000
03/25/2015, 14:51, 2.9200, 2.9200, 2.9200, 2.9200, 10.0000
03/25/2015, 14:58, 2.9300, 2.9300, 2.9300, 2.9300, 1.0000
03/25/2015, 15:07, 2.9600, 2.9600, 2.9600, 2.9600, 100.0000
03/25/2015, 15:10, 2.9500, 2.9500, 2.9500, 2.9500, 5.0000
03/25/2015, 15:13, 2.9500, 2.9500, 2.9500, 2.9500, 5.0000
03/26/2015, 08:34, 2.3500, 2.3500, 2.3500, 2.3500, 10.0000
03/26/2015, 08:36, 2.4800, 2.4800, 2.4800, 2.4800, 4.0000
03/26/2015, 08:40, 2.5200, 2.5200, 2.5200, 2.5200, 4.0000
03/26/2015, 08:41, 2.5200, 2.5200, 2.5200, 2.5200, 5.0000
03/26/2015, 08:42, 2.5200, 2.5400, 2.5200, 2.5400, 7.0000
03/26/2015, 08:44, 2.5200, 2.5200, 2.5200, 2.5200, 5.0000
03/26/2015, 08:55, 2.5200, 2.5200, 2.5200, 2.5200, 4.0000
03/26/2015, 08:59, 2.3600, 2.3900, 2.3600, 2.3900, 17.0000
03/26/2015, 09:00, 2.3700, 2.3700, 2.3700, 2.3700, 2.0000
03/26/2015, 09:01, 2.4200, 2.4200, 2.4100, 2.4100, 20.0000
03/26/2015, 09:05, 2.3700, 2.3900, 2.3700, 2.3900, 18.0000
03/26/2015, 09:08, 2.2300, 2.2300, 2.2300, 2.2300, 25.0000
03/26/2015, 09:09, 2.2100, 2.2100, 2.2100, 2.2100, 25.0000
03/26/2015, 09:11, 2.2100, 2.2200, 2.2100, 2.2200, 32.0000
03/26/2015, 09:12, 2.2200, 2.2500, 2.2200, 2.2500, 22.0000
03/26/2015, 09:16, 2.1000, 2.1000, 2.1000, 2.1000, 300.0000
03/26/2015, 09:19, 2.1800, 2.1800, 2.1800, 2.1800, 50.0000
03/26/2015, 09:20, 2.2400, 2.2700, 2.2400, 2.2700, 33.0000
03/26/2015, 09:22, 2.3000, 2.3000, 2.3000, 2.3000, 3.0000
03/26/2015, 09:27, 2.3800, 2.3800, 2.3800, 2.3800, 2.0000
03/26/2015, 09:28, 2.3700, 2.3700, 2.3300, 2.3300, 25.0000
03/26/2015, 09:29, 2.3800, 2.3800, 2.3600, 2.3600, 16.0000
03/26/2015, 09:30, 2.3200, 2.3200, 2.2900, 2.2900, 3.0000
03/26/2015, 09:34, 2.4000, 2.4000, 2.3700, 2.3700, 4.0000
03/26/2015, 09:35, 2.4000, 2.4000, 2.4000, 2.4000, 15.0000
03/26/2015, 09:36, 2.4700, 2.5000, 2.4700, 2.5000, 5.0000
03/26/2015, 09:37, 2.4700, 2.5500, 2.4700, 2.5500, 24.0000
03/26/2015, 09:38, 2.5600, 2.5600, 2.5600, 2.5600, 110.0000
