Date, Time, Open, High, Low, Close, Volume
01/30/2015, 14:58, 1.3000, 1.3000, 1.3000, 1.3000, 5.0000
02/02/2015, 09:29, 0.8500, 0.8500, 0.8500, 0.8500, 2.0000
02/02/2015, 10:09, 1.0300, 1.0300, 1.0300, 1.0300, 5.0000
02/02/2015, 11:14, 1.0300, 1.0300, 1.0300, 1.0300, 20.0000
02/02/2015, 14:02, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
02/02/2015, 14:39, 1.3100, 1.3100, 1.3100, 1.3100, 11.0000
02/02/2015, 14:54, 1.3700, 1.3700, 1.3700, 1.3700, 5.0000
02/02/2015, 14:58, 1.4000, 1.4000, 1.4000, 1.4000, 5.0000
02/03/2015, 08:59, 2.2500, 2.2500, 2.2500, 2.2500, 21.0000
02/03/2015, 10:11, 1.9100, 1.9100, 1.9100, 1.9100, 1.0000
02/03/2015, 10:17, 1.9600, 1.9600, 1.9600, 1.9600, 1.0000
02/03/2015, 10:23, 1.9800, 1.9900, 1.9800, 1.9900, 4.0000
02/03/2015, 11:04, 1.7800, 1.7800, 1.7800, 1.7800, 1.0000
02/03/2015, 14:20, 2.2300, 2.2300, 2.2300, 2.2300, 4.0000
02/03/2015, 14:42, 2.3100, 2.3300, 2.3100, 2.3300, 37.0000
02/03/2015, 14:44, 2.3700, 2.3700, 2.3700, 2.3700, 1.0000
02/04/2015, 09:44, 2.2200, 2.2200, 2.2200, 2.2200, 87.0000
02/04/2015, 11:16, 2.2500, 2.2500, 2.2500, 2.2500, 2.0000
02/04/2015, 14:54, 1.9100, 1.9100, 1.9100, 1.9100, 5.0000
02/05/2015, 08:30, 2.2500, 2.2500, 2.2500, 2.2500, 5.0000
02/05/2015, 09:38, 2.6000, 2.6000, 2.6000, 2.6000, 1.0000
02/05/2015, 09:42, 2.6400, 2.6400, 2.6400, 2.6400, 3.0000
02/05/2015, 10:22, 2.7000, 2.7000, 2.7000, 2.7000, 1.0000
02/05/2015, 14:40, 3.2200, 3.2200, 3.2200, 3.2200, 3.0000
02/05/2015, 15:02, 2.9300, 2.9300, 2.9300, 2.9300, 10.0000
02/06/2015, 08:48, 2.9800, 2.9800, 2.9800, 2.9800, 1.0000
02/06/2015, 09:43, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
02/06/2015, 09:48, 3.5200, 3.5200, 3.5200, 3.5200, 10.0000
02/06/2015, 10:28, 3.5500, 3.5500, 3.5500, 3.5500, 1.0000
02/06/2015, 11:11, 3.1800, 3.1800, 3.1800, 3.1800, 5.0000
02/06/2015, 11:45, 2.9300, 2.9300, 2.9300, 2.9300, 14.0000
02/06/2015, 12:13, 2.9300, 2.9300, 2.9300, 2.9300, 6.0000
02/06/2015, 12:14, 2.9300, 2.9300, 2.9300, 2.9300, 1.0000
02/06/2015, 12:38, 2.6300, 2.6300, 2.6300, 2.6300, 3.0000
02/06/2015, 12:58, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
02/06/2015, 12:59, 2.8500, 2.8500, 2.8500, 2.8500, 1.0000
02/09/2015, 08:32, 2.7000, 2.7000, 2.7000, 2.7000, 24.0000
02/09/2015, 08:34, 2.5600, 2.5600, 2.5600, 2.5600, 3.0000
02/09/2015, 09:30, 2.4500, 2.4500, 2.4500, 2.4500, 2.0000
02/09/2015, 09:46, 2.3600, 2.3600, 2.3600, 2.3600, 10.0000
02/09/2015, 10:10, 2.5400, 2.5400, 2.5400, 2.5400, 2.0000
02/09/2015, 10:43, 2.6400, 2.6400, 2.6400, 2.6400, 12.0000
02/09/2015, 11:02, 2.6000, 2.6000, 2.6000, 2.6000, 20.0000
02/09/2015, 11:05, 2.6100, 2.6100, 2.6100, 2.6100, 20.0000
02/09/2015, 11:08, 2.5900, 2.5900, 2.5900, 2.5900, 20.0000
02/09/2015, 11:09, 2.6500, 2.6700, 2.6500, 2.6700, 22.0000
02/09/2015, 11:13, 2.6000, 2.6000, 2.6000, 2.6000, 5.0000
02/09/2015, 11:15, 2.5900, 2.5900, 2.5900, 2.5900, 10.0000
02/09/2015, 11:16, 2.6000, 2.6000, 2.5900, 2.5900, 17.0000
02/09/2015, 11:18, 2.5500, 2.5500, 2.5500, 2.5500, 4.0000
02/09/2015, 11:20, 2.5500, 2.5500, 2.5500, 2.5500, 10.0000
02/09/2015, 11:21, 2.5500, 2.5500, 2.5500, 2.5500, 26.0000
02/09/2015, 11:23, 2.5500, 2.5500, 2.5500, 2.5500, 7.0000
02/09/2015, 12:54, 2.4100, 2.4100, 2.4100, 2.4100, 32.0000
02/09/2015, 13:02, 2.2800, 2.2800, 2.2800, 2.2800, 32.0000
02/09/2015, 13:14, 2.1600, 2.1600, 2.1600, 2.1600, 10.0000
02/09/2015, 13:45, 2.1300, 2.1300, 2.1300, 2.1300, 36.0000
02/09/2015, 14:00, 2.0300, 2.0300, 2.0300, 2.0300, 36.0000
02/10/2015, 08:50, 2.1100, 2.1100, 2.1100, 2.1100, 20.0000
02/10/2015, 08:54, 1.8400, 1.8400, 1.8400, 1.8400, 15.0000
02/10/2015, 08:55, 1.9000, 1.9000, 1.9000, 1.9000, 45.0000
02/10/2015, 08:58, 1.8000, 1.8000, 1.8000, 1.8000, 25.0000
02/10/2015, 09:05, 1.7000, 1.7000, 1.7000, 1.7000, 28.0000
02/10/2015, 09:17, 1.7800, 1.7800, 1.7800, 1.7800, 5.0000
02/10/2015, 09:24, 1.5500, 1.5500, 1.5500, 1.5500, 25.0000
02/10/2015, 09:29, 1.4300, 1.4300, 1.4300, 1.4300, 20.0000
02/10/2015, 09:41, 1.5300, 1.5300, 1.5300, 1.5300, 15.0000
02/10/2015, 09:46, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
02/10/2015, 09:47, 1.4100, 1.4100, 1.4100, 1.4100, 80.0000
02/10/2015, 09:55, 1.5100, 1.5100, 1.5100, 1.5100, 25.0000
02/10/2015, 10:05, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
02/10/2015, 10:19, 1.7500, 1.7500, 1.7500, 1.7500, 50.0000
02/10/2015, 10:20, 1.8200, 1.8200, 1.8200, 1.8200, 25.0000
02/10/2015, 10:24, 1.7700, 1.7700, 1.7700, 1.7700, 10.0000
02/10/2015, 10:34, 1.8500, 1.8500, 1.8500, 1.8500, 5.0000
02/10/2015, 10:35, 1.8700, 1.8700, 1.8700, 1.8700, 50.0000
02/10/2015, 10:40, 1.8600, 1.8600, 1.8600, 1.8600, 10.0000
02/10/2015, 11:27, 2.0000, 2.0000, 2.0000, 2.0000, 25.0000
02/10/2015, 14:42, 2.4600, 2.4600, 2.4600, 2.4600, 1.0000
02/10/2015, 14:44, 2.5100, 2.5100, 2.5100, 2.5100, 10.0000
02/10/2015, 14:55, 2.3600, 2.3600, 2.3600, 2.3600, 32.0000
02/11/2015, 08:30, 2.0600, 2.0600, 2.0600, 2.0600, 3.0000
02/11/2015, 08:48, 2.0000, 2.0000, 2.0000, 2.0000, 11.0000
02/11/2015, 08:49, 2.0600, 2.0600, 2.0600, 2.0600, 40.0000
02/11/2015, 09:11, 2.0600, 2.0600, 2.0600, 2.0600, 20.0000
02/11/2015, 09:12, 2.0600, 2.0600, 2.0600, 2.0600, 20.0000
02/11/2015, 09:21, 1.9700, 1.9700, 1.9700, 1.9700, 40.0000
02/11/2015, 09:25, 1.8300, 1.8300, 1.8300, 1.8300, 20.0000
02/11/2015, 09:41, 2.1500, 2.1500, 2.1500, 2.1500, 10.0000
02/11/2015, 09:42, 2.1600, 2.1600, 2.1000, 2.1000, 30.0000
02/11/2015, 09:46, 2.1400, 2.1400, 2.1400, 2.1400, 10.0000
02/11/2015, 09:55, 2.3100, 2.3100, 2.3100, 2.3100, 10.0000
02/11/2015, 10:05, 2.4200, 2.4200, 2.4200, 2.4200, 12.0000
02/11/2015, 10:30, 2.1900, 2.1900, 2.1900, 2.1900, 6.0000
02/11/2015, 11:07, 2.2600, 2.2600, 2.2600, 2.2600, 40.0000
02/11/2015, 11:38, 2.2100, 2.2100, 2.2100, 2.2100, 20.0000
02/11/2015, 11:40, 2.1700, 2.1700, 2.1700, 2.1700, 20.0000
02/11/2015, 12:56, 1.7100, 1.7100, 1.7100, 1.7100, 50.0000
02/11/2015, 13:09, 1.9400, 1.9400, 1.9400, 1.9400, 3.0000
02/11/2015, 14:25, 2.3400, 2.3400, 2.3400, 2.3400, 53.0000
02/11/2015, 14:40, 2.3100, 2.3100, 2.3100, 2.3100, 5.0000
02/11/2015, 14:41, 2.3400, 2.3400, 2.3400, 2.3400, 22.0000
02/12/2015, 08:41, 2.5400, 2.5400, 2.5400, 2.5400, 21.0000
02/12/2015, 09:07, 3.0200, 3.0200, 3.0200, 3.0200, 1.0000
02/12/2015, 09:28, 2.8000, 2.8000, 2.8000, 2.8000, 11.0000
02/12/2015, 11:30, 3.0500, 3.0500, 3.0500, 3.0500, 11.0000
02/12/2015, 13:57, 3.2500, 3.2500, 3.2500, 3.2500, 5.0000
02/12/2015, 14:54, 3.3400, 3.3400, 3.3400, 3.3400, 5.0000
02/13/2015, 08:30, 3.3900, 3.3900, 3.3900, 3.3900, 5.0000
02/13/2015, 08:50, 3.8500, 3.8500, 3.8500, 3.8500, 10.0000
02/13/2015, 14:18, 4.0900, 4.0900, 4.0900, 4.0900, 5.0000
02/13/2015, 14:32, 4.1100, 4.1100, 4.1100, 4.1100, 2.0000
