Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:55, 1.1200, 1.1200, 1.1200, 1.1200, 50.0000
04/20/2015, 08:44, 0.7500, 0.7500, 0.7500, 0.7500, 28.0000
04/20/2015, 10:01, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
04/20/2015, 10:35, 0.4700, 0.4700, 0.4700, 0.4700, 9.0000
04/20/2015, 11:47, 0.5600, 0.5600, 0.5600, 0.5600, 10.0000
04/20/2015, 13:20, 0.5600, 0.5700, 0.5600, 0.5700, 75.0000
04/20/2015, 13:27, 0.5800, 0.5800, 0.5800, 0.5800, 50.0000
04/20/2015, 15:09, 0.5400, 0.5400, 0.5400, 0.5400, 1.0000
04/21/2015, 08:33, 0.4100, 0.4200, 0.4100, 0.4200, 20.0000
04/21/2015, 08:36, 0.5000, 0.5000, 0.5000, 0.5000, 15.0000
04/21/2015, 08:39, 0.4900, 0.4900, 0.4900, 0.4900, 1.0000
04/21/2015, 09:05, 0.5500, 0.5500, 0.5500, 0.5500, 2.0000
04/21/2015, 09:13, 0.5300, 0.5300, 0.5300, 0.5300, 15.0000
04/21/2015, 09:44, 0.5100, 0.5100, 0.5100, 0.5100, 2.0000
04/21/2015, 12:23, 0.5000, 0.5000, 0.5000, 0.5000, 25.0000
04/21/2015, 12:26, 0.5000, 0.5000, 0.5000, 0.5000, 5.0000
04/21/2015, 13:56, 0.5300, 0.5300, 0.5300, 0.5300, 10.0000
04/21/2015, 14:22, 0.5400, 0.5400, 0.5400, 0.5400, 2.0000
04/21/2015, 14:38, 0.5400, 0.5400, 0.5400, 0.5400, 45.0000
04/21/2015, 14:46, 0.5600, 0.5600, 0.5600, 0.5600, 25.0000
04/21/2015, 14:49, 0.5600, 0.5600, 0.5600, 0.5600, 60.0000
04/21/2015, 14:50, 0.5500, 0.5500, 0.5500, 0.5500, 40.0000
04/22/2015, 08:30, 0.5300, 0.5400, 0.5300, 0.5400, 19.0000
04/22/2015, 08:48, 0.6800, 0.6800, 0.6800, 0.6800, 11.0000
04/22/2015, 09:02, 0.6100, 0.6100, 0.6100, 0.6100, 31.0000
04/22/2015, 09:04, 0.7300, 0.7300, 0.7300, 0.7300, 26.0000
04/22/2015, 09:05, 0.7200, 0.7200, 0.7200, 0.7200, 68.0000
04/22/2015, 09:06, 0.7600, 0.7700, 0.7600, 0.7700, 53.0000
04/22/2015, 09:08, 0.7300, 0.7300, 0.7300, 0.7300, 2.0000
04/22/2015, 09:12, 0.7200, 0.7200, 0.7200, 0.7200, 201.0000
04/22/2015, 09:13, 0.7200, 0.7200, 0.7200, 0.7200, 1.0000
04/22/2015, 09:15, 0.8700, 0.8700, 0.8700, 0.8700, 22.0000
04/22/2015, 09:30, 0.7700, 0.7700, 0.7700, 0.7700, 16.0000
04/22/2015, 09:48, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000
04/22/2015, 10:23, 0.5300, 0.5300, 0.5300, 0.5300, 1.0000
04/22/2015, 10:50, 0.5300, 0.5300, 0.5300, 0.5300, 2.0000
04/22/2015, 10:55, 0.5200, 0.5200, 0.5200, 0.5200, 110.0000
04/22/2015, 11:44, 0.4900, 0.4900, 0.4900, 0.4900, 15.0000
04/22/2015, 11:49, 0.5000, 0.5000, 0.5000, 0.5000, 13.0000
04/22/2015, 11:50, 0.5000, 0.5000, 0.4700, 0.4700, 20.0000
04/22/2015, 11:55, 0.4500, 0.4500, 0.4500, 0.4500, 17.0000
04/22/2015, 13:10, 0.4100, 0.4100, 0.4100, 0.4100, 3.0000
04/22/2015, 14:02, 0.4300, 0.4300, 0.4300, 0.4300, 5.0000
04/22/2015, 14:54, 0.4400, 0.4400, 0.4400, 0.4400, 5.0000
04/23/2015, 08:31, 0.4400, 0.4400, 0.4400, 0.4400, 52.0000
04/23/2015, 08:53, 0.4100, 0.4100, 0.4100, 0.4100, 5.0000
04/23/2015, 09:23, 0.4800, 0.4800, 0.4800, 0.4800, 250.0000
04/23/2015, 10:51, 0.3500, 0.3500, 0.3500, 0.3500, 10.0000
04/23/2015, 10:52, 0.3500, 0.3500, 0.3500, 0.3500, 10.0000
04/23/2015, 10:53, 0.3400, 0.3400, 0.3300, 0.3300, 90.0000
04/23/2015, 10:57, 0.3000, 0.3000, 0.3000, 0.3000, 3.0000
04/23/2015, 10:58, 0.3100, 0.3100, 0.3000, 0.3000, 35.0000
04/23/2015, 10:59, 0.3100, 0.3100, 0.3000, 0.3000, 31.0000
04/23/2015, 11:00, 0.3000, 0.3100, 0.3000, 0.3100, 85.0000
04/23/2015, 11:01, 0.3100, 0.3200, 0.3100, 0.3200, 561.0000
04/23/2015, 11:02, 0.3200, 0.3400, 0.3200, 0.3400, 179.0000
04/23/2015, 11:03, 0.3300, 0.3400, 0.3300, 0.3400, 18.0000
04/23/2015, 11:04, 0.3400, 0.3400, 0.3400, 0.3400, 38.0000
04/23/2015, 11:06, 0.3400, 0.3400, 0.3300, 0.3300, 17.0000
04/23/2015, 11:07, 0.3300, 0.3300, 0.3300, 0.3300, 14.0000
04/23/2015, 11:09, 0.3300, 0.3300, 0.3300, 0.3300, 22.0000
04/23/2015, 11:10, 0.3200, 0.3300, 0.3200, 0.3300, 17.0000
04/23/2015, 11:11, 0.3200, 0.3200, 0.3200, 0.3200, 24.0000
04/23/2015, 11:12, 0.3200, 0.3300, 0.3200, 0.3300, 34.0000
04/23/2015, 11:13, 0.3200, 0.3200, 0.3200, 0.3200, 4.0000
04/23/2015, 11:14, 0.3200, 0.3200, 0.3200, 0.3200, 1.0000
04/23/2015, 11:15, 0.3100, 0.3200, 0.3100, 0.3200, 49.0000
04/23/2015, 11:18, 0.3200, 0.3200, 0.3200, 0.3200, 4.0000
04/23/2015, 11:19, 0.3200, 0.3200, 0.3200, 0.3200, 4.0000
04/23/2015, 11:21, 0.3100, 0.3100, 0.3100, 0.3100, 14.0000
04/23/2015, 11:22, 0.3100, 0.3100, 0.3100, 0.3100, 4.0000
04/23/2015, 11:23, 0.3100, 0.3200, 0.3100, 0.3200, 12.0000
04/23/2015, 11:25, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
04/23/2015, 11:29, 0.3100, 0.3100, 0.3100, 0.3100, 5.0000
04/23/2015, 11:32, 0.3100, 0.3100, 0.3100, 0.3100, 4.0000
04/23/2015, 11:33, 0.3100, 0.3100, 0.3100, 0.3100, 8.0000
04/23/2015, 11:35, 0.3100, 0.3100, 0.3100, 0.3100, 4.0000
04/23/2015, 11:36, 0.3000, 0.3000, 0.3000, 0.3000, 4.0000
04/23/2015, 11:44, 0.2900, 0.2900, 0.2900, 0.2900, 5.0000
04/23/2015, 11:48, 0.2900, 0.2900, 0.2900, 0.2900, 10.0000
04/23/2015, 11:50, 0.2900, 0.2900, 0.2900, 0.2900, 5.0000
04/23/2015, 11:51, 0.2900, 0.2900, 0.2900, 0.2900, 2.0000
04/23/2015, 11:54, 0.2900, 0.2900, 0.2900, 0.2900, 10.0000
04/23/2015, 11:58, 0.3000, 0.3000, 0.3000, 0.3000, 11.0000
04/23/2015, 12:00, 0.2900, 0.2900, 0.2900, 0.2900, 4.0000
04/23/2015, 12:01, 0.2800, 0.2800, 0.2800, 0.2800, 10.0000
04/23/2015, 12:05, 0.2800, 0.2800, 0.2800, 0.2800, 4.0000
04/23/2015, 12:15, 0.2600, 0.2600, 0.2600, 0.2600, 4.0000
04/23/2015, 12:28, 0.2600, 0.2600, 0.2600, 0.2600, 4.0000
04/23/2015, 12:31, 0.2600, 0.2600, 0.2600, 0.2600, 5.0000
04/23/2015, 12:41, 0.2600, 0.2600, 0.2600, 0.2600, 4.0000
04/23/2015, 12:42, 0.2600, 0.2600, 0.2600, 0.2600, 4.0000
04/23/2015, 12:44, 0.2700, 0.2700, 0.2700, 0.2700, 22.0000
04/23/2015, 13:02, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
04/23/2015, 13:04, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
04/23/2015, 13:12, 0.2600, 0.2600, 0.2600, 0.2600, 4.0000
04/23/2015, 13:17, 0.2500, 0.2500, 0.2500, 0.2500, 22.0000
04/23/2015, 13:22, 0.2600, 0.2600, 0.2600, 0.2600, 4.0000
04/23/2015, 13:28, 0.2600, 0.2600, 0.2600, 0.2600, 137.0000
04/23/2015, 13:29, 0.2600, 0.2600, 0.2600, 0.2600, 13.0000
04/23/2015, 13:31, 0.2500, 0.2500, 0.2500, 0.2500, 75.0000
04/23/2015, 14:03, 0.2600, 0.2600, 0.2600, 0.2600, 8.0000
04/23/2015, 14:24, 0.2500, 0.2500, 0.2500, 0.2500, 19.0000
04/23/2015, 14:26, 0.2400, 0.2400, 0.2400, 0.2400, 4.0000
04/23/2015, 14:27, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
04/23/2015, 14:28, 0.2600, 0.2600, 0.2600, 0.2600, 5.0000
04/23/2015, 14:32, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
04/23/2015, 14:35, 0.2600, 0.2600, 0.2600, 0.2600, 10.0000
04/23/2015, 14:36, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
04/23/2015, 14:38, 0.2500, 0.2500, 0.2500, 0.2500, 4.0000
04/23/2015, 14:39, 0.2500, 0.2500, 0.2500, 0.2500, 15.0000
04/23/2015, 14:45, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
04/23/2015, 14:46, 0.2600, 0.2600, 0.2600, 0.2600, 14.0000
04/23/2015, 14:48, 0.2700, 0.2700, 0.2700, 0.2700, 150.0000
04/23/2015, 14:53, 0.2800, 0.2800, 0.2800, 0.2800, 40.0000
04/23/2015, 14:55, 0.2800, 0.2800, 0.2800, 0.2800, 42.0000
04/23/2015, 14:58, 0.2600, 0.2600, 0.2600, 0.2600, 20.0000
04/23/2015, 15:12, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
04/24/2015, 08:30, 0.2300, 0.2300, 0.2300, 0.2300, 4.0000
04/24/2015, 08:35, 0.2400, 0.2400, 0.2400, 0.2400, 20.0000
04/24/2015, 08:36, 0.2700, 0.2700, 0.2700, 0.2700, 4.0000
04/24/2015, 08:37, 0.2700, 0.2800, 0.2700, 0.2800, 8.0000
04/24/2015, 08:38, 0.2700, 0.2700, 0.2700, 0.2700, 10.0000
04/24/2015, 08:43, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
04/24/2015, 08:45, 0.2800, 0.2800, 0.2800, 0.2800, 8.0000
04/24/2015, 08:48, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
04/24/2015, 08:54, 0.2800, 0.2800, 0.2800, 0.2800, 4.0000
04/24/2015, 09:01, 0.2600, 0.2600, 0.2600, 0.2600, 3.0000
04/24/2015, 09:03, 0.2700, 0.2700, 0.2700, 0.2700, 8.0000
04/24/2015, 09:04, 0.2800, 0.2900, 0.2800, 0.2900, 59.0000
04/24/2015, 09:05, 0.3000, 0.3300, 0.3000, 0.3300, 192.0000
04/24/2015, 09:48, 0.2400, 0.2400, 0.2400, 0.2400, 1.0000
04/24/2015, 10:19, 0.2200, 0.2200, 0.2200, 0.2200, 15.0000
04/24/2015, 10:40, 0.2300, 0.2300, 0.2300, 0.2300, 450.0000
04/24/2015, 10:46, 0.2300, 0.2300, 0.2300, 0.2300, 46.0000
04/24/2015, 10:47, 0.2300, 0.2300, 0.2300, 0.2300, 2.0000
04/24/2015, 10:48, 0.2300, 0.2300, 0.2300, 0.2300, 31.0000
04/24/2015, 10:52, 0.2400, 0.2400, 0.2400, 0.2400, 21.0000
04/24/2015, 10:53, 0.2300, 0.2400, 0.2300, 0.2400, 11.0000
04/24/2015, 10:56, 0.2400, 0.2400, 0.2400, 0.2400, 16.0000
04/24/2015, 11:25, 0.2300, 0.2300, 0.2300, 0.2300, 4.0000
04/24/2015, 11:32, 0.2400, 0.2400, 0.2400, 0.2400, 10.0000
04/24/2015, 11:46, 0.2400, 0.2400, 0.2400, 0.2400, 20.0000
04/24/2015, 12:06, 0.2600, 0.2600, 0.2600, 0.2600, 14.0000
04/24/2015, 12:08, 0.2700, 0.2700, 0.2700, 0.2700, 20.0000
04/24/2015, 12:39, 0.2500, 0.2500, 0.2500, 0.2500, 4.0000
04/24/2015, 13:20, 0.2400, 0.2400, 0.2400, 0.2400, 5.0000
04/24/2015, 13:22, 0.2300, 0.2300, 0.2300, 0.2300, 10.0000
04/24/2015, 13:23, 0.2400, 0.2400, 0.2400, 0.2400, 3.0000
