Date, Time, Open, High, Low, Close, Volume
01/14/2015, 09:09, 4.9200, 4.9200, 4.9200, 4.9200, 4.0000
02/03/2015, 08:59, 2.7000, 2.7000, 2.7000, 2.7000, 19.0000
02/03/2015, 12:27, 2.8700, 2.8700, 2.8700, 2.8700, 10.0000
02/04/2015, 11:47, 2.6300, 2.6300, 2.6300, 2.6300, 10.0000
02/04/2015, 14:56, 2.7900, 2.7900, 2.7900, 2.7900, 2.0000
02/05/2015, 14:27, 1.5800, 1.5800, 1.5800, 1.5800, 5.0000
02/05/2015, 15:14, 1.6800, 1.6800, 1.6800, 1.6800, 10.0000
02/06/2015, 08:30, 1.4300, 1.4300, 1.4300, 1.4300, 11.0000
02/06/2015, 08:32, 1.5300, 1.5300, 1.5300, 1.5300, 4.0000
02/06/2015, 08:33, 1.5300, 1.5300, 1.5300, 1.5300, 5.0000
02/06/2015, 08:39, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
02/06/2015, 08:40, 1.2700, 1.2700, 1.2700, 1.2700, 5.0000
02/06/2015, 09:03, 1.2700, 1.2700, 1.2700, 1.2700, 25.0000
02/06/2015, 09:06, 1.2900, 1.2900, 1.2900, 1.2900, 36.0000
02/06/2015, 09:08, 1.2300, 1.2300, 1.2300, 1.2300, 11.0000
02/06/2015, 09:10, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
02/06/2015, 09:12, 1.1700, 1.1700, 1.1500, 1.1500, 100.0000
02/06/2015, 09:15, 1.1800, 1.1800, 1.1800, 1.1800, 10.0000
02/06/2015, 09:21, 1.1800, 1.1800, 1.1800, 1.1800, 10.0000
02/06/2015, 09:24, 1.1800, 1.1800, 1.1800, 1.1800, 10.0000
02/06/2015, 09:26, 1.1900, 1.1900, 1.1900, 1.1900, 60.0000
02/06/2015, 09:31, 1.2100, 1.2100, 1.2100, 1.2100, 39.0000
02/06/2015, 09:36, 1.2300, 1.2300, 1.2300, 1.2300, 10.0000
02/06/2015, 09:39, 1.2000, 1.2000, 1.1500, 1.1500, 90.0000
02/06/2015, 09:41, 1.1300, 1.1300, 1.1300, 1.1300, 22.0000
02/06/2015, 09:44, 1.1100, 1.1100, 1.1100, 1.1100, 60.0000
02/06/2015, 09:45, 1.1100, 1.1100, 1.0800, 1.0800, 108.0000
02/06/2015, 09:55, 1.1100, 1.1100, 1.1100, 1.1100, 10.0000
02/06/2015, 09:56, 1.1300, 1.1300, 1.1300, 1.1300, 15.0000
02/06/2015, 09:58, 1.1400, 1.1400, 1.1400, 1.1400, 10.0000
02/06/2015, 10:08, 1.1800, 1.1800, 1.1800, 1.1800, 5.0000
02/06/2015, 10:11, 1.1400, 1.1400, 1.1400, 1.1400, 5.0000
02/06/2015, 10:17, 1.0800, 1.0800, 1.0800, 1.0800, 10.0000
02/06/2015, 10:18, 1.0800, 1.0800, 1.0800, 1.0800, 93.0000
02/06/2015, 10:21, 1.1100, 1.1100, 1.1100, 1.1100, 40.0000
02/06/2015, 10:23, 1.1000, 1.1000, 1.1000, 1.1000, 3.0000
02/06/2015, 10:25, 1.0400, 1.0400, 1.0400, 1.0400, 4.0000
02/06/2015, 10:26, 1.0300, 1.0300, 1.0300, 1.0300, 50.0000
02/06/2015, 10:31, 1.0700, 1.0700, 1.0700, 1.0700, 3.0000
02/06/2015, 10:35, 1.1200, 1.1200, 1.1200, 1.1200, 104.0000
02/06/2015, 10:37, 1.1200, 1.1200, 1.1200, 1.1200, 3.0000
02/06/2015, 10:40, 1.1200, 1.1200, 1.1200, 1.1200, 20.0000
02/06/2015, 10:48, 1.1200, 1.1200, 1.1200, 1.1200, 2.0000
02/06/2015, 11:11, 1.2000, 1.2200, 1.2000, 1.2200, 2.0000
02/06/2015, 11:12, 1.2000, 1.2000, 1.2000, 1.2000, 10.0000
02/06/2015, 11:13, 1.1600, 1.1600, 1.1600, 1.1600, 10.0000
02/06/2015, 11:14, 1.1400, 1.1400, 1.1400, 1.1400, 10.0000
02/06/2015, 11:15, 1.1200, 1.1200, 1.1200, 1.1200, 10.0000
02/06/2015, 11:17, 1.1700, 1.1700, 1.1600, 1.1600, 20.0000
02/06/2015, 11:19, 1.1800, 1.1800, 1.1800, 1.1800, 9.0000
02/06/2015, 11:35, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
02/06/2015, 11:43, 1.2900, 1.3000, 1.2900, 1.3000, 12.0000
02/06/2015, 11:44, 1.3500, 1.3500, 1.3500, 1.3500, 1.0000
02/06/2015, 12:02, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
02/06/2015, 12:08, 1.3900, 1.3900, 1.3900, 1.3900, 5.0000
02/06/2015, 12:11, 1.3900, 1.3900, 1.3900, 1.3900, 3.0000
02/06/2015, 12:16, 1.4100, 1.4400, 1.4100, 1.4400, 8.0000
02/06/2015, 12:25, 1.5100, 1.5500, 1.5100, 1.5500, 70.0000
02/06/2015, 12:28, 1.6200, 1.6200, 1.6200, 1.6200, 20.0000
02/06/2015, 12:30, 1.5800, 1.5800, 1.5800, 1.5800, 5.0000
02/06/2015, 12:37, 1.7000, 1.7000, 1.7000, 1.7000, 2.0000
02/06/2015, 12:38, 1.7300, 1.7300, 1.7200, 1.7200, 23.0000
02/06/2015, 12:51, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
02/06/2015, 12:57, 1.4800, 1.4800, 1.4800, 1.4800, 5.0000
02/06/2015, 13:01, 1.7100, 1.7100, 1.7100, 1.7100, 10.0000
02/06/2015, 13:02, 1.7200, 1.7200, 1.7200, 1.7200, 5.0000
02/06/2015, 13:03, 1.6700, 1.6700, 1.6700, 1.6700, 5.0000
02/06/2015, 13:36, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
02/06/2015, 13:41, 1.4100, 1.4300, 1.4100, 1.4300, 30.0000
02/06/2015, 13:55, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
02/06/2015, 14:06, 1.7100, 1.7100, 1.7100, 1.7100, 20.0000
02/06/2015, 14:07, 1.6800, 1.6800, 1.6800, 1.6800, 5.0000
02/06/2015, 14:11, 1.7500, 1.7500, 1.7500, 1.7500, 10.0000
02/06/2015, 14:49, 1.9200, 1.9200, 1.9200, 1.9200, 5.0000
02/06/2015, 15:07, 1.6500, 1.6500, 1.6500, 1.6500, 5.0000
02/06/2015, 15:10, 1.5700, 1.5700, 1.5700, 1.5700, 10.0000
02/09/2015, 08:37, 1.6000, 1.6100, 1.5800, 1.5800, 24.0000
02/09/2015, 08:38, 1.6600, 1.6600, 1.6600, 1.6600, 10.0000
02/09/2015, 08:41, 1.5000, 1.5000, 1.5000, 1.5000, 11.0000
02/09/2015, 08:43, 1.5000, 1.5000, 1.5000, 1.5000, 11.0000
02/09/2015, 08:49, 1.5700, 1.5700, 1.5700, 1.5700, 5.0000
02/09/2015, 08:50, 1.4300, 1.4300, 1.4300, 1.4300, 18.0000
02/09/2015, 08:52, 1.3800, 1.3800, 1.3800, 1.3800, 10.0000
02/09/2015, 08:56, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
02/09/2015, 08:57, 1.4200, 1.4200, 1.4200, 1.4200, 30.0000
02/09/2015, 09:00, 1.3200, 1.3200, 1.3200, 1.3200, 30.0000
02/09/2015, 09:04, 1.3700, 1.3900, 1.3700, 1.3900, 37.0000
02/09/2015, 09:10, 1.5300, 1.5300, 1.5300, 1.5300, 2.0000
02/09/2015, 09:12, 1.4800, 1.4800, 1.4800, 1.4800, 10.0000
02/09/2015, 09:16, 1.4300, 1.4300, 1.4200, 1.4200, 53.0000
02/09/2015, 09:36, 1.6000, 1.6000, 1.6000, 1.6000, 300.0000
02/09/2015, 09:39, 1.6900, 1.7000, 1.6900, 1.7000, 39.0000
02/09/2015, 09:40, 1.6900, 1.6900, 1.6900, 1.6900, 6.0000
02/09/2015, 09:41, 1.7800, 1.8000, 1.7800, 1.8000, 11.0000
02/09/2015, 10:26, 1.5000, 1.5000, 1.5000, 1.5000, 10.0000
02/09/2015, 10:32, 1.5500, 1.5500, 1.5500, 1.5500, 5.0000
02/09/2015, 10:39, 1.5400, 1.5400, 1.5400, 1.5400, 5.0000
02/09/2015, 10:40, 1.5300, 1.5300, 1.5200, 1.5200, 6.0000
02/09/2015, 10:52, 1.5000, 1.5000, 1.5000, 1.5000, 10.0000
02/09/2015, 10:58, 1.4500, 1.4500, 1.4500, 1.4500, 10.0000
02/09/2015, 11:01, 1.5100, 1.5200, 1.5100, 1.5200, 10.0000
02/09/2015, 11:02, 1.5400, 1.5400, 1.5400, 1.5400, 5.0000
02/09/2015, 11:07, 1.5600, 1.5600, 1.5600, 1.5600, 5.0000
02/09/2015, 11:16, 1.5700, 1.6000, 1.5700, 1.6000, 8.0000
02/09/2015, 11:17, 1.6100, 1.6100, 1.6100, 1.6100, 5.0000
02/09/2015, 11:29, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
02/09/2015, 11:30, 1.4900, 1.4900, 1.4900, 1.4900, 5.0000
02/09/2015, 12:23, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
02/09/2015, 12:27, 1.5700, 1.5700, 1.5700, 1.5700, 20.0000
02/09/2015, 12:41, 1.6600, 1.6600, 1.6600, 1.6600, 40.0000
02/09/2015, 12:44, 1.7200, 1.7200, 1.7200, 1.7200, 16.0000
02/09/2015, 12:45, 1.7400, 1.7400, 1.7400, 1.7400, 10.0000
02/09/2015, 12:52, 1.7100, 1.7100, 1.7100, 1.7100, 5.0000
02/09/2015, 12:54, 1.6700, 1.6700, 1.6600, 1.6600, 45.0000
02/09/2015, 12:55, 1.6400, 1.6400, 1.6400, 1.6400, 10.0000
02/09/2015, 13:03, 1.7300, 1.7300, 1.7300, 1.7300, 10.0000
02/09/2015, 13:57, 1.9500, 1.9500, 1.9500, 1.9500, 300.0000
02/09/2015, 14:06, 2.1100, 2.1100, 2.1100, 2.1100, 32.0000
02/09/2015, 14:16, 2.0700, 2.0700, 2.0700, 2.0700, 5.0000
02/09/2015, 14:22, 2.0200, 2.0200, 2.0200, 2.0200, 10.0000
02/09/2015, 14:23, 2.0100, 2.0100, 2.0100, 2.0100, 1.0000
02/09/2015, 14:44, 1.9700, 1.9700, 1.9700, 1.9700, 9.0000
02/09/2015, 15:05, 2.0500, 2.0500, 2.0500, 2.0500, 5.0000
02/10/2015, 08:31, 1.4800, 1.5000, 1.4800, 1.5000, 11.0000
02/10/2015, 08:37, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
02/10/2015, 08:39, 1.6600, 1.6600, 1.6600, 1.6600, 10.0000
02/10/2015, 08:44, 1.8800, 1.8800, 1.8800, 1.8800, 10.0000
02/10/2015, 09:03, 2.0500, 2.0500, 2.0500, 2.0500, 10.0000
02/10/2015, 09:05, 2.1800, 2.1800, 2.1800, 2.1800, 10.0000
02/10/2015, 09:11, 2.1300, 2.1300, 2.1300, 2.1300, 10.0000
02/10/2015, 09:28, 2.4500, 2.4500, 2.4500, 2.4500, 10.0000
02/10/2015, 09:33, 2.4700, 2.4700, 2.4700, 2.4700, 10.0000
02/10/2015, 11:33, 1.7400, 1.7400, 1.7400, 1.7400, 10.0000
02/10/2015, 11:35, 1.7200, 1.7200, 1.7200, 1.7200, 10.0000
02/10/2015, 11:53, 1.7000, 1.7400, 1.7000, 1.7400, 2800.0000
02/10/2015, 12:14, 1.7200, 1.7200, 1.7200, 1.7200, 1.0000
02/10/2015, 12:41, 1.7700, 1.7700, 1.7700, 1.7700, 35.0000
02/10/2015, 13:27, 1.6200, 1.6200, 1.6200, 1.6200, 15.0000
02/10/2015, 13:32, 1.6100, 1.6100, 1.6100, 1.6100, 1.0000
02/10/2015, 13:34, 1.5700, 1.5700, 1.5700, 1.5700, 5.0000
02/10/2015, 13:57, 1.4400, 1.4400, 1.4400, 1.4400, 30.0000
02/10/2015, 13:59, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
02/10/2015, 14:21, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
02/10/2015, 14:31, 1.3300, 1.3300, 1.3300, 1.3300, 20.0000
02/10/2015, 14:49, 1.3200, 1.3200, 1.3200, 1.3200, 10.0000
02/10/2015, 14:57, 1.3700, 1.3700, 1.3700, 1.3700, 2.0000
02/10/2015, 14:58, 1.3700, 1.3700, 1.3700, 1.3700, 100.0000
02/11/2015, 08:32, 1.5200, 1.5200, 1.5200, 1.5200, 1.0000
02/11/2015, 08:37, 1.3500, 1.3500, 1.3500, 1.3500, 15.0000
02/11/2015, 09:14, 1.5500, 1.5500, 1.5500, 1.5500, 2.0000
02/11/2015, 09:16, 1.6000, 1.6000, 1.6000, 1.6000, 3.0000
02/11/2015, 09:32, 1.6300, 1.6300, 1.6300, 1.6300, 11.0000
02/11/2015, 09:57, 1.3200, 1.3200, 1.3200, 1.3200, 5.0000
02/11/2015, 10:30, 1.3400, 1.3400, 1.3400, 1.3400, 11.0000
02/11/2015, 12:15, 1.8800, 1.8800, 1.8800, 1.8800, 2.0000
02/11/2015, 12:16, 1.9700, 1.9700, 1.9700, 1.9700, 25.0000
02/11/2015, 12:32, 1.8900, 1.8900, 1.8900, 1.8900, 2.0000
02/11/2015, 13:01, 1.4900, 1.4900, 1.4900, 1.4900, 11.0000
02/11/2015, 13:40, 1.3300, 1.3300, 1.2900, 1.2900, 68.0000
02/11/2015, 13:44, 1.3100, 1.3100, 1.3100, 1.3100, 10.0000
02/11/2015, 14:01, 1.2900, 1.2900, 1.2900, 1.2900, 21.0000
02/11/2015, 14:24, 1.2200, 1.2200, 1.2200, 1.2200, 2.0000
02/11/2015, 14:32, 1.1900, 1.2100, 1.1900, 1.2100, 65.0000
02/11/2015, 14:35, 1.2700, 1.2700, 1.2700, 1.2700, 30.0000
02/11/2015, 14:59, 1.3200, 1.3400, 1.3200, 1.3400, 25.0000
02/12/2015, 08:30, 0.7500, 0.7800, 0.7500, 0.7600, 37.0000
02/12/2015, 08:31, 0.7800, 0.7800, 0.7800, 0.7800, 11.0000
02/12/2015, 08:38, 0.8200, 0.8200, 0.8200, 0.8200, 10.0000
02/12/2015, 08:39, 0.8000, 0.8000, 0.8000, 0.8000, 12.0000
02/12/2015, 08:41, 0.8500, 0.8500, 0.8500, 0.8500, 5.0000
