Date, Time, Open, High, Low, Close, Volume
01/16/2015, 08:30, 2.1600, 2.1600, 2.1600, 2.1600, 1.0000
01/16/2015, 09:01, 1.6700, 1.6700, 1.6700, 1.6700, 1.0000
01/16/2015, 09:03, 1.8000, 1.8000, 1.8000, 1.8000, 16.0000
01/16/2015, 09:04, 1.8300, 1.8300, 1.8200, 1.8200, 45.0000
01/16/2015, 09:15, 1.9800, 1.9800, 1.9800, 1.9800, 8.0000
01/16/2015, 09:29, 1.6900, 1.6900, 1.6900, 1.6900, 37.0000
01/16/2015, 10:00, 1.6600, 1.6600, 1.6600, 1.6600, 7.0000
01/16/2015, 10:02, 1.6600, 1.6600, 1.6600, 1.6600, 5.0000
01/16/2015, 10:05, 1.6700, 1.6700, 1.6700, 1.6700, 1.0000
01/16/2015, 10:18, 1.6900, 1.6900, 1.6900, 1.6900, 50.0000
01/16/2015, 10:24, 1.7400, 1.7400, 1.7400, 1.7400, 2.0000
01/16/2015, 11:51, 1.5000, 1.5000, 1.5000, 1.5000, 20.0000
01/16/2015, 12:26, 1.6000, 1.6000, 1.6000, 1.6000, 5.0000
01/16/2015, 12:28, 1.6100, 1.6100, 1.6100, 1.6100, 16.0000
01/16/2015, 12:31, 1.5900, 1.5900, 1.5900, 1.5900, 177.0000
01/16/2015, 12:52, 1.5200, 1.5200, 1.5200, 1.5200, 10.0000
01/16/2015, 12:53, 1.5200, 1.5200, 1.5200, 1.5200, 10.0000
01/16/2015, 13:05, 1.5200, 1.5200, 1.5200, 1.5200, 3.0000
01/16/2015, 13:15, 1.5700, 1.5700, 1.5700, 1.5700, 1471.0000
01/16/2015, 13:16, 1.5900, 1.5900, 1.5900, 1.5900, 1029.0000
01/16/2015, 13:17, 1.5800, 1.5800, 1.5800, 1.5800, 10.0000
01/16/2015, 13:18, 1.5800, 1.5800, 1.5800, 1.5800, 18.0000
01/16/2015, 13:19, 1.5900, 1.5900, 1.5900, 1.5900, 49.0000
01/16/2015, 13:31, 1.6200, 1.6200, 1.6200, 1.6200, 3.0000
01/16/2015, 13:45, 1.5800, 1.5800, 1.5800, 1.5800, 12.0000
01/16/2015, 13:46, 1.5800, 1.5800, 1.5800, 1.5800, 4.0000
