Date, Time, Open, High, Low, Close, Volume
04/24/2015, 15:10, 1.0200, 1.0200, 1.0200, 1.0200, 5.0000
04/27/2015, 08:30, 0.7600, 0.7600, 0.7600, 0.7600, 10.0000
04/27/2015, 08:34, 0.7700, 0.7700, 0.7700, 0.7700, 1.0000
04/27/2015, 08:36, 0.8600, 0.8600, 0.8600, 0.8600, 11.0000
04/27/2015, 08:39, 0.8700, 0.8700, 0.8700, 0.8700, 10.0000
04/27/2015, 08:53, 0.7900, 0.7900, 0.7900, 0.7900, 300.0000
04/27/2015, 08:59, 0.7700, 0.7700, 0.7700, 0.7700, 6.0000
04/27/2015, 09:05, 0.7800, 0.7800, 0.7800, 0.7800, 1.0000
04/27/2015, 09:11, 0.7800, 0.7800, 0.7800, 0.7800, 4.0000
04/27/2015, 09:37, 0.8000, 0.8000, 0.8000, 0.8000, 31.0000
04/27/2015, 09:44, 0.7800, 0.7800, 0.7800, 0.7800, 13.0000
04/27/2015, 09:49, 0.8200, 0.8200, 0.8200, 0.8200, 10.0000
04/27/2015, 09:56, 0.8900, 0.8900, 0.8900, 0.8900, 87.0000
04/27/2015, 09:58, 0.8600, 0.8600, 0.8600, 0.8600, 64.0000
04/27/2015, 09:59, 0.8800, 0.8800, 0.8800, 0.8800, 53.0000
04/27/2015, 10:13, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
04/27/2015, 10:14, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
04/27/2015, 10:48, 0.8700, 0.8700, 0.8700, 0.8700, 3.0000
04/27/2015, 11:11, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
04/27/2015, 11:18, 1.0400, 1.0400, 1.0400, 1.0400, 210.0000
04/27/2015, 11:38, 1.0100, 1.0100, 1.0100, 1.0100, 5.0000
04/27/2015, 11:52, 1.1000, 1.1000, 1.1000, 1.1000, 1.0000
04/27/2015, 12:01, 1.1000, 1.1000, 1.1000, 1.1000, 10.0000
04/27/2015, 12:06, 1.0500, 1.0500, 1.0500, 1.0500, 1.0000
04/27/2015, 12:16, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
04/27/2015, 12:22, 1.1900, 1.1900, 1.1900, 1.1900, 18.0000
04/27/2015, 12:24, 1.1500, 1.1500, 1.1500, 1.1500, 41.0000
04/27/2015, 12:28, 1.0800, 1.0800, 1.0700, 1.0700, 11.0000
04/27/2015, 13:06, 1.0700, 1.0700, 1.0700, 1.0700, 10.0000
04/27/2015, 13:13, 1.0900, 1.0900, 1.0900, 1.0900, 22.0000
04/27/2015, 13:14, 1.1000, 1.1000, 1.1000, 1.1000, 3.0000
04/27/2015, 13:15, 1.1100, 1.1100, 1.1100, 1.1100, 11.0000
04/27/2015, 13:22, 1.0800, 1.0800, 1.0800, 1.0800, 2.0000
04/27/2015, 13:25, 1.0500, 1.0500, 1.0500, 1.0500, 37.0000
04/27/2015, 13:45, 1.1100, 1.1100, 1.1100, 1.1100, 10.0000
04/27/2015, 13:57, 1.1000, 1.1000, 1.1000, 1.1000, 5.0000
04/27/2015, 14:02, 1.0600, 1.0600, 1.0600, 1.0600, 1.0000
04/27/2015, 14:11, 1.1100, 1.1100, 1.1100, 1.1100, 50.0000
04/27/2015, 14:18, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
04/27/2015, 14:19, 1.2700, 1.2700, 1.2700, 1.2700, 10.0000
04/27/2015, 14:27, 1.1800, 1.1800, 1.1800, 1.1800, 1.0000
04/27/2015, 14:34, 1.2900, 1.2900, 1.2900, 1.2900, 100.0000
04/27/2015, 14:38, 1.2800, 1.2800, 1.2800, 1.2800, 100.0000
04/27/2015, 14:39, 1.2400, 1.2400, 1.2400, 1.2400, 43.0000
04/27/2015, 14:40, 1.2500, 1.2500, 1.2500, 1.2500, 100.0000
04/27/2015, 14:41, 1.2600, 1.2600, 1.2600, 1.2600, 10.0000
04/27/2015, 14:45, 1.2600, 1.2900, 1.2600, 1.2900, 110.0000
04/27/2015, 14:48, 1.3400, 1.3400, 1.3400, 1.3400, 1.0000
04/27/2015, 14:52, 1.3000, 1.3000, 1.3000, 1.3000, 5.0000
04/27/2015, 14:54, 1.2900, 1.3100, 1.2900, 1.3100, 200.0000
04/27/2015, 15:01, 1.2100, 1.2100, 1.2100, 1.2100, 1.0000
04/27/2015, 15:07, 1.2100, 1.2100, 1.2100, 1.2100, 11.0000
04/28/2015, 08:30, 1.2000, 1.2000, 1.2000, 1.2000, 11.0000
04/28/2015, 08:31, 1.2200, 1.2200, 1.2200, 1.2200, 11.0000
04/28/2015, 08:33, 1.2200, 1.2200, 1.1600, 1.1700, 37.0000
04/28/2015, 08:37, 1.2000, 1.2000, 1.2000, 1.2000, 10.0000
04/28/2015, 08:39, 1.2600, 1.2600, 1.2600, 1.2600, 149.0000
04/28/2015, 08:40, 1.2300, 1.2300, 1.2300, 1.2300, 10.0000
04/28/2015, 08:41, 1.1700, 1.1700, 1.1700, 1.1700, 10.0000
04/28/2015, 08:42, 1.2300, 1.2300, 1.2300, 1.2300, 20.0000
04/28/2015, 08:43, 1.2100, 1.2100, 1.2100, 1.2100, 5.0000
04/28/2015, 08:46, 1.2600, 1.2600, 1.2600, 1.2600, 10.0000
04/28/2015, 08:47, 1.2900, 1.2900, 1.2900, 1.2900, 85.0000
04/28/2015, 08:48, 1.3100, 1.3100, 1.2900, 1.3100, 198.0000
04/28/2015, 08:50, 1.3300, 1.3300, 1.3300, 1.3300, 1.0000
04/28/2015, 08:53, 1.2000, 1.2000, 1.2000, 1.2000, 60.0000
04/28/2015, 08:55, 1.1900, 1.1900, 1.1900, 1.1900, 312.0000
04/28/2015, 08:59, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
04/28/2015, 09:02, 1.3500, 1.4000, 1.3500, 1.4000, 291.0000
04/28/2015, 09:03, 1.4100, 1.4800, 1.4100, 1.4800, 58.0000
04/28/2015, 09:04, 1.4800, 1.5000, 1.4800, 1.5000, 40.0000
04/28/2015, 09:05, 1.5300, 1.5300, 1.5300, 1.5300, 20.0000
04/28/2015, 09:06, 1.5400, 1.5400, 1.5400, 1.5400, 10.0000
04/28/2015, 09:07, 1.4600, 1.5700, 1.4600, 1.5700, 32.0000
04/28/2015, 09:08, 1.5300, 1.6000, 1.5300, 1.5900, 244.0000
04/28/2015, 09:09, 1.6000, 1.6100, 1.6000, 1.6100, 15.0000
04/28/2015, 09:10, 1.6900, 1.7100, 1.6900, 1.7100, 42.0000
04/28/2015, 09:11, 1.7300, 1.7300, 1.7300, 1.7300, 1.0000
04/28/2015, 09:13, 1.6700, 1.7700, 1.6700, 1.7700, 41.0000
04/28/2015, 09:14, 1.8500, 1.8500, 1.8500, 1.8500, 12.0000
04/28/2015, 09:16, 1.8100, 1.8100, 1.7700, 1.7700, 51.0000
04/28/2015, 09:18, 1.7100, 1.7300, 1.7000, 1.7000, 96.0000
04/28/2015, 09:20, 1.6600, 1.6600, 1.6600, 1.6600, 11.0000
04/28/2015, 09:21, 1.6500, 1.6500, 1.6500, 1.6500, 10.0000
04/28/2015, 09:26, 1.5900, 1.5900, 1.5900, 1.5900, 250.0000
04/28/2015, 09:29, 1.5500, 1.5500, 1.5500, 1.5500, 50.0000
04/28/2015, 09:30, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
04/28/2015, 09:32, 1.5000, 1.5000, 1.5000, 1.5000, 1.0000
04/28/2015, 09:33, 1.5200, 1.5200, 1.5200, 1.5200, 10.0000
04/28/2015, 09:34, 1.4500, 1.4500, 1.4500, 1.4500, 10.0000
04/28/2015, 09:35, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
04/28/2015, 09:38, 1.4500, 1.4500, 1.4500, 1.4500, 20.0000
04/28/2015, 09:39, 1.4300, 1.4300, 1.4300, 1.4300, 12.0000
04/28/2015, 09:41, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
04/28/2015, 09:43, 1.3000, 1.3000, 1.3000, 1.3000, 2.0000
04/28/2015, 09:53, 1.2900, 1.2900, 1.2900, 1.2900, 5.0000
04/28/2015, 09:56, 1.3200, 1.3200, 1.3200, 1.3200, 50.0000
04/28/2015, 09:57, 1.3100, 1.3100, 1.2700, 1.2700, 6.0000
04/28/2015, 09:58, 1.2900, 1.2900, 1.2900, 1.2900, 10.0000
04/28/2015, 10:03, 1.1600, 1.1600, 1.1500, 1.1500, 30.0000
04/28/2015, 10:06, 1.1000, 1.1000, 1.1000, 1.1000, 11.0000
04/28/2015, 10:07, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
04/28/2015, 10:13, 1.0700, 1.0700, 1.0700, 1.0700, 1.0000
04/28/2015, 10:15, 1.0800, 1.0800, 1.0800, 1.0800, 5.0000
04/28/2015, 10:29, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
04/28/2015, 10:30, 1.1600, 1.1600, 1.1600, 1.1600, 36.0000
04/28/2015, 10:32, 1.1400, 1.1400, 1.1400, 1.1400, 1.0000
04/28/2015, 10:40, 1.0600, 1.0600, 1.0600, 1.0600, 1.0000
04/28/2015, 10:48, 1.1000, 1.1000, 1.1000, 1.1000, 11.0000
04/28/2015, 10:50, 1.0300, 1.0300, 1.0300, 1.0300, 98.0000
04/28/2015, 10:56, 1.0600, 1.0800, 1.0600, 1.0800, 94.0000
04/28/2015, 11:03, 1.0800, 1.0800, 1.0800, 1.0800, 3.0000
04/28/2015, 11:08, 1.0500, 1.0500, 1.0500, 1.0500, 32.0000
04/28/2015, 11:13, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
04/28/2015, 11:27, 1.0400, 1.0400, 1.0400, 1.0400, 4.0000
04/28/2015, 11:32, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/28/2015, 11:39, 1.0600, 1.0600, 1.0600, 1.0600, 51.0000
04/28/2015, 11:52, 0.9700, 0.9700, 0.9700, 0.9700, 68.0000
04/28/2015, 11:53, 0.9600, 0.9600, 0.9600, 0.9600, 250.0000
04/28/2015, 11:55, 0.9200, 0.9200, 0.9200, 0.9200, 10.0000
04/28/2015, 11:57, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
04/28/2015, 12:00, 0.9800, 0.9800, 0.9800, 0.9800, 5.0000
04/28/2015, 12:13, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
04/28/2015, 12:20, 0.9400, 0.9400, 0.9400, 0.9400, 1.0000
04/28/2015, 12:21, 0.9200, 0.9200, 0.9200, 0.9200, 92.0000
04/28/2015, 12:23, 0.9100, 0.9100, 0.9100, 0.9100, 19.0000
